Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;T32Z;T32B;TB32Z;TB32B;V51Z;V51B;ST55Z;ST55B;TB33Z;TB33B;VK1_3StoerZ;VK1_3StoerB
26.06.2024;21:08;A 39;1;;;1;21;2;44;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:07;A 39;1;;;2;25;1;5;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:06;A 39;1;;;1;12;1;13;1;12;0;0;0;0;0;0;0;0
26.06.2024;21:05;A 39;1;;;0;6;1;21;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:04;A 39;1;;;2;31;1;14;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:03;A 39;1;;;2;24;1;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:02;A 39;1;;;3;29;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:01;A 39;1;;;1;9;2;16;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:00;A 39;1;;;1;11;3;43;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:59;A 39;1;;;5;45;1;5;0;0;1;1;0;0;0;0;0;0
26.06.2024;20:58;A 39;1;;;0;0;4;31;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:57;A 39;1;;;1;38;3;24;1;10;0;0;0;0;0;0;0;0
26.06.2024;20:56;A 39;1;;;0;0;2;35;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:55;A 39;1;;;3;33;4;40;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:54;A 39;1;;;1;15;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:53;A 39;1;;;2;25;1;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:52;A 39;1;;;2;3;2;19;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:51;A 39;1;;;1;30;2;25;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:50;A 39;1;;;5;44;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:49;A 39;1;;;0;0;2;9;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:48;A 39;1;;;1;37;1;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:47;A 39;1;;;0;0;2;17;1;11;0;0;0;0;0;0;0;0
26.06.2024;20:46;A 39;1;;;3;27;2;33;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:45;A 39;1;;;1;48;3;18;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:44;A 39;1;;;3;30;4;30;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:43;A 39;1;;;1;9;2;24;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:42;A 39;1;;;2;10;1;20;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:41;A 39;1;;;1;4;1;9;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:40;A 39;1;;;2;22;4;28;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:39;A 39;1;;;1;47;2;35;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:38;A 39;1;;;1;5;1;4;1;10;0;0;0;0;0;0;0;0
26.06.2024;20:37;A 39;1;;;1;32;2;18;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:36;A 39;1;;;1;4;4;36;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:35;A 39;1;;;2;11;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:34;A 39;1;;;1;13;2;14;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:33;A 39;1;;;3;39;2;21;0;0;1;1;0;0;1;1;0;0
26.06.2024;20:32;A 39;1;;;0;23;2;25;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:31;A 39;1;;;2;25;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:30;A 39;1;;;1;5;4;37;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:29;A 39;1;;;2;25;2;25;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:28;A 39;1;;;1;19;1;17;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:27;A 39;1;;;0;0;2;25;1;10;0;0;0;0;0;0;0;0
26.06.2024;20:26;A 39;1;;;1;21;4;18;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:25;A 39;1;;;0;0;1;16;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:24;A 39;1;;;2;38;3;27;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:23;A 39;1;;;0;0;5;34;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:22;A 39;1;;;2;23;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:21;A 39;1;;;0;9;3;34;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:20;A 39;1;;;1;28;3;16;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:19;A 39;1;;;2;17;2;16;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:18;A 39;1;;;1;18;0;0;0;6;0;0;0;0;0;0;0;0
26.06.2024;20:17;A 39;1;;;2;30;4;18;1;4;0;0;0;0;0;0;0;0
26.06.2024;20:16;A 39;1;;;1;5;3;15;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:15;A 39;1;;;4;46;4;22;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:14;A 39;1;;;0;0;6;27;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:13;A 39;1;;;7;41;3;23;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:12;A 39;1;;;1;20;2;11;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:11;A 39;1;;;4;52;2;9;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:10;A 39;1;;;1;13;7;34;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:09;A 39;1;;;4;46;3;12;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:08;A 39;1;;;1;17;2;25;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:07;A 39;1;;;4;23;2;18;0;9;0;0;0;0;0;0;0;0
26.06.2024;20:06;A 39;1;;;2;14;0;3;1;2;0;0;0;0;0;0;0;0
26.06.2024;20:05;A 39;1;;;2;37;2;20;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:04;A 39;1;;;0;0;5;18;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:03;A 39;1;;;3;20;1;21;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:02;A 39;1;;;1;35;1;8;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:01;A 39;1;;;1;31;4;25;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:00;A 39;1;;;0;0;2;11;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:59;A 39;1;;;4;44;4;18;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:58;A 39;1;;;0;0;6;47;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:57;A 39;1;;;1;48;1;5;0;7;0;0;0;0;0;0;0;0
26.06.2024;19:56;A 39;1;;;0;2;1;5;1;3;1;1;0;0;0;0;0;0
26.06.2024;19:55;A 39;1;;;2;35;3;28;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:54;A 39;1;;;1;6;4;31;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:53;A 39;1;;;4;33;4;23;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:52;A 39;1;;;1;4;2;21;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:51;A 39;1;;;2;25;1;7;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:50;A 39;1;;;0;0;5;27;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:49;A 39;1;;;5;27;6;22;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:48;A 39;1;;;0;12;2;46;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:47;A 39;1;;;2;40;0;0;0;5;2;3;0;0;0;0;0;0
26.06.2024;19:46;A 39;1;;;0;0;7;56;1;5;0;0;0;0;0;0;0;0
26.06.2024;19:45;A 39;1;;;3;16;1;7;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:44;A 39;1;;;1;38;4;28;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:43;A 39;1;;;0;0;4;26;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:42;A 39;1;;;2;41;4;21;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:41;A 39;1;;;3;41;0;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:40;A 39;1;;;0;0;4;34;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:39;A 39;1;;;7;37;2;10;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:38;A 39;1;;;0;0;2;22;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:37;A 39;1;;;3;32;1;6;0;3;0;0;0;0;0;0;0;0
26.06.2024;19:36;A 39;1;;;1;23;3;16;1;8;0;0;0;0;0;0;0;0
26.06.2024;19:35;A 39;1;;;2;33;5;24;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:34;A 39;1;;;3;35;2;13;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:33;A 39;1;;;1;5;2;25;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:32;A 39;1;;;0;0;3;23;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:31;A 39;1;;;1;5;3;29;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:30;A 39;1;;;1;27;2;7;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:29;A 39;1;;;3;40;1;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:28;A 39;1;;;0;29;3;32;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:27;A 39;1;;;4;28;3;13;1;10;0;0;0;0;0;0;0;0
26.06.2024;19:26;A 39;1;;;0;5;2;24;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:25;A 39;1;;;4;31;4;26;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:24;A 39;1;;;0;4;6;43;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:23;A 39;1;;;4;51;6;28;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:22;A 39;1;;;1;5;7;41;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:21;A 39;1;;;2;23;2;9;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:20;A 39;1;;;0;0;2;11;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:19;A 39;1;;;4;37;3;22;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:18;A 39;1;;;0;34;6;28;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:17;A 39;1;;;5;62;2;10;0;4;0;0;0;0;0;0;0;0
26.06.2024;19:16;A 39;1;;;1;16;2;7;1;6;0;0;0;0;0;0;0;0
26.06.2024;19:15;A 39;1;;;2;3;6;62;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:14;A 39;1;;;0;0;5;42;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:13;A 39;1;;;5;29;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:12;A 39;1;;;1;14;4;28;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:11;A 39;1;;;4;44;6;30;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:10;A 39;1;;;0;0;8;44;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:09;A 39;1;;;2;28;1;18;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:08;A 39;1;;;0;0;5;32;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:07;A 39;1;;;3;24;4;17;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:06;A 39;1;;;0;4;1;19;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:05;A 39;1;;;2;26;5;37;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:04;A 39;1;;;1;11;8;52;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:03;A 39;1;;;3;37;1;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:02;A 39;1;;;1;15;2;7;0;0;1;1;0;0;0;0;0;0
26.06.2024;19:01;A 39;1;;;5;42;5;52;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:00;A 39;1;;;1;9;2;12;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:59;A 39;1;;;4;40;2;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:58;A 39;1;;;0;0;4;21;3;9;0;0;0;0;0;0;0;0
26.06.2024;18:57;A 39;1;;;3;44;2;8;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:56;A 39;1;;;1;24;2;9;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:55;A 39;1;;;3;32;3;30;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:54;A 39;1;;;3;45;2;17;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:53;A 39;1;;;2;9;6;41;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:52;A 39;1;;;2;22;1;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:51;A 39;1;;;4;43;1;15;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:50;A 39;1;;;3;25;3;19;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:49;A 39;1;;;1;34;6;31;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:48;A 39;1;;;1;26;2;5;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:47;A 39;1;;;6;31;5;17;1;9;0;0;0;0;0;0;0;0
26.06.2024;18:46;A 39;1;;;0;4;9;30;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:45;A 39;1;;;5;33;3;16;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:44;A 39;1;;;0;16;3;11;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:43;A 39;1;;;4;30;6;38;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:42;A 39;1;;;1;63;4;28;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:41;A 39;1;;;2;30;3;17;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:40;A 39;1;;;0;24;4;35;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:39;A 39;1;;;3;13;2;16;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:38;A 39;1;;;0;0;3;21;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:37;A 39;1;;;4;31;0;0;1;10;0;0;0;0;0;0;0;0
26.06.2024;18:36;A 39;1;;;0;0;2;11;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:35;A 39;1;;;3;31;4;18;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:34;A 39;1;;;3;27;4;42;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:33;A 39;1;;;5;39;2;16;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:32;A 39;1;;;0;0;4;22;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:31;A 39;1;;;3;29;5;55;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:30;A 39;1;;;0;2;2;58;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:29;A 39;1;;;6;37;5;37;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:28;A 39;1;;;0;0;4;32;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:27;A 39;1;;;3;14;5;29;0;1;0;0;0;0;0;0;0;0
26.06.2024;18:26;A 39;1;;;1;26;3;14;4;8;0;0;0;0;0;0;0;0
26.06.2024;18:25;A 39;1;;;4;33;6;51;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:24;A 39;1;;;1;41;5;89;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:23;A 39;1;;;1;6;5;46;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:22;A 39;1;;;1;35;3;13;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:21;A 39;1;;;2;27;1;19;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:20;A 39;1;;;0;15;6;21;4;9;0;0;0;0;0;0;0;0
26.06.2024;18:19;A 39;1;;;5;28;6;38;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:18;A 39;1;;;0;9;7;61;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:17;A 39;1;;;1;42;5;29;0;0;1;1;0;0;1;1;0;0
26.06.2024;18:16;A 39;1;;;1;12;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:15;A 39;1;;;3;33;3;15;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:14;A 39;1;;;1;4;5;18;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:13;A 39;1;;;4;41;5;27;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:12;A 39;1;;;0;25;3;21;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:11;A 39;1;;;1;26;2;18;0;0;2;3;0;0;2;4;0;0
26.06.2024;18:10;A 39;1;;;2;47;6;47;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:09;A 39;1;;;4;38;9;35;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:08;A 39;1;;;2;5;7;21;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:07;A 39;1;;;3;27;4;36;1;9;1;1;0;0;1;1;0;0
26.06.2024;18:06;A 39;1;;;0;18;6;55;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:05;A 39;1;;;3;35;1;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:04;A 39;1;;;0;3;3;88;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:03;A 39;1;;;4;30;4;20;0;0;1;1;0;0;1;1;0;0
26.06.2024;18:02;A 39;1;;;1;15;1;8;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:01;A 39;1;;;4;34;2;15;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:00;A 39;1;;;4;37;0;0;1;10;0;0;0;0;0;0;0;0
26.06.2024;17:59;A 39;1;;;1;6;3;23;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:58;A 39;1;;;4;43;8;37;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:57;A 39;1;;;5;28;5;24;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:56;A 39;1;;;1;14;2;22;0;0;1;1;0;0;0;0;0;0
26.06.2024;17:55;A 39;1;;;4;47;8;43;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:54;A 39;1;;;1;17;2;10;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:53;A 39;1;;;4;34;5;34;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:52;A 39;1;;;2;17;9;38;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:51;A 39;1;;;4;39;1;11;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:50;A 39;1;;;1;30;7;54;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:49;A 39;1;;;1;13;3;17;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:48;A 39;1;;;0;13;3;8;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:47;A 39;1;;;4;29;4;29;2;9;0;0;0;0;0;0;0;0
26.06.2024;17:46;A 39;1;;;1;36;5;40;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:45;A 39;1;;;3;34;3;18;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:44;A 39;1;;;4;31;2;16;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:43;A 39;1;;;1;8;2;13;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:42;A 39;1;;;0;51;4;23;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:41;A 39;1;;;4;33;3;25;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:40;A 39;1;;;0;72;3;41;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:39;A 39;1;;;2;16;10;78;0;0;1;1;0;0;0;0;0;0
26.06.2024;17:38;A 39;1;;;1;80;4;36;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:37;A 39;1;;;5;31;2;10;1;10;0;0;0;0;0;0;0;0
26.06.2024;17:36;A 39;1;;;1;36;1;24;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:35;A 39;1;;;3;34;3;18;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:34;A 39;1;;;1;41;2;9;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:33;A 39;1;;;6;39;1;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:32;A 39;1;;;1;30;5;19;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:31;A 39;1;;;2;26;5;31;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:30;A 39;1;;;0;28;7;63;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:29;A 39;1;;;6;32;4;15;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:28;A 39;1;;;0;26;5;28;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:27;A 39;1;;;4;32;4;42;0;2;0;0;0;0;0;0;0;0
26.06.2024;17:26;A 39;1;;;0;49;3;26;1;6;0;0;0;0;0;0;0;0
26.06.2024;17:25;A 39;1;;;3;24;7;51;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:24;A 39;1;;;1;30;8;46;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:23;A 39;1;;;2;33;4;37;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:22;A 39;1;;;3;37;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:21;A 39;1;;;4;36;5;26;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:20;A 39;1;;;0;0;4;20;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:19;A 39;1;;;4;29;6;50;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:18;A 39;1;;;0;39;1;40;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:17;A 39;1;;;2;20;3;16;1;11;0;0;0;0;0;0;0;0
26.06.2024;17:16;A 39;1;;;0;82;4;23;0;0;1;1;0;0;2;3;0;0
26.06.2024;17:15;A 39;1;;;6;21;6;31;0;0;1;1;0;0;1;1;0;0
26.06.2024;17:14;A 39;1;;;0;36;4;39;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:13;A 39;1;;;4;42;3;16;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:12;A 39;1;;;1;30;3;32;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:11;A 39;1;;;6;38;6;40;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:10;A 39;1;;;0;70;7;49;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:09;A 39;1;;;5;32;6;32;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:08;A 39;1;;;3;39;2;14;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:07;A 39;1;;;2;18;7;64;1;9;0;0;0;0;0;0;0;0
26.06.2024;17:06;A 39;1;;;0;70;6;38;0;0;1;1;0;0;0;0;0;0
26.06.2024;17:05;A 39;1;;;1;31;4;74;0;0;1;1;0;0;0;0;0;0
26.06.2024;17:04;A 39;1;;;4;37;4;18;0;0;0;0;0;0;1;1;0;0
26.06.2024;17:03;A 39;1;;;0;0;6;43;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:02;A 39;1;;;1;10;1;11;0;0;1;1;0;0;0;0;0;0
26.06.2024;17:01;A 39;1;;;3;22;2;29;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:00;A 39;1;;;2;15;6;30;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:59;A 39;1;;;3;69;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:58;A 39;1;;;0;16;3;27;1;9;0;0;0;0;0;0;0;0
26.06.2024;16:57;A 39;1;;;6;29;3;36;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:56;A 39;1;;;1;47;3;35;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:55;A 39;1;;;2;29;5;20;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:54;A 39;1;;;3;34;1;26;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:53;A 39;1;;;3;37;1;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:52;A 39;1;;;0;18;6;32;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:51;A 39;1;;;4;47;4;33;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:50;A 39;1;;;0;58;3;52;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:49;A 39;1;;;4;22;5;47;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:48;A 39;1;;;3;24;5;22;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:47;A 39;1;;;2;32;1;14;1;10;0;0;0;0;0;0;0;0
26.06.2024;16:46;A 39;1;;;2;18;6;36;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:45;A 39;1;;;5;34;3;67;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:44;A 39;1;;;1;41;3;36;0;0;1;1;0;0;0;0;0;0
26.06.2024;16:43;A 39;1;;;0;0;7;45;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:42;A 39;1;;;0;38;1;16;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:41;A 39;1;;;3;27;4;30;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:40;A 39;1;;;2;37;4;36;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:39;A 39;1;;;3;36;4;22;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:38;A 39;1;;;2;22;4;31;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:37;A 39;1;;;3;25;4;27;1;10;0;0;0;0;0;0;0;0
26.06.2024;16:36;A 39;1;;;2;42;5;50;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:35;A 39;1;;;1;9;3;25;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:34;A 39;1;;;1;43;0;0;0;0;1;1;0;0;0;0;0;0
26.06.2024;16:33;A 39;1;;;2;23;2;64;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:32;A 39;1;;;2;25;1;82;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:31;A 39;1;;;1;21;4;61;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:30;A 39;1;;;0;29;3;92;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:29;A 39;1;;;4;30;7;47;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:28;A 39;1;;;1;68;2;23;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:27;A 39;1;;;5;64;5;97;1;10;1;1;0;0;0;0;0;0
26.06.2024;16:26;A 39;1;;;2;39;6;17;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:25;A 39;1;;;3;12;3;30;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:24;A 39;1;;;1;51;1;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:23;A 39;1;;;2;27;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:22;A 39;1;;;1;19;2;31;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:21;A 39;1;;;3;41;2;11;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:20;A 39;1;;;1;39;5;18;4;9;0;0;0;0;0;0;0;0
26.06.2024;16:19;A 39;1;;;4;33;5;36;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:18;A 39;1;;;2;29;2;15;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:17;A 39;1;;;3;40;4;20;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:16;A 39;1;;;4;39;6;35;0;0;1;3;0;0;0;0;0;0
26.06.2024;16:15;A 39;1;;;1;11;6;77;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:14;A 39;1;;;0;23;3;9;0;0;0;0;0;0;0;0;0;0
