Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
26.06.2024;18:52;A 53;1;10;60;1;3;5;3;5;3;3;6;2;7;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:51;A 53;1;1;3;0;0;0;87;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:50;A 53;1;2;40;1;18;5;18;5;8;3;8;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:49;A 53;1;3;67;1;88;1;32;1;32;1;6;1;2;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:48;A 53;1;2;7;1;6;1;0;2;1;1;0;1;6;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:47;A 53;1;2;6;1;10;3;4;2;42;1;5;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:46;A 53;1;3;10;3;6;0;0;0;0;1;4;1;2;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:45;A 53;1;9;30;1;3;2;1;2;1;0;0;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:44;A 53;1;2;12;0;0;0;0;0;0;0;0;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:43;A 53;1;6;25;0;0;2;75;2;75;2;29;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:42;A 53;1;2;9;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:41;A 53;1;4;19;2;7;3;3;3;3;3;9;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:40;A 53;1;4;19;0;0;0;4;0;0;0;0;0;0;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:39;A 53;1;6;26;2;8;2;38;2;3;1;4;0;0;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:38;A 53;1;4;24;2;9;1;1;1;1;3;4;0;0;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:37;A 53;1;3;50;1;6;1;23;2;23;1;17;1;2;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:36;A 53;1;3;11;0;0;1;88;1;89;2;6;1;3;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:35;A 53;1;2;15;0;0;0;0;0;0;0;0;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:34;A 53;1;1;39;0;0;2;59;2;57;3;43;1;3;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:33;A 53;1;2;34;2;13;2;59;2;10;2;43;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:32;A 53;1;8;42;3;3;1;32;1;4;2;6;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:31;A 53;1;3;42;1;59;1;1;1;1;0;0;1;2;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:30;A 53;1;3;18;1;12;1;27;1;19;2;5;1;3;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:29;A 53;1;4;24;1;7;2;40;2;39;1;40;1;7;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:28;A 53;1;12;66;8;25;4;63;4;63;2;69;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:27;A 53;1;3;10;0;0;1;45;1;45;2;7;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:26;A 53;1;2;21;0;0;2;52;2;5;1;53;1;2;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:25;A 53;1;5;23;2;6;1;0;1;0;1;1;2;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:24;A 53;1;4;37;1;1;0;0;0;0;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:23;A 53;1;7;36;4;10;2;55;3;7;2;5;0;2;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:22;A 53;1;7;31;1;0;2;61;1;3;1;5;1;2;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:21;A 53;1;3;11;0;2;1;0;1;0;0;0;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:20;A 53;1;5;40;2;2;0;0;0;0;0;0;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:19;A 53;1;1;16;0;0;0;87;0;86;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:18;A 53;1;3;27;2;5;1;25;2;26;2;7;0;0;2;37;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:17;A 53;1;4;52;3;13;3;1;3;2;4;4;1;2;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:16;A 53;1;4;30;1;3;1;0;1;0;1;1;1;3;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:15;A 53;1;4;40;0;0;0;0;0;0;0;0;1;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:14;A 53;1;3;22;0;0;1;12;1;12;1;7;1;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:13;A 53;1;5;39;0;0;1;24;1;23;1;1;1;5;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:12;A 53;1;5;18;1;4;1;14;1;15;1;5;1;3;7;43;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:11;A 53;1;5;24;2;6;3;3;3;3;1;0;1;3;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:10;A 53;1;1;86;0;0;1;0;1;0;1;3;2;16;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:09;A 53;1;7;39;0;0;1;0;1;0;1;1;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:08;A 53;1;3;35;0;0;0;0;0;0;0;0;4;8;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:07;A 53;1;1;12;0;0;3;18;3;6;3;10;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:06;A 53;1;2;29;1;6;1;57;1;56;1;19;1;1;3;34;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:05;A 53;1;4;30;0;0;1;62;1;63;1;4;1;5;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:04;A 53;1;1;6;0;0;0;0;0;0;0;0;2;5;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:03;A 53;1;4;24;0;2;2;1;2;1;1;1;1;4;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:02;A 53;1;3;14;1;99;3;56;3;54;2;8;1;4;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:01;A 53;1;6;25;5;12;0;4;0;3;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:00;A 53;1;4;19;1;1;1;72;1;73;1;7;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:59;A 53;1;3;17;2;7;2;21;2;20;3;6;1;2;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:58;A 53;1;3;9;1;7;2;2;2;2;2;0;3;11;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:57;A 53;1;5;54;3;7;1;23;1;22;0;22;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:56;A 53;1;6;28;1;5;1;69;1;70;2;49;3;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:55;A 53;1;5;23;1;3;0;92;0;90;1;1;1;3;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:54;A 53;1;3;28;0;0;1;18;1;20;2;11;2;6;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:53;A 53;1;6;32;1;3;1;21;1;18;1;3;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:52;A 53;1;2;7;0;0;1;95;1;97;1;17;1;4;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:51;A 53;1;3;15;1;4;1;0;1;0;1;3;1;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:50;A 53;1;3;11;0;0;0;55;0;53;0;0;0;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:49;A 53;1;3;22;0;0;2;67;2;67;1;11;1;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:48;A 53;1;3;13;1;4;2;0;2;1;2;6;0;0;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:47;A 53;1;5;30;0;12;2;1;2;1;3;3;1;1;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:46;A 53;1;2;44;2;34;0;0;0;0;0;0;1;4;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:45;A 53;1;5;17;1;8;2;1;2;1;1;1;1;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:44;A 53;1;4;23;0;0;0;1;0;0;0;0;1;1;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:43;A 53;1;2;22;0;0;4;78;4;79;2;89;0;0;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:42;A 53;1;2;19;0;0;0;0;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:41;A 53;1;3;56;2;67;1;1;2;1;1;1;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:40;A 53;1;3;47;0;45;3;8;3;4;1;5;1;4;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:39;A 53;1;7;35;3;17;1;80;1;19;2;44;1;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:38;A 53;1;4;28;1;3;2;53;1;54;0;54;2;16;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:37;A 53;1;7;24;2;2;1;75;2;43;2;52;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:36;A 53;1;5;60;0;0;3;8;3;8;0;10;1;1;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:35;A 53;1;1;12;1;4;1;89;1;88;1;65;1;3;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:34;A 53;1;1;28;1;3;1;86;1;85;2;7;1;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:33;A 53;1;5;38;1;2;1;59;1;29;2;8;1;4;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:32;A 53;1;8;55;3;14;1;15;1;2;1;4;1;3;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:31;A 53;1;2;32;2;7;2;2;2;2;1;4;0;2;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:30;A 53;1;3;53;0;0;1;39;1;39;1;5;1;1;3;42;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:29;A 53;1;2;47;2;59;3;39;2;39;1;40;1;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:28;A 53;1;7;43;1;4;1;92;2;32;3;44;1;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:27;A 53;1;2;41;0;0;1;0;1;0;1;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:26;A 53;1;3;50;2;7;1;57;1;56;0;56;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:25;A 53;1;6;25;1;3;1;52;1;53;2;49;3;5;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:24;A 53;1;4;14;1;3;0;0;0;0;0;0;1;1;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:23;A 53;1;6;24;0;0;1;0;1;1;0;0;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:22;A 53;1;5;39;1;3;2;25;2;26;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:21;A 53;1;6;32;2;10;2;2;2;2;0;0;2;8;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:20;A 53;1;4;20;0;0;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:19;A 53;1;2;27;0;0;1;90;1;89;0;90;1;3;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:18;A 53;1;4;17;2;7;1;18;2;20;1;24;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:17;A 53;1;3;93;1;4;2;44;2;24;2;14;0;0;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:16;A 53;1;7;32;1;4;1;88;1;1;1;4;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:15;A 53;1;2;18;1;5;1;0;1;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:14;A 53;1;3;39;0;0;2;56;2;53;1;5;4;14;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:13;A 53;1;7;45;1;4;1;36;1;36;1;5;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:12;A 53;1;6;21;0;0;2;56;2;60;1;9;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:11;A 53;1;1;32;2;5;1;79;7;21;3;40;2;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:10;A 53;1;2;26;0;0;1;1;1;1;2;3;3;5;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:09;A 53;1;5;19;1;5;1;0;1;0;0;0;0;0;4;18;2;3;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:08;A 53;1;1;24;0;0;0;0;0;0;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:07;A 53;1;6;28;0;0;1;89;0;90;1;10;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:06;A 53;1;2;27;2;13;1;83;1;82;1;4;1;2;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:05;A 53;1;1;3;0;0;1;35;1;36;1;6;1;3;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:04;A 53;1;4;26;3;13;2;6;2;4;0;0;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:03;A 53;1;3;22;3;6;1;15;1;16;1;4;1;5;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:02;A 53;1;2;6;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:01;A 53;1;5;18;1;3;0;0;0;0;0;0;2;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;17:00;A 53;1;7;56;0;0;0;0;0;0;0;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:59;A 53;1;3;15;1;6;0;95;0;94;0;0;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:58;A 53;1;5;24;1;2;3;33;3;34;2;12;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:57;A 53;1;3;3;1;0;1;58;1;56;0;57;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:56;A 53;1;4;22;1;3;2;31;2;32;2;14;0;0;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:55;A 53;1;1;85;1;7;1;5;1;5;0;6;0;0;3;35;0;0;3;5;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:54;A 53;1;4;18;0;0;1;49;1;50;2;30;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:53;A 53;1;6;33;1;5;1;3;2;4;1;6;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:52;A 53;1;6;49;3;9;1;0;1;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:51;A 53;1;0;39;0;0;1;42;1;3;1;5;0;0;5;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:50;A 53;1;1;57;0;0;0;0;0;0;0;0;0;0;3;14;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:49;A 53;1;2;52;0;0;1;2;1;2;2;5;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:48;A 53;1;6;22;3;9;1;0;1;0;0;0;1;3;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:47;A 53;1;4;18;0;0;0;0;0;0;0;0;1;1;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:46;A 53;1;3;24;0;0;0;0;0;0;0;0;2;2;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:45;A 53;1;9;43;1;7;2;2;2;2;1;0;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:44;A 53;1;0;0;0;0;0;0;0;0;0;0;1;2;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:43;A 53;1;4;18;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:42;A 53;1;3;13;0;0;2;1;2;1;0;0;2;8;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:41;A 53;1;2;9;0;7;0;22;0;0;0;0;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:40;A 53;1;3;64;2;3;1;30;1;2;1;4;2;9;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:39;A 53;1;1;4;0;0;2;92;2;91;2;37;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:38;A 53;1;2;6;0;0;2;29;2;30;2;9;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:37;A 53;1;2;32;1;7;1;27;1;1;0;0;1;3;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:36;A 53;1;3;40;2;9;2;72;3;5;2;10;0;0;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:35;A 53;1;6;25;0;0;1;94;1;5;0;3;1;4;4;26;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:34;A 53;1;1;16;1;3;2;60;2;8;2;25;1;10;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:33;A 53;1;6;72;2;7;1;22;1;3;1;4;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:32;A 53;1;12;43;2;10;1;1;1;0;1;5;0;0;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:31;A 53;1;3;6;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:30;A 53;1;5;18;0;0;0;0;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:29;A 53;1;3;55;0;0;1;13;1;3;1;4;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
