Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
29.06.2024;01:25;A 36;1;0;0;1;25;2;57;0;0;1;9;3;24;0;0;0;0;1;16;0;0;1;23;0;0;2;13;1;2;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:24;A 36;1;0;0;2;32;0;0;0;0;2;31;0;0;0;0;0;0;1;22;0;0;1;46;0;0;2;9;1;4;1;16;0;0;0;0;1;58;1;2;0;0;1;2;1;3;0;0;0;0;0;23;0;0;0;0;1;3;1;2;0;0;0;0
29.06.2024;01:23;A 36;1;1;0;1;75;1;66;1;3;1;12;2;11;1;11;1;3;1;48;2;2;1;9;0;42;1;5;2;10;2;4;0;0;1;40;0;0;1;17;0;0;2;42;0;0;1;10;0;0;1;1;0;0;1;58;1;7;1;3;0;0;1;3
29.06.2024;01:22;A 36;1;0;0;0;0;0;0;0;0;1;10;1;5;1;3;0;0;2;15;2;1;0;0;1;22;1;14;1;3;0;0;0;0;2;18;1;24;1;13;0;0;6;23;1;10;2;7;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0
29.06.2024;01:21;A 36;1;1;2;1;28;1;1;0;0;1;6;1;4;0;0;0;0;1;1;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;24;0;97;2;2;0;0;1;7;0;0;0;0;1;1;1;20;1;3;0;0;2;4;0;21
29.06.2024;01:20;A 36;1;0;0;0;0;0;0;0;0;1;51;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;1;31;1;35;0;0;1;30;0;100;2;13;1;2;2;6;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;12
29.06.2024;01:19;A 36;1;0;0;2;9;2;14;0;0;3;28;1;7;0;0;0;0;2;33;0;0;0;58;0;1;1;13;0;0;0;0;0;0;0;0;1;4;0;0;0;100;0;0;1;9;0;0;0;0;0;0;0;0;2;29;0;0;0;0;3;4;2;6
29.06.2024;01:18;A 36;1;0;0;1;26;0;0;0;0;2;6;1;5;0;0;0;0;1;11;0;0;1;2;1;3;2;9;0;0;2;3;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;47;0;0;0;0;3;6;2;43
29.06.2024;01:17;A 36;1;0;0;1;2;1;3;0;0;1;8;3;7;0;0;0;0;2;20;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:16;A 36;1;0;0;1;12;2;16;1;2;3;8;0;24;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;1;1;0;1;11;0;100;2;11;1;3;1;9;0;0;2;26;0;0;0;0;0;0;1;2;0;0;0;0
29.06.2024;01:15;A 36;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;62;1;3;0;0;0;0;0;0;1;1;0;0;2;16;1;3;1;5;0;0;2;9
29.06.2024;01:14;A 36;1;0;0;1;60;0;0;0;0;2;8;0;0;0;0;1;1;2;2;0;0;1;26;1;4;3;15;1;2;1;3;0;0;2;41;0;0;0;8;0;0;1;14;0;0;0;0;0;0;0;0;1;31;0;0;1;4;1;2;0;0;0;0
29.06.2024;01:13;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0;0;0;0;1;2;1;2;0;0;0;17;0;0;1;39;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0
29.06.2024;01:12;A 36;1;2;5;1;18;0;10;0;0;1;17;0;0;0;0;0;0;2;4;0;0;0;0;0;0;2;18;0;0;0;0;0;0;1;5;0;0;0;42;0;0;1;4;0;0;0;0;0;0;1;31;0;0;0;0;0;0;1;11;0;0;0;0
29.06.2024;01:11;A 36;1;0;0;1;53;1;71;0;0;2;6;1;9;0;0;0;0;1;47;0;0;0;0;0;0;1;7;0;0;0;0;1;15;1;3;0;0;2;24;1;10;0;8;0;0;3;12;0;0;0;0;0;0;1;12;0;0;0;0;0;0;1;4
29.06.2024;01:10;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;1;6;1;15;1;2;0;0;1;8;2;15;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:09;A 36;1;0;0;1;10;0;0;0;0;2;8;0;0;0;0;1;1;0;0;0;0;1;35;1;9;0;0;0;0;1;3;0;0;1;19;1;40;0;0;0;0;1;15;1;7;0;0;0;0;2;2;2;1;0;0;0;0;2;11;1;5;0;0
29.06.2024;01:08;A 36;1;0;0;1;20;0;0;0;0;1;6;0;0;0;0;0;0;1;1;0;0;0;0;2;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;29;0;0;1;5;0;0;0;0
29.06.2024;01:07;A 36;1;2;2;1;42;1;2;1;1;2;10;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;0;0;0;0;1;2;1;4;0;0;1;11;0;0;0;0;0;0;1;10;0;0;1;2
29.06.2024;01:06;A 36;1;1;2;2;32;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;1;3;2;6;0;0;1;5;0;0;0;0;0;0;0;4;0;0;0;0
29.06.2024;01:05;A 36;1;0;0;1;51;0;0;1;1;1;9;0;0;0;0;0;0;2;30;0;0;0;0;1;3;2;19;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;1;3;2;8;0;0;0;0
29.06.2024;01:04;A 36;1;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;4;0;0;1;26;0;0;1;9;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:03;A 36;1;0;0;1;23;1;3;0;0;2;6;1;6;0;0;0;0;2;2;2;3;0;0;0;0;1;11;1;6;0;0;0;0;2;27;1;11;1;34;0;0;4;17;1;9;2;6;0;0;3;3;0;0;0;0;1;3;4;11;0;0;0;0
29.06.2024;01:02;A 36;1;0;0;1;39;1;59;1;27;2;10;0;1;1;3;0;0;0;0;0;27;0;0;0;0;1;3;1;7;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:01;A 36;1;0;0;1;28;0;19;0;0;2;6;1;8;0;0;1;38;1;18;2;9;0;0;0;6;2;16;1;7;0;0;0;0;0;19;0;0;1;63;0;0;0;0;1;6;3;4;0;0;1;34;2;30;0;0;0;0;1;10;2;6;0;0
29.06.2024;01:00;A 36;1;0;0;2;50;2;69;0;0;0;56;2;14;0;0;0;0;1;2;0;0;1;64;1;7;0;7;1;1;1;3;0;0;2;61;1;36;0;0;0;0;3;22;0;8;0;0;0;0;3;29;0;0;1;36;0;0;2;35;0;0;1;2
29.06.2024;00:59;A 36;1;0;0;1;2;0;0;0;0;1;12;1;4;0;0;0;0;0;0;0;0;1;32;0;0;1;4;1;2;1;5;0;0;0;0;0;0;0;0;2;7;0;0;1;0;0;0;0;0;2;43;0;0;1;21;0;0;2;29;0;0;1;2
29.06.2024;00:58;A 36;1;1;1;2;40;1;20;0;0;2;11;1;12;0;0;0;0;2;23;1;23;0;0;0;0;2;41;1;6;0;0;0;0;0;0;0;0;0;0;1;45;2;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;27;0;0
29.06.2024;00:57;A 36;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;23;0;0;0;0;1;8;1;14;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;4;0;0;3;3;0;0;0;0;0;0;3;12;0;0;0;0
29.06.2024;00:56;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;1;2;1;1;0;0;2;6;1;0;0;0;1;3;1;7;0;0;0;0
29.06.2024;00:55;A 36;1;0;0;1;28;1;30;0;0;2;6;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;1;0;0;0;0;1;4;1;10;0;0;0;0;1;8;0;0;0;0;0;0;1;17;0;0;0;0
29.06.2024;00:54;A 36;1;0;0;1;1;0;0;0;0;2;5;0;0;0;0;0;0;2;33;0;0;0;0;0;0;1;44;0;0;0;0;0;0;1;16;0;0;0;0;0;0;2;15;0;0;0;0;0;0;2;2;0;0;0;0;0;0;3;10;0;0;0;0
29.06.2024;00:53;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;33;1;14;0;0;1;10;1;5;2;11;0;0;0;0;2;25;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;18;0;0;1;18;0;0;0;0;0;0;1;4
29.06.2024;00:52;A 36;1;0;0;2;72;1;1;0;0;1;85;1;4;0;0;0;0;1;18;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;54;2;2;1;36;0;0;2;42;3;12;4;28
29.06.2024;00:51;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;2;21;0;0;1;5;1;3;1;4;0;0;2;34;0;0;0;0;0;0;4;29;0;0;0;0
29.06.2024;00:50;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;1;30;0;0;0;0;2;9;1;4;0;0;1;20;1;18;0;0;0;0;1;8;0;0;0;0
29.06.2024;00:49;A 36;1;2;5;0;0;1;23;1;45;2;2;1;6;1;4;1;33;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;1;47;0;5;0;0;0;0;1;2;1;2;0;0;1;3;2;32;1;53;0;0;1;6;2;41;2;38
29.06.2024;00:48;A 36;1;1;3;1;22;0;0;1;98;2;9;0;0;2;85;1;17;0;0;0;0;0;0;0;0;0;74;0;0;0;0;0;0;1;3;0;81;1;48;0;0;1;14;0;0;2;5;0;0;3;5;1;13;1;79;0;0;0;10;1;22;1;4
29.06.2024;00:47;A 36;1;0;0;1;50;1;1;1;11;0;0;1;7;3;8;0;0;3;20;1;19;0;0;1;5;8;75;4;28;0;0;1;2;1;40;2;38;0;68;1;1;1;17;4;15;0;0;0;0;3;23;1;52;1;50;3;8;1;43;3;5;1;3
29.06.2024;00:46;A 36;1;0;0;1;53;0;0;0;0;4;14;0;0;0;0;0;0;2;20;0;0;0;0;3;6;3;33;2;9;0;0;0;0;0;0;0;0;1;25;0;0;1;2;1;2;1;7;0;0;1;20;0;0;0;0;0;0;2;4;0;0;0;0
29.06.2024;00:45;A 36;1;0;0;2;29;2;3;1;0;2;18;0;8;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;7;0;0;0;0;1;35;0;0;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:44;A 36;1;0;0;0;23;0;0;0;0;1;31;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;46;1;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:43;A 36;1;0;0;2;20;0;0;0;0;2;13;0;0;0;0;0;0;3;23;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;2;3;0;0;3;43;0;0;0;0;0;0;3;18;0;0;0;0
29.06.2024;00:42;A 36;1;1;1;1;2;1;9;0;0;2;10;1;3;0;0;0;0;1;30;0;0;0;0;1;11;3;19;0;0;0;0;0;0;1;1;0;0;1;29;0;0;1;6;0;0;1;31;0;0;2;40;0;0;0;0;0;0;3;18;0;0;0;0
29.06.2024;00:41;A 36;1;0;0;2;24;1;36;0;0;2;25;1;9;0;0;0;0;0;0;0;0;0;0;0;0;2;26;0;0;0;0;2;30;1;5;1;10;1;32;3;10;3;32;4;14;2;3;0;0;0;11;0;7;0;0;0;0;3;3;0;0;0;0
29.06.2024;00:40;A 36;1;0;0;2;59;0;0;0;0;2;58;0;0;0;0;0;0;3;3;0;0;1;18;0;0;3;41;1;3;1;4;0;0;1;59;0;0;2;4;0;0;1;10;0;0;1;4;0;0;1;3;1;21;0;0;1;3;2;8;1;6;0;0
29.06.2024;00:39;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;18;0;0;1;23;1;2;1;3;0;0;0;0;0;0;1;40;0;0;0;0;0;0;6;18;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0
29.06.2024;00:38;A 36;1;0;0;1;47;0;48;0;0;0;46;0;0;0;0;2;70;1;3;0;0;0;0;3;32;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;1;35;0;0;0;0;0;0;1;2
29.06.2024;00:37;A 36;1;1;1;2;32;2;15;0;0;2;62;2;18;0;0;0;1;1;1;0;0;0;17;2;3;1;5;0;0;0;0;0;0;0;0;0;0;1;41;0;0;0;0;0;0;1;6;0;0;3;78;1;11;1;17;0;0;4;19;4;8;1;6
29.06.2024;00:36;A 36;1;0;0;1;25;0;0;1;41;3;8;1;5;3;5;1;51;0;0;0;0;1;7;1;9;0;0;1;2;2;3;1;0;1;52;0;0;1;73;1;1;0;2;0;0;0;4;0;0;0;5;0;6;0;30;2;5;0;0;0;0;0;0
29.06.2024;00:35;A 36;1;0;0;4;38;1;27;0;0;1;57;1;8;0;0;0;0;1;13;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;14;0;0;2;8;1;1;1;2;0;0;1;32;1;31;1;45;0;0;1;8;2;5;1;2
29.06.2024;00:34;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;56;1;45;0;0;0;0;2;57;1;51;0;0;0;0;1;1;2;1;3;4;0;0;1;7;1;1;2;3;0;0;3;23;0;0;1;13;0;0;3;22;0;0;1;2
29.06.2024;00:33;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;1;32;0;0;0;0;1;1;1;5;0;0;1;38;0;0;0;0;1;4;2;11;0;0;0;0
29.06.2024;00:32;A 36;1;0;0;1;3;0;3;1;26;1;6;0;0;1;3;0;0;1;4;1;12;0;0;0;0;1;20;2;19;0;0;1;17;0;0;1;0;2;36;1;2;1;5;3;14;2;23;0;0;0;0;0;0;0;0;1;2;1;4;0;0;0;0
29.06.2024;00:31;A 36;1;0;0;0;17;1;51;0;0;0;18;1;8;0;0;0;0;0;0;0;0;1;19;0;0;0;0;1;4;2;3;2;29;2;10;2;9;0;0;2;6;2;18;4;16;0;0;0;0;0;0;0;0;1;53;2;5;1;3;1;2;1;3
29.06.2024;00:30;A 36;1;2;3;1;29;1;37;0;0;2;40;2;9;0;0;0;0;3;4;1;1;0;0;0;0;2;18;1;3;0;0;0;0;1;1;0;0;0;25;0;94;2;8;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;8;0;0;0;0
29.06.2024;00:29;A 36;1;1;24;2;54;1;51;0;0;1;59;1;8;0;0;0;0;1;3;1;5;0;0;0;0;1;12;1;8;0;0;0;0;2;9;1;1;1;29;0;100;0;25;2;8;2;6;0;0;2;66;1;10;0;4;0;0;0;74;1;6;0;0
29.06.2024;00:28;A 36;1;0;0;2;79;1;27;0;0;3;53;3;9;0;0;0;0;0;0;0;0;1;85;0;0;0;0;0;2;1;4;0;0;0;0;1;15;3;39;0;100;1;15;1;1;1;44;0;0;2;5;0;0;1;9;2;7;3;22;2;4;1;2
29.06.2024;00:27;A 36;1;0;0;2;39;2;30;0;0;3;13;2;19;0;0;1;44;1;32;0;0;0;13;1;9;2;12;1;2;0;0;1;43;0;41;1;20;1;16;0;100;1;3;1;10;1;22;0;0;4;54;0;0;0;0;1;3;3;70;0;0;0;0
