Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
29.06.2024;01:38;A 20;1;0;0;1;11;0;0;317;65;0;0;0;0;176;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;19;1;10;1;57;0;94;1;8;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:37;A 20;1;0;0;0;0;0;0;321;65;0;67;0;0;198;51;0;0;2;40;1;50;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:36;A 20;1;2;25;2;21;1;1;304;65;1;7;3;5;184;41;1;0;1;1;0;1;0;0;1;39;2;2;1;0;0;100;0;0;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:35;A 20;1;0;6;3;12;0;0;315;65;0;0;2;1;190;54;1;0;3;78;4;80;3;3;0;0;0;0;0;0;0;100;1;17;4;9;2;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:34;A 20;1;1;7;0;0;1;1;316;66;0;0;0;0;220;75;0;0;3;32;3;17;4;4;0;0;0;0;0;0;0;100;1;0;2;5;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0;0;1;9;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:33;A 20;1;0;0;1;5;0;0;274;60;0;0;2;1;191;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:32;A 20;1;1;15;1;7;2;1;285;63;0;0;2;1;220;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:31;A 20;1;1;2;1;5;0;0;312;64;1;1;1;1;188;46;1;1;0;51;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:30;A 20;1;0;0;1;5;0;0;318;64;0;24;0;0;201;45;1;0;2;13;2;22;2;2;0;0;0;0;0;0;0;100;1;0;1;7;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0;2;6;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:29;A 20;1;0;0;2;13;0;0;273;52;2;52;2;7;183;72;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;5;1;9;1;6;1;1;1;1;0;14;0;0;0;0;0;0;0;0;0;0;1;1;0;42;2;2;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:28;A 20;1;1;17;1;10;1;2;193;36;1;46;0;50;192;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;1;6;0;0;1;1;1;1;0;0;0;0;0;0;1;13;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:27;A 20;1;0;0;2;26;0;0;156;38;1;21;5;16;186;56;2;5;1;0;2;2;1;1;1;42;2;4;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:26;A 20;1;3;34;1;17;2;2;226;51;0;18;0;0;194;71;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;1;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;2;22;1;7;1;26;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:25;A 20;1;2;29;3;29;2;3;258;57;2;20;5;7;176;49;2;2;1;37;0;5;0;0;0;0;0;0;0;0;0;100;0;0;1;48;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;1;7;3;22;1;16;4;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:24;A 20;1;1;6;1;13;0;0;223;46;0;0;0;0;168;36;0;0;1;0;3;8;2;1;0;0;0;0;0;0;0;100;0;0;2;34;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:23;A 20;1;1;11;1;12;1;1;271;53;0;0;1;2;173;38;0;0;1;2;2;9;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:22;A 20;1;0;5;0;0;1;0;285;58;0;0;0;0;197;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;1;50;1;49;1;10;1;7;1;16;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:21;A 20;1;1;4;0;0;0;0;287;57;0;30;0;0;212;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;16;1;20;3;49;0;0;4;15;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:20;A 20;1;0;0;2;20;0;0;283;59;2;35;5;19;232;24;1;2;0;53;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;51;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:19;A 20;1;1;12;1;10;1;1;241;49;1;5;1;6;208;25;2;2;1;18;1;8;2;2;1;53;2;14;0;0;0;100;1;64;3;85;2;4;2;2;1;0;1;83;0;0;1;1;1;1;1;16;0;15;1;3;1;29;2;12;2;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:18;A 20;1;2;32;1;14;2;2;196;44;1;32;1;7;202;38;2;2;2;1;5;7;2;2;1;79;2;10;1;1;0;100;1;2;1;9;1;7;1;1;1;1;0;0;0;0;0;0;0;0;2;15;2;23;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:17;A 20;1;0;0;0;0;0;0;168;29;0;0;0;0;178;38;0;0;0;0;0;0;0;0;1;15;3;11;1;1;0;100;1;1;1;9;2;3;1;1;1;1;0;0;0;0;0;0;0;0;1;68;1;71;1;2;0;0;0;0;0;0;4;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:16;A 20;1;1;9;0;0;1;1;252;55;0;0;0;0;177;44;0;0;0;4;0;0;0;0;0;4;0;0;0;0;0;100;0;0;1;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;2;97;1;30;1;84;1;7;2;74;1;11;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:15;A 20;1;2;30;1;16;2;2;248;51;0;0;2;3;163;41;0;0;1;40;2;15;3;2;1;61;3;4;0;0;0;100;9;22;3;11;1;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;3;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:14;A 20;1;1;6;1;6;1;0;296;59;0;0;1;1;173;38;0;0;1;1;2;8;1;1;0;0;0;0;0;0;0;100;0;0;3;12;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23;0;0;1;26;1;0;4;6;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:13;A 20;1;1;10;2;10;1;1;295;63;0;0;3;3;193;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;4;52;1;55;5;44;5;17;4;4;0;0;0;0;0;0;0;0;1;35;0;36;0;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:12;A 20;1;4;24;1;9;1;1;308;63;0;0;2;2;168;52;0;0;1;2;5;23;0;0;1;0;2;3;1;1;0;100;3;39;3;21;4;22;2;4;2;2;0;0;0;0;0;0;0;0;1;29;1;35;1;8;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:11;A 20;1;0;0;1;5;0;0;317;63;0;0;0;0;199;30;0;0;0;0;0;0;1;0;1;45;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;5;0;0;0;0;0;0;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:10;A 20;1;0;0;2;14;0;0;330;64;2;2;4;2;179;17;2;1;0;0;0;0;0;0;1;47;5;15;2;1;0;100;1;23;0;42;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;1;11;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:09;A 20;1;0;0;2;9;0;0;303;67;0;0;4;2;212;23;0;0;1;51;1;12;1;1;0;13;0;0;0;0;0;100;2;40;7;65;4;20;3;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;83;1;3;1;91;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:08;A 20;1;0;2;0;0;0;0;308;66;1;45;0;1;227;19;0;0;0;0;0;0;0;0;1;15;2;6;1;1;0;100;1;23;2;5;1;5;1;1;1;1;0;0;0;0;0;0;0;0;2;55;2;65;3;26;1;0;5;13;2;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:07;A 20;1;3;43;5;25;2;2;281;61;2;47;4;23;179;34;2;2;1;2;1;8;1;1;0;0;0;0;0;0;0;100;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:06;A 20;1;1;63;1;23;2;3;284;62;1;38;1;3;214;20;1;1;1;33;1;9;1;1;0;0;0;0;0;0;0;100;1;25;0;0;2;4;0;0;1;1;0;0;0;0;0;0;0;0;1;51;1;8;1;2;0;0;2;8;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:05;A 20;1;3;33;1;6;2;1;280;59;0;37;0;0;180;40;0;0;3;45;1;57;3;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;43;0;0;1;1;1;1;0;0;0;0;0;69;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:04;A 20;1;0;0;3;24;0;0;304;59;3;20;8;9;161;43;3;3;0;0;0;0;0;0;3;43;3;7;2;2;0;100;1;25;0;0;3;8;0;0;1;1;1;47;0;0;2;2;1;1;0;0;0;0;1;23;0;0;3;7;0;0;2;2;4;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:03;A 20;1;1;9;0;0;2;1;235;54;0;0;0;0;179;65;0;0;1;2;3;11;1;1;0;43;1;6;1;0;0;100;0;0;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:02;A 20;1;1;51;0;0;2;2;289;61;0;0;0;0;163;60;0;0;1;40;0;40;0;0;1;8;1;9;1;1;0;100;1;0;2;7;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:01;A 20;1;1;9;1;7;2;1;285;56;0;0;0;0;208;36;0;0;2;14;4;23;3;3;0;0;0;0;0;0;0;100;0;0;3;24;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;1;0;0;0;2;1;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:00;A 20;1;0;25;1;9;0;0;183;40;1;56;2;4;197;20;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;1;8;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:59;A 20;1;3;28;1;9;2;2;190;42;1;32;2;7;220;20;1;1;0;0;0;0;0;0;0;98;3;29;1;0;0;100;0;0;2;5;0;0;1;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;2;46;0;0;2;39;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:58;A 20;1;1;17;3;60;1;1;220;47;2;19;0;22;209;18;0;0;0;0;0;0;0;0;1;27;3;6;1;0;0;100;0;0;1;11;0;0;1;1;0;0;1;2;0;0;1;1;1;1;0;0;0;0;1;44;0;0;1;42;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
