Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
10.11.2024;19:47;A111;1;0;0;2;22;1;2;0;0;0;0;0;0;0;0
10.11.2024;19:46;A111;1;0;0;3;33;2;2;1;1;0;0;0;0;0;0
10.11.2024;19:45;A111;1;5;10;4;12;4;25;1;0;0;0;1;3;0;0
10.11.2024;19:44;A111;1;1;1;0;0;1;1;0;0;1;3;0;0;0;0
10.11.2024;19:43;A111;1;0;0;1;54;5;7;0;0;0;0;0;0;0;0
10.11.2024;19:42;A111;1;2;2;1;60;2;2;1;1;0;0;0;0;0;0
10.11.2024;19:41;A111;1;1;6;2;58;3;13;1;1;0;0;0;0;1;3
10.11.2024;19:40;A111;1;2;4;4;6;3;4;0;0;0;0;0;0;0;0
10.11.2024;19:39;A111;1;3;5;5;65;10;41;0;0;0;0;1;3;0;0
10.11.2024;19:38;A111;1;1;0;4;47;0;0;0;0;1;3;0;0;0;0
10.11.2024;19:37;A111;1;3;4;2;2;1;1;0;0;0;0;0;0;0;0
10.11.2024;19:36;A111;1;2;48;2;2;2;5;0;0;0;0;0;0;1;3
10.11.2024;19:35;A111;1;6;14;4;7;1;1;1;0;0;0;0;0;0;0
10.11.2024;19:34;A111;1;1;2;1;21;3;4;0;0;0;0;0;0;0;0
10.11.2024;19:33;A111;1;5;9;1;42;2;2;2;1;0;0;0;0;0;0
10.11.2024;19:32;A111;1;1;1;1;56;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:31;A111;1;1;2;1;25;3;7;0;0;0;0;0;0;0;0
10.11.2024;19:30;A111;1;3;3;3;4;2;2;0;0;0;0;0;0;0;0
10.11.2024;19:29;A111;1;4;7;2;39;4;7;0;0;0;0;0;0;0;0
10.11.2024;19:28;A111;1;3;5;5;59;5;5;1;2;0;0;0;0;0;0
10.11.2024;19:27;A111;1;3;9;1;1;1;2;1;2;0;0;0;0;0;0
10.11.2024;19:26;A111;1;2;2;4;40;2;2;1;1;0;0;0;0;0;0
10.11.2024;19:25;A111;1;3;7;1;58;2;3;0;0;0;0;0;0;0;0
10.11.2024;19:24;A111;1;2;5;7;65;2;2;0;0;0;0;1;3;0;0
10.11.2024;19:23;A111;1;4;14;1;4;6;13;0;0;1;3;0;0;0;0
10.11.2024;19:22;A111;1;4;9;1;28;4;10;1;1;0;0;0;0;0;0
10.11.2024;19:21;A111;1;3;32;3;42;4;35;0;0;0;0;0;0;1;3
10.11.2024;19:20;A111;1;4;7;0;19;2;1;0;0;0;0;0;0;0;0
10.11.2024;19:19;A111;1;4;6;3;37;1;1;0;0;0;0;0;0;0;0
10.11.2024;19:18;A111;1;5;6;4;18;3;3;1;1;0;0;0;0;0;0
10.11.2024;19:17;A111;1;2;3;6;41;1;1;0;0;0;0;0;0;0;0
10.11.2024;19:16;A111;1;3;5;3;24;3;13;1;1;0;0;1;3;1;3
10.11.2024;19:15;A111;1;4;11;0;0;4;4;0;0;1;3;0;0;0;0
10.11.2024;19:14;A111;1;3;4;4;62;4;6;0;0;0;0;0;0;0;0
10.11.2024;19:13;A111;1;2;16;1;9;3;8;0;0;0;0;0;0;0;0
10.11.2024;19:12;A111;1;3;11;2;8;6;8;0;0;0;0;0;0;0;0
10.11.2024;19:11;A111;1;0;0;2;61;0;2;0;0;0;0;0;0;0;0
10.11.2024;19:10;A111;1;5;9;4;70;5;6;0;0;0;0;1;3;0;0
10.11.2024;19:09;A111;1;1;32;2;7;3;11;1;2;1;3;0;0;0;0
10.11.2024;19:08;A111;1;4;7;1;9;4;6;1;49;0;0;0;0;0;0
10.11.2024;19:07;A111;1;1;1;1;57;3;2;0;0;0;0;0;0;0;0
10.11.2024;19:06;A111;1;3;30;2;58;1;1;0;0;0;0;0;0;0;0
10.11.2024;19:05;A111;1;2;4;1;21;5;8;0;0;0;0;0;0;1;3
10.11.2024;19:04;A111;1;2;3;1;5;4;5;0;0;0;0;0;0;0;0
10.11.2024;19:03;A111;1;4;32;3;12;2;3;0;0;0;0;0;0;0;0
10.11.2024;19:02;A111;1;3;5;3;61;7;7;2;2;0;0;0;0;0;0
10.11.2024;19:01;A111;1;3;51;2;12;2;2;0;0;1;3;1;3;0;0
10.11.2024;19:00;A111;1;2;3;0;0;8;7;0;0;0;0;0;0;0;0
10.11.2024;18:59;A111;1;3;4;2;24;4;7;1;0;0;0;0;0;1;3
10.11.2024;18:58;A111;1;1;1;2;53;4;4;0;0;0;0;0;0;0;0
10.11.2024;18:57;A111;1;3;5;2;33;3;10;0;0;0;0;0;0;0;0
10.11.2024;18:56;A111;1;5;9;2;49;6;46;0;0;0;0;0;0;0;0
10.11.2024;18:55;A111;1;5;7;3;58;5;19;0;0;0;0;0;0;0;0
10.11.2024;18:54;A111;1;3;42;4;11;4;5;1;1;0;0;1;3;0;0
10.11.2024;18:53;A111;1;3;5;2;21;1;1;0;0;1;3;0;0;0;0
10.11.2024;18:52;A111;1;3;7;3;61;4;3;0;0;0;0;0;0;0;0
10.11.2024;18:51;A111;1;1;1;2;37;4;4;0;0;0;0;0;0;0;0
10.11.2024;18:50;A111;1;3;41;2;21;4;28;0;0;0;0;0;0;1;3
10.11.2024;18:49;A111;1;2;2;2;45;3;3;0;0;0;0;0;0;0;0
10.11.2024;18:48;A111;1;1;1;2;60;0;0;1;2;0;0;0;0;0;0
10.11.2024;18:47;A111;1;3;4;4;67;4;6;0;0;0;0;0;0;0;0
10.11.2024;18:46;A111;1;3;6;4;12;5;7;0;0;1;3;1;3;0;0
10.11.2024;18:45;A111;1;6;9;0;0;2;5;0;0;0;0;0;0;1;3
10.11.2024;18:44;A111;1;4;10;1;2;3;6;0;0;0;0;0;0;0;0
10.11.2024;18:43;A111;1;3;4;1;9;6;8;0;12;0;0;0;0;0;0
10.11.2024;18:42;A111;1;2;21;1;58;7;6;1;16;0;0;0;0;0;0
10.11.2024;18:41;A111;1;2;2;6;61;2;2;0;0;0;0;0;0;0;0
10.11.2024;18:40;A111;1;1;2;4;4;3;3;0;0;0;0;0;0;0;0
10.11.2024;18:39;A111;1;3;3;5;20;6;13;0;0;0;0;1;3;0;0
10.11.2024;18:38;A111;1;8;43;0;48;3;7;2;1;1;3;0;0;1;3
10.11.2024;18:37;A111;1;2;2;5;46;1;1;0;0;0;0;0;0;0;0
10.11.2024;18:36;A111;1;2;4;1;24;3;3;0;0;0;0;0;0;0;0
10.11.2024;18:35;A111;1;2;5;0;0;4;5;0;0;0;0;0;0;0;0
10.11.2024;18:34;A111;1;2;13;1;11;3;10;0;0;0;0;0;0;0;0
10.11.2024;18:33;A111;1;5;10;1;26;9;42;2;1;0;0;0;0;0;0
10.11.2024;18:32;A111;1;3;6;2;56;4;20;0;0;0;0;0;0;0;0
10.11.2024;18:31;A111;1;1;1;4;66;0;40;0;0;0;0;0;0;0;0
10.11.2024;18:30;A111;1;3;3;3;38;10;70;0;0;0;0;1;3;0;0
10.11.2024;18:29;A111;1;2;2;1;2;7;17;0;0;1;3;0;0;1;3
10.11.2024;18:28;A111;1;2;2;1;3;5;5;0;0;0;0;0;0;0;0
10.11.2024;18:27;A111;1;2;3;0;22;3;3;1;2;0;0;0;0;0;0
10.11.2024;18:26;A111;1;5;10;1;45;4;3;0;0;0;0;0;0;0;0
10.11.2024;18:25;A111;1;4;7;2;38;4;9;0;0;0;0;0;0;0;0
10.11.2024;18:24;A111;1;1;1;3;12;2;3;0;0;0;0;1;3;0;0
10.11.2024;18:23;A111;1;2;2;2;35;5;10;1;1;1;3;0;0;0;0
10.11.2024;18:22;A111;1;1;1;4;28;5;10;0;0;0;0;0;0;1;3
10.11.2024;18:21;A111;1;3;7;2;4;3;3;0;0;0;0;0;0;0;0
10.11.2024;18:20;A111;1;4;8;1;49;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:19;A111;1;3;26;1;1;2;2;0;0;0;0;0;0;0;0
10.11.2024;18:18;A111;1;3;6;1;35;2;2;0;0;0;0;0;0;0;0
10.11.2024;18:17;A111;1;3;7;4;75;3;4;0;0;0;0;1;3;0;0
10.11.2024;18:16;A111;1;5;10;1;50;3;5;0;0;0;0;0;0;0;0
10.11.2024;18:15;A111;1;3;3;0;0;1;1;0;0;1;3;0;0;0;0
10.11.2024;18:14;A111;1;0;0;5;25;5;5;0;0;0;0;0;0;0;0
10.11.2024;18:13;A111;1;4;10;1;1;5;9;0;5;0;0;0;0;0;0
10.11.2024;18:12;A111;1;2;2;1;16;4;8;1;9;0;0;0;0;1;3
10.11.2024;18:11;A111;1;2;3;1;41;3;4;0;0;0;0;0;0;0;0
10.11.2024;18:10;A111;1;5;6;0;0;2;3;1;38;0;0;0;0;0;0
10.11.2024;18:09;A111;1;3;5;4;41;4;3;1;24;0;0;1;3;0;0
10.11.2024;18:08;A111;1;5;5;0;0;5;7;0;0;1;3;0;0;0;0
10.11.2024;18:07;A111;1;1;1;1;3;4;6;2;2;0;0;0;0;0;0
10.11.2024;18:06;A111;1;4;5;2;46;5;11;0;0;0;0;0;0;1;3
10.11.2024;18:05;A111;1;1;1;0;0;3;36;0;0;0;0;0;0;0;0
10.11.2024;18:04;A111;1;3;32;1;1;4;33;1;1;0;0;0;0;0;0
10.11.2024;18:03;A111;1;4;31;6;38;5;7;1;1;0;0;0;0;0;0
10.11.2024;18:02;A111;1;1;1;2;52;5;5;0;0;0;0;0;0;0;0
10.11.2024;18:01;A111;1;1;1;3;9;5;7;0;0;0;0;0;0;0;0
10.11.2024;18:00;A111;1;1;0;6;76;7;13;2;2;0;0;0;0;1;3
10.11.2024;17:59;A111;1;2;2;5;83;4;8;0;0;0;0;1;3;0;0
10.11.2024;17:58;A111;1;4;5;2;27;4;8;0;0;1;3;0;0;0;0
10.11.2024;17:57;A111;1;4;6;1;37;3;3;0;0;0;0;0;0;0;0
10.11.2024;17:56;A111;1;2;3;2;58;4;5;0;0;0;0;0;0;0;0
10.11.2024;17:55;A111;1;3;6;1;0;7;17;0;0;0;0;0;0;0;0
10.11.2024;17:54;A111;1;2;6;3;7;9;35;0;0;0;0;0;0;0;0
10.11.2024;17:53;A111;1;2;4;1;7;3;3;1;0;1;3;1;3;1;3
10.11.2024;17:52;A111;1;6;11;1;46;3;14;0;0;0;0;0;0;0;0
10.11.2024;17:51;A111;1;2;2;1;37;3;17;0;0;0;0;0;0;0;0
10.11.2024;17:50;A111;1;3;8;2;19;6;14;1;1;0;0;0;0;0;0
10.11.2024;17:49;A111;1;4;5;2;18;7;6;2;1;0;0;0;0;0;0
10.11.2024;17:48;A111;1;5;6;1;0;7;23;4;5;0;0;0;0;0;0
10.11.2024;17:47;A111;1;2;3;2;10;2;3;0;0;0;0;1;3;0;0
10.11.2024;17:46;A111;1;3;11;1;48;8;29;1;0;1;3;0;0;0;0
10.11.2024;17:45;A111;1;3;4;2;62;6;12;0;0;0;0;0;0;0;0
10.11.2024;17:44;A111;1;4;8;4;23;3;4;1;1;0;0;0;0;0;0
10.11.2024;17:43;A111;1;3;4;3;35;8;15;1;2;0;0;0;0;1;3
10.11.2024;17:42;A111;1;6;33;1;72;8;7;0;0;0;0;0;0;0;0
10.11.2024;17:41;A111;1;6;25;7;59;9;17;0;0;0;0;0;0;0;0
10.11.2024;17:40;A111;1;2;3;5;57;4;10;0;0;0;0;1;3;0;0
10.11.2024;17:39;A111;1;7;13;2;2;7;13;0;0;1;3;0;0;0;0
10.11.2024;17:38;A111;1;3;6;1;4;7;47;1;1;0;0;0;0;1;3
10.11.2024;17:37;A111;1;2;3;2;13;5;21;0;0;0;0;0;0;0;0
10.11.2024;17:36;A111;1;2;3;1;33;5;4;0;0;0;0;0;0;0;0
10.11.2024;17:35;A111;1;5;10;3;43;7;11;0;0;0;0;0;0;0;0
10.11.2024;17:34;A111;1;4;6;3;54;3;6;0;0;0;0;0;0;0;0
10.11.2024;17:33;A111;1;6;7;4;69;7;11;0;0;0;0;0;0;0;0
10.11.2024;17:32;A111;1;1;2;1;23;4;38;0;0;0;0;0;0;0;0
10.11.2024;17:31;A111;1;2;9;3;13;6;18;0;0;0;0;1;3;0;0
10.11.2024;17:30;A111;1;4;4;1;17;8;43;0;0;1;3;0;0;0;0
10.11.2024;17:29;A111;1;1;2;4;60;5;4;1;3;0;0;0;0;0;0
10.11.2024;17:28;A111;1;0;0;3;52;5;6;1;0;0;0;0;0;0;0
10.11.2024;17:27;A111;1;2;4;1;4;3;7;0;0;0;0;0;0;1;3
10.11.2024;17:26;A111;1;2;3;3;43;5;8;0;0;0;0;0;0;0;0
10.11.2024;17:25;A111;1;1;2;6;58;5;5;1;1;1;3;1;3;0;0
10.11.2024;17:24;A111;1;3;5;1;16;7;12;0;0;0;0;0;0;0;0
10.11.2024;17:23;A111;1;3;5;2;23;5;26;0;0;0;0;0;0;0;0
10.11.2024;17:22;A111;1;3;5;4;45;7;30;1;1;0;0;0;0;0;0
10.11.2024;17:21;A111;1;1;0;3;65;8;38;0;0;0;0;0;0;0;0
10.11.2024;17:20;A111;1;2;3;2;38;4;43;0;0;0;0;0;0;1;3
10.11.2024;17:19;A111;1;0;0;3;60;5;9;0;0;0;0;0;0;0;0
10.11.2024;17:18;A111;1;4;12;4;60;9;9;1;2;0;0;0;0;0;0
10.11.2024;17:17;A111;1;2;2;2;26;9;28;0;0;0;0;0;0;0;0
10.11.2024;17:16;A111;1;3;4;1;56;3;9;0;28;0;0;0;0;1;3
10.11.2024;17:15;A111;1;4;62;4;36;9;38;2;7;0;0;1;3;0;0
10.11.2024;17:14;A111;1;3;3;3;3;6;10;1;1;1;3;0;0;0;0
10.11.2024;17:13;A111;1;3;29;1;4;4;7;0;0;0;0;0;0;1;3
10.11.2024;17:12;A111;1;2;2;1;23;6;21;0;0;0;0;0;0;0;0
10.11.2024;17:11;A111;1;3;6;3;50;10;16;0;0;0;0;0;0;0;0
10.11.2024;17:10;A111;1;1;1;4;50;4;24;0;0;0;0;0;0;0;0
10.11.2024;17:09;A111;1;2;4;5;67;8;53;2;2;0;0;1;3;0;0
10.11.2024;17:08;A111;1;3;4;1;5;6;38;0;0;1;3;0;0;0;0
10.11.2024;17:07;A111;1;3;3;0;0;8;39;0;0;0;0;0;0;0;0
10.11.2024;17:06;A111;1;2;4;5;9;9;54;1;0;0;0;0;0;0;0
10.11.2024;17:05;A111;1;1;1;2;2;8;11;1;1;0;0;0;0;0;0
10.11.2024;17:04;A111;1;6;6;2;28;3;3;1;0;0;0;0;0;0;0
10.11.2024;17:03;A111;1;3;3;2;56;6;7;0;0;0;0;0;0;0;0
10.11.2024;17:02;A111;1;2;3;1;41;10;13;0;0;0;0;0;0;0;0
10.11.2024;17:01;A111;1;3;27;2;5;7;37;1;2;0;0;0;0;0;0
10.11.2024;17:00;A111;1;1;1;3;19;2;2;1;0;0;0;1;3;0;0
10.11.2024;16:59;A111;1;3;5;1;38;5;23;1;1;1;3;0;0;0;0
10.11.2024;16:58;A111;1;4;10;1;1;2;2;0;0;0;0;0;0;0;0
10.11.2024;16:57;A111;1;6;13;2;35;6;14;0;0;0;0;0;0;1;3
10.11.2024;16:56;A111;1;3;4;3;15;9;31;0;0;0;0;0;0;0;0
10.11.2024;16:55;A111;1;2;4;0;0;5;5;0;0;0;0;0;0;0;0
10.11.2024;16:54;A111;1;3;3;6;16;7;7;0;0;0;0;1;3;0;0
10.11.2024;16:53;A111;1;2;2;2;8;2;3;0;0;1;3;0;0;0;0
10.11.2024;16:52;A111;1;4;9;3;54;7;10;1;0;0;0;0;0;0;0
10.11.2024;16:51;A111;1;1;2;1;14;5;15;0;0;0;0;0;0;1;3
10.11.2024;16:50;A111;1;3;4;3;44;10;11;1;1;0;0;0;0;0;0
10.11.2024;16:49;A111;1;5;6;1;27;2;2;0;17;0;0;0;0;0;0
10.11.2024;16:48;A111;1;1;1;4;33;7;25;1;13;0;0;0;0;0;0
10.11.2024;16:47;A111;1;2;4;7;11;8;48;0;0;0;0;0;0;0;0
10.11.2024;16:46;A111;1;3;24;4;55;5;7;0;0;0;0;1;3;0;0
10.11.2024;16:45;A111;1;1;1;1;6;5;6;1;2;1;3;0;0;1;3
10.11.2024;16:44;A111;1;2;2;4;56;2;2;0;0;0;0;0;0;0;0
10.11.2024;16:43;A111;1;1;1;2;25;5;5;0;0;0;0;0;0;0;0
10.11.2024;16:42;A111;1;0;0;3;69;3;3;1;2;0;0;0;0;0;0
10.11.2024;16:41;A111;1;3;9;3;3;6;11;0;0;0;0;0;0;0;0
10.11.2024;16:40;A111;1;2;3;7;43;6;11;0;0;0;0;1;3;0;0
10.11.2024;16:39;A111;1;0;0;1;19;4;5;0;0;0;0;0;0;0;0
10.11.2024;16:38;A111;1;1;2;5;65;5;4;0;0;1;3;0;0;0;0
10.11.2024;16:37;A111;1;2;2;3;41;3;4;0;0;0;0;0;0;0;0
10.11.2024;16:36;A111;1;4;13;5;25;0;0;0;0;0;0;0;0;0;0
10.11.2024;16:35;A111;1;2;4;5;68;7;11;0;0;0;0;0;0;1;3
10.11.2024;16:34;A111;1;2;4;1;65;5;4;1;25;0;0;0;0;0;0
10.11.2024;16:33;A111;1;7;12;2;14;6;5;1;21;0;0;0;0;0;0
10.11.2024;16:32;A111;1;4;5;2;19;11;22;2;4;0;0;0;0;0;0
10.11.2024;16:31;A111;1;2;3;1;51;6;48;0;0;0;0;0;0;0;0
10.11.2024;16:30;A111;1;3;5;2;50;5;5;0;0;0;0;0;0;0;0
10.11.2024;16:29;A111;1;6;25;3;10;1;1;0;0;1;3;1;3;0;0
10.11.2024;16:28;A111;1;2;51;1;58;9;13;0;0;0;0;0;0;1;3
10.11.2024;16:27;A111;1;1;2;4;26;6;15;0;0;0;0;0;0;0;0
10.11.2024;16:26;A111;1;2;2;1;5;7;15;1;22;0;0;0;0;0;0
10.11.2024;16:25;A111;1;5;6;0;0;4;8;0;0;0;0;0;0;0;0
10.11.2024;16:24;A111;1;2;3;4;73;10;32;3;2;0;0;1;3;0;0
10.11.2024;16:23;A111;1;1;2;0;8;4;5;0;0;1;3;0;0;0;0
10.11.2024;16:22;A111;1;1;1;3;46;4;25;0;0;0;0;0;0;1;3
10.11.2024;16:21;A111;1;4;19;1;69;5;6;0;0;0;0;0;0;0;0
10.11.2024;16:20;A111;1;3;5;5;71;2;3;0;0;0;0;0;0;0;0
10.11.2024;16:19;A111;1;5;50;2;34;7;31;0;0;0;0;0;0;0;0
10.11.2024;16:18;A111;1;4;3;2;14;10;51;0;0;0;0;0;0;0;0
10.11.2024;16:17;A111;1;2;2;2;31;5;6;0;0;0;0;0;0;0;0
10.11.2024;16:16;A111;1;0;0;2;63;5;6;1;46;0;0;0;0;0;0
10.11.2024;16:15;A111;1;3;3;4;67;5;10;2;2;1;3;1;3;0;0
10.11.2024;16:14;A111;1;3;7;2;2;5;24;0;0;0;0;0;0;0;0
10.11.2024;16:13;A111;1;4;9;5;13;6;25;0;0;0;0;0;0;1;3
10.11.2024;16:12;A111;1;5;10;6;65;8;11;0;0;0;0;0;0;0;0
10.11.2024;16:11;A111;1;2;4;5;35;6;8;0;0;0;0;0;0;0;0
10.11.2024;16:10;A111;1;3;5;4;15;6;7;0;0;0;0;0;0;0;0
10.11.2024;16:09;A111;1;0;0;2;53;5;12;0;0;0;0;1;3;0;0
10.11.2024;16:08;A111;1;0;0;1;10;4;5;0;0;1;3;0;0;0;0
10.11.2024;16:07;A111;1;5;18;2;22;4;12;0;0;0;0;0;0;0;0
10.11.2024;16:06;A111;1;2;8;1;27;5;5;0;0;0;0;0;0;0;0
10.11.2024;16:05;A111;1;7;31;4;58;5;8;0;0;0;0;0;0;1;3
10.11.2024;16:04;A111;1;0;0;1;1;6;7;0;0;0;0;0;0;0;0
10.11.2024;16:03;A111;1;1;2;2;3;7;38;0;0;0;0;0;0;0;0
10.11.2024;16:02;A111;1;0;0;3;43;7;12;0;0;0;0;0;0;0;0
10.11.2024;16:01;A111;1;5;28;2;58;5;5;1;3;0;0;1;3;0;0
10.11.2024;16:00;A111;1;4;7;1;1;4;5;1;1;1;3;0;0;0;0
10.11.2024;15:59;A111;1;2;3;2;27;8;20;0;0;0;0;0;0;0;0
10.11.2024;15:58;A111;1;2;3;5;47;5;38;1;1;0;0;0;0;1;3
10.11.2024;15:57;A111;1;2;1;4;30;5;15;0;0;0;0;0;0;0;0
10.11.2024;15:56;A111;1;2;4;1;1;6;12;0;0;0;0;0;0;0;0
10.11.2024;15:55;A111;1;4;6;3;5;1;2;0;1;0;0;0;0;0;0
10.11.2024;15:54;A111;1;4;9;4;34;5;4;2;1;0;0;1;3;0;0
10.11.2024;15:53;A111;1;7;23;1;15;11;46;0;0;1;3;0;0;0;0
10.11.2024;15:52;A111;1;2;3;3;27;3;3;1;1;0;0;0;0;0;0
10.11.2024;15:51;A111;1;3;8;2;3;3;4;2;4;0;0;0;0;1;3
10.11.2024;15:50;A111;1;5;27;1;43;4;6;0;0;0;0;0;0;0;0
10.11.2024;15:49;A111;1;1;2;3;62;6;16;1;1;0;0;0;0;0;0
10.11.2024;15:48;A111;1;2;6;1;2;5;11;0;0;0;0;0;0;0;0
10.11.2024;15:47;A111;1;1;1;0;0;3;2;0;0;0;0;0;0;0;0
10.11.2024;15:46;A111;1;0;0;2;72;6;6;0;0;0;0;1;3;0;0
10.11.2024;15:45;A111;1;2;2;0;0;3;3;0;0;1;3;0;0;0;0
10.11.2024;15:44;A111;1;3;4;0;0;9;13;0;0;0;0;0;0;0;0
10.11.2024;15:43;A111;1;2;2;3;10;3;6;0;0;0;0;0;0;1;3
10.11.2024;15:42;A111;1;2;8;3;6;5;10;3;4;0;0;0;0;0;0
10.11.2024;15:41;A111;1;1;1;4;22;5;6;0;0;0;0;0;0;0;0
10.11.2024;15:40;A111;1;1;2;2;49;1;1;0;0;0;0;0;0;0;0
10.11.2024;15:39;A111;1;2;2;4;13;5;10;1;1;0;0;1;3;0;0
10.11.2024;15:38;A111;1;3;5;1;26;5;8;0;0;1;3;0;0;0;0
10.11.2024;15:37;A111;1;5;14;2;20;8;11;0;0;0;0;0;0;0;0
10.11.2024;15:36;A111;1;2;2;1;30;3;6;0;0;0;0;0;0;1;3
10.11.2024;15:35;A111;1;1;2;2;52;3;4;0;0;0;0;0;0;0;0
10.11.2024;15:34;A111;1;3;2;3;58;5;8;1;2;0;0;0;0;0;0
10.11.2024;15:33;A111;1;5;7;1;0;5;8;0;0;0;0;0;0;0;0
10.11.2024;15:32;A111;1;3;5;4;53;0;0;0;0;0;0;0;0;0;0
10.11.2024;15:31;A111;1;5;7;0;0;4;5;1;58;0;0;0;0;0;0
10.11.2024;15:30;A111;1;3;5;4;32;2;2;0;0;0;0;1;3;0;0
10.11.2024;15:29;A111;1;1;2;0;0;0;0;0;0;1;3;0;0;0;0
10.11.2024;15:28;A111;1;7;25;1;2;6;20;0;0;0;0;0;0;1;3
10.11.2024;15:27;A111;1;3;18;2;29;3;14;0;0;0;0;0;0;0;0
10.11.2024;15:26;A111;1;1;2;4;37;8;8;0;0;0;0;0;0;0;0
10.11.2024;15:25;A111;1;2;2;6;31;8;13;1;1;0;0;0;0;0;0
10.11.2024;15:24;A111;1;3;7;4;51;4;27;1;0;0;0;1;3;0;0
10.11.2024;15:23;A111;1;3;6;3;33;7;10;0;0;1;3;0;0;0;0
10.11.2024;15:22;A111;1;1;1;2;73;3;3;0;0;0;0;0;0;0;0
10.11.2024;15:21;A111;1;3;3;4;67;6;8;0;0;0;0;0;0;0;0
10.11.2024;15:20;A111;1;6;31;2;20;4;7;0;0;0;0;0;0;1;3
10.11.2024;15:19;A111;1;5;7;3;51;5;6;1;0;0;0;0;0;0;0
10.11.2024;15:18;A111;1;2;2;0;0;4;13;0;0;0;0;0;0;0;0
10.11.2024;15:17;A111;1;2;6;4;5;5;12;0;0;0;0;0;0;0;0
10.11.2024;15:16;A111;1;4;3;1;2;3;2;0;0;0;0;0;0;0;0
10.11.2024;15:15;A111;1;1;1;3;57;4;12;0;0;1;3;1;3;1;3
10.11.2024;15:14;A111;1;2;4;2;42;1;1;0;0;0;0;0;0;0;0
10.11.2024;15:13;A111;1;0;0;5;46;4;7;1;1;0;0;0;0;0;0
10.11.2024;15:12;A111;1;5;34;5;21;9;10;2;2;0;0;0;0;0;0
10.11.2024;15:11;A111;1;3;15;5;31;6;7;0;0;0;0;0;0;0;0
10.11.2024;15:10;A111;1;2;2;6;82;8;31;1;30;0;0;0;0;0;0
10.11.2024;15:09;A111;1;2;5;3;47;2;3;1;36;1;3;1;3;0;0
10.11.2024;15:08;A111;1;4;4;4;4;5;10;1;0;0;0;0;0;0;0
10.11.2024;15:07;A111;1;2;2;0;44;7;11;0;0;0;0;0;0;1;3
10.11.2024;15:06;A111;1;4;4;2;23;4;5;1;2;0;0;0;0;0;0
10.11.2024;15:05;A111;1;4;4;2;42;4;8;0;0;0;0;0;0;0;0
10.11.2024;15:04;A111;1;5;46;2;19;2;2;0;0;0;0;0;0;0;0
10.11.2024;15:03;A111;1;2;2;2;2;4;4;0;56;0;0;0;0;0;0
10.11.2024;15:02;A111;1;4;5;7;67;5;17;2;10;0;0;0;0;0;0
10.11.2024;15:01;A111;1;3;6;3;63;4;10;1;1;0;0;0;1;0;0
10.11.2024;15:00;A111;1;1;1;2;8;5;10;0;0;1;3;1;3;0;0
10.11.2024;14:59;A111;1;2;3;3;5;4;4;0;0;0;0;0;0;0;0
10.11.2024;14:58;A111;1;5;10;2;11;6;36;1;24;0;0;0;0;0;0
10.11.2024;14:57;A111;1;2;5;1;45;6;44;1;1;0;0;0;0;1;3
10.11.2024;14:56;A111;1;4;50;4;30;5;31;1;0;0;0;0;0;0;0
10.11.2024;14:55;A111;1;3;4;6;58;6;27;0;0;0;0;1;3;0;0
10.11.2024;14:54;A111;1;1;2;0;0;3;5;0;0;1;3;0;0;0;0
10.11.2024;14:53;A111;1;3;24;2;52;6;10;1;0;0;0;0;0;1;3
10.11.2024;14:52;A111;1;3;8;3;52;3;14;0;0;0;0;0;0;0;0
10.11.2024;14:51;A111;1;4;6;1;1;4;7;0;0;0;0;0;0;0;0
10.11.2024;14:50;A111;1;4;13;1;2;8;15;0;0;0;0;0;0;0;0
10.11.2024;14:49;A111;1;3;11;0;0;6;6;0;0;0;0;0;0;0;0
10.11.2024;14:48;A111;1;5;12;5;43;2;14;0;0;0;0;0;0;0;0
10.11.2024;14:47;A111;1;3;16;5;47;6;12;0;0;0;0;0;0;0;0
10.11.2024;14:46;A111;1;7;10;5;55;5;11;1;1;0;0;1;3;0;0
10.11.2024;14:45;A111;1;4;5;3;11;7;8;0;0;1;3;0;0;0;0
10.11.2024;14:44;A111;1;3;5;2;64;9;14;0;0;0;0;0;0;1;3
10.11.2024;14:43;A111;1;0;0;5;25;3;7;0;0;0;0;0;0;0;0
10.11.2024;14:42;A111;1;6;9;0;0;7;12;0;0;0;0;0;0;0;0
10.11.2024;14:41;A111;1;3;5;0;38;5;5;1;0;0;0;0;0;0;0
10.11.2024;14:40;A111;1;4;10;3;64;7;9;1;1;0;0;0;0;0;0
10.11.2024;14:39;A111;1;2;2;6;62;8;13;0;0;0;0;1;3;0;0
10.11.2024;14:38;A111;1;1;1;1;45;3;2;0;0;1;3;0;0;0;0
10.11.2024;14:37;A111;1;1;6;2;69;3;5;0;0;0;0;0;0;1;3
10.11.2024;14:36;A111;1;2;4;2;73;4;5;0;0;0;0;0;0;0;0
10.11.2024;14:35;A111;1;3;6;3;68;3;7;0;0;0;0;0;0;0;0
10.11.2024;14:34;A111;1;2;3;1;4;5;17;0;0;0;0;0;0;0;0
10.11.2024;14:33;A111;1;2;26;2;2;3;22;0;0;0;0;0;0;0;0
10.11.2024;14:32;A111;1;4;24;1;1;5;7;0;0;0;0;0;0;0;0
