Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
02.07.2024;20:46;A111;1;6;15;0;0;0;0;1;0;0;0;0;0;0;0
02.07.2024;20:45;A111;1;0;0;3;12;3;3;0;0;0;0;1;3;0;0
02.07.2024;20:44;A111;1;5;14;1;1;2;2;0;0;1;3;0;0;0;0
02.07.2024;20:43;A111;1;3;3;2;5;3;3;0;33;0;0;0;0;0;0
02.07.2024;20:42;A111;1;5;10;1;42;3;4;2;42;0;0;0;0;0;0
02.07.2024;20:41;A111;1;6;9;3;5;7;18;1;0;0;0;0;0;0;0
02.07.2024;20:40;A111;1;4;8;3;15;6;28;0;0;0;0;1;3;0;0
02.07.2024;20:39;A111;1;2;3;0;0;3;2;0;0;1;3;0;0;0;0
02.07.2024;20:38;A111;1;2;4;3;3;3;3;0;0;0;0;0;0;0;0
02.07.2024;20:37;A111;1;5;7;0;0;4;6;1;1;0;0;0;0;1;3
02.07.2024;20:36;A111;1;3;3;8;13;5;7;0;0;0;0;0;0;1;3
02.07.2024;20:35;A111;1;1;1;1;2;1;2;0;0;0;0;0;0;0;0
02.07.2024;20:34;A111;1;2;3;3;50;4;5;0;0;0;0;0;0;0;0
02.07.2024;20:33;A111;1;5;9;1;5;3;4;0;0;0;0;0;0;0;0
02.07.2024;20:32;A111;1;1;2;2;63;4;5;1;0;0;0;0;0;0;0
02.07.2024;20:31;A111;1;4;5;1;41;5;5;0;0;0;0;0;0;0;0
02.07.2024;20:30;A111;1;2;3;2;8;5;8;0;0;0;0;1;3;0;0
02.07.2024;20:29;A111;1;3;4;0;22;6;11;0;0;1;3;0;0;0;0
02.07.2024;20:28;A111;1;3;3;3;55;4;9;0;0;0;0;0;0;0;0
02.07.2024;20:27;A111;1;1;1;3;71;5;5;0;0;0;0;0;0;0;0
02.07.2024;20:26;A111;1;6;17;1;8;7;19;0;0;0;0;0;0;0;0
02.07.2024;20:25;A111;1;3;3;0;0;4;9;1;1;0;0;0;0;0;0
02.07.2024;20:24;A111;1;3;5;2;22;6;47;1;0;1;3;1;3;2;7
02.07.2024;20:23;A111;1;2;5;0;0;2;45;0;0;0;0;0;0;0;0
02.07.2024;20:22;A111;1;1;1;0;0;3;4;0;0;0;0;0;0;0;0
02.07.2024;20:21;A111;1;2;1;4;56;6;10;1;4;0;0;0;0;0;0
02.07.2024;20:20;A111;1;3;3;3;50;4;8;0;0;0;0;0;0;0;0
02.07.2024;20:19;A111;1;2;2;3;55;5;44;0;0;0;0;0;0;0;0
02.07.2024;20:18;A111;1;2;2;5;17;5;9;0;0;0;0;0;0;0;0
02.07.2024;20:17;A111;1;3;7;2;28;2;1;0;0;0;0;0;0;0;0
02.07.2024;20:16;A111;1;3;4;3;39;5;5;1;1;0;0;1;3;0;0
02.07.2024;20:15;A111;1;1;0;1;43;4;10;0;0;1;3;0;0;0;0
02.07.2024;20:14;A111;1;2;5;0;0;5;15;0;0;0;0;0;0;0;0
02.07.2024;20:13;A111;1;6;37;1;3;6;8;1;1;0;0;0;0;0;0
02.07.2024;20:12;A111;1;4;20;2;64;1;1;0;0;0;0;0;0;0;0
02.07.2024;20:11;A111;1;7;8;0;1;2;4;1;0;0;0;0;0;0;0
02.07.2024;20:10;A111;1;2;2;5;30;4;7;0;0;0;0;0;0;0;0
02.07.2024;20:09;A111;1;2;24;2;75;4;5;0;0;0;0;1;3;1;3
02.07.2024;20:08;A111;1;3;6;1;19;3;14;0;0;1;3;0;0;1;3
02.07.2024;20:07;A111;1;1;1;1;1;6;5;0;0;0;0;0;0;0;0
02.07.2024;20:06;A111;1;3;5;4;56;7;26;1;0;0;0;0;0;0;0
02.07.2024;20:05;A111;1;3;8;1;75;0;0;1;1;0;0;0;0;0;0
02.07.2024;20:04;A111;1;1;2;3;10;9;8;0;0;0;0;0;0;0;0
02.07.2024;20:03;A111;1;2;3;3;19;1;1;0;0;0;0;0;0;0;0
02.07.2024;20:02;A111;1;2;2;1;24;7;7;0;0;0;0;0;0;0;0
02.07.2024;20:01;A111;1;3;4;1;1;2;49;1;1;0;0;0;0;0;0
02.07.2024;20:00;A111;1;3;5;3;12;4;5;2;3;1;3;1;3;0;0
02.07.2024;19:59;A111;1;2;20;0;0;3;4;0;0;0;0;0;0;0;0
02.07.2024;19:58;A111;1;0;0;3;3;5;4;0;0;0;0;0;0;0;0
02.07.2024;19:57;A111;1;3;3;0;0;5;3;0;0;0;0;0;0;0;0
02.07.2024;19:56;A111;1;2;5;1;49;3;4;0;0;0;0;0;0;0;0
02.07.2024;19:55;A111;1;4;6;3;41;4;6;1;1;0;0;1;3;0;0
02.07.2024;19:54;A111;1;2;9;0;0;5;4;0;0;1;3;0;0;0;0
02.07.2024;19:53;A111;1;6;9;1;82;4;5;1;3;0;0;0;0;1;3
02.07.2024;19:52;A111;1;2;2;1;50;3;3;0;0;0;0;0;0;0;0
02.07.2024;19:51;A111;1;3;2;0;0;12;13;2;2;0;0;0;0;0;0
02.07.2024;19:50;A111;1;2;4;4;5;8;15;0;0;0;0;0;0;1;3
02.07.2024;19:49;A111;1;7;10;3;3;3;3;0;0;0;0;0;0;0;0
02.07.2024;19:48;A111;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0
02.07.2024;19:47;A111;1;2;3;7;34;4;43;0;0;0;0;1;3;0;0
02.07.2024;19:46;A111;1;3;5;2;65;1;5;1;2;1;3;0;0;0;0
02.07.2024;19:45;A111;1;7;11;0;0;4;3;1;0;0;0;0;0;0;0
02.07.2024;19:44;A111;1;1;2;1;14;6;6;0;0;0;0;0;0;0;0
02.07.2024;19:43;A111;1;3;8;1;5;3;2;0;0;0;0;0;0;0;0
02.07.2024;19:42;A111;1;3;3;2;47;8;17;0;0;0;0;0;0;0;0
02.07.2024;19:41;A111;1;2;2;0;0;10;53;0;0;0;0;0;0;1;3
02.07.2024;19:40;A111;1;3;4;2;7;4;6;0;0;0;0;1;3;0;0
02.07.2024;19:39;A111;1;7;7;1;0;3;2;0;0;1;3;0;0;0;0
02.07.2024;19:38;A111;1;13;15;1;67;3;5;0;0;0;0;0;0;1;3
02.07.2024;19:37;A111;1;5;11;4;42;3;3;0;0;0;0;0;0;0;0
02.07.2024;19:36;A111;1;4;6;2;87;3;4;1;0;0;0;0;0;0;0
02.07.2024;19:35;A111;1;3;12;5;8;5;5;0;0;0;0;0;0;0;0
02.07.2024;19:34;A111;1;5;6;1;1;4;6;1;1;0;0;0;0;0;0
02.07.2024;19:33;A111;1;5;5;1;10;6;5;0;0;0;0;0;0;0;0
02.07.2024;19:32;A111;1;0;0;4;12;4;4;1;0;1;3;1;3;0;0
02.07.2024;19:31;A111;1;3;42;1;1;3;2;1;1;0;0;0;0;0;0
02.07.2024;19:30;A111;1;6;14;1;14;4;9;1;1;0;0;0;0;0;0
02.07.2024;19:29;A111;1;2;5;4;50;4;6;0;0;0;0;0;0;0;0
02.07.2024;19:28;A111;1;4;6;5;56;3;8;0;0;0;0;0;0;0;0
02.07.2024;19:27;A111;1;4;15;0;97;6;8;0;0;0;0;0;0;0;0
02.07.2024;19:26;A111;1;3;15;4;32;7;7;1;2;0;0;0;0;0;0
02.07.2024;19:25;A111;1;8;71;5;11;4;6;1;2;0;0;1;3;0;0
02.07.2024;19:24;A111;1;3;41;0;0;3;2;0;0;1;3;0;0;0;0
02.07.2024;19:23;A111;1;2;2;1;65;6;9;0;0;0;0;0;0;1;3
02.07.2024;19:22;A111;1;3;3;6;45;3;3;0;0;0;0;0;0;0;0
02.07.2024;19:21;A111;1;3;4;1;90;5;8;2;2;0;0;0;0;1;3
02.07.2024;19:20;A111;1;1;2;3;52;5;7;1;2;0;0;0;0;0;0
02.07.2024;19:19;A111;1;5;10;1;32;2;1;0;0;0;0;0;0;0;0
02.07.2024;19:18;A111;1;7;9;2;43;6;9;0;0;0;0;0;0;0;0
02.07.2024;19:17;A111;1;2;2;2;9;5;11;0;0;0;0;1;3;0;0
02.07.2024;19:16;A111;1;3;14;3;9;3;5;0;0;1;3;0;0;0;0
02.07.2024;19:15;A111;1;2;3;1;3;4;15;1;44;0;0;0;0;0;0
02.07.2024;19:14;A111;1;1;14;2;6;12;35;1;1;0;0;0;0;0;0
02.07.2024;19:13;A111;1;5;10;1;8;8;38;1;1;0;0;0;0;0;0
02.07.2024;19:12;A111;1;3;10;0;0;9;9;1;0;0;0;0;0;1;3
02.07.2024;19:11;A111;1;3;9;4;51;2;2;0;0;0;0;0;0;0;0
02.07.2024;19:10;A111;1;0;0;3;60;7;12;0;0;0;0;1;3;0;0
02.07.2024;19:09;A111;1;5;31;2;8;5;6;0;0;1;3;0;0;0;0
02.07.2024;19:08;A111;1;2;83;3;90;7;11;0;0;0;0;0;0;1;3
02.07.2024;19:07;A111;1;5;14;2;39;5;5;0;0;0;0;0;0;0;0
02.07.2024;19:06;A111;1;4;4;0;0;7;6;0;0;0;0;0;0;0;0
02.07.2024;19:05;A111;1;1;1;2;57;7;6;1;1;0;0;0;0;0;0
02.07.2024;19:04;A111;1;7;9;6;60;5;5;2;3;0;0;0;0;0;0
02.07.2024;19:03;A111;1;5;22;2;98;7;6;0;0;0;0;0;0;0;0
02.07.2024;19:02;A111;1;2;5;4;82;5;7;0;0;1;3;1;3;1;3
02.07.2024;19:01;A111;1;9;46;2;55;2;3;0;0;0;0;0;0;0;0
02.07.2024;19:00;A111;1;5;6;2;49;7;7;0;0;0;0;0;0;0;0
02.07.2024;18:59;A111;1;0;0;0;49;1;1;0;0;0;0;0;0;0;0
02.07.2024;18:58;A111;1;3;2;6;68;6;9;0;0;0;0;0;0;0;0
02.07.2024;18:57;A111;1;3;3;0;100;12;17;0;0;0;0;0;0;1;3
02.07.2024;18:56;A111;1;4;15;7;78;7;26;0;0;0;0;0;0;1;3
02.07.2024;18:55;A111;1;2;2;2;89;8;35;0;0;0;0;1;3;0;0
02.07.2024;18:54;A111;1;4;4;1;5;5;41;0;0;0;0;0;0;0;0
02.07.2024;18:53;A111;1;2;7;2;3;3;3;0;0;1;3;0;0;0;0
02.07.2024;18:52;A111;1;1;1;3;3;5;8;0;0;0;0;0;0;0;0
02.07.2024;18:51;A111;1;7;11;1;13;5;14;0;0;0;0;0;0;0;0
02.07.2024;18:50;A111;1;2;11;7;63;8;23;0;54;0;0;0;0;0;0
02.07.2024;18:49;A111;1;6;12;1;53;5;13;1;5;0;0;0;0;0;0
02.07.2024;18:48;A111;1;8;15;5;91;5;30;0;0;0;0;1;3;0;0
02.07.2024;18:47;A111;1;1;1;3;14;6;73;1;0;2;7;1;3;0;0
02.07.2024;18:46;A111;1;1;1;0;0;5;58;1;0;0;0;0;0;0;0
02.07.2024;18:45;A111;1;5;25;1;90;9;27;0;0;0;0;0;0;0;0
02.07.2024;18:44;A111;1;2;11;5;5;9;19;0;0;0;0;0;0;0;0
02.07.2024;18:43;A111;1;8;14;3;19;8;68;1;1;0;0;0;0;2;7
02.07.2024;18:42;A111;1;8;11;0;0;3;28;0;0;0;0;0;0;0;0
02.07.2024;18:41;A111;1;2;4;6;59;7;19;0;0;0;0;0;0;0;0
02.07.2024;18:40;A111;1;4;8;5;46;7;16;0;0;0;0;0;0;0;0
02.07.2024;18:39;A111;1;5;7;0;100;9;8;2;1;0;0;0;0;0;0
02.07.2024;18:38;A111;1;3;6;8;66;3;3;3;2;0;0;0;0;0;0
02.07.2024;18:37;A111;1;4;73;2;43;6;7;0;0;1;3;1;3;0;0
02.07.2024;18:36;A111;1;7;8;2;95;5;4;1;1;0;0;0;0;0;0
02.07.2024;18:35;A111;1;2;4;1;46;5;5;1;1;0;0;0;0;0;0
02.07.2024;18:34;A111;1;4;4;3;52;2;2;2;0;0;0;0;0;0;0
02.07.2024;18:33;A111;1;6;6;2;93;14;37;0;0;0;0;0;0;1;3
02.07.2024;18:32;A111;1;0;0;4;11;4;46;1;0;1;3;1;3;0;0
02.07.2024;18:31;A111;1;3;3;5;12;5;59;0;0;0;0;0;0;0;0
02.07.2024;18:30;A111;1;6;7;0;0;8;12;1;0;0;0;0;0;1;3
02.07.2024;18:29;A111;1;2;2;1;52;7;9;0;0;0;0;0;0;0;0
02.07.2024;18:28;A111;1;7;9;4;4;6;25;0;0;0;0;0;0;0;0
02.07.2024;18:27;A111;1;4;11;1;1;4;3;0;0;0;0;0;0;0;0
02.07.2024;18:26;A111;1;2;4;2;2;1;1;0;0;0;0;0;0;0;0
02.07.2024;18:25;A111;1;4;7;6;17;5;9;0;0;0;0;1;3;0;0
02.07.2024;18:24;A111;1;9;12;0;100;10;17;0;0;1;3;0;0;1;3
02.07.2024;18:23;A111;1;2;7;3;11;8;11;0;0;0;0;0;0;0;0
02.07.2024;18:22;A111;1;5;4;5;12;6;54;0;0;0;0;0;0;0;0
02.07.2024;18:21;A111;1;4;13;2;91;6;22;0;0;0;0;0;0;0;0
02.07.2024;18:20;A111;1;2;3;5;4;10;33;1;0;0;0;0;0;0;0
02.07.2024;18:19;A111;1;8;10;2;3;3;2;0;0;0;0;0;0;0;2
02.07.2024;18:18;A111;1;8;7;0;0;12;17;0;0;0;0;0;0;1;1
02.07.2024;18:17;A111;1;1;1;10;38;4;10;0;0;0;0;1;3;0;0
02.07.2024;18:16;A111;1;6;59;3;39;3;3;0;0;1;3;1;3;0;0
02.07.2024;18:15;A111;1;13;22;0;0;9;22;0;0;1;3;0;0;0;0
02.07.2024;18:14;A111;1;2;4;3;47;9;20;1;0;0;0;0;0;0;0
02.07.2024;18:13;A111;1;2;19;6;18;4;10;0;0;0;0;0;0;0;0
02.07.2024;18:12;A111;1;6;8;2;95;8;7;0;0;0;0;0;0;0;0
02.07.2024;18:11;A111;1;5;5;5;85;2;7;1;1;0;0;0;0;1;3
02.07.2024;18:10;A111;1;1;3;2;42;10;72;0;0;0;0;0;0;0;0
02.07.2024;18:09;A111;1;5;6;1;95;7;15;1;0;0;0;0;0;0;0
02.07.2024;18:08;A111;1;2;4;8;11;6;7;0;0;0;0;0;0;0;0
02.07.2024;18:07;A111;1;5;6;6;13;10;62;0;0;0;0;1;3;0;0
02.07.2024;18:06;A111;1;6;36;7;79;5;31;1;1;1;3;0;0;0;0
02.07.2024;18:05;A111;1;2;40;8;72;3;3;1;3;0;0;0;0;0;0
02.07.2024;18:04;A111;1;7;13;4;52;8;58;0;0;0;0;0;0;0;0
02.07.2024;18:03;A111;1;7;17;1;34;5;30;3;4;0;0;1;3;0;0
02.07.2024;18:02;A111;1;3;4;5;9;4;8;0;0;1;3;0;0;1;3
02.07.2024;18:01;A111;1;2;7;6;11;5;10;1;0;0;0;0;0;0;0
02.07.2024;18:00;A111;1;2;5;1;81;11;13;0;0;0;0;0;0;0;0
02.07.2024;17:59;A111;1;3;5;4;8;10;12;3;1;0;0;0;0;0;0
02.07.2024;17:58;A111;1;8;21;5;7;3;5;0;0;0;0;0;0;0;0
02.07.2024;17:57;A111;1;7;18;1;51;13;21;0;0;0;0;0;0;0;0
02.07.2024;17:56;A111;1;5;89;3;7;9;14;0;0;0;0;0;0;0;0
02.07.2024;17:55;A111;1;3;5;9;33;8;19;0;0;0;0;1;3;0;0
02.07.2024;17:54;A111;1;5;10;1;68;11;44;0;0;1;3;0;0;1;3
02.07.2024;17:53;A111;1;7;22;2;84;9;57;0;0;0;0;0;0;1;3
02.07.2024;17:52;A111;1;5;17;9;70;3;6;1;0;0;0;0;0;0;0
02.07.2024;17:51;A111;1;7;11;1;94;10;24;0;0;0;0;0;0;0;0
02.07.2024;17:50;A111;1;1;1;4;5;6;65;0;0;0;0;0;0;0;0
02.07.2024;17:49;A111;1;17;22;0;0;9;17;1;1;0;0;0;0;1;3
02.07.2024;17:48;A111;1;6;25;3;23;3;17;1;0;1;3;1;3;0;0
02.07.2024;17:47;A111;1;5;82;9;64;10;34;0;0;0;0;0;0;0;0
02.07.2024;17:46;A111;1;1;96;6;41;3;3;1;1;1;3;1;3;0;0
02.07.2024;17:45;A111;1;14;38;0;100;9;9;1;1;0;0;0;0;0;0
02.07.2024;17:44;A111;1;3;5;3;52;7;8;1;37;0;0;0;0;0;0
02.07.2024;17:43;A111;1;7;24;3;39;8;11;2;1;0;0;0;0;0;0
02.07.2024;17:42;A111;1;12;36;1;24;8;12;0;0;0;0;0;0;1;3
02.07.2024;17:41;A111;1;0;100;2;2;7;14;1;2;0;0;0;0;0;0
02.07.2024;17:40;A111;1;4;19;13;21;7;10;0;0;0;0;0;0;0;0
02.07.2024;17:39;A111;1;11;45;2;93;12;23;2;2;0;0;0;0;0;0
02.07.2024;17:38;A111;1;4;90;1;59;10;13;1;1;0;0;0;0;0;0
02.07.2024;17:37;A111;1;7;79;6;73;4;13;2;1;0;0;0;0;0;0
02.07.2024;17:36;A111;1;6;37;4;80;11;67;0;0;0;0;1;3;0;0
02.07.2024;17:35;A111;1;0;0;6;71;10;57;0;0;1;3;0;0;0;0
02.07.2024;17:34;A111;1;1;80;5;57;10;17;0;0;1;3;2;7;0;0
02.07.2024;17:33;A111;1;16;26;0;0;6;13;0;0;1;3;0;0;1;3
02.07.2024;17:32;A111;1;2;16;5;54;6;7;0;0;0;0;0;0;0;0
02.07.2024;17:31;A111;1;8;13;8;67;8;66;0;0;0;0;0;0;0;0
02.07.2024;17:30;A111;1;7;11;0;100;8;19;0;0;0;0;0;0;1;3
02.07.2024;17:29;A111;1;7;32;2;3;3;43;2;1;0;0;0;0;1;3
02.07.2024;17:28;A111;1;6;10;8;19;7;77;0;0;0;0;0;0;0;0
02.07.2024;17:27;A111;1;5;14;0;100;8;8;0;0;0;0;0;0;0;0
02.07.2024;17:26;A111;1;5;6;8;73;8;8;1;0;0;0;0;0;0;0
02.07.2024;17:25;A111;1;1;3;9;55;2;9;0;0;0;0;0;0;0;0
02.07.2024;17:24;A111;1;3;13;0;97;11;26;0;0;0;0;0;0;0;0
02.07.2024;17:23;A111;1;5;12;3;10;10;49;1;0;0;0;0;0;0;0
02.07.2024;17:22;A111;1;2;30;1;1;6;23;1;1;0;0;0;0;0;0
02.07.2024;17:21;A111;1;10;20;1;1;6;5;1;1;0;0;0;0;0;0
02.07.2024;17:20;A111;1;3;5;6;65;7;7;1;0;0;0;0;0;0;0
02.07.2024;17:19;A111;1;7;10;5;67;4;68;2;2;0;0;0;0;0;0
02.07.2024;17:18;A111;1;11;23;1;93;9;25;2;2;0;0;0;0;1;3
02.07.2024;17:17;A111;1;2;72;1;65;12;28;0;0;1;3;1;3;0;0
02.07.2024;17:16;A111;1;5;32;6;79;8;39;0;0;0;0;1;3;1;3
02.07.2024;17:15;A111;1;14;20;0;0;7;24;0;0;1;3;0;0;0;0
02.07.2024;17:14;A111;1;1;3;4;9;6;65;0;0;0;0;0;0;0;0
02.07.2024;17:13;A111;1;8;16;8;17;6;12;0;0;0;0;0;0;0;0
02.07.2024;17:12;A111;1;11;36;1;96;10;12;0;0;0;0;0;0;0;0
02.07.2024;17:11;A111;1;4;87;6;76;10;14;1;1;0;0;0;0;0;0
02.07.2024;17:10;A111;1;7;74;6;73;5;11;0;0;0;0;0;0;0;0
02.07.2024;17:09;A111;1;7;28;0;100;11;26;0;0;0;0;0;0;1;3
02.07.2024;17:08;A111;1;6;75;6;76;13;62;1;0;0;0;0;0;0;0
02.07.2024;17:07;A111;1;8;12;1;35;8;47;1;0;0;0;0;0;0;0
02.07.2024;17:06;A111;1;0;34;2;5;8;23;0;0;0;0;0;0;0;0
02.07.2024;17:05;A111;1;1;91;10;67;6;11;0;0;0;0;0;0;0;0
02.07.2024;17:04;A111;1;6;73;3;70;6;63;0;0;0;0;1;3;0;0
02.07.2024;17:03;A111;1;6;74;1;71;10;36;0;0;2;7;1;3;0;0
02.07.2024;17:02;A111;1;4;76;8;76;5;7;1;1;0;0;0;0;0;0
02.07.2024;17:01;A111;1;8;68;4;47;9;67;0;0;0;0;0;0;0;0
02.07.2024;17:00;A111;1;10;63;0;100;17;33;1;1;0;0;0;0;0;0
02.07.2024;16:59;A111;1;2;92;9;51;3;69;0;0;0;0;1;3;0;0
02.07.2024;16:58;A111;1;4;11;4;86;10;66;0;0;1;3;0;0;1;3
02.07.2024;16:57;A111;1;9;10;0;100;4;7;0;0;0;0;0;0;0;0
02.07.2024;16:56;A111;1;8;11;4;9;5;11;1;1;0;0;0;0;1;3
02.07.2024;16:55;A111;1;7;76;4;5;1;3;1;0;0;0;0;0;0;0
02.07.2024;16:54;A111;1;14;57;0;0;13;17;1;1;0;0;0;0;0;0
02.07.2024;16:53;A111;1;1;96;6;8;6;10;1;1;0;0;0;0;0;0
02.07.2024;16:52;A111;1;7;74;4;9;9;15;0;0;0;0;0;0;0;0
02.07.2024;16:51;A111;1;8;71;1;97;7;19;2;1;0;0;0;0;0;0
02.07.2024;16:50;A111;1;2;88;8;64;5;39;0;0;0;0;0;0;0;0
02.07.2024;16:49;A111;1;6;21;8;75;4;60;0;0;0;0;1;3;0;0
02.07.2024;16:48;A111;1;9;18;2;82;8;35;0;0;1;3;0;0;0;0
02.07.2024;16:47;A111;1;1;99;8;26;4;9;0;0;0;0;1;3;0;0
02.07.2024;16:46;A111;1;5;12;4;6;4;37;2;0;1;3;0;0;0;0
02.07.2024;16:45;A111;1;17;28;1;68;8;12;0;0;0;0;0;0;1;3
02.07.2024;16:44;A111;1;2;4;6;53;6;10;0;45;0;0;0;0;0;0
02.07.2024;16:43;A111;1;3;6;3;85;7;14;1;17;0;0;0;0;1;3
02.07.2024;16:42;A111;1;4;4;2;92;11;56;0;0;0;0;0;0;0;0
02.07.2024;16:41;A111;1;6;11;4;65;7;43;0;0;0;0;0;0;1;3
02.07.2024;16:40;A111;1;3;77;11;57;4;10;1;1;0;0;0;0;0;0
02.07.2024;16:39;A111;1;7;44;2;94;10;36;0;0;0;0;0;0;0;0
02.07.2024;16:38;A111;1;3;5;6;37;10;22;0;0;0;0;0;0;0;0
02.07.2024;16:37;A111;1;8;10;4;12;6;64;0;0;0;0;0;0;0;0
02.07.2024;16:36;A111;1;7;21;1;96;9;14;0;0;0;0;0;0;0;0
02.07.2024;16:35;A111;1;1;95;7;64;6;8;0;0;0;0;0;0;0;0
02.07.2024;16:34;A111;1;7;74;3;68;10;61;0;0;0;0;0;0;0;0
02.07.2024;16:33;A111;1;9;57;3;74;12;32;0;0;1;3;1;3;0;0
02.07.2024;16:32;A111;1;0;100;2;26;4;8;0;0;0;0;1;3;0;0
02.07.2024;16:31;A111;1;7;42;3;17;5;59;0;0;1;3;0;0;0;0
02.07.2024;16:30;A111;1;4;6;1;82;12;23;0;0;0;0;0;0;0;0
02.07.2024;16:29;A111;1;3;4;5;63;10;65;0;0;0;0;0;0;0;0
02.07.2024;16:28;A111;1;9;71;7;59;8;73;0;0;0;0;0;2;0;0
02.07.2024;16:27;A111;1;5;77;2;48;5;6;0;0;1;3;1;1;0;0
02.07.2024;16:26;A111;1;0;100;0;0;12;19;0;0;0;0;0;0;2;7
02.07.2024;16:25;A111;1;3;91;5;13;7;62;1;0;0;0;0;0;0;0
02.07.2024;16:24;A111;1;13;60;0;0;15;46;0;0;0;0;0;0;0;0
02.07.2024;16:23;A111;1;1;5;2;36;7;46;1;0;0;0;0;0;0;0
02.07.2024;16:22;A111;1;4;76;4;4;6;26;0;0;0;0;0;0;0;0
02.07.2024;16:21;A111;1;4;70;0;0;7;21;1;0;0;0;0;0;0;0
02.07.2024;16:20;A111;1;1;92;6;55;7;30;0;54;0;0;0;0;0;0
02.07.2024;16:19;A111;1;7;68;5;63;5;21;1;39;0;0;1;3;0;0
02.07.2024;16:18;A111;1;6;60;5;59;5;7;0;0;1;3;1;3;0;0
02.07.2024;16:17;A111;1;10;51;0;0;11;41;0;0;1;3;0;0;1;3
02.07.2024;16:16;A111;1;11;19;5;14;3;4;2;1;0;0;0;0;0;0
02.07.2024;16:15;A111;1;8;47;1;93;6;18;0;0;0;0;0;0;0;0
02.07.2024;16:14;A111;1;0;100;4;5;8;59;0;0;0;0;0;0;0;0
02.07.2024;16:13;A111;1;3;88;7;15;8;12;1;1;0;0;0;0;0;0
02.07.2024;16:12;A111;1;12;61;2;93;7;28;1;1;0;0;0;0;0;0
02.07.2024;16:11;A111;1;0;100;3;82;10;16;1;1;0;0;0;0;1;3
02.07.2024;16:10;A111;1;5;66;7;70;7;73;1;0;0;0;0;0;0;0
02.07.2024;16:09;A111;1;16;44;1;85;16;30;0;0;0;0;0;0;1;3
02.07.2024;16:08;A111;1;5;84;3;49;6;55;0;0;0;0;0;0;0;0
02.07.2024;16:07;A111;1;9;48;3;44;4;9;0;0;0;0;0;0;0;0
02.07.2024;16:06;A111;1;2;20;0;100;11;19;1;2;0;0;0;0;0;0
02.07.2024;16:05;A111;1;1;95;9;57;3;8;2;1;0;0;1;3;0;0
02.07.2024;16:04;A111;1;13;45;1;27;8;39;1;2;1;3;0;2;0;0
02.07.2024;16:03;A111;1;5;77;4;16;6;42;1;0;1;3;1;1;0;0
02.07.2024;16:02;A111;1;2;83;12;62;5;35;0;0;0;0;0;0;0;0
02.07.2024;16:01;A111;1;2;94;3;81;7;58;0;0;0;0;0;0;1;3
02.07.2024;16:00;A111;1;4;89;1;77;21;36;1;0;0;0;0;0;0;0
02.07.2024;15:59;A111;1;3;49;5;63;9;51;0;0;0;0;0;0;1;3
02.07.2024;15:58;A111;1;5;38;6;42;8;72;1;1;0;0;0;0;0;0
02.07.2024;15:57;A111;1;7;21;2;8;9;22;0;0;0;0;1;3;0;0
02.07.2024;15:56;A111;1;1;2;5;64;9;14;0;0;1;3;0;0;0;0
02.07.2024;15:55;A111;1;4;11;2;38;3;5;0;0;0;0;0;0;0;0
02.07.2024;15:54;A111;1;3;14;2;38;9;29;0;0;0;0;0;0;0;0
02.07.2024;15:53;A111;1;3;19;4;8;11;28;1;1;0;0;0;0;0;0
02.07.2024;15:52;A111;1;7;11;1;1;7;73;0;0;0;0;0;0;0;0
02.07.2024;15:51;A111;1;9;17;2;5;13;47;0;0;0;0;0;0;0;0
02.07.2024;15:50;A111;1;0;0;8;64;4;64;0;0;0;0;0;0;0;0
02.07.2024;15:49;A111;1;6;54;1;57;2;52;1;1;0;0;0;0;0;0
02.07.2024;15:48;A111;1;9;63;7;15;7;56;0;0;1;3;1;3;0;0
02.07.2024;15:47;A111;1;2;89;6;56;7;56;0;0;0;0;0;0;0;0
02.07.2024;15:46;A111;1;7;54;6;50;7;17;1;5;0;0;1;3;0;0
02.07.2024;15:45;A111;1;6;9;1;35;6;16;2;46;0;0;0;0;1;3
02.07.2024;15:44;A111;1;5;12;1;29;4;3;0;0;1;3;0;0;0;0
02.07.2024;15:43;A111;1;6;74;4;37;3;6;0;0;0;0;0;0;1;3
02.07.2024;15:42;A111;1;15;24;1;98;9;32;1;0;0;0;0;0;0;0
02.07.2024;15:41;A111;1;3;7;10;62;6;41;0;0;0;0;0;0;0;0
02.07.2024;15:40;A111;1;3;83;6;80;5;7;0;0;0;0;0;0;1;3
02.07.2024;15:39;A111;1;9;31;1;98;7;7;1;1;0;0;0;0;0;0
02.07.2024;15:38;A111;1;3;54;2;44;7;7;1;0;0;0;0;0;0;0
02.07.2024;15:37;A111;1;6;10;1;51;2;54;2;1;0;0;0;0;0;0
02.07.2024;15:36;A111;1;5;10;0;94;10;13;0;0;0;0;0;0;0;0
02.07.2024;15:35;A111;1;2;63;9;43;2;60;1;2;0;0;1;3;0;0
02.07.2024;15:34;A111;1;4;72;4;35;2;2;0;0;1;3;1;3;0;0
02.07.2024;15:33;A111;1;12;14;0;0;9;15;0;0;1;3;0;0;0;0
02.07.2024;15:32;A111;1;1;1;0;0;6;11;0;0;0;0;0;0;0;0
02.07.2024;15:31;A111;1;4;11;4;8;7;65;0;0;0;0;0;0;0;0
