Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
13.06.2024;20:47;A111;1;0;0;2;2;3;3;0;0;0;0;0;0;0;0
13.06.2024;20:46;A111;1;3;35;3;11;3;4;0;0;0;0;1;3;0;0
13.06.2024;20:45;A111;1;2;4;2;22;3;4;0;0;1;3;0;0;0;0
13.06.2024;20:44;A111;1;3;3;1;19;1;1;0;0;0;0;0;0;0;0
13.06.2024;20:43;A111;1;2;2;2;14;6;10;0;0;0;0;0;0;0;0
13.06.2024;20:42;A111;1;2;8;1;1;2;1;0;0;0;0;0;0;0;0
13.06.2024;20:41;A111;1;2;4;1;1;2;7;1;1;0;0;0;0;1;3
13.06.2024;20:40;A111;1;3;6;3;35;5;5;0;0;0;0;1;3;0;0
13.06.2024;20:39;A111;1;1;2;0;0;5;8;0;0;1;3;0;0;0;0
13.06.2024;20:38;A111;1;1;1;2;32;3;3;0;0;0;0;0;0;0;0
13.06.2024;20:37;A111;1;2;3;1;1;2;15;1;1;0;0;0;0;0;0
13.06.2024;20:36;A111;1;3;6;0;0;3;2;0;0;0;0;0;0;0;0
13.06.2024;20:35;A111;1;4;6;1;8;6;36;0;0;0;0;0;0;1;3
13.06.2024;20:34;A111;1;3;2;2;59;6;17;0;0;0;0;0;0;0;0
13.06.2024;20:33;A111;1;4;16;2;2;0;0;0;0;0;0;0;0;0;0
13.06.2024;20:32;A111;1;4;50;2;2;2;1;0;0;0;0;0;0;0;0
13.06.2024;20:31;A111;1;0;0;3;8;3;2;0;0;0;0;0;0;0;0
13.06.2024;20:30;A111;1;1;1;5;51;3;3;1;0;0;0;1;3;0;0
13.06.2024;20:29;A111;1;3;5;1;14;4;9;0;0;1;3;0;0;0;0
13.06.2024;20:28;A111;1;6;10;1;36;2;2;1;52;0;0;0;0;0;0
13.06.2024;20:27;A111;1;0;0;1;25;8;9;1;22;0;0;0;0;0;0
13.06.2024;20:26;A111;1;3;5;3;5;2;5;0;0;0;0;0;0;0;0
13.06.2024;20:25;A111;1;2;3;4;62;6;17;0;0;0;0;0;0;0;0
13.06.2024;20:24;A111;1;1;1;3;37;2;5;0;0;1;3;1;3;1;3
13.06.2024;20:23;A111;1;3;3;0;0;4;25;0;0;0;0;0;0;1;3
13.06.2024;20:22;A111;1;1;25;2;5;5;14;0;0;0;0;0;0;0;0
13.06.2024;20:21;A111;1;7;11;5;25;4;5;0;0;0;0;0;0;0;0
13.06.2024;20:20;A111;1;5;6;3;50;5;11;0;0;0;0;0;0;0;0
13.06.2024;20:19;A111;1;4;4;1;3;7;34;0;0;0;0;0;0;0;0
13.06.2024;20:18;A111;1;4;11;1;1;2;3;0;0;0;0;0;0;0;0
13.06.2024;20:17;A111;1;4;5;1;3;6;6;0;0;0;0;0;0;0;0
13.06.2024;20:16;A111;1;2;3;1;21;3;3;0;0;0;0;1;3;0;0
13.06.2024;20:15;A111;1;2;4;0;38;4;4;1;1;1;3;0;0;0;0
13.06.2024;20:14;A111;1;3;21;2;14;2;3;1;0;0;0;0;0;0;0
13.06.2024;20:13;A111;1;2;5;5;23;4;4;1;1;0;0;0;0;0;0
13.06.2024;20:12;A111;1;6;25;1;18;1;10;0;0;0;0;0;0;0;0
13.06.2024;20:11;A111;1;1;1;0;0;4;7;0;0;0;0;0;0;0;0
13.06.2024;20:10;A111;1;1;1;7;77;2;2;0;0;0;0;0;0;0;0
13.06.2024;20:09;A111;1;0;39;3;16;4;4;1;66;1;3;1;3;0;0
13.06.2024;20:08;A111;1;5;17;3;61;9;8;2;4;0;0;0;0;0;0
13.06.2024;20:07;A111;1;3;3;1;66;5;21;1;1;0;0;0;0;1;3
13.06.2024;20:06;A111;1;2;3;2;25;3;3;0;0;0;0;0;0;1;3
13.06.2024;20:05;A111;1;2;4;1;1;4;6;0;0;0;0;0;0;0;0
13.06.2024;20:04;A111;1;4;8;0;4;3;4;0;0;0;0;0;0;0;0
13.06.2024;20:03;A111;1;1;2;2;39;0;0;0;0;0;0;0;0;0;0
13.06.2024;20:02;A111;1;2;5;1;16;5;4;0;0;0;0;0;0;0;0
13.06.2024;20:01;A111;1;4;38;2;7;0;0;0;0;0;0;1;3;0;0
13.06.2024;20:00;A111;1;5;7;1;3;1;1;0;0;1;3;0;0;0;0
13.06.2024;19:59;A111;1;2;4;0;55;6;6;0;0;0;0;0;0;0;0
13.06.2024;19:58;A111;1;3;3;3;30;3;3;1;1;0;0;0;0;0;0
13.06.2024;19:57;A111;1;3;5;0;0;5;4;0;0;0;0;0;0;0;0
13.06.2024;19:56;A111;1;3;4;5;10;5;5;0;0;0;0;0;0;0;0
13.06.2024;19:55;A111;1;1;2;6;13;3;5;0;0;0;0;0;0;0;0
13.06.2024;19:54;A111;1;2;4;2;68;3;8;2;2;0;0;1;3;0;0
13.06.2024;19:53;A111;1;2;4;2;51;11;13;0;0;1;3;0;0;1;3
13.06.2024;19:52;A111;1;3;13;3;31;3;7;0;0;0;0;0;0;1;3
13.06.2024;19:51;A111;1;5;13;1;1;6;6;0;0;0;0;0;0;0;0
13.06.2024;19:50;A111;1;3;29;4;8;6;6;0;0;0;0;0;0;0;0
13.06.2024;19:49;A111;1;6;12;2;2;2;8;0;0;0;0;0;0;0;0
13.06.2024;19:48;A111;1;3;5;1;89;8;12;0;0;0;0;0;0;0;0
13.06.2024;19:47;A111;1;1;3;6;14;4;9;2;2;0;0;1;3;0;0
13.06.2024;19:46;A111;1;2;2;0;12;4;4;1;0;1;3;0;0;0;0
13.06.2024;19:45;A111;1;3;3;1;75;9;9;0;0;0;0;0;0;0;0
13.06.2024;19:44;A111;1;1;1;2;52;3;5;0;0;0;0;0;0;0;0
13.06.2024;19:43;A111;1;4;7;1;51;6;7;0;0;0;0;0;0;0;0
13.06.2024;19:42;A111;1;2;3;0;0;3;2;0;0;0;0;0;0;0;0
13.06.2024;19:41;A111;1;2;4;4;58;4;5;0;0;0;0;0;0;0;0
13.06.2024;19:40;A111;1;4;35;3;41;8;11;2;0;0;0;0;0;0;0
13.06.2024;19:39;A111;1;7;12;4;11;5;7;0;0;1;3;1;3;0;0
13.06.2024;19:38;A111;1;4;6;1;0;6;9;2;2;0;0;0;0;0;0
13.06.2024;19:37;A111;1;3;5;5;9;4;41;0;3;0;0;0;0;2;7
13.06.2024;19:36;A111;1;1;1;1;1;6;5;1;87;0;0;0;0;0;0
13.06.2024;19:35;A111;1;2;4;2;2;1;1;0;0;0;0;0;0;0;0
13.06.2024;19:34;A111;1;3;22;6;12;5;60;0;0;0;0;0;0;0;0
13.06.2024;19:33;A111;1;3;3;0;100;8;8;1;1;0;0;0;0;0;0
13.06.2024;19:32;A111;1;2;5;3;25;3;5;1;0;0;0;1;3;0;0
13.06.2024;19:31;A111;1;5;5;1;21;4;6;0;0;1;3;0;0;0;0
13.06.2024;19:30;A111;1;4;8;0;0;14;18;1;0;0;0;0;0;0;0
13.06.2024;19:29;A111;1;3;6;5;50;6;10;0;0;0;0;0;0;0;0
13.06.2024;19:28;A111;1;5;28;4;49;3;7;0;0;0;0;0;0;0;0
13.06.2024;19:27;A111;1;8;19;1;74;3;3;1;1;0;0;0;0;0;0
13.06.2024;19:26;A111;1;3;5;3;60;5;5;0;47;0;0;0;0;0;0
13.06.2024;19:25;A111;1;4;10;4;53;7;9;3;56;0;0;1;3;0;0
13.06.2024;19:24;A111;1;1;1;0;0;6;5;1;0;1;3;0;0;0;0
13.06.2024;19:23;A111;1;2;3;2;2;5;7;0;0;0;0;0;0;1;3
13.06.2024;19:22;A111;1;4;15;6;53;4;10;1;0;0;0;0;0;1;3
13.06.2024;19:21;A111;1;6;29;1;100;4;3;0;0;0;0;0;0;0;0
13.06.2024;19:20;A111;1;3;32;6;63;2;2;1;2;0;0;0;0;0;0
13.06.2024;19:19;A111;1;5;35;1;43;2;3;2;1;0;0;0;0;0;0
13.06.2024;19:18;A111;1;9;9;1;75;5;5;1;0;0;0;0;0;0;0
13.06.2024;19:17;A111;1;2;3;2;3;3;5;1;0;0;0;0;0;0;0
13.06.2024;19:16;A111;1;7;34;6;14;3;3;0;0;0;2;1;3;0;0
13.06.2024;19:15;A111;1;4;5;1;96;4;4;1;0;1;2;0;0;0;0
13.06.2024;19:14;A111;1;1;2;8;66;5;5;0;0;0;0;0;0;0;0
13.06.2024;19:13;A111;1;3;12;4;79;5;15;0;0;0;0;1;3;1;3
13.06.2024;19:12;A111;1;6;13;1;5;6;5;2;2;1;3;0;0;0;0
13.06.2024;19:11;A111;1;3;10;3;7;9;9;0;0;0;0;0;0;0;0
13.06.2024;19:10;A111;1;6;23;1;2;3;4;0;0;0;0;0;0;0;0
13.06.2024;19:09;A111;1;5;9;0;98;4;3;1;0;0;0;0;0;0;0
13.06.2024;19:08;A111;1;2;11;2;5;3;5;1;1;0;0;0;0;0;0
13.06.2024;19:07;A111;1;6;27;6;9;2;10;0;0;0;0;0;0;1;3
13.06.2024;19:06;A111;1;6;15;1;97;11;22;1;2;0;0;0;0;0;0
13.06.2024;19:05;A111;1;3;19;2;53;9;56;0;0;0;0;0;0;0;0
13.06.2024;19:04;A111;1;5;12;2;56;4;16;1;1;0;0;0;0;0;0
13.06.2024;19:03;A111;1;2;6;1;96;7;15;1;1;0;0;0;0;1;3
13.06.2024;19:02;A111;1;4;4;4;24;11;17;0;0;0;0;1;3;0;0
13.06.2024;19:01;A111;1;2;10;5;10;2;4;1;1;1;3;0;0;0;0
13.06.2024;19:00;A111;1;6;11;1;90;5;8;0;0;0;0;0;0;0;0
13.06.2024;18:59;A111;1;3;4;0;50;6;9;1;22;0;0;0;0;0;0
13.06.2024;18:58;A111;1;5;44;6;64;8;12;0;0;0;0;0;0;0;0
13.06.2024;18:57;A111;1;4;13;1;54;6;5;0;0;0;0;0;0;0;0
13.06.2024;18:56;A111;1;4;15;6;65;5;23;0;0;0;0;0;0;1;3
13.06.2024;18:55;A111;1;2;2;1;40;7;60;0;0;0;0;0;0;1;3
13.06.2024;18:54;A111;1;2;3;1;42;5;36;0;0;0;0;1;3;1;3
13.06.2024;18:53;A111;1;4;4;1;49;5;7;1;1;1;3;0;0;0;0
13.06.2024;18:52;A111;1;1;1;4;22;1;1;0;0;0;0;0;0;0;0
13.06.2024;18:51;A111;1;2;5;1;95;11;35;0;0;0;0;0;0;0;0
13.06.2024;18:50;A111;1;0;0;4;5;5;9;0;0;0;0;0;0;0;0
13.06.2024;18:49;A111;1;5;33;2;9;4;4;0;0;0;0;0;0;0;0
13.06.2024;18:48;A111;1;1;2;1;89;5;4;0;0;0;0;0;2;0;0
13.06.2024;18:47;A111;1;1;1;2;9;6;6;0;0;1;3;1;1;0;0
13.06.2024;18:46;A111;1;5;12;7;13;5;62;0;0;0;0;0;0;0;0
13.06.2024;18:45;A111;1;4;5;1;97;8;16;0;0;0;0;0;0;0;0
13.06.2024;18:44;A111;1;2;8;9;42;4;13;0;0;0;0;1;3;0;0
13.06.2024;18:43;A111;1;9;54;2;92;5;5;0;0;1;3;0;0;0;0
13.06.2024;18:42;A111;1;9;48;2;78;5;4;0;0;0;0;0;0;0;0
13.06.2024;18:41;A111;1;3;53;1;1;5;5;1;15;0;0;0;0;0;0
13.06.2024;18:40;A111;1;6;16;2;7;3;5;1;0;0;0;0;0;0;0
13.06.2024;18:39;A111;1;6;14;1;92;7;23;0;0;0;0;0;0;1;3
13.06.2024;18:38;A111;1;4;4;3;91;9;12;1;1;0;0;0;0;0;0
13.06.2024;18:37;A111;1;1;0;1;46;5;59;0;0;0;0;0;0;0;0
13.06.2024;18:36;A111;1;7;8;0;0;13;29;0;0;0;0;0;0;0;0
13.06.2024;18:35;A111;1;2;1;5;15;4;89;0;0;0;0;1;3;0;0
13.06.2024;18:34;A111;1;6;11;2;3;2;33;0;0;1;3;0;0;0;0
13.06.2024;18:33;A111;1;1;1;2;93;5;5;0;0;0;0;0;0;0;0
13.06.2024;18:32;A111;1;3;6;4;59;5;46;0;0;0;0;1;3;1;3
13.06.2024;18:31;A111;1;6;5;5;61;4;27;1;1;1;3;0;0;0;0
13.06.2024;18:30;A111;1;3;3;1;2;11;29;1;1;0;0;0;0;0;0
13.06.2024;18:29;A111;1;3;3;7;51;8;14;0;0;0;0;0;0;0;0
13.06.2024;18:28;A111;1;2;6;5;58;2;6;1;1;0;0;0;0;0;0
13.06.2024;18:27;A111;1;6;10;5;76;6;8;0;0;0;0;1;3;0;0
13.06.2024;18:26;A111;1;2;5;1;47;4;5;0;0;1;3;0;0;0;0
13.06.2024;18:25;A111;1;2;2;2;58;7;70;1;1;0;0;0;0;0;0
13.06.2024;18:24;A111;1;3;11;4;4;10;15;1;0;0;0;0;0;0;0
13.06.2024;18:23;A111;1;3;7;3;6;12;16;0;0;0;0;0;0;1;3
13.06.2024;18:22;A111;1;7;9;2;14;6;42;1;1;0;0;0;0;1;3
13.06.2024;18:21;A111;1;8;11;1;91;14;17;1;1;0;0;0;0;0;0
13.06.2024;18:20;A111;1;3;5;6;59;5;7;0;0;0;0;0;0;0;0
13.06.2024;18:19;A111;1;6;59;1;55;7;61;0;0;0;0;0;0;0;0
13.06.2024;18:18;A111;1;8;55;7;77;3;34;0;0;1;3;1;3;0;0
13.06.2024;18:17;A111;1;2;4;9;73;6;8;0;0;0;0;0;0;0;0
13.06.2024;18:16;A111;1;8;10;5;84;5;29;1;1;0;0;0;0;1;3
13.06.2024;18:15;A111;1;3;60;3;78;10;9;0;0;0;0;1;3;0;0
13.06.2024;18:14;A111;1;4;5;0;0;8;7;0;0;1;3;0;0;0;0
13.06.2024;18:13;A111;1;11;68;4;8;5;60;1;4;0;0;0;0;0;0
13.06.2024;18:12;A111;1;7;41;1;95;11;14;0;0;0;0;0;0;0;0
13.06.2024;18:11;A111;1;2;3;5;9;5;16;0;0;0;0;0;0;0;0
13.06.2024;18:10;A111;1;9;19;4;21;5;8;0;0;0;0;0;0;0;0
13.06.2024;18:09;A111;1;4;3;1;94;10;37;0;0;0;0;0;0;0;0
13.06.2024;18:08;A111;1;1;2;2;50;6;63;1;0;1;3;1;3;0;0
13.06.2024;18:07;A111;1;7;12;2;47;5;31;1;2;0;0;0;0;1;3
13.06.2024;18:06;A111;1;3;11;1;71;8;11;0;100;0;0;0;0;0;0
13.06.2024;18:05;A111;1;3;38;3;6;7;27;1;30;0;0;0;0;0;0
13.06.2024;18:04;A111;1;4;19;3;3;6;14;1;1;0;0;0;0;0;0
13.06.2024;18:03;A111;1;4;30;2;68;3;24;2;1;0;0;1;3;0;0
13.06.2024;18:02;A111;1;4;11;3;90;6;9;0;0;1;3;0;0;1;3
13.06.2024;18:01;A111;1;5;65;6;57;3;3;2;1;0;0;0;0;0;0
13.06.2024;18:00;A111;1;5;12;1;83;3;2;0;0;0;0;0;0;0;0
13.06.2024;17:59;A111;1;2;4;3;19;4;4;1;0;0;0;0;0;0;0
13.06.2024;17:58;A111;1;5;8;9;20;4;7;1;0;0;0;0;0;0;0
13.06.2024;17:57;A111;1;6;10;4;82;9;16;0;0;0;0;1;3;0;0
13.06.2024;17:56;A111;1;3;5;1;57;7;6;0;0;1;3;0;0;0;0
13.06.2024;17:55;A111;1;1;1;1;63;5;62;0;0;0;0;0;0;1;3
13.06.2024;17:54;A111;1;6;15;2;0;17;44;0;0;0;0;0;0;1;3
13.06.2024;17:53;A111;1;1;98;4;67;8;65;0;0;0;0;0;0;1;3
13.06.2024;17:52;A111;1;5;60;6;58;9;14;0;0;0;0;0;0;0;0
13.06.2024;17:51;A111;1;8;49;4;88;4;9;1;1;0;0;0;0;0;0
13.06.2024;17:50;A111;1;6;70;10;68;7;11;0;0;0;0;0;0;0;0
13.06.2024;17:49;A111;1;3;6;3;39;5;12;0;0;0;3;1;3;0;0
13.06.2024;17:48;A111;1;9;9;1;80;7;18;0;0;1;0;0;0;0;0
13.06.2024;17:47;A111;1;1;2;3;47;7;31;0;0;1;3;1;3;0;0
13.06.2024;17:46;A111;1;4;19;5;59;9;65;2;1;0;0;0;0;0;0
13.06.2024;17:45;A111;1;10;20;1;66;13;28;0;0;0;0;0;0;0;0
13.06.2024;17:44;A111;1;4;74;0;52;7;34;0;0;0;0;0;0;0;0
13.06.2024;17:43;A111;1;6;80;9;60;5;14;2;5;0;0;0;0;0;0
13.06.2024;17:42;A111;1;14;50;1;99;6;5;0;0;0;0;0;0;0;0
13.06.2024;17:41;A111;1;3;42;2;49;4;4;0;0;0;0;0;0;0;0
13.06.2024;17:40;A111;1;5;55;5;81;7;8;0;0;0;0;0;0;1;3
13.06.2024;17:39;A111;1;6;8;1;83;10;26;0;0;0;0;0;0;0;0
13.06.2024;17:38;A111;1;2;4;3;66;12;32;0;0;0;0;0;0;0;0
13.06.2024;17:37;A111;1;3;3;8;38;1;3;0;0;0;0;0;0;0;0
13.06.2024;17:36;A111;1;7;12;1;84;9;13;0;0;0;0;0;0;0;0
13.06.2024;17:35;A111;1;1;1;9;66;5;10;0;0;0;0;0;0;1;3
13.06.2024;17:34;A111;1;4;8;6;81;5;7;0;0;0;0;1;3;0;0
13.06.2024;17:33;A111;1;9;18;2;94;6;39;0;0;1;3;1;3;0;0
13.06.2024;17:32;A111;1;3;5;2;30;3;23;1;1;1;3;0;0;0;0
13.06.2024;17:31;A111;1;8;18;2;5;3;13;2;2;0;0;0;0;0;0
13.06.2024;17:30;A111;1;2;1;1;97;10;35;0;0;0;0;0;0;1;3
13.06.2024;17:29;A111;1;1;2;7;68;8;30;1;0;0;0;0;0;0;0
13.06.2024;17:28;A111;1;4;54;8;51;8;69;2;1;0;0;0;0;0;0
13.06.2024;17:27;A111;1;4;4;1;96;6;7;1;0;0;0;0;0;0;0
13.06.2024;17:26;A111;1;2;3;2;66;9;10;0;0;0;0;0;0;0;0
13.06.2024;17:25;A111;1;8;13;8;64;5;38;0;0;0;0;0;0;1;3
13.06.2024;17:24;A111;1;5;27;4;75;7;46;0;0;0;0;1;3;0;0
13.06.2024;17:23;A111;1;2;4;0;0;8;30;0;0;1;3;0;0;0;0
13.06.2024;17:22;A111;1;9;65;3;4;3;6;2;1;0;0;0;0;0;0
13.06.2024;17:21;A111;1;9;34;1;4;9;19;0;0;0;0;0;0;0;0
13.06.2024;17:20;A111;1;2;5;5;65;7;65;0;0;0;0;0;0;0;0
13.06.2024;17:19;A111;1;7;8;14;64;2;51;1;0;0;0;0;0;0;0
13.06.2024;17:18;A111;1;7;7;3;75;6;6;0;0;0;0;0;0;0;0
13.06.2024;17:17;A111;1;2;3;5;86;10;56;1;1;0;0;1;3;1;3
13.06.2024;17:16;A111;1;6;10;3;45;6;66;0;0;1;3;1;3;0;0
13.06.2024;17:15;A111;1;6;17;0;0;5;33;0;0;1;3;0;0;0;0
13.06.2024;17:14;A111;1;5;83;3;61;10;19;0;0;0;0;0;0;0;0
13.06.2024;17:13;A111;1;9;15;3;50;4;9;1;0;0;0;0;0;0;0
13.06.2024;17:12;A111;1;14;32;1;79;5;5;0;0;0;0;0;0;0;0
13.06.2024;17:11;A111;1;0;100;2;72;8;7;1;56;0;0;0;0;0;0
13.06.2024;17:10;A111;1;3;85;11;64;6;12;1;7;0;0;0;0;0;0
13.06.2024;17:09;A111;1;6;30;1;92;10;9;1;0;0;0;0;0;0;0
13.06.2024;17:08;A111;1;2;2;2;78;10;12;0;0;0;0;0;0;1;3
13.06.2024;17:07;A111;1;4;5;4;21;9;70;1;1;0;0;0;0;0;0
13.06.2024;17:06;A111;1;5;27;1;73;14;29;1;0;0;0;0;0;0;0
13.06.2024;17:05;A111;1;5;81;7;75;13;18;0;0;0;0;0;0;0;0
13.06.2024;17:04;A111;1;3;91;7;43;3;87;1;0;1;3;1;3;0;0
13.06.2024;17:03;A111;1;3;28;2;93;5;19;0;0;0;0;0;0;0;0
13.06.2024;17:02;A111;1;2;3;5;63;10;29;0;0;0;0;1;3;1;3
13.06.2024;17:01;A111;1;2;2;4;21;7;20;0;0;1;3;0;0;0;0
13.06.2024;17:00;A111;1;9;15;1;97;12;29;0;0;0;0;0;0;0;0
13.06.2024;16:59;A111;1;0;0;3;66;12;38;0;61;0;0;0;0;0;0
13.06.2024;16:58;A111;1;6;20;9;47;6;10;1;45;0;0;0;0;0;0
13.06.2024;16:57;A111;1;7;29;2;94;16;24;1;0;0;0;0;0;1;3
13.06.2024;16:56;A111;1;4;15;3;36;4;40;1;0;1;3;1;3;0;0
13.06.2024;16:55;A111;1;10;14;6;20;6;7;1;1;0;0;0;0;0;0
13.06.2024;16:54;A111;1;6;16;2;41;3;10;0;0;0;0;0;0;0;0
13.06.2024;16:53;A111;1;6;70;3;57;8;20;1;1;0;0;0;0;0;0
13.06.2024;16:52;A111;1;5;33;5;73;8;18;0;0;0;0;0;0;1;3
13.06.2024;16:51;A111;1;10;18;1;100;6;6;0;0;0;0;0;0;0;0
13.06.2024;16:50;A111;1;4;11;2;49;4;5;0;0;0;0;0;0;0;0
13.06.2024;16:49;A111;1;4;7;13;23;4;45;0;0;0;0;1;3;0;0
13.06.2024;16:48;A111;1;6;50;3;41;10;54;0;0;1;3;1;3;0;0
13.06.2024;16:47;A111;1;4;5;5;16;8;11;0;0;1;3;0;0;0;0
13.06.2024;16:46;A111;1;7;7;5;9;4;53;0;0;0;0;0;0;0;0
13.06.2024;16:45;A111;1;3;13;1;36;11;25;0;0;0;0;0;0;0;0
13.06.2024;16:44;A111;1;5;25;1;63;14;31;1;0;0;0;0;0;0;0
13.06.2024;16:43;A111;1;7;71;6;80;2;5;0;0;0;0;0;0;1;3
13.06.2024;16:42;A111;1;6;10;1;68;20;24;0;0;0;0;0;0;0;0
13.06.2024;16:41;A111;1;3;6;5;62;7;10;1;1;0;0;0;0;0;0
13.06.2024;16:40;A111;1;7;13;6;78;4;37;0;24;0;0;0;0;1;3
13.06.2024;16:39;A111;1;8;10;0;100;9;11;0;100;0;0;0;0;1;3
13.06.2024;16:38;A111;1;2;3;1;19;11;18;1;16;0;0;0;0;0;0
13.06.2024;16:37;A111;1;5;23;5;9;5;8;0;0;0;0;0;0;0;0
13.06.2024;16:36;A111;1;11;13;1;98;8;11;1;1;0;0;0;0;0;0
13.06.2024;16:35;A111;1;1;97;4;34;4;35;0;0;0;0;1;3;0;0
13.06.2024;16:34;A111;1;9;65;1;5;7;58;0;0;1;3;0;0;0;0
13.06.2024;16:33;A111;1;4;29;1;64;7;13;0;0;0;0;0;0;0;0
13.06.2024;16:32;A111;1;1;2;5;21;4;7;1;1;0;0;1;3;0;0
13.06.2024;16:31;A111;1;9;14;4;4;5;63;0;0;1;3;0;0;0;0
13.06.2024;16:30;A111;1;6;7;0;0;9;11;0;0;0;0;0;0;0;0
13.06.2024;16:29;A111;1;3;4;6;55;2;2;0;0;0;0;0;0;0;0
13.06.2024;16:28;A111;1;7;17;6;72;6;34;0;0;0;0;1;3;0;0
13.06.2024;16:27;A111;1;5;8;0;0;8;24;0;0;1;3;0;0;0;0
13.06.2024;16:26;A111;1;4;6;1;61;12;54;3;6;0;0;0;0;0;0
13.06.2024;16:25;A111;1;8;67;2;59;7;61;1;3;0;0;0;0;0;0
13.06.2024;16:24;A111;1;5;80;3;65;8;37;1;1;0;0;0;0;1;3
13.06.2024;16:23;A111;1;5;73;3;92;8;31;1;1;0;0;0;0;1;3
13.06.2024;16:22;A111;1;9;21;2;9;11;21;1;0;0;0;0;0;0;0
13.06.2024;16:21;A111;1;6;31;2;87;8;12;1;0;0;0;0;0;0;0
13.06.2024;16:20;A111;1;3;39;4;56;7;8;0;0;0;0;0;0;0;0
13.06.2024;16:19;A111;1;10;61;9;66;8;16;0;0;0;0;0;1;0;0
13.06.2024;16:18;A111;1;6;19;3;77;8;13;0;0;0;0;1;2;0;0
13.06.2024;16:17;A111;1;4;72;3;86;11;56;0;0;1;3;1;3;0;0
13.06.2024;16:16;A111;1;5;87;7;81;6;52;1;2;1;3;0;0;1;3
13.06.2024;16:15;A111;1;7;19;1;97;11;13;1;1;0;0;0;0;0;0
13.06.2024;16:14;A111;1;0;0;8;79;10;13;0;0;0;0;0;0;0;0
13.06.2024;16:13;A111;1;6;65;5;65;8;56;0;0;0;0;0;0;0;0
13.06.2024;16:12;A111;1;10;70;1;82;17;24;1;1;0;0;0;0;0;0
13.06.2024;16:11;A111;1;0;100;3;58;7;16;0;0;0;0;0;0;1;3
13.06.2024;16:10;A111;1;7;75;6;77;6;76;0;0;0;0;0;0;0;0
13.06.2024;16:09;A111;1;8;72;1;89;16;36;0;0;0;0;0;0;0;0
13.06.2024;16:08;A111;1;2;90;7;56;4;22;0;44;0;0;0;0;0;0
13.06.2024;16:07;A111;1;8;42;3;56;6;81;1;60;0;0;0;0;0;0
13.06.2024;16:06;A111;1;12;37;1;78;16;28;2;2;0;0;0;0;0;0
13.06.2024;16:05;A111;1;3;82;4;12;4;49;1;0;0;0;1;3;0;0
13.06.2024;16:04;A111;1;7;12;7;27;6;66;2;1;1;3;0;0;0;0
13.06.2024;16:03;A111;1;8;42;2;90;14;26;0;0;0;0;0;0;1;3
13.06.2024;16:02;A111;1;5;82;3;57;4;51;2;1;1;3;1;3;0;0
13.06.2024;16:01;A111;1;2;56;7;40;5;59;0;0;0;0;0;0;0;0
13.06.2024;16:00;A111;1;5;54;2;90;11;25;0;0;0;0;0;0;0;0
13.06.2024;15:59;A111;1;3;55;3;26;6;53;0;0;0;0;0;0;0;0
13.06.2024;15:58;A111;1;3;3;4;4;8;13;0;0;0;0;0;0;0;0
13.06.2024;15:57;A111;1;4;10;3;68;3;10;1;1;0;0;1;3;1;3
13.06.2024;15:56;A111;1;7;9;3;64;2;5;1;8;1;3;0;0;1;3
13.06.2024;15:55;A111;1;3;7;7;76;5;4;0;0;0;0;0;0;0;0
13.06.2024;15:54;A111;1;6;11;1;96;7;7;0;0;0;0;0;0;0;0
13.06.2024;15:53;A111;1;2;5;5;70;6;7;1;1;0;0;0;0;0;0
13.06.2024;15:52;A111;1;7;7;7;66;3;4;0;0;0;0;0;0;0;0
13.06.2024;15:51;A111;1;5;27;1;97;6;16;1;63;0;0;0;0;0;0
13.06.2024;15:50;A111;1;5;17;5;67;10;50;1;27;0;0;0;0;0;0
13.06.2024;15:49;A111;1;7;36;1;66;5;59;0;0;0;0;0;0;0;0
13.06.2024;15:48;A111;1;3;3;6;81;9;24;1;3;0;0;1;3;1;3
13.06.2024;15:47;A111;1;2;6;2;59;6;8;1;0;2;7;1;3;0;0
13.06.2024;15:46;A111;1;9;14;2;47;5;10;0;0;0;0;0;0;0;0
13.06.2024;15:45;A111;1;13;30;0;0;13;28;0;0;0;0;0;0;0;0
13.06.2024;15:44;A111;1;0;100;8;66;9;59;0;0;0;0;0;0;0;0
13.06.2024;15:43;A111;1;5;64;2;49;8;21;0;0;0;0;0;0;0;0
13.06.2024;15:42;A111;1;8;13;1;81;9;8;0;0;0;0;0;0;0;0
13.06.2024;15:41;A111;1;2;3;4;54;7;8;0;0;0;0;0;0;0;0
13.06.2024;15:40;A111;1;1;3;3;72;7;14;0;0;0;0;0;0;1;3
13.06.2024;15:39;A111;1;11;43;2;4;10;10;0;0;0;0;0;0;0;0
13.06.2024;15:38;A111;1;1;99;11;71;7;6;0;0;0;0;0;0;0;0
13.06.2024;15:37;A111;1;6;20;7;63;7;41;1;0;0;0;1;3;1;3
13.06.2024;15:36;A111;1;15;46;1;1;12;43;0;0;1;3;0;0;0;0
13.06.2024;15:35;A111;1;4;72;9;75;10;57;1;0;0;0;0;0;0;0
13.06.2024;15:34;A111;1;3;9;6;52;9;41;0;0;0;0;1;3;0;0
13.06.2024;15:33;A111;1;8;8;0;0;9;26;1;1;1;3;0;0;0;0
13.06.2024;15:32;A111;1;2;3;2;54;11;52;0;0;0;0;0;0;0;0
