Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
09.02.2025;00:40;A 38;1;0;0;280;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:39;A 38;1;1;1;246;35;2;7;0;0;1;0;1;0;1;7;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:38;A 38;1;0;0;303;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:37;A 38;1;1;1;148;16;2;6;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;1;4;0;0;0;0;0;0;0;0;1;5;0;1;0;0;0;0;0;0
09.02.2025;00:36;A 38;1;0;0;139;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0;0;2;12;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0
09.02.2025;00:35;A 38;1;0;0;200;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;1;2;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:34;A 38;1;2;1;11;1;4;10;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:33;A 38;1;3;2;261;29;2;14;0;0;3;2;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:32;A 38;1;0;0;305;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:31;A 38;1;0;0;288;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:30;A 38;1;0;0;291;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:29;A 38;1;1;0;298;32;2;5;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:28;A 38;1;0;0;132;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:27;A 38;1;0;0;231;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:26;A 38;1;0;0;222;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:25;A 38;1;1;1;228;23;1;8;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:24;A 38;1;0;1;178;19;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;2;87;2;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
09.02.2025;00:23;A 38;1;2;2;274;34;4;15;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;30;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:22;A 38;1;1;1;239;26;2;6;0;0;1;1;1;0;2;3;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:21;A 38;1;1;0;197;21;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:20;A 38;1;4;3;313;33;5;21;0;0;4;3;1;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:19;A 38;1;1;6;165;17;1;6;0;0;1;1;0;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:18;A 38;1;0;0;163;16;1;1;0;0;0;0;1;12;0;0;1;6;1;53;1;42;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:17;A 38;1;2;1;183;19;1;9;0;0;1;1;1;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:16;A 38;1;2;1;234;24;2;11;0;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:15;A 38;1;0;0;158;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:14;A 38;1;3;2;149;15;3;15;1;0;2;1;1;0;2;10;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:13;A 38;1;5;5;193;20;2;23;0;0;5;3;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:12;A 38;1;0;0;202;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:11;A 38;1;0;0;286;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:10;A 38;1;1;0;324;35;2;4;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:09;A 38;1;1;0;282;35;2;3;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:08;A 38;1;3;2;241;36;1;10;0;0;3;2;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:07;A 38;1;1;0;267;39;1;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;21;0;0;0;0;0;0;0;0;1;6;1;7;0;0;0;0;0;0
09.02.2025;00:06;A 38;1;0;0;310;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:05;A 38;1;3;2;274;38;3;14;0;0;3;1;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:04;A 38;1;1;1;310;36;1;9;0;0;1;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;0;4;3;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:03;A 38;1;0;0;307;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;3;1;6;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:02;A 38;1;2;1;350;36;3;10;0;0;2;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:01;A 38;1;1;1;184;21;3;6;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;00:00;A 38;1;1;0;122;12;1;2;0;0;2;1;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:59;A 38;1;4;3;140;18;8;15;0;0;3;2;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:58;A 38;1;0;0;148;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:57;A 38;1;2;1;99;24;2;9;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;1;0;4;68;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
08.02.2025;23:56;A 38;1;2;3;79;14;3;11;0;0;2;1;1;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:55;A 38;1;0;0;103;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:54;A 38;1;3;3;89;26;6;20;0;0;3;2;0;0;3;17;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:53;A 38;1;1;0;97;30;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:52;A 38;1;1;1;12;5;2;9;0;0;3;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:51;A 38;1;2;1;29;16;2;12;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:50;A 38;1;1;0;13;9;1;5;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:49;A 38;1;2;2;21;18;3;18;0;0;2;2;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:48;A 38;1;0;0;48;26;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:47;A 38;1;2;1;50;25;2;12;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;7;5;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:46;A 38;1;1;0;44;22;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:45;A 38;1;3;2;90;24;3;18;0;0;3;2;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:44;A 38;1;2;1;23;19;3;8;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:43;A 38;1;3;2;47;17;3;12;0;0;3;2;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:42;A 38;1;0;0;40;14;0;0;0;0;1;0;0;0;0;2;0;0;1;0;0;0;1;4;0;0;0;0;1;42;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:41;A 38;1;2;1;54;24;4;12;0;0;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:40;A 38;1;5;4;64;31;5;30;0;0;5;4;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;1;72;0;0;1;4;0;0;0;0;0;0;0;0;1;7;1;8;0;0;0;0;0;0
08.02.2025;23:39;A 38;1;1;0;56;36;1;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;0;4;3;1;1;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:38;A 38;1;1;1;59;35;2;9;0;0;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:37;A 38;1;0;0;42;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:36;A 38;1;1;0;56;36;2;5;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:35;A 38;1;0;0;60;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:34;A 38;1;2;1;78;38;2;11;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:33;A 38;1;1;0;98;40;2;5;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:32;A 38;1;2;1;142;41;3;9;0;0;3;3;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:31;A 38;1;1;47;208;46;1;6;0;0;1;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:30;A 38;1;0;0;179;42;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;9;0;0;0;0;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:29;A 38;1;0;0;173;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;6;5;0;0;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:28;A 38;1;1;0;149;42;2;5;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;4;2;1;2;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:27;A 38;1;0;0;135;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;4;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:26;A 38;1;3;3;156;42;3;15;0;0;3;2;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;2;93;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0
08.02.2025;23:25;A 38;1;1;0;148;42;0;1;0;0;2;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;0;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:24;A 38;1;5;4;168;41;7;28;0;0;4;3;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:23;A 38;1;2;1;198;44;1;5;0;0;3;11;0;0;2;14;0;0;0;42;0;0;0;0;0;0;0;0;2;32;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:22;A 38;1;3;2;168;41;5;15;0;0;3;2;0;0;3;12;0;0;1;22;0;0;3;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:21;A 38;1;2;1;151;29;2;7;1;1;3;1;2;0;2;6;1;2;0;0;0;0;0;0;0;0;1;0;4;3;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:20;A 38;1;2;1;144;24;2;8;0;0;3;2;0;0;2;12;0;0;0;0;0;0;0;0;0;0;1;0;5;4;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:19;A 38;1;3;2;189;32;3;20;0;0;2;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:18;A 38;1;3;2;207;29;2;10;0;0;3;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:17;A 38;1;0;0;207;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;30;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:16;A 38;1;1;0;236;33;1;3;0;0;1;0;0;0;1;3;0;0;0;0;1;0;0;0;0;0;2;1;3;1;1;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:15;A 38;1;0;0;276;32;0;0;0;0;1;4;0;0;1;6;0;0;0;55;0;0;0;0;0;0;0;0;4;41;0;0;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:14;A 38;1;0;0;303;34;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:13;A 38;1;1;42;350;42;1;45;0;0;3;14;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;2;22;0;6;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:12;A 38;1;1;4;340;38;1;12;0;0;1;0;0;0;1;1;0;0;0;0;1;61;0;0;2;11;1;0;1;0;1;4;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:11;A 38;1;1;38;285;33;3;10;0;0;1;2;0;0;1;8;0;0;1;32;0;0;1;2;0;0;0;0;3;28;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:10;A 38;1;1;0;16;1;2;4;0;0;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:09;A 38;1;0;0;110;11;0;0;0;0;1;2;0;0;1;9;0;0;0;0;1;25;0;0;3;7;0;0;4;52;1;3;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:08;A 38;1;2;1;84;8;2;11;0;0;3;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;23:07;A 38;1;2;8;69;12;2;17;1;3;1;1;1;1;2;11;1;3;0;0;0;0;0;0;0;0;0;0;4;11;0;0;1;26;0;0;0;0;0;0;0;0;1;6;1;7;0;0;0;0;0;0
