Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
08.02.2024;20:59;A 96;1;0;100;0;100;0;0;0;100;0;100;2;3;0;0;0;0;0;0;0;0
08.02.2024;20:58;A 96;1;0;100;0;100;2;33;0;100;0;100;1;1;0;0;1;1;0;0;0;0
08.02.2024;20:57;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;3;4;0;0;0;0;0;0
08.02.2024;20:56;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;2;2;0;0;0;0;0;0
08.02.2024;20:55;A 96;1;0;100;0;100;0;0;0;100;0;100;3;5;2;2;0;0;0;0;0;0
08.02.2024;20:54;A 96;1;0;100;0;100;2;15;0;100;0;100;4;3;2;3;0;0;0;0;0;0
08.02.2024;20:53;A 96;1;0;100;0;100;2;41;0;100;0;100;0;0;1;1;0;0;0;0;0;0
08.02.2024;20:52;A 96;1;0;100;0;100;2;79;0;100;0;100;1;1;1;1;0;0;0;0;0;0
08.02.2024;20:51;A 96;1;0;100;0;100;0;100;0;100;0;100;2;2;3;3;0;0;0;0;0;0
08.02.2024;20:50;A 96;1;0;100;0;100;3;22;0;100;0;100;1;1;2;2;0;0;0;0;0;0
08.02.2024;20:49;A 96;1;0;100;0;100;1;3;0;100;0;100;1;2;3;3;0;0;0;0;0;0
08.02.2024;20:48;A 96;1;0;100;0;100;1;8;0;100;0;100;4;4;2;2;0;0;0;0;0;0
08.02.2024;20:47;A 96;1;0;100;0;100;1;26;0;100;0;100;1;2;3;3;0;0;0;0;0;0
08.02.2024;20:46;A 96;1;0;100;0;100;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0
08.02.2024;20:45;A 96;1;0;100;0;100;0;0;0;100;0;100;5;5;1;1;0;0;0;0;0;0
08.02.2024;20:44;A 96;1;0;100;0;100;0;0;0;100;0;100;0;0;2;2;0;0;0;0;1;1
08.02.2024;20:43;A 96;1;0;100;0;100;0;62;0;100;0;100;1;4;6;8;0;0;0;0;0;0
08.02.2024;20:42;A 96;1;0;100;0;100;1;5;0;100;0;100;4;4;5;6;0;0;0;0;0;0
08.02.2024;20:41;A 96;1;0;100;0;100;0;0;0;100;0;100;2;3;5;5;0;0;0;0;0;0
08.02.2024;20:40;A 96;1;0;100;0;100;0;0;0;100;0;100;2;3;3;3;0;0;0;0;0;0
08.02.2024;20:39;A 96;1;0;100;0;100;1;7;0;100;0;100;1;0;6;9;0;0;0;0;0;0
08.02.2024;20:38;A 96;1;0;100;0;100;1;50;0;100;0;100;3;6;5;7;0;0;1;1;0;0
08.02.2024;20:37;A 96;1;0;100;0;100;1;1;0;100;0;100;2;2;3;3;0;0;0;0;1;1
08.02.2024;20:36;A 96;1;0;100;0;100;1;1;0;100;0;100;1;1;1;2;0;0;0;0;1;3
08.02.2024;20:35;A 96;1;0;100;0;100;0;0;0;100;0;100;3;4;5;6;0;0;0;0;0;0
08.02.2024;20:34;A 96;1;0;100;0;100;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0
08.02.2024;20:33;A 96;1;0;100;0;100;0;0;0;100;0;100;4;6;3;5;0;0;0;0;0;0
08.02.2024;20:32;A 96;1;0;100;0;100;1;3;0;100;0;100;0;0;5;5;1;1;0;0;0;0
08.02.2024;20:31;A 96;1;0;100;0;100;1;4;0;100;0;100;0;0;5;6;0;0;0;0;1;1
08.02.2024;20:30;A 96;1;0;100;0;100;4;7;0;100;0;100;2;3;1;2;0;0;0;0;0;0
08.02.2024;20:29;A 96;1;0;100;0;100;0;35;0;100;0;100;2;2;2;2;0;0;0;0;0;0
08.02.2024;20:28;A 96;1;0;100;0;100;1;0;0;100;0;100;1;1;2;2;0;0;0;0;0;0
08.02.2024;20:27;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;4;7;0;0;0;0;0;0
08.02.2024;20:26;A 96;1;0;100;0;100;0;0;0;100;0;100;0;0;5;21;0;0;0;0;0;0
08.02.2024;20:25;A 96;1;0;100;0;100;1;52;0;100;0;100;1;1;6;9;0;0;0;0;0;0
08.02.2024;20:24;A 96;1;0;100;0;100;0;0;0;100;0;100;4;6;3;5;0;0;0;0;0;0
08.02.2024;20:23;A 96;1;0;100;0;100;2;3;0;100;0;100;4;8;1;1;0;0;0;0;1;3
08.02.2024;20:22;A 96;1;0;100;0;100;1;13;0;100;0;100;5;24;1;2;0;0;0;0;0;0
08.02.2024;20:21;A 96;1;0;100;0;100;2;3;0;100;0;100;1;2;3;5;0;0;0;0;0;0
08.02.2024;20:20;A 96;1;0;100;0;100;0;0;0;100;0;100;3;4;0;0;0;0;1;1;0;0
08.02.2024;20:19;A 96;1;0;100;0;100;0;0;0;100;0;100;3;6;6;7;0;0;0;0;0;0
08.02.2024;20:18;A 96;1;0;100;0;100;0;0;0;100;0;100;2;3;2;3;0;0;0;0;3;8
08.02.2024;20:17;A 96;1;0;100;0;100;2;3;0;100;0;100;0;0;2;3;1;1;0;0;0;0
08.02.2024;20:16;A 96;1;0;100;0;100;3;36;0;100;0;100;0;0;2;2;0;0;0;0;0;0
08.02.2024;20:15;A 96;1;0;100;0;100;3;75;0;100;0;100;2;3;3;6;0;0;0;0;0;0
08.02.2024;20:14;A 96;1;0;100;0;100;2;46;0;100;0;100;3;4;4;8;0;0;0;0;0;0
08.02.2024;20:13;A 96;1;0;100;0;100;1;93;0;100;0;100;4;8;7;8;0;0;1;1;1;1
08.02.2024;20:12;A 96;1;0;100;0;100;2;80;0;100;0;100;5;8;3;2;0;0;0;0;0;0
08.02.2024;20:11;A 96;1;0;100;0;100;2;8;0;100;0;100;4;5;2;2;0;0;0;0;0;0
08.02.2024;20:10;A 96;1;0;100;0;100;1;1;0;100;0;100;3;6;6;12;0;0;0;0;0;0
08.02.2024;20:09;A 96;1;0;100;0;100;1;52;0;100;0;100;2;2;1;2;0;0;0;0;0;0
08.02.2024;20:08;A 96;1;0;100;0;100;1;43;0;100;0;100;3;4;5;6;0;0;0;0;0;0
08.02.2024;20:07;A 96;1;0;100;0;100;0;0;0;100;0;100;4;5;2;2;0;0;0;0;0;0
08.02.2024;20:06;A 96;1;0;100;0;100;0;0;0;100;0;100;3;5;3;4;0;0;0;0;0;0
08.02.2024;20:05;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;4;5;0;0;0;0;0;0
08.02.2024;20:04;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;4;4;0;0;0;0;0;0
08.02.2024;20:03;A 96;1;0;100;0;100;3;74;0;100;0;100;3;7;4;4;0;0;0;0;0;0
08.02.2024;20:02;A 96;1;0;100;0;100;2;5;0;100;0;100;6;9;5;8;0;0;0;0;0;0
08.02.2024;20:01;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;1;1;0;0;0;0;0;0
08.02.2024;20:00;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;6;7;0;0;0;0;0;0
08.02.2024;19:59;A 96;1;0;100;0;100;1;12;0;100;0;100;2;2;1;1;1;1;0;0;0;0
08.02.2024;19:58;A 96;1;0;100;0;100;1;37;0;100;0;100;0;0;2;2;0;0;0;0;0;0
08.02.2024;19:57;A 96;1;0;100;0;100;2;3;0;100;0;100;1;1;1;1;0;0;0;0;0;0
08.02.2024;19:56;A 96;1;0;100;0;100;3;3;0;100;0;100;3;3;3;2;0;0;0;0;0;0
08.02.2024;19:55;A 96;1;0;100;0;100;0;0;0;100;0;100;4;3;8;8;0;0;0;0;0;0
08.02.2024;19:54;A 96;1;0;100;0;100;1;2;0;100;0;100;1;1;0;0;0;0;0;0;0;0
08.02.2024;19:53;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;2;2;0;0;0;0;0;0
08.02.2024;19:52;A 96;1;0;100;0;100;0;0;0;100;0;100;3;3;4;5;0;0;1;1;0;0
08.02.2024;19:51;A 96;1;0;100;0;100;1;50;0;100;0;100;3;9;3;4;0;0;0;0;0;0
08.02.2024;19:50;A 96;1;0;100;0;100;2;75;0;100;0;100;1;1;0;0;0;0;0;0;0;0
08.02.2024;19:49;A 96;1;0;100;0;100;0;100;0;100;0;100;5;6;4;3;0;0;0;0;0;0
08.02.2024;19:48;A 96;1;0;100;0;100;3;27;0;100;0;100;1;1;0;0;1;1;0;0;0;0
08.02.2024;19:47;A 96;1;0;100;0;100;0;6;0;100;0;100;0;0;2;3;0;0;0;0;0;0
08.02.2024;19:46;A 96;1;0;100;0;100;1;86;0;100;0;100;2;2;3;4;0;0;0;0;0;0
08.02.2024;19:45;A 96;1;0;100;0;100;0;57;0;100;0;100;3;3;3;3;0;0;0;0;0;0
08.02.2024;19:44;A 96;1;0;100;0;100;2;41;0;100;0;100;5;10;3;6;0;0;1;1;0;0
08.02.2024;19:43;A 96;1;0;100;0;100;0;0;0;100;0;100;8;8;4;3;0;0;0;0;0;0
08.02.2024;19:42;A 96;1;0;100;0;100;4;41;0;100;0;100;5;9;4;7;1;1;0;0;0;0
08.02.2024;19:41;A 96;1;0;100;0;100;6;44;0;100;0;100;3;12;8;10;0;0;1;1;0;0
08.02.2024;19:40;A 96;1;0;100;0;100;1;89;0;100;0;100;2;2;3;3;0;0;0;0;0;0
08.02.2024;19:39;A 96;1;0;100;0;100;1;2;0;100;0;100;2;3;3;4;0;0;0;0;0;0
08.02.2024;19:38;A 96;1;0;100;0;100;3;25;0;100;0;100;2;2;5;5;0;0;0;0;0;0
08.02.2024;19:37;A 96;1;0;100;0;100;0;100;0;100;0;100;3;9;4;6;0;0;0;0;1;1
08.02.2024;19:36;A 96;1;0;100;0;100;4;19;0;100;0;100;1;1;5;8;0;0;0;0;0;0
08.02.2024;19:35;A 96;1;0;100;0;100;0;0;0;100;0;100;0;0;2;3;1;1;0;0;0;0
08.02.2024;19:34;A 96;1;0;100;0;100;0;0;0;100;0;100;4;5;4;5;0;0;0;0;0;0
08.02.2024;19:33;A 96;1;0;100;0;100;3;55;0;100;0;100;0;0;3;3;0;0;0;0;0;0
08.02.2024;19:32;A 96;1;0;100;0;100;2;50;0;100;0;100;0;0;2;3;0;0;0;0;0;0
08.02.2024;19:31;A 96;1;0;100;0;100;0;0;0;100;0;100;4;4;3;2;0;0;0;0;0;0
08.02.2024;19:30;A 96;1;0;100;0;100;3;64;0;100;0;100;2;2;0;0;0;0;0;0;0;0
08.02.2024;19:29;A 96;1;0;100;0;100;2;71;0;100;0;100;3;5;3;4;0;0;0;0;0;0
08.02.2024;19:28;A 96;1;0;100;0;100;1;33;0;100;0;100;4;4;0;0;0;0;0;0;0;0
08.02.2024;19:27;A 96;1;0;100;0;100;3;65;0;100;0;100;1;1;4;5;0;0;0;0;0;0
08.02.2024;19:26;A 96;1;0;100;0;100;1;1;0;100;0;100;3;4;1;1;0;0;0;0;0;0
08.02.2024;19:25;A 96;1;0;100;0;100;1;4;0;100;0;100;0;0;3;3;0;0;0;0;0;0
08.02.2024;19:24;A 96;1;0;100;0;100;0;0;0;100;0;100;3;4;1;1;0;0;0;0;0;0
08.02.2024;19:23;A 96;1;0;100;0;100;0;9;0;100;0;100;1;1;1;1;0;0;0;0;0;0
08.02.2024;19:22;A 96;1;0;100;0;100;1;81;0;100;0;100;3;4;5;5;0;0;0;0;0;0
08.02.2024;19:21;A 96;1;0;100;0;100;1;62;0;100;0;100;5;5;3;5;0;0;0;0;0;0
08.02.2024;19:20;A 96;1;0;100;0;100;1;10;0;100;0;100;1;19;4;5;0;0;1;1;0;0
08.02.2024;19:19;A 96;1;0;100;0;100;1;15;0;100;0;100;6;9;4;5;0;0;1;1;0;0
08.02.2024;19:18;A 96;1;0;100;0;100;1;1;0;100;0;100;3;3;4;4;0;0;0;0;0;0
08.02.2024;19:17;A 96;1;0;100;0;100;2;3;0;100;0;100;3;4;5;6;1;1;0;0;0;0
08.02.2024;19:16;A 96;1;0;100;0;100;1;89;0;100;0;100;4;6;8;12;0;0;0;0;0;0
08.02.2024;19:15;A 96;1;0;100;0;100;1;3;0;100;0;100;1;1;3;4;0;0;0;0;0;0
08.02.2024;19:14;A 96;1;0;100;0;100;2;5;0;100;0;100;0;0;4;5;0;0;0;0;0;0
08.02.2024;19:13;A 96;1;0;100;0;100;1;94;0;100;0;100;5;5;4;4;1;1;0;0;0;0
08.02.2024;19:12;A 96;1;0;100;0;100;2;17;0;100;0;100;4;4;3;3;0;0;0;0;0;0
08.02.2024;19:11;A 96;1;0;100;0;100;4;14;0;100;0;100;7;30;6;9;0;0;0;0;0;0
08.02.2024;19:10;A 96;1;0;100;0;100;1;80;0;100;0;100;4;11;4;15;0;0;0;0;1;1
08.02.2024;19:09;A 96;1;0;100;0;100;4;65;0;100;0;100;5;11;5;9;0;0;0;0;0;0
08.02.2024;19:08;A 96;1;0;100;0;100;2;57;0;100;0;100;6;10;6;6;0;0;0;0;0;0
08.02.2024;19:07;A 96;1;0;100;0;100;1;99;0;100;0;100;5;5;5;3;0;0;1;1;0;0
08.02.2024;19:06;A 96;1;0;100;0;100;0;0;0;100;0;100;2;5;4;6;0;0;0;0;0;0
08.02.2024;19:05;A 96;1;0;100;0;100;2;17;0;100;0;100;4;5;2;3;0;0;0;0;0;0
08.02.2024;19:04;A 96;1;0;100;0;100;1;47;0;100;0;100;2;2;1;1;0;0;0;0;0;0
08.02.2024;19:03;A 96;1;0;100;0;100;4;67;0;100;0;100;7;8;1;1;0;0;0;0;0;0
08.02.2024;19:02;A 96;1;0;100;0;100;3;39;0;100;0;100;9;10;5;7;0;0;0;0;0;0
08.02.2024;19:01;A 96;1;0;100;0;100;1;94;0;100;0;100;4;4;6;6;0;0;0;0;0;0
08.02.2024;19:00;A 96;1;0;100;0;100;2;15;0;100;0;100;1;1;2;2;0;0;0;0;0;0
08.02.2024;18:59;A 96;1;0;100;0;100;0;0;0;100;0;100;2;2;2;2;1;1;0;0;0;0
08.02.2024;18:58;A 96;1;0;100;0;100;0;0;0;100;0;100;7;7;7;7;0;0;0;0;0;0
08.02.2024;18:57;A 96;1;0;100;0;100;1;59;0;100;0;100;4;4;3;3;0;0;0;0;0;0
08.02.2024;18:56;A 96;1;0;100;0;100;2;50;0;100;0;100;1;1;3;3;0;0;0;0;0;0
08.02.2024;18:55;A 96;1;0;100;0;100;0;0;0;100;0;100;2;3;3;4;0;0;1;1;0;0
08.02.2024;18:54;A 96;1;0;100;0;100;1;51;0;100;0;100;5;10;8;11;0;0;0;0;0;0
08.02.2024;18:53;A 96;1;0;100;0;100;3;60;0;100;0;100;6;6;7;5;0;0;0;0;0;0
08.02.2024;18:52;A 96;1;0;100;0;100;1;84;0;100;0;100;5;5;7;7;0;0;0;0;0;0
08.02.2024;18:51;A 96;1;0;100;0;100;2;64;0;100;0;100;4;4;4;3;0;0;0;0;0;0
08.02.2024;18:50;A 96;1;0;100;0;100;4;74;0;100;0;100;2;2;6;7;0;0;0;0;0;0
08.02.2024;18:49;A 96;1;0;100;0;100;1;6;0;100;0;100;7;10;5;5;0;0;0;0;0;0
08.02.2024;18:48;A 96;1;0;100;0;100;2;63;0;100;0;100;5;6;2;2;0;0;1;1;0;0
08.02.2024;18:47;A 96;1;0;100;0;100;2;16;0;100;0;100;8;16;4;6;0;0;0;0;0;0
08.02.2024;18:46;A 96;1;0;100;0;100;0;0;0;100;0;100;6;7;7;7;1;1;0;0;0;0
08.02.2024;18:45;A 96;1;0;100;0;100;5;68;0;100;0;100;5;10;6;7;0;0;0;0;0;0
08.02.2024;18:44;A 96;1;0;100;0;100;3;28;0;100;0;100;2;2;10;11;0;0;0;0;0;0
08.02.2024;18:43;A 96;1;0;100;0;100;1;97;0;100;0;100;3;3;2;1;1;1;0;0;0;0
08.02.2024;18:42;A 96;1;0;100;0;100;3;63;0;100;0;100;3;4;1;1;0;0;0;0;0;0
08.02.2024;18:41;A 96;1;0;100;0;100;3;53;0;100;0;100;2;2;7;8;0;0;0;0;0;0
08.02.2024;18:40;A 96;1;0;100;0;100;0;0;0;100;0;100;11;12;8;8;0;0;0;0;0;0
08.02.2024;18:39;A 96;1;0;100;0;100;1;61;0;100;0;100;8;13;5;6;0;0;0;0;0;0
08.02.2024;18:38;A 96;1;0;100;0;100;1;30;0;100;0;100;5;10;9;9;0;0;1;1;0;0
08.02.2024;18:37;A 96;1;0;100;0;100;1;81;0;100;0;100;6;7;9;11;0;0;0;0;0;0
08.02.2024;18:36;A 96;1;0;100;0;100;1;1;0;100;0;100;8;8;8;8;0;0;0;0;0;0
08.02.2024;18:35;A 96;1;0;100;0;100;0;0;0;100;0;100;5;5;6;7;0;0;0;0;0;0
08.02.2024;18:34;A 96;1;0;100;0;100;0;0;0;100;0;100;5;5;5;5;1;1;0;0;0;0
08.02.2024;18:33;A 96;1;0;100;0;100;4;60;0;100;0;100;4;4;2;2;0;0;0;0;0;0
08.02.2024;18:32;A 96;1;0;100;0;100;5;88;0;100;0;100;4;5;3;3;0;0;0;0;0;0
08.02.2024;18:31;A 96;1;0;100;0;100;1;41;0;100;0;100;10;11;6;8;0;0;0;0;0;0
08.02.2024;18:30;A 96;1;0;100;0;100;1;62;0;100;0;100;5;6;3;3;0;0;0;0;0;0
08.02.2024;18:29;A 96;1;0;100;0;100;4;30;0;100;0;100;9;11;8;9;0;0;0;0;1;4
08.02.2024;18:28;A 96;1;0;100;0;100;1;96;0;100;0;100;2;2;6;6;0;0;0;0;1;1
08.02.2024;18:27;A 96;1;0;100;0;100;2;56;0;100;0;100;4;4;4;4;0;0;0;0;1;1
08.02.2024;18:26;A 96;1;0;100;0;100;4;7;0;100;0;100;4;6;8;9;0;0;0;0;0;0
08.02.2024;18:25;A 96;1;0;100;0;100;0;100;0;100;0;100;8;9;10;12;0;0;1;1;0;0
08.02.2024;18:24;A 96;1;0;100;0;100;4;37;0;100;0;100;9;32;3;4;0;0;0;0;0;0
08.02.2024;18:23;A 96;1;0;100;0;100;0;7;0;100;0;100;5;6;11;15;0;0;0;0;0;0
08.02.2024;18:22;A 96;1;0;100;0;100;1;58;0;100;0;100;8;12;15;17;0;0;0;0;0;0
08.02.2024;18:21;A 96;1;0;100;0;100;2;55;0;100;0;100;2;2;5;6;0;0;0;0;0;0
08.02.2024;18:20;A 96;1;0;100;0;100;0;0;0;100;0;100;4;4;8;9;0;0;0;0;0;0
08.02.2024;18:19;A 96;1;0;100;0;100;0;0;0;100;0;100;3;3;5;5;1;1;0;0;0;0
08.02.2024;18:18;A 96;1;0;100;0;100;2;61;0;100;0;100;3;6;3;3;0;0;0;0;0;0
08.02.2024;18:17;A 96;1;0;100;0;100;5;84;0;100;0;100;4;45;12;13;0;0;1;1;0;0
08.02.2024;18:16;A 96;1;0;100;0;100;1;72;0;100;0;100;6;7;14;17;0;0;0;0;0;0
08.02.2024;18:15;A 96;1;0;100;0;100;6;71;0;100;0;100;5;6;6;6;0;0;0;0;0;0
08.02.2024;18:14;A 96;1;0;100;0;100;2;47;0;100;0;100;1;2;3;4;0;0;0;0;1;1
08.02.2024;18:13;A 96;1;0;100;0;100;0;100;0;100;0;100;8;11;9;14;1;1;0;0;0;0
08.02.2024;18:12;A 96;1;0;100;0;100;2;78;0;100;0;100;6;7;8;16;0;0;0;0;0;0
08.02.2024;18:11;A 96;1;0;100;0;100;4;62;0;100;0;100;6;11;4;5;0;0;0;0;0;0
08.02.2024;18:10;A 96;1;0;100;0;100;1;13;0;100;0;100;5;6;5;6;0;0;0;0;1;1
08.02.2024;18:09;A 96;1;0;100;0;100;3;60;0;100;0;100;1;1;2;3;0;0;0;0;0;0
08.02.2024;18:08;A 96;1;0;100;0;100;2;66;0;100;0;100;6;13;10;11;0;0;1;1;0;0
08.02.2024;18:07;A 96;1;0;100;0;100;2;81;0;100;0;100;4;4;3;3;0;0;0;0;0;0
08.02.2024;18:06;A 96;1;0;100;0;100;3;66;0;100;0;100;6;7;6;8;0;0;0;0;1;2
08.02.2024;18:05;A 96;1;0;100;0;100;3;39;0;100;0;100;6;14;6;8;0;0;0;0;0;0
08.02.2024;18:04;A 96;1;0;100;0;100;1;18;0;100;0;100;5;5;10;9;0;0;1;1;0;0
08.02.2024;18:03;A 96;1;0;100;0;100;2;54;0;100;0;100;7;21;5;5;0;0;0;0;0;0
08.02.2024;18:02;A 96;1;0;100;0;100;1;20;0;100;0;100;3;4;7;8;0;0;0;0;0;0
08.02.2024;18:01;A 96;1;0;100;0;100;1;40;0;100;0;100;6;8;10;12;0;0;0;0;0;0
08.02.2024;18:00;A 96;1;0;100;0;100;5;32;0;100;0;100;1;2;5;7;0;0;0;0;0;0
08.02.2024;17:59;A 96;1;0;100;0;100;1;10;0;100;0;100;6;7;8;9;0;0;0;0;0;0
08.02.2024;17:58;A 96;1;0;100;0;100;1;2;0;100;0;100;4;4;4;4;0;0;0;0;0;0
08.02.2024;17:57;A 96;1;0;100;0;100;6;65;0;100;0;100;3;3;7;6;1;1;0;0;0;0
08.02.2024;17:56;A 96;1;0;100;0;100;2;14;0;100;0;100;8;34;11;42;0;0;0;0;0;0
08.02.2024;17:55;A 96;1;0;100;0;100;0;100;0;100;0;100;9;10;6;6;0;0;1;1;1;4
08.02.2024;17:54;A 96;1;0;100;0;100;4;15;0;100;0;100;4;13;11;51;0;0;0;0;0;0
08.02.2024;17:53;A 96;1;0;100;0;100;3;12;0;100;0;100;4;5;8;8;0;0;0;0;0;0
08.02.2024;17:52;A 96;1;0;100;0;100;2;79;0;100;0;100;3;3;3;3;0;0;0;0;1;1
08.02.2024;17:51;A 96;1;0;100;0;100;4;59;0;100;0;100;6;8;3;4;0;0;0;0;2;3
08.02.2024;17:50;A 96;1;0;100;0;100;0;12;0;100;0;100;6;7;7;8;0;0;0;0;0;0
08.02.2024;17:49;A 96;1;0;100;0;100;1;12;0;100;0;100;6;7;13;14;0;0;0;0;0;0
08.02.2024;17:48;A 96;1;0;100;0;100;0;60;0;100;0;100;4;5;3;5;0;0;0;0;1;1
08.02.2024;17:47;A 96;1;0;100;0;100;5;57;0;100;0;100;4;5;7;43;1;1;0;0;0;0
08.02.2024;17:46;A 96;1;0;100;0;100;1;96;0;100;0;100;8;10;11;12;0;0;0;0;0;0
08.02.2024;17:45;A 96;1;0;100;0;100;4;27;0;100;0;100;7;8;0;0;1;1;0;0;0;0
08.02.2024;17:44;A 96;1;0;100;0;100;3;16;0;100;0;100;7;42;7;9;0;0;0;0;1;1
08.02.2024;17:43;A 96;1;0;100;0;100;0;100;0;100;0;100;10;10;10;13;0;0;0;0;0;0
08.02.2024;17:42;A 96;1;0;100;0;100;3;56;0;100;0;100;6;9;6;9;0;0;0;0;0;0
08.02.2024;17:41;A 96;1;0;100;0;100;7;46;0;100;0;100;8;47;4;3;0;0;0;0;0;0
08.02.2024;17:40;A 96;1;0;100;0;100;1;83;0;100;0;100;4;4;4;4;0;0;0;0;0;0
08.02.2024;17:39;A 96;1;0;100;0;100;3;55;0;100;0;100;4;5;3;3;0;0;0;0;0;0
08.02.2024;17:38;A 96;1;0;100;0;100;2;47;0;100;0;100;7;20;9;17;0;0;1;1;0;0
08.02.2024;17:37;A 96;1;0;100;0;100;1;97;0;100;0;100;7;8;15;15;0;0;0;0;0;0
08.02.2024;17:36;A 96;1;0;100;0;100;2;53;0;100;0;100;0;0;3;3;1;1;0;0;0;0
08.02.2024;17:35;A 96;1;0;100;0;100;4;37;0;100;0;100;2;3;8;47;0;0;0;0;0;0
08.02.2024;17:34;A 96;1;0;100;0;100;1;71;0;100;0;100;8;14;8;10;0;0;0;0;0;0
08.02.2024;17:33;A 96;1;0;100;0;100;2;62;0;100;0;100;6;29;10;36;0;0;0;0;0;0
08.02.2024;17:32;A 96;1;0;100;0;100;4;66;0;100;0;100;9;16;8;35;0;0;1;1;0;0
08.02.2024;17:31;A 96;1;0;100;0;100;0;100;0;100;0;100;12;13;7;8;0;0;0;0;0;0
08.02.2024;17:30;A 96;1;0;100;0;100;4;70;0;100;0;100;1;1;2;5;0;0;0;0;0;0
08.02.2024;17:29;A 96;1;0;100;0;100;2;33;0;100;0;100;4;3;10;12;0;0;0;0;0;0
08.02.2024;17:28;A 96;1;0;100;0;100;1;83;0;100;0;100;4;4;1;2;0;0;0;0;0;0
08.02.2024;17:27;A 96;1;0;100;0;100;0;59;0;100;0;100;4;4;7;8;0;0;0;0;0;0
08.02.2024;17:26;A 96;1;0;100;0;100;3;18;0;100;0;100;8;11;9;13;0;0;0;0;2;9
08.02.2024;17:25;A 96;1;0;100;0;100;0;100;0;100;0;100;8;18;12;23;0;0;0;0;0;0
08.02.2024;17:24;A 96;1;0;100;0;100;3;64;0;100;0;100;8;26;10;40;0;0;0;0;0;0
08.02.2024;17:23;A 96;1;0;100;0;100;3;50;0;100;0;100;10;31;9;14;0;0;1;1;0;0
08.02.2024;17:22;A 96;1;0;100;0;100;1;9;0;100;0;100;9;21;13;13;0;0;0;0;0;0
08.02.2024;17:21;A 96;1;0;100;0;100;3;64;0;100;0;100;5;34;8;13;0;0;0;0;0;0
08.02.2024;17:20;A 96;1;0;100;0;100;2;46;0;100;0;100;5;5;9;9;0;0;0;0;0;0
08.02.2024;17:19;A 96;1;0;100;0;100;0;0;0;100;0;100;4;4;14;14;0;0;0;0;0;0
08.02.2024;17:18;A 96;1;0;100;0;100;4;27;0;100;0;100;0;0;4;4;0;0;0;0;0;0
08.02.2024;17:17;A 96;1;0;100;0;100;5;40;0;100;0;100;4;5;6;11;1;1;0;0;0;0
08.02.2024;17:16;A 96;1;0;100;0;100;1;79;0;100;0;100;12;13;11;11;0;0;0;0;0;0
08.02.2024;17:15;A 96;1;0;100;0;100;3;63;0;100;0;100;2;3;0;0;1;1;0;0;0;0
08.02.2024;17:14;A 96;1;0;100;0;100;7;70;0;100;0;100;4;7;6;6;0;0;0;0;0;0
08.02.2024;17:13;A 96;1;0;100;0;100;1;62;0;100;0;100;11;11;10;11;0;0;0;0;0;0
08.02.2024;17:12;A 96;1;0;100;0;100;3;67;0;100;0;100;4;4;3;3;0;0;0;0;0;0
08.02.2024;17:11;A 96;1;0;100;0;100;3;68;0;100;0;100;8;8;7;8;0;0;0;0;0;0
08.02.2024;17:10;A 96;1;0;100;0;100;1;19;0;100;0;100;9;9;9;9;0;0;1;1;0;0
08.02.2024;17:09;A 96;1;0;100;0;100;2;31;0;100;0;100;3;11;7;10;0;0;0;0;0;0
08.02.2024;17:08;A 96;1;0;100;0;100;3;14;0;100;0;100;7;8;9;17;0;0;0;0;0;0
08.02.2024;17:07;A 96;1;0;100;0;100;1;25;0;100;0;100;4;6;13;15;0;0;0;0;0;0
08.02.2024;17:06;A 96;1;0;100;0;100;2;2;0;100;0;100;4;6;9;33;0;0;0;0;0;0
08.02.2024;17:05;A 96;1;0;100;0;100;0;7;0;100;0;100;5;29;9;10;0;0;0;0;0;0
08.02.2024;17:04;A 96;1;0;100;0;100;1;69;0;100;0;100;6;10;7;14;0;0;0;0;0;0
08.02.2024;17:03;A 96;1;0;100;0;100;1;19;0;100;0;100;9;32;7;27;0;0;0;0;0;0
08.02.2024;17:02;A 96;1;0;100;0;100;1;1;0;100;0;100;10;12;4;5;0;0;0;0;0;0
08.02.2024;17:01;A 96;1;0;100;0;100;1;6;0;100;0;100;9;9;13;14;0;0;0;0;0;0
08.02.2024;17:00;A 96;1;0;100;0;100;1;60;0;100;0;100;4;5;4;5;0;0;0;0;0;0
08.02.2024;16:59;A 96;1;0;100;0;100;2;44;0;100;0;100;5;5;8;8;0;0;0;0;0;0
08.02.2024;16:58;A 96;1;0;100;0;100;1;30;0;100;0;100;4;5;0;0;1;1;0;0;0;0
08.02.2024;16:57;A 96;1;0;100;0;100;3;65;0;100;0;100;7;7;6;6;0;0;0;0;0;0
