Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
21.12.2024;00:26;A 36;1;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;1;2;1;0;0;0;0;2;4;2;5;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;1;13;2;26;0;0;0;0;1;11;2;32;0;0
21.12.2024;00:25;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;8;1;27;0;3;0;0;2;7;1;2;0;0;2;2;0;0;0;4;1;2;3;19;0;0;0;0
21.12.2024;00:24;A 36;1;0;0;0;0;1;1;0;0;0;0;1;3;0;0;1;28;1;3;0;0;0;0;1;9;1;9;0;0;0;0;0;0;1;15;0;0;0;0;1;1;1;9;1;2;1;0;0;0;1;1;2;2;1;14;0;0;1;2;2;10;1;2
21.12.2024;00:23;A 36;1;0;0;1;27;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;33;0;0;0;0;0;0;6;28;1;1;0;0
21.12.2024;00:22;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;36;1;51;0;0;1;2;1;8;2;2;0;0;1;17;0;0;0;0;0;0;2;10;0;0;0;0;0;0;1;1;1;1;1;14;0;0;1;8;2;5;2;5
21.12.2024;00:21;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;3;11;0;0;0;0;1;42;1;55;0;0;0;0;1;8;1;8;0;0;0;0;0;0;0;0;1;50;0;0;0;0;0;0;1;4
21.12.2024;00:20;A 36;1;0;0;1;7;1;21;0;0;1;9;2;5;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;0;2;26;0;0;0;0;2;3;3;27;0;0;0;0;2;25;0;0;1;26;2;6;2;12;2;6;1;13
21.12.2024;00:19;A 36;1;0;0;1;10;0;0;0;0;1;12;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;1;0;0;0;0;1;5;3;9;0;0;0;0
21.12.2024;00:18;A 36;1;1;1;1;42;0;0;0;0;1;8;0;0;0;0;0;0;1;20;0;24;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;1;48;0;0;0;0;0;0;2;3;0;0;3;3;0;0;0;0;0;0;3;19;0;0;0;0
21.12.2024;00:17;A 36;1;0;0;2;50;0;0;0;0;3;26;0;0;0;0;3;4;0;0;2;7;1;17;2;17;0;0;3;13;1;3;1;42;0;0;1;1;2;24;1;4;0;0;2;4;2;19;0;0;0;0;1;12;2;47;0;0;0;0;2;7;3;47
21.12.2024;00:16;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;48;0;0;0;0;0;0;3;11;0;0;0;0;0;0;1;4;0;56;0;0;0;0;2;11;0;0;2;3;0;0;3;87;1;82;0;0;0;0;2;21;2;22;0;0
21.12.2024;00:15;A 36;1;2;34;1;58;0;0;2;50;0;64;0;0;2;7;0;0;0;15;0;0;1;33;0;0;0;0;0;0;2;3;0;0;0;0;1;22;0;0;0;0;0;0;1;8;0;0;0;0;1;28;1;19;0;34;0;0;2;19;1;8;0;0
21.12.2024;00:14;A 36;1;0;0;1;22;0;0;0;0;2;12;0;0;0;0;0;0;1;66;0;0;0;0;0;0;3;60;0;0;0;0;0;0;1;18;1;21;1;17;0;0;2;24;0;6;1;4;0;0;2;45;0;0;1;28;0;0;1;35;0;0;1;2
21.12.2024;00:13;A 36;1;4;17;1;40;0;11;1;9;2;33;0;0;1;4;0;0;1;25;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;3;0;0;0;0;1;47;1;1;1;45;0;0;2;2;0;0;1;3
21.12.2024;00:12;A 36;1;1;19;1;20;1;17;0;0;1;36;1;9;0;0;0;0;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;1;24;0;0;2;53;0;0;2;12;2;4;3;27;0;0;1;54;0;0;0;0;0;0;2;13;0;0;0;0
21.12.2024;00:11;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2;0;0;1;3;1;9;0;4;0;0;1;3;0;0;1;22;1;8;1;44;0;0;2;13;2;13;1;49;0;0;1;1;0;0;0;0;1;4;0;7;0;0;0;0
21.12.2024;00:10;A 36;1;0;0;1;20;0;0;0;0;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;8;1;1;2;10;0;0;0;0;1;3;1;17;0;0;0;0;1;2;0;0;0;0;0;0;2;11;0;0;0;0
21.12.2024;00:09;A 36;1;0;0;0;11;1;1;0;39;0;0;1;7;0;0;0;0;0;0;0;0;1;52;0;0;0;0;1;1;2;2;1;46;2;3;3;17;1;30;1;12;2;8;3;32;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:08;A 36;1;0;0;1;47;0;0;1;52;2;9;0;0;1;4;1;2;2;2;1;1;0;0;1;5;2;6;1;2;0;0;3;6;0;0;0;0;0;49;2;13;2;6;2;6;0;0;0;0;1;2;3;58;0;0;0;0;3;5;2;28;0;0
21.12.2024;00:07;A 36;1;0;0;2;42;1;1;2;28;2;47;1;5;3;20;0;0;3;43;0;0;0;0;0;0;2;58;0;0;0;0;0;0;2;2;0;0;1;33;0;0;3;6;0;0;2;4;0;0;1;1;1;33;0;0;0;0;1;2;1;6;0;0
21.12.2024;00:06;A 36;1;2;2;3;2;0;3;1;34;4;15;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;24;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;36;1;16;0;0;1;3;2;13;1;6;0;0
21.12.2024;00:05;A 36;1;0;0;1;77;1;69;0;0;3;18;1;77;0;0;0;0;2;58;1;41;0;72;1;3;0;63;1;59;0;0;1;80;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:04;A 36;1;0;0;2;18;2;61;0;0;3;36;1;72;0;0;0;0;0;0;0;0;1;6;0;0;1;9;0;0;1;3;1;24;1;1;0;0;2;19;1;4;1;6;1;2;3;23;0;0;1;10;0;0;0;62;2;8;1;12;0;0;0;0
21.12.2024;00:03;A 36;1;0;0;1;24;0;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;1;46;0;0;0;0;2;2;1;4;0;0;1;1;2;2;0;0;2;52;1;30;1;7;0;0;2;50;1;5;1;3
21.12.2024;00:02;A 36;1;0;0;0;0;2;3;1;10;0;0;3;22;1;4;0;0;0;0;1;1;1;52;0;0;0;0;1;3;2;2;0;1;0;0;0;0;1;47;1;7;1;2;0;0;1;4;0;0;0;40;1;31;0;0;0;0;0;0;2;7;0;0
21.12.2024;00:01;A 36;1;0;0;2;28;0;0;0;31;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;1;2;0;0;0;0;2;60;2;2;0;0;0;0;0;0;2;36;0;0;0;0;2;11;6;20;0;0;0;0
21.12.2024;00:00;A 36;1;0;0;1;62;0;0;1;49;4;16;0;0;1;3;0;0;1;68;1;3;0;0;0;0;3;19;1;6;0;0;0;0;0;0;1;31;0;29;0;0;0;0;1;7;0;0;0;0;1;44;1;1;1;2;0;0;2;7;1;5;1;2
20.12.2024;23:59;A 36;1;0;0;2;22;1;26;1;14;2;18;1;6;1;7;0;0;2;8;1;1;0;0;0;0;2;9;1;3;0;0;0;0;0;0;0;0;2;41;0;0;0;0;1;11;0;0;0;0;3;3;1;32;1;34;0;0;3;15;1;6;1;4
20.12.2024;23:58;A 36;1;0;0;1;8;0;0;0;0;1;11;0;0;0;0;0;0;1;27;0;0;0;0;0;0;1;33;0;0;0;0;0;4;2;2;1;3;0;20;0;0;2;7;4;7;0;0;0;0;3;31;3;1;0;0;0;0;2;15;0;0;0;0
20.12.2024;23:57;A 36;1;0;0;1;20;0;26;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;1;8;1;15;1;4;1;6;1;7;2;5;0;0;1;52;1;1;0;0;0;0;1;6;1;3;0;0
20.12.2024;23:56;A 36;1;0;0;0;0;1;10;1;1;0;0;1;10;1;3;0;0;3;41;1;38;0;0;0;0;2;28;0;9;0;0;1;51;1;6;1;7;0;20;1;6;0;3;0;0;0;0;0;0;3;13;1;1;1;41;0;0;2;21;0;0;1;2
20.12.2024;23:55;A 36;1;0;0;2;33;1;11;1;1;1;5;1;10;1;3;0;0;0;0;0;0;0;13;0;0;0;0;1;2;0;0;0;0;1;33;1;49;1;32;0;0;1;45;3;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:54;A 36;1;0;0;2;23;0;0;0;0;2;41;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;1;1;12;3;9;3;23;1;3;1;3
20.12.2024;23:53;A 36;1;0;0;1;1;0;0;0;0;1;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;3;1;16;0;0;0;0
20.12.2024;23:52;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;4;0;0;0;0;1;11;0;0;0;0;0;0;0;0;1;8;0;60;0;0;0;0;2;4;1;2;0;0;5;33;5;27;1;0;0;0;4;40;4;31;0;0
20.12.2024;23:51;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;70;1;55;1;21;0;0;1;11;1;5;1;3;1;2;2;8;2;3;1;9;0;0;1;12;3;11;2;2;0;0;0;0;0;0;1;41;1;7;1;1;1;5;4;43
20.12.2024;23:50;A 36;1;0;0;2;24;0;5;0;0;2;12;0;0;0;0;0;0;1;14;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;7;3;9;0;0;0;0
20.12.2024;23:49;A 36;1;0;0;1;49;1;60;0;28;2;30;1;4;0;0;0;0;1;0;1;1;1;61;0;0;1;1;2;4;1;6;0;12;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;2;19;1;22;0;0;0;0;4;16;1;13;0;0
20.12.2024;23:48;A 36;1;0;0;0;0;0;0;1;35;0;0;0;0;2;8;0;0;2;35;1;42;0;0;0;0;3;25;1;7;0;0;1;35;2;45;1;26;1;18;1;6;1;51;3;9;2;4;0;0;1;2;2;4;0;0;0;0;1;5;0;4;0;0
20.12.2024;23:47;A 36;1;0;0;1;31;1;46;1;63;4;13;4;12;1;6;0;0;1;24;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;21;0;0;0;0;0;0;1;32;0;0;0;0;0;0;3;26;1;5;0;0;1;2;4;37;1;15;0;0
20.12.2024;23:46;A 36;1;0;0;0;20;0;21;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;0;1;46;0;0;0;0;1;6;1;10;0;0;0;0;2;14;0;0;1;42;0;0;1;5;0;0;1;2
20.12.2024;23:45;A 36;1;0;0;1;23;1;30;0;0;2;10;2;9;0;0;0;0;1;1;1;1;0;0;0;0;1;4;1;3;0;0;0;0;2;2;3;6;2;3;0;0;2;22;4;15;4;4;0;0;2;2;1;1;1;20;0;0;2;12;1;15;0;16
20.12.2024;23:44;A 36;1;0;0;2;47;1;27;0;0;0;49;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;2;3;1;3;1;8;0;0;2;4;0;0;3;40;0;0;1;76;2;4;3;25;3;9;2;12
20.12.2024;23:43;A 36;1;0;0;1;50;0;0;0;73;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;31;1;9;0;73;0;0;2;38;1;8;0;0;0;0;3;61;1;1;1;19;1;4;1;77;1;5;0;0
20.12.2024;23:42;A 36;1;0;0;2;74;1;2;1;32;2;50;0;2;1;4;1;1;0;0;0;0;0;13;2;7;0;0;0;0;0;0;0;0;2;43;1;40;1;0;0;0;3;14;3;14;2;4;0;0;0;0;0;0;0;13;0;0;0;0;0;0;1;4
20.12.2024;23:41;A 36;1;2;26;3;48;1;18;0;0;1;64;1;14;0;0;0;0;1;64;1;3;1;18;0;0;1;15;1;15;1;3;0;0;0;0;0;0;3;65;0;0;0;0;0;0;3;42;0;0;1;1;0;0;1;25;0;0;1;5;0;0;1;2
20.12.2024;23:40;A 36;1;0;0;0;0;0;0;2;22;1;6;1;1;3;22;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;10;1;0;0;1;0;0;1;32;0;0;0;0;1;1;2;3;0;0;2;36;0;0;1;44;1;3;7;39;0;0;1;2
20.12.2024;23:39;A 36;1;0;0;0;31;0;0;1;13;0;0;0;0;1;4;0;0;2;47;0;0;1;10;0;0;2;36;4;17;2;10;0;0;2;6;0;0;0;60;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;1;3;6;43;1;1;0;0
20.12.2024;23:38;A 36;1;0;0;2;10;0;0;0;0;3;12;0;0;0;0;0;0;1;4;0;0;1;16;0;0;1;6;0;0;2;3;0;0;0;0;1;1;2;44;0;0;0;0;3;6;4;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
20.12.2024;23:37;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;0;21;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;48;0;0;2;9;0;0;0;0;0;0;1;1;0;0;0;0;1;2;2;7;0;0;0;0
20.12.2024;23:36;A 36;1;0;0;2;19;2;3;0;0;3;15;2;11;0;0;0;0;1;16;1;15;1;28;0;0;1;9;2;7;3;4;0;0;0;0;0;0;2;17;0;0;0;0;1;2;1;4;0;0;2;20;1;16;0;0;1;4;2;12;2;9;0;0
20.12.2024;23:35;A 36;1;0;0;2;27;0;0;0;0;1;17;0;0;0;0;0;0;3;15;1;1;0;50;0;0;2;10;1;4;0;0;0;0;1;1;2;20;1;45;0;0;1;5;2;6;4;46;0;0;2;17;1;1;0;0;0;0;2;8;1;3;0;0
20.12.2024;23:34;A 36;1;0;0;2;8;0;4;0;0;0;12;0;0;0;0;0;0;2;40;1;2;1;1;0;0;2;26;2;9;1;6;1;1;0;0;2;88;2;83;1;3;1;2;2;17;3;14;0;0;0;0;0;36;1;31;1;3;1;11;0;0;1;3
20.12.2024;23:33;A 36;1;0;0;1;40;1;20;0;0;2;40;2;13;0;0;0;0;1;78;0;0;0;0;0;0;1;8;0;0;0;0;0;0;1;5;0;0;1;49;0;0;0;3;1;4;2;4;0;0;2;1;2;3;1;34;0;0;3;9;1;7;2;4
20.12.2024;23:32;A 36;1;0;0;2;31;0;0;0;29;4;16;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;1;39;0;0;0;0;0;0;1;52;0;0;0;0;0;0;2;14;0;0;1;26;1;4;3;20;1;1;1;3
20.12.2024;23:31;A 36;1;0;0;1;47;0;0;1;19;2;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;1;1;0;41;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:30;A 36;1;0;0;5;23;1;26;0;0;3;38;0;26;0;0;0;0;2;55;0;0;0;80;0;0;1;25;0;0;0;0;1;3;0;0;0;0;1;26;1;7;0;0;0;0;1;6;0;0;1;7;0;0;1;30;0;0;1;5;0;0;2;8
20.12.2024;23:29;A 36;1;0;0;0;0;1;9;0;0;3;22;1;17;0;0;0;0;2;16;0;0;2;32;0;0;5;16;1;1;4;5;0;0;2;42;0;0;2;50;0;0;1;53;1;2;4;16;0;0;2;4;1;1;0;29;0;0;2;11;1;3;0;0
20.12.2024;23:28;A 36;1;0;0;1;6;1;6;0;0;0;7;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;21;1;39;2;49;0;0;1;23;3;8;3;31;0;0;1;21;0;0;2;43;0;0;1;9;0;0;1;5
20.12.2024;23:27;A 36;1;0;0;1;14;1;58;0;21;1;25;4;58;0;0;0;0;2;24;0;0;1;16;1;1;2;16;0;0;1;3;1;1;1;24;1;23;0;0;0;3;1;13;2;6;0;0;0;0;1;1;1;1;0;0;0;0;2;5;1;3;1;4
