Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
21.12.2024;00:27;A 13;1;0;100;0;100;0;0;2;3;1;1;1;12;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:26;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;2;3;1;1;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:25;A 13;1;0;100;0;100;0;0;1;1;1;2;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:24;A 13;1;0;100;0;100;0;0;2;4;0;0;0;90;1;1;4;3;0;0;1;1;1;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:23;A 13;1;0;100;0;100;0;0;3;7;2;3;4;72;0;0;1;1;0;0;1;2;2;3;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:22;A 13;1;0;100;0;100;0;0;0;0;1;1;1;61;1;1;2;3;0;0;0;0;1;1;2;94;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:21;A 13;1;0;100;0;100;0;70;3;8;1;2;1;6;0;0;3;5;0;0;0;0;1;1;1;39;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:20;A 13;1;0;100;0;100;1;68;2;3;2;6;1;2;0;0;1;1;0;2;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:19;A 13;1;0;100;0;100;1;62;1;2;1;2;0;0;2;3;5;7;1;54;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:18;A 13;1;0;100;0;100;4;35;0;0;1;1;0;0;1;1;1;1;1;77;0;0;0;0;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:17;A 13;1;0;100;0;100;1;77;1;2;2;4;0;0;0;0;2;2;1;24;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:16;A 13;1;0;100;0;100;0;0;3;5;0;0;0;0;0;0;1;2;0;0;1;2;1;1;0;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:15;A 13;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;29;0;0;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:14;A 13;1;0;100;0;100;0;0;2;3;1;1;0;0;1;2;0;8;1;45;1;1;3;7;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:13;A 13;1;0;100;0;100;1;26;1;1;2;2;3;17;1;1;4;6;0;0;0;0;1;1;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:12;A 13;1;0;100;0;100;2;25;2;5;0;0;1;1;0;0;0;0;0;7;0;0;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:11;A 13;1;0;100;0;100;0;21;3;5;0;0;0;0;1;2;1;1;1;9;1;0;2;2;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:10;A 13;1;0;100;0;100;1;60;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:09;A 13;1;0;100;0;100;0;100;1;2;0;0;1;51;0;0;4;6;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:08;A 13;1;0;100;0;100;1;10;0;0;0;0;1;5;1;1;1;1;0;0;0;0;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:07;A 13;1;0;100;0;100;0;0;1;1;1;1;7;81;1;1;0;0;0;0;0;0;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:06;A 13;1;0;100;0;100;0;0;2;4;3;5;1;34;0;0;1;1;0;0;0;0;2;3;2;61;2;29;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:05;A 13;1;0;100;0;100;0;0;0;0;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:04;A 13;1;0;100;0;100;0;25;1;1;2;3;1;28;1;2;1;1;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:03;A 13;1;0;100;0;100;1;86;0;0;1;1;2;6;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:02;A 13;1;0;100;0;100;0;100;2;3;1;1;1;62;0;0;1;2;0;13;1;1;2;2;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:01;A 13;1;0;100;0;100;1;34;2;3;1;1;2;10;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.12.2024;00:00;A 13;1;0;100;0;100;0;0;1;16;0;0;0;12;1;2;0;0;1;17;0;0;1;1;1;28;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:59;A 13;1;0;100;0;100;2;42;4;39;1;1;1;34;0;0;1;1;0;0;0;0;1;1;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:58;A 13;1;0;100;0;100;3;35;0;0;0;0;0;0;0;0;3;9;2;20;0;0;1;1;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:57;A 13;1;0;100;0;100;0;100;1;1;3;4;2;19;2;4;4;4;0;0;1;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:56;A 13;1;0;100;0;100;1;15;0;0;0;0;1;25;1;13;1;1;0;30;2;2;2;3;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:55;A 13;1;0;100;0;100;1;91;1;1;0;0;0;0;0;0;0;0;1;75;0;0;1;1;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:54;A 13;1;0;100;0;100;1;35;1;1;1;2;1;27;1;2;1;1;0;0;1;1;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:53;A 13;1;0;100;0;100;2;39;3;9;0;0;1;48;0;0;1;1;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:52;A 13;1;0;100;0;100;1;82;1;1;1;2;1;39;0;0;1;1;0;79;0;0;2;3;0;12;0;10;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:51;A 13;1;0;100;0;100;0;24;3;20;0;0;0;0;0;0;1;2;2;26;0;0;4;42;1;18;1;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:50;A 13;1;0;100;0;100;1;68;3;5;1;1;3;52;0;0;5;6;1;26;0;0;4;6;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:49;A 13;1;0;100;0;100;0;91;1;2;0;0;3;48;1;1;0;0;0;30;0;0;1;5;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:48;A 13;1;0;100;0;100;1;25;2;4;1;1;0;0;0;0;1;2;1;4;1;1;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:47;A 13;1;0;100;0;100;0;0;2;2;0;0;0;0;1;2;2;3;0;0;1;0;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:46;A 13;1;0;100;0;100;0;56;0;0;1;1;1;8;2;4;3;4;0;0;0;0;3;6;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:45;A 13;1;0;100;0;100;1;53;1;1;3;4;1;54;2;3;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:44;A 13;1;0;100;0;100;1;26;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:43;A 13;1;0;100;0;100;1;66;2;3;1;1;2;54;0;0;1;0;0;0;1;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:42;A 13;1;0;100;0;100;1;86;2;2;1;1;3;65;0;0;3;3;0;0;1;1;1;0;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:41;A 13;1;0;100;0;100;0;10;0;0;2;3;1;55;0;0;3;4;0;0;1;0;1;1;2;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:40;A 13;1;0;100;0;100;0;100;0;3;1;1;1;73;2;3;1;1;0;0;0;0;1;2;1;96;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:39;A 13;1;0;100;0;100;1;77;3;9;0;0;1;28;2;4;2;3;0;0;2;1;1;1;1;81;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:38;A 13;1;0;100;0;100;1;38;3;6;1;2;0;0;0;0;4;14;1;61;1;2;3;6;1;64;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:37;A 13;1;0;100;0;100;0;0;1;2;4;7;2;29;0;0;4;11;1;44;1;1;4;11;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:36;A 13;1;0;100;0;100;0;0;2;29;2;3;1;76;0;0;2;4;0;0;0;0;4;7;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:35;A 13;1;0;100;0;100;2;78;2;3;1;1;1;6;0;0;2;4;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:34;A 13;1;0;100;0;100;0;0;4;5;0;1;0;0;0;0;3;24;2;16;1;0;0;0;1;70;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:33;A 13;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;63;0;0;1;4;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:32;A 13;1;0;100;0;100;0;0;3;6;1;0;1;2;1;1;0;0;1;22;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:31;A 13;1;0;100;0;100;0;38;2;4;0;0;0;0;0;0;2;3;0;0;0;0;2;2;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:30;A 13;1;0;100;0;100;1;36;2;3;1;2;1;26;1;1;1;1;0;0;0;0;1;2;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:29;A 13;1;0;100;0;100;0;0;2;3;1;1;0;0;1;1;3;5;0;0;2;6;1;3;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:28;A 13;1;0;100;0;100;0;0;1;1;0;0;1;1;0;0;3;9;0;0;1;1;2;3;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:27;A 13;1;0;100;0;100;0;0;2;3;1;1;0;36;0;0;4;19;0;12;0;0;4;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:26;A 13;1;0;100;0;100;1;34;1;1;1;1;1;4;0;0;2;3;1;60;0;0;1;1;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:25;A 13;1;0;100;0;100;0;0;0;7;2;2;2;5;0;0;2;4;1;78;2;2;2;4;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:24;A 13;1;0;100;0;100;2;39;5;15;1;1;2;34;1;1;5;41;1;26;0;0;5;48;1;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:23;A 13;1;0;100;0;100;1;61;2;5;1;2;1;91;0;0;3;2;0;60;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:22;A 13;1;0;100;0;100;1;46;1;2;0;0;1;43;2;3;3;14;1;22;1;1;4;11;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:21;A 13;1;0;100;0;100;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;4;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:20;A 13;1;0;100;0;100;1;90;2;3;1;2;0;0;1;0;3;4;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:19;A 13;1;0;100;0;100;1;19;2;4;0;0;0;0;1;1;1;1;1;2;1;1;3;4;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:18;A 13;1;0;100;0;100;1;41;3;4;1;1;1;2;0;0;0;0;0;0;1;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:17;A 13;1;0;100;0;100;1;50;0;0;2;3;1;6;0;0;1;2;0;0;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
20.12.2024;23:16;A 13;1;0;100;0;100;1;22;1;2;1;3;1;96;0;0;3;6;0;0;2;2;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
