Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
20.12.2024;16:56;A 96;1;0;100;0;100;1;60;1;55;2;62;5;3;8;8;0;0;0;0;0;0
20.12.2024;16:55;A 96;1;0;100;0;100;0;0;0;0;1;97;6;9;11;16;0;0;0;0;2;4
20.12.2024;16:54;A 96;1;0;100;0;100;5;68;2;25;3;62;8;10;6;11;0;0;0;0;0;0
20.12.2024;16:53;A 96;1;0;100;0;100;8;78;0;7;2;42;7;13;12;14;0;0;0;0;0;0
20.12.2024;16:52;A 96;1;0;100;0;100;1;84;1;36;1;8;11;12;8;8;0;0;0;0;2;3
20.12.2024;16:51;A 96;1;0;100;0;100;6;72;2;4;3;65;7;11;8;13;0;0;0;0;1;1
20.12.2024;16:50;A 96;1;0;100;0;100;3;76;1;1;3;51;8;28;8;9;0;0;0;0;0;0
20.12.2024;16:49;A 96;1;0;100;0;100;2;67;1;1;0;0;10;8;8;6;0;0;0;0;0;0
20.12.2024;16:48;A 96;1;0;100;0;100;3;95;0;0;3;19;5;4;6;7;1;2;1;2;0;0
20.12.2024;16:47;A 96;1;0;100;0;100;2;41;2;11;4;13;6;48;5;5;0;0;0;0;0;0
20.12.2024;16:46;A 96;1;0;100;0;100;1;86;0;100;0;100;5;6;8;7;1;2;1;2;0;0
20.12.2024;16:45;A 96;1;0;100;0;100;8;72;1;61;3;63;2;1;4;3;0;0;0;0;0;0
20.12.2024;16:44;A 96;1;0;100;0;100;3;77;1;23;1;31;4;3;10;12;0;0;0;0;0;0
20.12.2024;16:43;A 96;1;0;100;0;100;1;94;1;82;1;99;12;12;12;10;0;0;0;0;0;0
20.12.2024;16:42;A 96;1;0;100;0;100;9;72;0;0;6;67;7;9;5;7;0;0;0;0;1;3
20.12.2024;16:41;A 96;1;0;100;0;100;5;55;0;0;2;69;9;9;11;10;0;0;0;0;0;0
20.12.2024;16:40;A 96;1;0;100;0;100;1;86;0;0;1;69;11;9;9;9;0;0;0;0;1;1
20.12.2024;16:39;A 96;1;0;100;0;100;7;70;4;66;1;60;6;9;6;6;0;0;0;0;0;0
20.12.2024;16:38;A 96;1;0;100;0;100;7;85;1;54;1;41;6;17;15;19;0;0;0;0;0;0
20.12.2024;16:37;A 96;1;0;100;0;100;0;100;0;90;0;0;10;10;12;12;0;0;0;0;0;0
20.12.2024;16:36;A 96;1;0;100;0;100;3;77;1;11;2;62;5;5;2;3;0;0;0;0;0;0
20.12.2024;16:35;A 96;1;0;100;0;100;7;83;3;45;3;44;4;2;9;8;0;0;0;0;0;0
20.12.2024;16:34;A 96;1;0;100;0;100;1;57;1;59;0;0;6;4;18;18;1;2;1;2;2;4
20.12.2024;16:33;A 96;1;0;100;0;100;4;65;2;3;2;16;8;8;9;9;0;0;0;0;0;0
20.12.2024;16:32;A 96;1;0;100;0;100;6;61;0;0;0;0;10;55;5;7;0;0;0;0;0;0
20.12.2024;16:31;A 96;1;0;100;0;100;1;67;1;0;0;0;5;5;12;12;0;0;0;0;0;0
20.12.2024;16:30;A 96;1;0;100;0;100;8;73;3;66;4;67;10;19;7;7;0;0;0;0;2;29
20.12.2024;16:29;A 96;1;0;100;0;100;4;48;4;36;3;16;8;14;11;18;0;0;0;0;2;5
20.12.2024;16:28;A 96;1;0;100;0;100;0;100;1;39;1;79;8;6;14;12;0;0;0;0;5;9
20.12.2024;16:27;A 96;1;0;100;0;100;3;65;1;58;0;57;3;8;4;5;0;0;0;0;0;0
20.12.2024;16:26;A 96;1;0;100;0;100;10;65;2;15;3;48;6;7;11;17;0;0;0;0;0;0
20.12.2024;16:25;A 96;1;0;100;0;100;1;87;0;100;1;97;3;3;11;9;0;0;0;0;0;0
20.12.2024;16:24;A 96;1;0;100;0;100;1;63;3;53;1;1;3;3;1;1;0;0;0;0;1;5
20.12.2024;16:23;A 96;1;0;100;0;100;10;43;3;13;0;0;6;11;8;9;0;0;0;0;0;0
20.12.2024;16:22;A 96;1;0;100;0;100;0;100;1;95;0;0;10;10;9;8;0;0;0;0;0;0
20.12.2024;16:21;A 96;1;0;100;0;100;6;78;3;60;1;11;8;15;5;8;0;0;0;0;0;0
20.12.2024;16:20;A 96;1;0;100;0;100;3;59;1;16;1;9;11;43;10;16;0;0;0;0;0;0
20.12.2024;16:19;A 96;1;0;100;0;100;0;100;0;0;1;30;12;9;12;13;0;0;0;0;0;0
20.12.2024;16:18;A 96;1;0;100;0;100;9;79;1;54;0;57;10;8;8;7;0;0;0;0;0;0
20.12.2024;16:17;A 96;1;0;100;0;100;8;39;3;11;3;38;5;5;10;10;1;2;1;2;0;0
20.12.2024;16:16;A 96;1;0;100;0;100;0;100;0;100;1;98;13;11;14;12;0;0;0;0;0;0
20.12.2024;16:15;A 96;1;0;100;0;100;11;77;3;64;3;63;0;0;0;0;0;0;0;0;0;0
20.12.2024;16:14;A 96;1;0;100;0;100;9;79;2;55;2;50;8;7;6;14;1;2;1;2;0;0
20.12.2024;16:13;A 96;1;0;100;0;100;1;94;1;62;1;82;7;7;12;11;0;0;0;0;0;0
20.12.2024;16:12;A 96;1;0;100;0;100;7;72;0;59;2;5;4;3;2;2;0;0;0;0;0;0
20.12.2024;16:11;A 96;1;0;100;0;100;8;76;2;48;2;11;9;11;10;43;0;0;0;0;0;0
20.12.2024;16:10;A 96;1;0;100;0;100;0;100;0;100;1;47;7;6;11;9;0;0;0;0;0;0
20.12.2024;16:09;A 96;1;0;100;0;100;6;71;1;3;4;74;6;6;6;11;0;0;0;0;0;0
20.12.2024;16:08;A 96;1;0;100;0;100;5;57;0;0;3;46;10;11;10;11;0;0;0;0;1;1
20.12.2024;16:07;A 96;1;0;100;0;100;1;94;0;0;1;82;10;9;9;9;0;0;0;0;0;0
20.12.2024;16:06;A 96;1;0;100;0;100;2;61;0;0;2;0;4;3;9;6;0;0;0;0;0;0
20.12.2024;16:05;A 96;1;0;100;0;100;4;55;2;12;4;15;8;48;9;10;0;0;0;0;0;0
20.12.2024;16:04;A 96;1;0;100;0;100;0;100;0;100;1;79;10;8;13;14;0;0;0;0;0;0
20.12.2024;16:03;A 96;1;0;100;0;100;2;60;2;10;4;64;9;21;7;31;0;0;0;0;0;0
20.12.2024;16:02;A 96;1;0;100;0;100;8;52;6;17;2;26;9;44;6;6;0;0;0;0;0;0
20.12.2024;16:01;A 96;1;0;100;0;100;1;68;1;67;0;0;7;8;9;9;0;0;0;0;1;1
20.12.2024;16:00;A 96;1;0;100;0;100;3;60;0;57;2;63;10;8;5;4;0;0;0;0;0;0
20.12.2024;15:59;A 96;1;0;100;0;100;6;76;2;6;3;52;5;8;7;9;0;0;0;0;0;0
20.12.2024;15:58;A 96;1;0;100;0;100;0;100;0;0;0;0;11;10;17;14;1;2;1;2;0;0
20.12.2024;15:57;A 96;1;0;100;0;100;4;72;0;58;0;59;3;1;7;7;0;0;0;0;0;0
20.12.2024;15:56;A 96;1;0;100;0;100;8;81;3;71;5;45;10;15;17;20;0;0;0;0;0;0
20.12.2024;15:55;A 96;1;0;100;0;100;1;98;1;87;1;84;4;3;3;2;0;0;0;0;0;0
20.12.2024;15:54;A 96;1;0;100;0;100;5;65;3;11;0;0;7;8;3;3;0;0;0;0;0;0
20.12.2024;15:53;A 96;1;0;100;0;100;5;53;1;10;5;17;12;15;11;14;0;0;0;0;0;0
20.12.2024;15:52;A 96;1;0;100;0;100;0;100;1;98;1;99;12;11;13;11;0;0;0;0;0;0
20.12.2024;15:51;A 96;1;0;100;0;100;5;66;0;58;4;53;5;36;4;5;0;0;0;0;0;0
20.12.2024;15:50;A 96;1;0;100;0;100;7;75;3;65;6;20;8;14;7;10;0;0;0;0;0;0
20.12.2024;15:49;A 96;1;0;100;0;100;1;93;1;78;1;91;8;8;5;6;0;0;0;0;0;0
20.12.2024;15:48;A 96;1;0;100;0;100;4;65;0;56;2;67;3;3;5;7;0;0;0;0;6;10
20.12.2024;15:47;A 96;1;0;100;0;100;4;57;4;33;3;34;4;4;5;4;0;0;0;0;2;4
20.12.2024;15:46;A 96;1;0;100;0;100;1;33;0;0;0;0;7;8;4;5;0;0;0;0;0;0
20.12.2024;15:45;A 96;1;0;100;0;100;7;71;2;60;3;59;9;10;9;13;0;0;0;0;1;1
20.12.2024;15:44;A 96;1;0;100;0;100;6;16;1;61;0;0;5;20;7;17;0;0;1;2;0;0
20.12.2024;15:43;A 96;1;0;100;0;100;1;100;0;0;0;0;10;12;12;30;0;0;0;0;2;6
20.12.2024;15:42;A 96;1;0;100;0;100;11;74;0;57;4;65;6;13;11;29;0;0;0;0;0;0
20.12.2024;15:41;A 96;1;0;100;0;100;4;90;2;25;5;51;7;13;7;8;0;0;0;0;0;0
20.12.2024;15:40;A 96;1;0;100;0;100;0;100;1;95;1;92;8;7;12;9;0;0;0;0;0;0
20.12.2024;15:39;A 96;1;0;100;0;100;4;85;4;43;3;63;5;4;7;6;0;0;0;0;0;0
20.12.2024;15:38;A 96;1;0;100;0;100;9;70;0;0;6;84;6;11;5;12;0;0;0;0;0;0
20.12.2024;15:37;A 96;1;0;100;0;100;1;89;0;0;0;100;14;12;13;13;0;0;0;0;1;2
20.12.2024;15:36;A 96;1;0;100;0;100;8;72;0;59;5;71;3;4;7;10;0;0;0;0;0;0
20.12.2024;15:35;A 96;1;0;100;0;100;5;23;2;58;3;73;4;8;6;6;0;0;0;0;0;0
20.12.2024;15:34;A 96;1;0;100;0;100;1;90;0;0;0;100;7;7;8;6;1;2;1;2;0;0
20.12.2024;15:33;A 96;1;0;100;0;100;6;73;2;46;6;68;5;11;2;3;0;0;0;0;0;0
20.12.2024;15:32;A 96;1;0;100;0;100;6;72;2;30;2;49;10;18;6;7;0;0;0;0;0;0
20.12.2024;15:31;A 96;1;0;100;0;100;1;91;1;87;1;12;14;11;12;13;0;0;0;0;1;1
20.12.2024;15:30;A 96;1;0;100;0;100;9;71;2;6;3;68;7;6;4;3;0;0;0;0;0;0
20.12.2024;15:29;A 96;1;0;100;0;100;11;37;0;7;2;50;4;3;8;8;0;0;0;0;0;0
20.12.2024;15:28;A 96;1;0;100;0;100;1;96;1;85;1;36;12;12;17;14;0;0;0;0;0;0
20.12.2024;15:27;A 96;1;0;100;0;100;5;66;1;1;1;1;3;2;9;9;0;0;0;0;0;0
20.12.2024;15:26;A 96;1;0;100;0;100;5;30;1;9;3;12;9;16;16;18;0;0;0;0;1;4
20.12.2024;15:25;A 96;1;0;100;0;100;1;9;1;45;1;66;10;18;9;9;0;0;0;0;0;0
20.12.2024;15:24;A 96;1;0;100;0;100;5;9;0;60;2;7;10;37;8;7;0;0;0;0;0;0
20.12.2024;15:23;A 96;1;0;100;0;100;3;13;2;39;1;10;6;6;9;10;0;0;0;0;0;0
20.12.2024;15:22;A 96;1;0;100;0;100;1;96;1;84;1;45;9;10;14;13;0;0;0;0;0;0
20.12.2024;15:21;A 96;1;0;100;0;100;2;61;0;0;3;63;6;6;7;7;0;0;0;0;0;0
20.12.2024;15:20;A 96;1;0;100;0;100;5;55;0;9;3;62;1;1;4;4;0;0;0;0;0;0
20.12.2024;15:19;A 96;1;0;100;0;100;1;77;2;27;1;4;14;16;15;16;1;2;1;2;0;0
20.12.2024;15:18;A 96;1;0;100;0;100;3;63;1;1;3;9;6;30;6;11;0;0;0;0;0;0
20.12.2024;15:17;A 96;1;0;100;0;100;10;45;0;0;3;18;10;44;11;12;0;0;0;0;0;0
20.12.2024;15:16;A 96;1;0;100;0;100;0;100;1;2;1;39;11;10;13;12;0;0;0;0;1;2
20.12.2024;15:15;A 96;1;0;100;0;100;6;73;3;66;1;59;3;3;3;3;0;0;0;0;0;0
20.12.2024;15:14;A 96;1;0;100;0;100;9;72;3;35;3;57;5;7;5;5;0;0;1;2;0;0
20.12.2024;15:13;A 96;1;0;100;0;100;1;98;1;83;0;100;5;5;12;16;1;2;0;0;0;0
20.12.2024;15:12;A 96;1;0;100;0;100;3;69;0;0;3;4;6;13;11;36;0;0;0;0;0;0
20.12.2024;15:11;A 96;1;0;100;0;100;8;61;2;11;3;16;3;2;5;7;0;0;0;0;1;1
20.12.2024;15:10;A 96;1;0;100;0;100;0;100;1;98;0;100;12;11;12;10;0;0;0;0;1;1
20.12.2024;15:09;A 96;1;0;100;0;100;3;73;2;49;7;81;4;3;6;4;0;0;0;0;0;0
20.12.2024;15:08;A 96;1;0;100;0;100;5;37;0;7;4;87;12;15;15;23;0;0;0;0;0;0
20.12.2024;15:07;A 96;1;0;100;0;100;1;14;0;100;0;100;3;3;9;8;0;0;0;0;1;2
20.12.2024;15:06;A 96;1;0;100;0;100;5;58;3;52;2;65;7;5;5;5;0;0;0;0;0;0
20.12.2024;15:05;A 96;1;0;100;0;100;6;18;1;12;6;46;5;6;8;36;0;0;0;0;0;0
20.12.2024;15:04;A 96;1;0;100;0;100;0;100;1;83;0;100;14;10;9;9;0;0;0;0;0;0
20.12.2024;15:03;A 96;1;0;100;0;100;5;73;2;62;2;55;9;17;8;10;0;0;0;0;2;3
20.12.2024;15:02;A 96;1;0;100;0;100;1;70;1;58;1;13;10;19;10;28;0;0;0;0;0;0
20.12.2024;15:01;A 96;1;0;100;0;100;2;2;0;0;1;48;11;11;9;10;0;0;0;0;0;0
20.12.2024;15:00;A 96;1;0;100;0;100;5;72;4;63;1;61;8;10;7;16;0;0;0;0;1;2
20.12.2024;14:59;A 96;1;0;100;0;100;2;55;1;59;1;48;5;4;8;8;0;0;0;0;1;2
20.12.2024;14:58;A 96;1;0;100;0;100;1;66;0;0;0;0;5;6;8;8;0;0;1;2;0;0
20.12.2024;14:57;A 96;1;0;100;0;100;3;62;2;12;1;13;6;5;2;2;1;2;0;0;0;0
20.12.2024;14:56;A 96;1;0;100;0;100;10;75;4;15;7;19;9;14;7;7;0;0;0;0;0;0
20.12.2024;14:55;A 96;1;0;100;0;100;0;0;0;100;0;100;9;9;8;7;0;0;0;0;2;10
20.12.2024;14:54;A 96;1;0;100;0;100;1;62;2;73;5;73;5;4;5;9;0;0;0;0;0;0
20.12.2024;14:53;A 96;1;0;100;0;100;7;86;3;25;8;23;3;3;3;4;0;0;0;0;0;0
20.12.2024;14:52;A 96;1;0;100;0;100;0;100;1;94;0;100;7;7;7;7;0;0;0;0;0;0
20.12.2024;14:51;A 96;1;0;100;0;100;7;73;0;58;4;90;8;11;6;7;0;0;0;0;1;1
20.12.2024;14:50;A 96;1;0;100;0;100;3;35;1;12;2;69;3;2;4;3;0;0;0;0;0;0
20.12.2024;14:49;A 96;1;0;100;0;100;1;52;0;0;0;0;11;10;10;10;0;0;0;0;0;0
20.12.2024;14:48;A 96;1;0;100;0;100;5;67;0;59;1;62;6;5;5;5;1;2;1;2;2;4
20.12.2024;14:47;A 96;1;0;100;0;100;7;53;6;21;5;55;8;9;10;36;0;0;0;0;0;0
20.12.2024;14:46;A 96;1;0;100;0;100;5;85;1;82;3;92;11;12;8;6;0;0;0;0;0;0
20.12.2024;14:45;A 96;1;0;100;0;100;3;93;0;87;2;95;8;8;4;4;0;0;0;0;0;0
20.12.2024;14:44;A 96;1;0;100;0;100;9;82;1;56;2;59;6;7;6;7;0;0;0;0;0;0
20.12.2024;14:43;A 96;1;0;100;0;100;0;100;1;100;1;5;8;7;7;6;1;2;1;2;0;0
20.12.2024;14:42;A 96;1;0;100;0;100;10;84;2;61;3;63;5;3;7;6;0;0;0;0;1;1
20.12.2024;14:41;A 96;1;0;100;0;100;6;44;1;22;2;47;8;7;6;6;0;0;0;0;0;0
20.12.2024;14:40;A 96;1;0;100;0;100;0;100;1;47;0;0;9;8;5;4;0;0;0;0;1;1
20.12.2024;14:39;A 96;1;0;100;0;100;9;80;0;0;1;60;5;5;11;12;0;0;0;0;1;1
20.12.2024;14:38;A 96;1;0;100;0;100;8;41;1;8;5;89;7;11;11;13;0;0;0;0;0;0
20.12.2024;14:37;A 96;1;0;100;0;100;1;99;1;35;1;86;12;10;7;5;0;0;0;0;0;0
20.12.2024;14:36;A 96;1;0;100;0;100;4;67;1;60;1;46;7;6;6;5;0;0;0;0;3;6
20.12.2024;14:35;A 96;1;0;100;0;100;6;78;1;60;3;12;3;2;7;7;0;0;0;0;1;1
20.12.2024;14:34;A 96;1;0;100;0;100;3;98;1;98;1;54;3;2;9;9;1;2;1;2;0;0
20.12.2024;14:33;A 96;1;0;100;0;100;4;65;3;61;4;73;8;30;3;4;0;0;0;0;0;0
20.12.2024;14:32;A 96;1;0;100;0;100;7;77;4;31;3;57;8;10;10;37;0;0;0;0;2;10
20.12.2024;14:31;A 96;1;0;100;0;100;0;100;1;15;0;100;15;14;9;10;0;0;0;0;0;0
20.12.2024;14:30;A 96;1;0;100;0;100;7;69;1;1;3;72;5;12;7;9;0;0;0;0;0;0
20.12.2024;14:29;A 96;1;0;100;0;100;8;62;0;9;5;35;9;50;3;3;0;0;0;0;2;3
20.12.2024;14:28;A 96;1;0;100;0;100;1;75;1;93;0;100;3;3;11;18;0;0;0;0;0;0
20.12.2024;14:27;A 96;1;0;100;0;100;9;70;2;64;7;82;5;8;7;36;0;0;0;0;1;3
20.12.2024;14:26;A 96;1;0;100;0;100;6;55;2;25;3;71;10;8;7;6;0;0;0;0;1;1
20.12.2024;14:25;A 96;1;0;100;0;100;1;97;1;80;1;22;6;6;7;7;0;0;0;0;0;0
20.12.2024;14:24;A 96;1;0;100;0;100;5;65;0;0;2;56;6;15;12;32;0;0;0;0;0;0
20.12.2024;14:23;A 96;1;0;100;0;100;8;63;1;10;2;14;8;54;10;14;0;0;0;0;0;0
20.12.2024;14:22;A 96;1;0;100;0;100;0;100;1;92;1;87;9;8;6;6;0;0;0;0;1;1
20.12.2024;14:21;A 96;1;0;100;0;100;9;26;3;63;7;67;8;7;7;5;0;0;0;0;0;0
20.12.2024;14:20;A 96;1;0;100;0;100;5;31;1;29;2;45;8;38;8;8;0;0;0;0;1;4
20.12.2024;14:19;A 96;1;0;100;0;100;1;90;0;0;1;96;10;9;11;8;0;0;0;0;1;1
20.12.2024;14:18;A 96;1;0;100;0;100;6;70;1;1;1;63;8;9;4;4;0;0;0;0;0;0
20.12.2024;14:17;A 96;1;0;100;0;100;4;71;0;0;2;58;3;10;7;18;0;0;0;0;0;0
20.12.2024;14:16;A 96;1;0;100;0;100;3;36;3;16;3;77;9;15;9;12;1;2;1;2;0;0
20.12.2024;14:15;A 96;1;0;100;0;100;3;93;1;1;4;30;2;4;5;5;0;0;0;0;0;0
20.12.2024;14:14;A 96;1;0;100;0;100;11;78;0;10;4;9;8;39;5;6;0;0;1;2;1;2
20.12.2024;14:13;A 96;1;0;100;0;100;1;62;1;59;0;0;8;8;12;21;1;2;0;0;0;0
20.12.2024;14:12;A 96;1;0;100;0;100;9;72;2;66;5;71;5;8;5;8;0;0;0;0;0;0
20.12.2024;14:11;A 96;1;0;100;0;100;1;65;1;28;1;55;6;6;13;14;0;0;0;0;3;7
20.12.2024;14:10;A 96;1;0;100;0;100;0;0;0;0;1;22;8;10;11;12;0;0;0;0;0;0
20.12.2024;14:09;A 96;1;0;100;0;100;8;74;2;44;4;66;5;9;6;5;0;0;0;0;0;0
20.12.2024;14:08;A 96;1;0;100;0;100;5;78;2;11;3;84;8;14;8;12;0;0;0;0;0;0
20.12.2024;14:07;A 96;1;0;100;0;100;1;61;1;94;1;79;10;9;3;3;0;0;0;0;6;14
20.12.2024;14:06;A 96;1;0;100;0;100;5;69;0;0;5;66;8;7;6;8;0;0;0;0;0;0
20.12.2024;14:05;A 96;1;0;100;0;100;10;79;2;11;4;64;8;9;7;14;0;0;0;0;0;0
20.12.2024;14:04;A 96;1;0;100;0;100;0;100;1;95;1;99;10;7;12;12;0;0;0;0;0;0
20.12.2024;14:03;A 96;1;0;100;0;100;2;66;2;37;3;62;9;10;5;6;0;0;0;0;0;0
20.12.2024;14:02;A 96;1;0;100;0;100;9;46;0;8;8;77;7;8;13;15;0;0;0;0;0;0
20.12.2024;14:01;A 96;1;0;100;0;100;0;100;1;55;1;93;10;9;12;13;0;0;0;0;0;0
20.12.2024;14:00;A 96;1;0;100;0;100;6;71;1;61;4;63;4;5;6;6;0;0;0;0;0;0
20.12.2024;13:59;A 96;1;0;100;0;100;2;28;1;23;4;60;1;1;4;3;0;0;0;0;0;0
20.12.2024;13:58;A 96;1;0;100;0;100;0;100;0;0;0;0;3;8;11;11;1;2;0;0;0;0
20.12.2024;13:57;A 96;1;0;100;0;100;8;75;1;49;3;64;7;9;6;9;0;0;0;0;0;0
20.12.2024;13:56;A 96;1;0;100;0;100;7;46;1;1;3;15;9;14;7;8;0;0;0;0;1;1
20.12.2024;13:55;A 96;1;0;100;0;100;1;69;0;0;1;63;12;9;13;13;0;0;0;0;0;0
20.12.2024;13:54;A 96;1;0;100;0;100;6;68;1;1;1;2;4;6;6;7;0;0;0;0;0;0
20.12.2024;13:53;A 96;1;0;100;0;100;7;37;0;0;2;12;9;16;5;8;0;0;0;0;0;0
20.12.2024;13:52;A 96;1;0;100;0;100;1;96;0;0;1;58;4;12;7;7;0;0;0;0;0;0
20.12.2024;13:51;A 96;1;0;100;0;100;7;71;1;60;5;69;8;9;8;11;0;0;0;0;0;0
20.12.2024;13:50;A 96;1;0;100;0;100;5;84;3;50;10;50;4;4;5;8;0;0;0;0;0;0
20.12.2024;13:49;A 96;1;0;100;0;100;0;0;0;0;1;98;12;22;15;17;0;1;1;2;0;0
20.12.2024;13:48;A 96;1;0;100;0;100;10;74;2;62;8;76;8;35;8;16;1;1;0;0;0;0
20.12.2024;13:47;A 96;1;0;100;0;100;8;75;2;18;5;87;5;4;7;7;0;0;0;0;0;0
20.12.2024;13:46;A 96;1;0;100;0;100;1;96;2;90;0;100;5;7;9;12;1;2;1;2;0;0
20.12.2024;13:45;A 96;1;0;100;0;100;10;85;3;62;6;74;8;37;4;31;0;0;0;0;0;0
20.12.2024;13:44;A 96;1;0;100;0;100;2;49;0;0;4;46;10;17;12;30;0;0;0;0;0;0
20.12.2024;13:43;A 96;1;0;100;0;100;1;57;0;0;1;36;7;13;11;25;0;0;0;0;0;0
20.12.2024;13:42;A 96;1;0;100;0;100;7;73;1;61;4;68;6;32;13;40;0;0;0;0;0;0
20.12.2024;13:41;A 96;1;0;100;0;100;9;67;2;50;4;39;5;5;6;6;0;0;0;0;0;0
20.12.2024;13:40;A 96;1;0;100;0;100;0;100;1;97;1;86;13;11;9;13;0;0;0;0;1;2
20.12.2024;13:39;A 96;1;0;100;0;100;9;85;3;65;4;69;2;3;8;33;0;0;0;0;1;1
20.12.2024;13:38;A 96;1;0;100;0;100;10;69;1;63;9;46;10;8;7;6;0;0;0;0;0;0
20.12.2024;13:37;A 96;1;0;100;0;100;0;100;1;100;0;100;12;15;11;10;0;0;0;0;0;0
20.12.2024;13:36;A 96;1;0;100;0;100;10;77;1;59;5;78;4;3;7;8;0;0;0;0;0;0
20.12.2024;13:35;A 96;1;0;100;0;100;9;77;2;43;4;34;5;7;6;6;0;0;0;0;0;0
20.12.2024;13:34;A 96;1;0;100;0;100;0;100;1;81;1;88;9;10;6;7;0;0;0;0;1;1
20.12.2024;13:33;A 96;1;0;100;0;100;5;82;0;0;0;58;7;9;4;4;0;0;0;0;0;0
20.12.2024;13:32;A 96;1;0;100;0;100;7;83;2;16;6;33;5;4;7;7;0;0;0;0;0;0
20.12.2024;13:31;A 96;1;0;100;0;100;0;100;1;94;0;100;6;5;9;9;0;0;0;0;0;0
20.12.2024;13:30;A 96;1;0;100;0;100;8;85;2;62;4;66;6;6;8;4;0;0;1;2;0;0
20.12.2024;13:29;A 96;1;0;100;0;100;8;74;5;21;3;55;1;1;4;4;0;0;1;2;1;1
20.12.2024;13:28;A 96;1;0;100;0;100;0;100;1;90;1;55;10;9;13;13;1;2;0;0;0;0
20.12.2024;13:27;A 96;1;0;100;0;100;9;73;1;59;4;65;8;8;2;2;0;0;0;0;0;0
20.12.2024;13:26;A 96;1;0;100;0;100;10;72;2;63;5;67;6;41;6;12;0;0;0;0;0;0
20.12.2024;13:25;A 96;1;0;100;0;100;1;77;1;67;1;99;14;20;11;10;0;0;0;0;0;0
20.12.2024;13:24;A 96;1;0;100;0;100;6;67;2;40;4;67;8;35;7;8;0;0;0;0;0;0
20.12.2024;13:23;A 96;1;0;100;0;100;6;75;2;13;2;14;9;51;9;10;0;0;0;0;0;0
20.12.2024;13:22;A 96;1;0;100;0;100;0;100;1;78;0;100;4;3;9;8;0;0;0;0;0;0
20.12.2024;13:21;A 96;1;0;100;0;100;5;81;3;63;5;84;2;2;2;2;0;0;0;0;0;0
20.12.2024;13:20;A 96;1;0;100;0;100;1;26;2;19;3;34;7;9;9;11;0;0;1;2;0;0
20.12.2024;13:19;A 96;1;0;100;0;100;2;8;1;20;3;89;4;5;5;6;1;2;0;0;0;0
20.12.2024;13:18;A 96;1;0;100;0;100;3;93;0;0;2;92;8;6;12;13;1;2;1;2;1;2
20.12.2024;13:17;A 96;1;0;100;0;100;6;24;2;18;6;58;7;11;10;41;0;0;0;0;0;0
20.12.2024;13:16;A 96;1;0;100;0;100;1;87;1;58;0;100;9;8;9;9;0;0;0;0;0;0
20.12.2024;13:15;A 96;1;0;100;0;100;5;68;0;0;1;59;8;6;8;10;0;0;0;0;0;0
20.12.2024;13:14;A 96;1;0;100;0;100;4;63;1;15;2;44;10;11;8;7;0;0;0;0;0;0
20.12.2024;13:13;A 96;1;0;100;0;100;1;97;0;100;0;0;9;7;9;9;0;0;0;0;0;0
20.12.2024;13:12;A 96;1;0;100;0;100;8;77;3;65;2;65;12;15;7;9;0;0;0;0;0;0
20.12.2024;13:11;A 96;1;0;100;0;100;9;47;3;18;4;32;6;7;2;2;0;0;0;0;0;0
20.12.2024;13:10;A 96;1;0;100;0;100;1;85;2;37;1;78;6;4;7;6;0;0;0;0;0;0
20.12.2024;13:09;A 96;1;0;100;0;100;4;65;2;45;1;1;5;4;4;4;0;0;0;0;0;0
20.12.2024;13:08;A 96;1;0;100;0;100;8;35;3;12;7;18;5;5;4;4;0;0;0;0;0;0
20.12.2024;13:07;A 96;1;0;100;0;100;0;100;0;100;0;100;7;7;6;5;0;0;0;0;0;0
20.12.2024;13:06;A 96;1;0;100;0;100;5;91;4;88;5;74;10;15;11;14;0;0;0;0;0;0
20.12.2024;13:05;A 96;1;0;100;0;100;6;58;1;40;2;38;9;29;9;33;0;0;0;0;0;0
20.12.2024;13:04;A 96;1;0;100;0;100;1;93;0;0;1;48;6;5;7;6;0;0;0;0;4;7
20.12.2024;13:03;A 96;1;0;100;0;100;7;71;0;58;6;71;7;8;5;7;0;0;0;0;0;0
20.12.2024;13:02;A 96;1;0;100;0;100;5;33;1;17;6;86;7;7;9;9;0;0;0;0;0;0
20.12.2024;13:01;A 96;1;0;100;0;100;1;77;1;54;0;100;10;7;12;10;0;0;1;2;1;1
20.12.2024;13:00;A 96;1;0;100;0;100;4;63;1;61;4;14;7;8;4;3;1;2;0;0;0;0
20.12.2024;12:59;A 96;1;0;100;0;100;11;73;4;60;5;15;9;12;3;4;0;0;0;0;0;0
20.12.2024;12:58;A 96;1;0;100;0;100;0;100;0;100;0;100;17;16;9;8;0;0;0;0;0;0
20.12.2024;12:57;A 96;1;0;100;0;100;4;80;1;71;3;74;10;7;6;6;0;0;0;0;0;0
20.12.2024;12:56;A 96;1;0;100;0;100;8;79;3;29;3;51;6;8;7;9;0;0;0;0;0;0
20.12.2024;12:55;A 96;1;0;100;0;100;0;100;1;99;1;46;12;17;8;8;0;0;0;0;0;0
20.12.2024;12:54;A 96;1;0;100;0;100;6;76;2;42;4;73;5;5;6;6;0;0;0;0;0;0
