Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
07.09.2024;01:11;A146;1;1;0;0;0;0;0;3;2;3;9;3;4;0;0;0;0;0;0;0;0;2;7;2;2;1;11;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;01:10;A146;1;2;16;2;12;4;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;17;2;2;3;15;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;01:09;A146;1;1;20;1;6;2;3;0;0;0;0;0;0;0;0;0;0;1;15;1;9;4;16;3;4;2;29;3;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;01:08;A146;1;2;2;1;8;4;5;3;3;3;15;6;9;1;0;2;3;0;0;0;0;2;19;3;3;4;23;2;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;01:07;A146;1;1;1;1;5;2;3;1;2;2;15;2;4;0;0;0;0;0;0;0;0;3;14;3;3;3;22;6;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;01:06;A146;1;2;2;1;9;2;4;6;13;4;37;9;18;0;0;0;0;2;1;0;0;1;7;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;01:05;A146;1;0;0;1;3;2;3;0;0;1;0;2;2;1;0;1;5;1;28;1;6;2;20;3;4;5;40;4;23;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;01:04;A146;1;0;0;0;0;0;0;0;0;2;4;0;0;1;0;1;6;0;0;0;0;2;7;2;2;2;15;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;01:03;A146;1;0;0;0;0;0;0;1;0;2;5;2;1;0;0;0;0;0;0;0;0;1;4;1;1;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;01:02;A146;1;1;1;1;4;0;0;2;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;01:01;A146;1;0;19;0;0;2;3;0;0;0;0;0;0;2;1;2;11;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;01:00;A146;1;1;17;1;6;2;3;4;2;5;12;2;3;2;3;2;11;5;42;1;4;2;33;3;3;3;26;3;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:59;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;1;2;13;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:58;A146;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;3;8;3;3;4;21;3;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:57;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;5;1;5;1;1;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:56;A146;1;3;36;2;9;4;6;0;0;2;2;0;0;3;2;2;12;1;41;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:55;A146;1;2;9;2;19;5;7;1;0;0;0;0;0;4;15;4;19;0;0;2;6;1;20;1;0;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:54;A146;1;0;0;0;0;0;0;1;0;1;4;2;3;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:53;A146;1;0;0;0;0;0;0;0;0;2;4;0;0;3;25;3;22;0;0;0;0;4;22;4;4;3;42;3;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:52;A146;1;0;0;0;0;0;0;3;1;3;8;4;5;1;1;4;7;0;0;0;0;2;25;2;2;2;14;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:51;A146;1;1;35;2;7;2;3;0;0;0;0;0;0;0;0;2;3;0;20;0;0;1;3;1;1;1;11;2;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:50;A146;1;1;1;1;3;2;2;1;1;1;7;2;2;0;0;0;0;1;4;1;5;1;5;1;1;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:49;A146;1;1;1;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;1;1;2;9;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:48;A146;1;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;2;15;2;1;2;16;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:47;A146;1;2;2;1;7;2;4;1;1;1;6;2;2;1;0;2;4;0;0;0;0;1;6;2;2;2;18;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:46;A146;1;2;2;2;8;4;5;1;0;1;1;2;2;2;7;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:45;A146;1;0;0;1;1;3;4;2;1;4;17;3;3;1;11;1;20;0;0;0;0;4;18;4;4;1;30;1;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:44;A146;1;2;14;2;8;3;4;0;0;1;1;0;0;2;1;1;9;1;0;0;0;3;42;2;2;4;22;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:43;A146;1;0;0;0;0;1;1;2;0;2;7;0;0;2;23;2;10;1;31;0;0;3;34;4;3;4;25;4;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:42;A146;1;5;5;3;15;7;9;0;0;2;9;0;0;1;9;2;15;1;0;1;5;5;39;4;5;3;45;3;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:41;A146;1;0;0;0;0;0;0;0;0;1;3;0;0;1;21;1;5;0;0;0;0;6;25;6;7;2;53;2;22;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:40;A146;1;0;0;0;0;0;0;1;1;1;6;2;4;2;1;3;7;0;0;0;0;2;9;2;2;1;12;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:39;A146;1;0;0;0;0;0;0;0;0;2;7;0;0;2;1;2;7;0;0;0;0;1;6;2;2;2;12;1;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:38;A146;1;0;0;0;0;0;0;1;0;2;5;1;2;1;1;1;7;0;0;0;0;1;1;1;0;1;8;2;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:37;A146;1;1;0;1;3;2;2;0;0;1;4;1;0;0;0;0;0;0;0;0;0;2;21;2;2;1;15;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:36;A146;1;0;0;0;0;0;0;1;0;3;9;0;0;1;0;1;3;1;0;0;0;4;27;3;4;3;40;4;26;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:35;A146;1;1;0;1;2;2;1;0;0;2;5;0;0;2;1;2;8;0;0;0;0;1;1;2;3;2;18;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:34;A146;1;2;3;1;8;2;6;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:33;A146;1;0;0;0;0;0;0;1;0;0;9;0;0;0;0;0;0;1;2;0;0;3;8;3;2;2;19;2;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:32;A146;1;0;0;0;0;0;0;1;6;2;26;2;5;0;0;0;0;0;0;0;0;2;11;2;2;2;16;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:31;A146;1;4;4;4;14;8;11;3;2;2;13;6;9;2;1;2;13;2;28;2;12;2;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:30;A146;1;3;32;3;16;5;7;1;1;1;3;2;3;0;0;0;0;2;1;0;0;1;25;3;4;2;16;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:29;A146;1;0;0;0;0;0;0;3;3;2;11;4;5;0;0;0;0;1;0;0;0;1;7;1;0;1;9;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:28;A146;1;2;21;2;8;4;5;1;1;3;8;4;6;1;0;1;4;0;0;0;0;3;34;3;3;2;23;2;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:27;A146;1;3;7;2;13;5;10;3;5;2;7;2;3;6;6;4;29;1;2;2;3;2;8;1;0;2;9;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:26;A146;1;2;2;2;8;4;5;0;0;1;1;0;0;1;0;1;3;0;0;0;0;3;13;4;5;2;39;2;23;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:25;A146;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;6;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:24;A146;1;1;1;1;4;2;3;3;4;3;17;6;11;0;0;0;0;1;0;0;0;2;7;2;2;2;21;2;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:23;A146;1;4;4;4;16;7;9;1;1;3;11;2;2;1;12;2;13;1;0;0;0;6;15;6;5;1;36;4;30;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:22;A146;1;1;1;1;3;2;3;1;1;2;15;0;0;1;0;2;4;0;0;0;0;2;16;2;3;1;16;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:21;A146;1;0;0;0;0;0;0;0;0;1;0;2;3;1;11;1;11;1;20;1;6;2;22;2;2;3;21;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:20;A146;1;0;0;0;0;0;0;1;0;3;1;2;2;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:19;A146;1;0;0;0;0;0;0;1;1;2;12;0;0;0;0;0;0;0;0;0;0;2;6;2;4;0;21;0;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:18;A146;1;0;0;0;0;0;0;0;0;1;2;2;1;1;15;1;17;1;19;1;7;3;22;3;5;4;26;3;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:17;A146;1;0;0;0;0;0;0;2;3;2;13;4;7;0;0;0;0;1;0;0;0;2;6;2;2;2;13;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:16;A146;1;1;1;1;5;2;3;0;0;0;0;0;0;0;0;0;0;1;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:15;A146;1;1;1;1;4;2;3;2;1;2;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:14;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;7;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:13;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:12;A146;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;6;0;0;0;0;1;5;1;0;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:11;A146;1;1;1;1;2;0;0;1;0;2;6;2;3;1;0;1;5;0;0;0;0;2;10;2;1;1;18;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:10;A146;1;2;2;1;6;3;5;0;0;1;5;0;0;0;0;0;0;1;0;0;0;4;9;4;3;4;22;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:09;A146;1;2;2;2;9;4;6;1;1;1;4;2;4;0;0;0;0;0;0;0;0;5;8;4;4;2;29;2;17;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:08;A146;1;2;2;2;9;4;6;1;0;2;4;0;0;3;2;3;15;0;0;0;0;0;0;1;1;1;4;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:07;A146;1;0;0;0;0;0;0;1;0;2;5;4;4;0;0;0;0;0;0;0;0;1;6;1;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:06;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;1;2;8;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.09.2024;00:05;A146;1;0;0;0;0;0;0;1;0;2;4;0;0;0;0;0;0;1;0;0;0;4;14;4;6;1;28;1;20;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
