Datum;Uhrzeit;Bezeichnung;Intervall;DK41Z;DK41B;V42Z;V42B;DK61Z;DK61B;DK62Z;DK62B;DK_71Z;DK_71B;V72Z;V72B;DK91Z;DK91B;V92Z;V92B;DK101Z;DK101B;V102Z;V102B;DK121Z;DK121B;V122Z;V122B;H53_M31_1112Z;H53_M31_1112B;S53_M32_ohneFuXZ;S53_M32_ohneFuXB;A53_M33_1114Z;A53_M33_1114B;H55_M51_1101/1XZ;H55_M51_1101/1XB;S55_M52_ohneFuXZ;S55_M52_ohneFuXB;A55_M53_425Z;A55_M53_425B;T1_1_2a_1Z;T1_1_2a_1B;T1_2_2a_2Z;T1_2_2a_2B;T2b_1_3_1Z;T2b_1_3_1B;T2b_2_3_2Z;T2b_2_3_2B;T5_1_6_1Z;T5_1_6_1B;T5_2_6_2Z;T5_2_6_2B;V22Z;V22B;V63Z;V63B
20.12.2024;00:07;A161;1;3;2;1;8;1;1;3;2;1;3;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:06;A161;1;0;0;0;0;3;21;0;0;1;25;0;0;2;1;1;25;2;4;0;0;0;0;2;33;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:05;A161;1;0;0;0;0;1;5;0;0;1;8;0;0;0;0;2;7;1;5;0;0;0;0;2;43;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:04;A161;1;2;7;2;13;3;48;1;0;4;45;0;0;0;0;3;11;1;2;0;0;0;0;1;44;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:03;A161;1;2;57;5;17;1;18;2;54;1;20;1;1;1;2;0;0;0;0;1;9;1;9;1;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:02;A161;1;0;0;0;0;3;11;1;0;2;15;1;0;0;0;0;0;0;0;1;8;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:01;A161;1;1;3;2;5;3;13;0;0;2;15;0;0;0;0;2;2;0;0;0;0;0;0;1;19;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:00;A161;1;0;0;0;0;2;25;0;0;4;28;1;2;1;4;1;0;2;2;0;0;0;0;5;17;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:59;A161;1;1;8;1;4;1;7;1;6;2;10;0;0;0;0;1;0;0;0;1;25;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:58;A161;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;1;1;0;0;0;0;1;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:57;A161;1;0;0;0;0;1;7;0;0;3;8;1;5;0;0;2;31;1;6;1;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:56;A161;1;1;0;1;4;1;2;1;0;1;6;0;0;1;4;1;8;5;8;2;29;2;6;1;22;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:55;A161;1;2;1;2;10;0;0;2;2;0;0;1;1;1;1;0;0;0;0;1;24;1;5;1;25;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:54;A161;1;1;26;2;5;1;4;0;0;1;2;3;11;1;16;0;35;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:53;A161;1;1;3;1;6;2;13;0;0;3;14;1;0;2;3;2;25;2;20;0;0;0;0;1;47;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:52;A161;1;2;2;1;6;2;13;2;1;2;16;1;2;2;15;3;6;1;2;0;0;0;0;1;17;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:51;A161;1;0;0;0;0;1;29;0;0;2;11;0;0;1;36;1;1;1;1;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:50;A161;1;0;0;0;0;1;3;0;0;1;5;4;2;2;5;1;2;0;0;3;16;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:49;A161;1;2;2;2;7;0;0;4;2;0;0;6;19;5;18;1;16;3;15;1;18;0;0;1;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:48;A161;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:47;A161;1;3;2;2;10;2;23;3;2;3;16;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:46;A161;1;0;0;0;0;1;5;0;0;1;9;1;1;2;6;3;27;3;9;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:45;A161;1;5;4;2;24;0;0;5;3;0;0;0;0;0;0;1;36;1;2;0;0;0;0;1;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:44;A161;1;0;0;0;0;0;0;0;0;0;0;2;5;2;9;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:43;A161;1;3;2;3;15;0;0;3;2;0;0;1;5;1;9;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:42;A161;1;2;19;1;14;2;13;0;0;2;13;1;1;2;3;1;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:41;A161;1;1;9;2;6;0;0;2;1;1;4;1;0;1;3;1;14;3;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:40;A161;1;1;1;1;2;0;0;2;1;0;0;1;3;0;6;1;16;2;7;0;0;0;0;1;26;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:39;A161;1;0;0;0;0;2;13;0;0;2;21;0;0;2;3;1;29;1;2;1;31;1;37;2;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:38;A161;1;1;0;0;0;0;0;1;0;0;0;3;1;1;1;0;0;0;0;0;0;0;0;2;43;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:37;A161;1;0;0;0;0;0;0;0;0;0;0;2;2;1;6;0;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:36;A161;1;1;24;1;4;2;48;0;0;3;23;1;0;2;1;1;12;1;2;1;14;1;16;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:35;A161;1;1;1;1;4;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;1;7;2;15;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:34;A161;1;1;1;2;6;0;0;1;1;0;0;2;4;2;6;1;15;1;3;1;3;1;8;1;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:33;A161;1;3;39;4;30;0;0;1;0;0;0;3;3;4;11;1;17;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:32;A161;1;0;0;1;2;1;0;1;1;0;0;1;0;1;4;2;15;2;4;1;1;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:31;A161;1;0;0;0;0;0;0;2;0;0;0;3;0;1;1;1;12;1;2;0;0;0;0;2;15;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:30;A161;1;0;0;0;0;2;10;1;0;2;13;1;1;5;5;2;52;3;6;3;33;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:29;A161;1;1;0;1;6;2;26;1;0;3;16;1;1;1;3;1;13;2;3;0;0;1;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:28;A161;1;1;1;1;5;3;10;2;1;1;18;4;2;2;7;1;20;1;3;1;3;0;0;1;31;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:27;A161;1;0;0;0;0;1;5;0;0;1;7;1;1;2;4;0;0;2;1;1;6;2;6;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:26;A161;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:25;A161;1;1;1;1;5;1;7;1;1;1;8;2;2;2;5;0;0;1;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:24;A161;1;4;47;2;16;3;15;4;3;4;25;2;2;3;6;2;8;1;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:23;A161;1;3;23;3;15;0;0;0;0;0;0;1;1;2;4;1;1;1;1;1;15;0;0;2;46;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:22;A161;1;1;1;2;16;1;6;1;1;1;8;2;33;1;37;1;15;1;38;1;3;0;0;1;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:21;A161;1;0;0;0;0;1;8;0;0;2;11;0;0;0;0;2;11;1;2;0;0;0;0;1;18;1;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:20;A161;1;0;0;0;0;2;21;0;0;2;26;3;2;5;16;2;69;4;6;0;0;0;0;2;44;0;53;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:19;A161;1;2;2;1;11;1;6;2;1;1;8;1;59;1;3;0;0;1;0;0;18;0;0;0;68;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
19.12.2024;23:18;A161;1;1;1;1;5;3;31;2;2;1;28;1;1;1;3;1;11;2;3;2;6;0;0;2;49;4;9;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:17;A161;1;2;2;1;8;0;0;1;0;1;2;1;1;1;2;0;0;0;0;0;0;0;0;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:16;A161;1;0;0;0;0;0;0;1;0;0;0;1;35;1;40;0;0;1;39;0;0;0;0;4;28;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:15;A161;1;2;42;2;16;2;46;1;1;2;15;5;4;2;5;1;1;1;1;0;0;0;0;2;70;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:14;A161;1;0;0;0;0;0;0;0;0;0;0;2;18;2;37;0;0;1;22;0;0;0;0;3;57;2;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:13;A161;1;2;3;0;37;1;7;2;2;2;9;0;0;2;4;2;31;3;6;1;19;1;0;1;10;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:12;A161;1;0;0;1;38;0;0;0;0;0;0;0;0;1;1;1;29;1;2;1;4;0;4;6;31;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
