Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
28.08.2024;20:23;A 85;1;0;0;0;0;8;17;11;20;9;11;11;23
28.08.2024;20:22;A 85;1;0;0;0;0;10;16;3;4;10;12;4;7
28.08.2024;20:21;A 85;1;0;0;0;0;5;8;2;3;5;5;2;4
28.08.2024;20:20;A 85;1;0;0;0;0;5;6;9;15;6;6;8;18
28.08.2024;20:19;A 85;1;0;0;0;0;4;8;5;11;4;6;5;10
28.08.2024;20:18;A 85;1;0;0;0;0;7;9;6;9;7;5;5;9
28.08.2024;20:17;A 85;1;0;0;0;0;3;3;8;13;3;2;8;15
28.08.2024;20:16;A 85;1;0;0;0;0;3;5;11;17;2;2;11;23
28.08.2024;20:15;A 85;1;0;0;0;0;0;0;2;3;0;0;4;6
28.08.2024;20:14;A 85;1;0;0;0;0;5;9;5;12;5;6;5;15
28.08.2024;20:13;A 85;1;0;0;0;0;2;4;9;17;1;1;9;16
28.08.2024;20:12;A 85;1;0;0;0;0;5;5;5;9;4;3;6;10
28.08.2024;20:11;A 85;1;0;0;0;0;2;18;5;19;4;5;3;43
28.08.2024;20:10;A 85;1;0;0;1;1;8;11;7;11;4;3;5;16
28.08.2024;20:09;A 85;1;1;1;0;0;4;12;5;11;3;37;4;9
28.08.2024;20:08;A 85;1;1;3;0;0;2;3;8;14;2;1;9;16
28.08.2024;20:07;A 85;1;0;0;0;0;0;0;2;3;0;0;2;4
28.08.2024;20:06;A 85;1;0;0;0;0;4;4;6;12;3;2;8;13
28.08.2024;20:05;A 85;1;0;0;0;0;4;6;1;0;4;4;1;2
28.08.2024;20:04;A 85;1;0;0;0;0;8;12;5;7;8;6;5;8
28.08.2024;20:03;A 85;1;0;0;0;0;9;12;5;20;9;6;6;15
28.08.2024;20:02;A 85;1;0;0;0;0;2;2;6;11;1;1;6;13
28.08.2024;20:01;A 85;1;0;0;0;0;7;8;0;0;6;5;2;4
28.08.2024;20:00;A 85;1;2;2;0;0;7;15;5;14;5;5;6;13
28.08.2024;19:59;A 85;1;0;0;0;0;6;6;3;6;4;3;3;6
28.08.2024;19:58;A 85;1;0;0;0;0;4;3;5;6;3;2;4;8
28.08.2024;19:57;A 85;1;0;0;0;0;2;3;7;12;2;3;8;14
28.08.2024;19:56;A 85;1;0;0;0;0;4;3;1;1;2;2;3;3
28.08.2024;19:55;A 85;1;0;0;0;0;6;29;3;5;4;6;3;5
28.08.2024;19:54;A 85;1;0;0;1;1;1;1;7;9;1;0;7;16
28.08.2024;19:53;A 85;1;0;0;0;0;2;2;6;13;2;1;7;14
28.08.2024;19:52;A 85;1;0;0;0;0;3;3;4;8;3;2;4;8
28.08.2024;19:51;A 85;1;0;0;0;0;6;7;8;13;5;7;9;14
28.08.2024;19:50;A 85;1;0;0;0;0;5;5;10;15;4;3;8;17
28.08.2024;19:49;A 85;1;0;0;0;0;3;3;6;11;2;2;6;11
28.08.2024;19:48;A 85;1;0;0;0;0;1;0;9;16;0;0;9;18
28.08.2024;19:47;A 85;1;1;1;0;0;9;20;1;3;6;36;1;3
28.08.2024;19:46;A 85;1;0;0;0;0;5;5;2;4;2;1;4;7
28.08.2024;19:45;A 85;1;0;0;0;0;0;0;10;21;0;0;9;21
28.08.2024;19:44;A 85;1;0;0;0;0;3;3;0;100;2;3;0;100
28.08.2024;19:43;A 85;1;0;0;0;0;9;7;0;100;5;4;0;100
28.08.2024;19:42;A 85;1;0;0;0;0;5;8;0;100;5;6;0;100
28.08.2024;19:41;A 85;1;0;0;0;0;4;38;0;100;4;32;0;100
28.08.2024;19:40;A 85;1;1;1;0;0;2;2;0;100;1;1;0;100
28.08.2024;19:39;A 85;1;0;0;0;0;3;3;0;100;3;3;0;100
28.08.2024;19:38;A 85;1;0;0;0;0;3;3;0;100;2;3;0;100
28.08.2024;19:37;A 85;1;0;0;0;0;6;7;0;100;4;4;0;100
28.08.2024;19:36;A 85;1;0;0;0;0;4;4;0;100;3;3;0;100
28.08.2024;19:35;A 85;1;0;0;0;0;4;3;0;100;3;2;0;100
28.08.2024;19:34;A 85;1;0;0;0;0;2;3;0;100;2;2;0;100
28.08.2024;19:33;A 85;1;0;0;0;0;2;2;0;100;1;1;0;100
28.08.2024;19:32;A 85;1;0;0;0;0;5;4;0;100;2;1;0;100
28.08.2024;19:31;A 85;1;0;0;0;0;1;6;0;100;2;4;0;100
28.08.2024;19:30;A 85;1;14;39;1;1;2;3;0;100;1;2;0;100
28.08.2024;19:29;A 85;1;0;0;0;0;6;7;0;100;4;4;0;100
28.08.2024;19:28;A 85;1;0;0;0;0;5;4;0;100;2;2;0;100
28.08.2024;19:27;A 85;1;0;0;0;0;6;11;0;100;5;5;0;100
28.08.2024;19:26;A 85;1;0;0;0;0;4;7;0;100;3;4;0;100
28.08.2024;19:25;A 85;1;0;0;0;0;4;6;0;100;3;4;0;100
28.08.2024;19:24;A 85;1;0;0;0;0;7;10;0;100;4;6;0;100
28.08.2024;19:23;A 85;1;0;0;0;0;1;1;0;100;1;1;0;100
28.08.2024;19:22;A 85;1;0;0;0;0;2;2;0;100;1;1;0;100
28.08.2024;19:21;A 85;1;0;0;0;0;5;11;0;100;6;8;0;100
28.08.2024;19:20;A 85;1;0;0;0;0;3;3;0;100;3;2;0;100
28.08.2024;19:19;A 85;1;0;0;0;0;4;3;0;100;4;3;0;100
28.08.2024;19:18;A 85;1;0;0;0;0;3;2;0;100;0;0;0;100
28.08.2024;19:17;A 85;1;0;0;0;0;2;11;0;100;5;5;0;100
28.08.2024;19:16;A 85;1;0;0;0;0;2;27;0;100;1;1;0;100
28.08.2024;19:15;A 85;1;0;0;3;5;4;5;0;100;6;5;0;100
28.08.2024;19:14;A 85;1;0;0;0;0;6;6;0;100;4;4;0;100
28.08.2024;19:13;A 85;1;0;0;0;0;5;10;0;100;7;11;0;100
28.08.2024;19:12;A 85;1;2;14;1;1;5;20;0;100;4;44;0;100
28.08.2024;19:11;A 85;1;0;0;0;0;9;11;0;100;10;13;0;100
28.08.2024;19:10;A 85;1;0;0;0;0;1;2;0;100;1;2;0;100
28.08.2024;19:09;A 85;1;1;1;0;0;4;10;0;100;5;10;0;100
28.08.2024;19:08;A 85;1;1;1;0;0;10;28;0;100;12;20;0;100
28.08.2024;19:07;A 85;1;0;0;0;0;9;18;0;100;10;12;0;100
28.08.2024;19:06;A 85;1;0;0;0;0;1;0;0;100;0;0;0;100
28.08.2024;19:05;A 85;1;0;0;1;1;5;15;0;100;7;12;0;100
28.08.2024;19:04;A 85;1;0;0;0;0;7;13;0;100;6;7;0;100
28.08.2024;19:03;A 85;1;0;0;0;0;9;15;0;100;9;10;0;100
28.08.2024;19:02;A 85;1;0;0;0;0;3;22;0;100;6;14;0;100
28.08.2024;19:01;A 85;1;0;0;1;1;3;14;0;100;2;23;0;100
28.08.2024;19:00;A 85;1;0;0;0;0;11;29;0;100;13;19;0;100
28.08.2024;18:59;A 85;1;0;0;0;0;4;6;0;100;3;3;0;100
28.08.2024;18:58;A 85;1;0;0;0;0;8;12;0;100;8;8;0;100
28.08.2024;18:57;A 85;1;0;0;0;0;8;17;0;100;8;12;0;100
28.08.2024;18:56;A 85;1;0;0;0;0;12;29;0;100;12;18;0;100
28.08.2024;18:55;A 85;1;3;3;1;1;2;7;0;100;2;12;0;100
28.08.2024;18:54;A 85;1;3;7;1;3;6;14;0;100;8;11;0;100
28.08.2024;18:53;A 85;1;0;0;1;1;9;19;0;100;10;7;0;100
28.08.2024;18:52;A 85;1;0;0;0;0;3;6;1;88;4;4;1;88
28.08.2024;18:51;A 85;1;0;0;0;0;7;9;2;2;6;6;2;30
28.08.2024;18:50;A 85;1;1;1;0;0;7;16;13;23;8;16;12;40
28.08.2024;18:49;A 85;1;0;0;2;4;9;22;1;2;10;15;1;2
28.08.2024;18:48;A 85;1;0;0;0;0;3;54;19;29;4;82;15;31
28.08.2024;18:47;A 85;1;2;3;0;0;2;4;6;16;3;3;6;37
28.08.2024;18:46;A 85;1;0;0;0;0;9;58;8;12;12;50;7;15
28.08.2024;18:45;A 85;1;1;12;0;0;4;42;15;48;7;24;10;43
28.08.2024;18:44;A 85;1;0;0;1;1;10;45;6;13;12;40;7;15
28.08.2024;18:43;A 85;1;0;0;0;0;6;11;6;15;6;8;7;41
28.08.2024;18:42;A 85;1;0;0;1;1;8;13;16;32;8;9;15;35
28.08.2024;18:41;A 85;1;0;0;0;0;8;13;9;15;7;10;9;23
28.08.2024;18:40;A 85;1;0;0;0;0;10;19;10;22;9;12;13;38
28.08.2024;18:39;A 85;1;2;3;0;0;6;12;14;35;7;9;12;41
28.08.2024;18:38;A 85;1;1;1;0;0;8;14;17;44;6;23;9;47
28.08.2024;18:37;A 85;1;1;1;0;0;5;7;12;30;6;6;14;43
28.08.2024;18:36;A 85;1;5;7;1;4;12;24;9;16;13;16;9;24
28.08.2024;18:35;A 85;1;0;0;1;4;3;7;11;25;4;5;9;68
28.08.2024;18:34;A 85;1;0;0;3;6;9;25;6;11;9;51;5;59
28.08.2024;18:33;A 85;1;0;0;1;1;15;27;15;38;15;17;15;42
28.08.2024;18:32;A 85;1;0;0;0;0;3;26;12;21;6;45;11;65
28.08.2024;18:31;A 85;1;2;3;0;0;11;29;5;8;11;28;6;12
28.08.2024;18:30;A 85;1;0;0;2;5;15;31;22;41;17;20;15;47
28.08.2024;18:29;A 85;1;0;0;0;0;5;10;15;24;4;12;13;32
28.08.2024;18:28;A 85;1;1;2;0;0;2;3;7;15;2;2;8;61
28.08.2024;18:27;A 85;1;1;4;0;0;9;18;18;36;10;13;14;46
28.08.2024;18:26;A 85;1;1;1;0;0;6;8;15;38;8;7;12;38
28.08.2024;18:25;A 85;1;0;28;0;0;4;7;10;20;3;4;11;27
28.08.2024;18:24;A 85;1;2;18;0;0;15;33;13;27;17;21;12;30
28.08.2024;18:23;A 85;1;0;0;0;0;3;30;7;21;6;29;11;39
28.08.2024;18:22;A 85;1;0;0;1;18;3;9;10;24;2;52;8;56
28.08.2024;18:21;A 85;1;1;2;0;0;10;43;16;34;12;44;16;41
28.08.2024;18:20;A 85;1;0;0;0;0;4;77;18;49;7;78;19;57
28.08.2024;18:19;A 85;1;0;0;1;1;10;48;1;1;8;43;0;0
28.08.2024;18:18;A 85;1;0;0;0;0;1;1;9;19;1;47;11;24
28.08.2024;18:17;A 85;1;1;1;0;0;4;7;15;35;4;33;14;43
28.08.2024;18:16;A 85;1;1;39;0;0;1;1;7;17;7;13;9;20
28.08.2024;18:15;A 85;1;0;0;1;1;8;52;10;22;9;36;11;61
28.08.2024;18:14;A 85;1;0;0;1;1;11;56;11;21;13;47;11;28
28.08.2024;18:13;A 85;1;0;0;2;2;9;72;7;16;15;50;9;25
28.08.2024;18:12;A 85;1;1;1;0;0;9;54;7;17;10;30;8;18
28.08.2024;18:11;A 85;1;1;1;0;0;9;64;14;26;12;61;13;28
28.08.2024;18:10;A 85;1;2;4;1;1;9;15;6;42;8;47;8;18
28.08.2024;18:09;A 85;1;2;6;0;0;18;36;9;19;19;24;12;23
28.08.2024;18:08;A 85;1;0;0;0;0;9;18;12;26;11;20;14;31
28.08.2024;18:07;A 85;1;0;0;0;0;10;74;8;21;13;59;8;24
28.08.2024;18:06;A 85;1;0;0;1;1;4;8;16;32;3;12;17;35
28.08.2024;18:05;A 85;1;2;4;0;0;6;29;10;26;9;28;12;37
28.08.2024;18:04;A 85;1;0;0;1;3;7;21;13;30;7;15;14;47
28.08.2024;18:03;A 85;1;3;4;0;0;6;14;6;13;5;33;6;12
28.08.2024;18:02;A 85;1;0;0;0;0;11;23;11;36;12;23;11;35
28.08.2024;18:01;A 85;1;0;0;1;1;5;10;5;36;6;12;5;45
28.08.2024;18:00;A 85;1;0;0;0;0;9;16;14;27;9;9;16;31
28.08.2024;17:59;A 85;1;0;0;0;0;11;15;8;16;11;12;12;21
28.08.2024;17:58;A 85;1;0;0;0;0;5;57;19;37;9;34;16;40
28.08.2024;17:57;A 85;1;6;5;1;1;6;81;4;27;11;55;6;33
28.08.2024;17:56;A 85;1;3;2;0;0;13;47;11;62;12;13;12;64
28.08.2024;17:55;A 85;1;0;0;0;0;2;5;11;26;3;7;14;67
28.08.2024;17:54;A 85;1;1;1;0;0;11;28;19;42;12;17;20;53
28.08.2024;17:53;A 85;1;0;0;0;0;9;22;10;29;9;31;10;30
28.08.2024;17:52;A 85;1;3;13;0;0;7;14;18;35;7;16;18;44
28.08.2024;17:51;A 85;1;0;0;1;1;13;33;9;15;13;17;7;14
28.08.2024;17:50;A 85;1;0;0;2;3;9;48;6;15;11;47;6;60
28.08.2024;17:49;A 85;1;0;0;0;0;7;9;12;19;6;6;11;26
28.08.2024;17:48;A 85;1;0;0;0;0;10;13;13;22;9;10;14;28
28.08.2024;17:47;A 85;1;0;0;0;0;12;20;15;26;12;17;17;46
28.08.2024;17:46;A 85;1;0;0;1;1;7;23;9;17;7;42;9;18
28.08.2024;17:45;A 85;1;0;0;2;3;13;19;14;22;14;15;14;31
28.08.2024;17:44;A 85;1;0;0;0;0;5;77;19;36;11;33;16;46
28.08.2024;17:43;A 85;1;1;1;0;0;8;17;16;31;8;26;14;43
28.08.2024;17:42;A 85;1;0;0;1;1;5;36;6;13;5;33;4;54
28.08.2024;17:41;A 85;1;0;0;0;0;11;27;11;20;13;19;12;26
28.08.2024;17:40;A 85;1;0;0;0;0;7;13;12;24;8;12;10;29
28.08.2024;17:39;A 85;1;1;1;0;0;3;40;9;17;4;30;10;20
28.08.2024;17:38;A 85;1;0;0;1;4;10;15;8;16;9;11;9;19
28.08.2024;17:37;A 85;1;0;0;0;0;2;3;8;11;2;3;11;21
28.08.2024;17:36;A 85;1;0;0;0;0;13;21;15;25;13;14;14;33
28.08.2024;17:35;A 85;1;0;0;0;0;5;75;12;25;10;61;12;76
28.08.2024;17:34;A 85;1;0;0;1;1;11;32;23;42;13;22;23;55
28.08.2024;17:33;A 85;1;0;0;2;6;6;84;8;16;7;70;7;17
28.08.2024;17:32;A 85;1;1;2;0;0;5;61;13;25;8;46;11;33
28.08.2024;17:31;A 85;1;1;1;8;10;6;22;8;16;8;15;8;19
28.08.2024;17:30;A 85;1;0;0;1;2;7;24;12;21;8;24;16;34
28.08.2024;17:29;A 85;1;0;0;0;0;7;9;17;26;6;6;18;40
28.08.2024;17:28;A 85;1;0;0;0;0;13;21;9;13;13;14;8;19
28.08.2024;17:27;A 85;1;0;0;0;0;10;29;17;27;11;18;17;38
28.08.2024;17:26;A 85;1;0;0;0;0;5;49;17;30;8;56;18;37
28.08.2024;17:25;A 85;1;2;3;0;0;6;18;13;26;6;14;13;33
28.08.2024;17:24;A 85;1;0;0;1;1;11;23;7;15;12;34;7;17
28.08.2024;17:23;A 85;1;0;0;0;0;10;12;19;38;11;12;17;43
28.08.2024;17:22;A 85;1;5;9;1;1;1;1;10;18;0;0;12;55
28.08.2024;17:21;A 85;1;0;0;0;0;11;12;18;28;11;13;18;37
28.08.2024;17:20;A 85;1;2;3;0;0;9;41;13;27;10;19;13;69
28.08.2024;17:19;A 85;1;0;0;0;0;4;34;11;49;5;38;12;57
28.08.2024;17:18;A 85;1;0;0;1;1;8;11;13;24;7;10;12;28
28.08.2024;17:17;A 85;1;0;0;1;2;10;13;12;41;13;15;9;29
28.08.2024;17:16;A 85;1;0;0;0;0;3;3;3;3;2;3;3;4
28.08.2024;17:15;A 85;1;0;0;0;0;10;13;11;27;10;14;11;28
28.08.2024;17:14;A 85;1;0;0;0;0;10;33;24;52;12;20;22;60
28.08.2024;17:13;A 85;1;0;1;0;0;9;18;13;25;9;44;14;29
28.08.2024;17:12;A 85;1;4;25;0;0;7;9;13;35;7;9;14;35
28.08.2024;17:11;A 85;1;0;0;0;0;6;14;13;39;5;20;12;36
28.08.2024;17:10;A 85;1;3;6;0;0;5;7;6;16;7;10;8;23
28.08.2024;17:09;A 85;1;0;0;0;0;6;4;16;26;10;10;11;25
28.08.2024;17:08;A 85;1;0;0;0;0;7;10;22;40;13;15;18;42
28.08.2024;17:07;A 85;1;0;0;0;1;4;16;13;34;11;36;11;31
28.08.2024;17:06;A 85;1;0;0;6;14;5;5;21;50;7;9;22;55
28.08.2024;17:05;A 85;1;0;0;0;0;2;8;12;40;7;39;11;74
28.08.2024;17:04;A 85;1;0;0;1;1;11;15;16;37;17;25;17;63
28.08.2024;17:03;A 85;1;1;2;1;1;1;5;17;41;6;9;18;57
28.08.2024;17:02;A 85;1;0;0;0;0;6;10;13;29;12;19;12;70
28.08.2024;17:01;A 85;1;0;0;1;1;8;54;10;22;11;20;9;21
28.08.2024;17:00;A 85;1;0;0;1;1;5;47;15;34;7;10;13;29
28.08.2024;16:59;A 85;1;5;7;0;0;5;5;17;41;16;19;17;43
28.08.2024;16:58;A 85;1;0;0;0;0;1;1;19;36;5;3;16;35
28.08.2024;16:57;A 85;1;0;0;0;0;5;21;14;27;12;29;13;26
28.08.2024;16:56;A 85;1;0;0;0;0;7;30;19;38;11;31;19;43
28.08.2024;16:55;A 85;1;0;0;0;0;2;4;19;37;4;7;19;39
28.08.2024;16:54;A 85;1;0;0;0;0;3;5;13;29;8;10;11;26
28.08.2024;16:53;A 85;1;0;0;0;0;3;9;17;35;9;11;19;39
28.08.2024;16:52;A 85;1;0;0;0;0;4;2;15;34;4;4;17;35
28.08.2024;16:51;A 85;1;0;0;0;0;4;4;16;38;8;8;15;47
28.08.2024;16:50;A 85;1;2;3;0;0;6;14;11;42;13;35;13;33
28.08.2024;16:49;A 85;1;0;0;0;0;2;4;18;42;4;6;18;36
28.08.2024;16:48;A 85;1;0;0;0;0;4;6;15;24;11;12;14;22
28.08.2024;16:47;A 85;1;0;0;0;0;8;16;12;28;11;17;13;29
28.08.2024;16:46;A 85;1;1;1;0;0;3;77;13;29;7;15;11;31
28.08.2024;16:45;A 85;1;2;3;0;0;5;24;18;40;13;50;19;65
28.08.2024;16:44;A 85;1;1;1;0;0;3;4;14;41;9;63;16;58
28.08.2024;16:43;A 85;1;1;1;0;0;3;1;15;34;13;53;18;72
28.08.2024;16:42;A 85;1;0;0;0;0;2;5;11;24;10;17;12;25
28.08.2024;16:41;A 85;1;1;1;3;2;7;10;15;34;12;41;15;61
28.08.2024;16:40;A 85;1;1;2;0;0;6;7;18;40;12;32;17;36
28.08.2024;16:39;A 85;1;1;1;0;0;2;14;9;23;11;56;9;22
28.08.2024;16:38;A 85;1;1;3;0;0;1;15;15;35;3;15;16;36
28.08.2024;16:37;A 85;1;0;0;1;1;4;10;9;19;8;37;12;34
28.08.2024;16:36;A 85;1;0;0;0;0;6;5;10;17;11;13;9;14
28.08.2024;16:35;A 85;1;1;3;0;0;2;2;19;37;4;6;15;31
28.08.2024;16:34;A 85;1;0;0;2;1;1;2;12;28;10;11;11;28
28.08.2024;16:33;A 85;1;0;0;0;0;3;17;9;33;9;50;8;42
28.08.2024;16:32;A 85;1;0;0;16;23;7;24;19;51;7;32;21;48
28.08.2024;16:31;A 85;1;0;0;0;0;0;0;13;22;4;3;14;25
28.08.2024;16:30;A 85;1;0;0;0;0;5;8;20;34;14;17;19;32
28.08.2024;16:29;A 85;1;0;0;0;0;1;3;14;53;8;26;14;55
28.08.2024;16:28;A 85;1;0;0;0;0;4;4;20;51;9;10;17;54
28.08.2024;16:27;A 85;1;2;2;2;2;5;8;13;32;13;36;17;55
28.08.2024;16:26;A 85;1;0;0;16;18;1;0;11;33;4;5;11;32
28.08.2024;16:25;A 85;1;0;0;2;2;2;3;19;52;6;7;19;49
28.08.2024;16:24;A 85;1;1;1;0;0;6;7;7;25;8;16;7;34
28.08.2024;16:23;A 85;1;0;0;0;15;1;1;9;25;3;1;11;76
28.08.2024;16:22;A 85;1;0;0;1;9;4;27;10;28;9;22;10;59
28.08.2024;16:21;A 85;1;0;0;1;1;8;9;16;27;10;16;16;29
28.08.2024;16:20;A 85;1;0;0;0;0;1;1;12;40;8;10;12;43
28.08.2024;16:19;A 85;1;2;2;0;0;6;9;13;55;11;51;12;66
28.08.2024;16:18;A 85;1;1;2;0;0;4;3;7;25;11;20;10;27
28.08.2024;16:17;A 85;1;0;0;0;0;0;0;11;20;2;1;13;27
28.08.2024;16:16;A 85;1;0;0;0;0;3;3;11;25;11;10;13;28
28.08.2024;16:15;A 85;1;0;0;0;0;2;2;12;35;11;30;13;34
28.08.2024;16:14;A 85;1;0;0;1;1;4;8;19;47;13;40;19;49
28.08.2024;16:13;A 85;1;0;0;1;1;2;3;10;27;11;64;10;45
28.08.2024;16:12;A 85;1;0;0;2;2;3;2;15;40;10;32;14;52
28.08.2024;16:11;A 85;1;0;0;0;0;2;4;13;36;11;22;13;35
28.08.2024;16:10;A 85;1;0;0;1;1;1;4;9;18;4;85;12;28
28.08.2024;16:09;A 85;1;0;0;1;3;0;10;20;36;3;93;18;39
28.08.2024;16:08;A 85;1;0;0;0;0;2;10;24;45;4;12;25;53
28.08.2024;16:07;A 85;1;1;3;0;0;4;5;13;32;7;12;14;29
28.08.2024;16:06;A 85;1;2;5;0;0;3;1;24;52;3;3;20;55
28.08.2024;16:05;A 85;1;1;4;1;1;0;0;11;26;3;4;12;45
28.08.2024;16:04;A 85;1;0;0;3;4;3;3;13;74;3;42;13;78
28.08.2024;16:03;A 85;1;0;0;4;15;6;3;8;25;11;18;11;26
28.08.2024;16:02;A 85;1;0;0;1;1;3;1;18;38;1;1;17;40
28.08.2024;16:01;A 85;1;0;0;2;2;5;8;15;34;11;22;16;44
28.08.2024;16:00;A 85;1;0;0;1;1;9;18;10;24;10;23;10;23
28.08.2024;15:59;A 85;1;0;0;0;0;6;4;17;45;10;12;18;55
28.08.2024;15:58;A 85;1;0;0;2;4;8;5;10;29;11;13;12;62
28.08.2024;15:57;A 85;1;0;0;0;0;4;9;11;27;6;12;9;22
28.08.2024;15:56;A 85;1;3;5;0;0;2;1;19;53;9;10;19;66
28.08.2024;15:55;A 85;1;2;4;0;0;0;0;14;36;1;2;16;57
28.08.2024;15:54;A 85;1;0;0;0;0;5;5;22;48;9;11;21;45
28.08.2024;15:53;A 85;1;0;0;0;0;4;3;17;32;5;4;16;36
28.08.2024;15:52;A 85;1;0;0;0;0;6;4;7;13;8;8;7;12
28.08.2024;15:51;A 85;1;0;0;0;0;10;7;12;26;8;13;13;29
28.08.2024;15:50;A 85;1;0;0;0;0;5;3;13;34;10;18;14;40
28.08.2024;15:49;A 85;1;2;3;0;0;0;0;8;16;1;1;9;34
28.08.2024;15:48;A 85;1;1;1;0;0;0;0;10;26;8;17;10;26
28.08.2024;15:47;A 85;1;2;3;0;0;8;30;11;23;9;53;10;20
28.08.2024;15:46;A 85;1;0;0;1;1;7;11;1;2;6;12;2;4
28.08.2024;15:45;A 85;1;0;0;0;0;5;5;13;24;4;6;12;23
28.08.2024;15:44;A 85;1;1;1;5;5;4;3;12;26;3;4;12;56
28.08.2024;15:43;A 85;1;2;3;0;0;2;1;7;11;2;1;10;25
28.08.2024;15:42;A 85;1;0;0;0;0;4;2;17;36;3;3;19;36
28.08.2024;15:41;A 85;1;0;0;1;1;4;5;4;16;3;6;5;13
28.08.2024;15:40;A 85;1;0;0;0;0;7;5;8;32;6;8;10;24
28.08.2024;15:39;A 85;1;0;0;1;1;4;5;11;21;3;3;10;18
28.08.2024;15:38;A 85;1;1;1;1;1;7;8;9;14;3;5;8;13
28.08.2024;15:37;A 85;1;0;0;0;0;4;3;14;24;3;2;13;20
28.08.2024;15:36;A 85;1;0;0;0;0;4;9;10;22;4;5;10;20
28.08.2024;15:35;A 85;1;1;1;1;2;6;6;5;45;2;2;11;51
28.08.2024;15:34;A 85;1;0;0;0;0;5;5;13;59;2;2;14;61
28.08.2024;15:33;A 85;1;0;0;0;0;4;2;20;66;1;1;21;57
28.08.2024;15:32;A 85;1;0;0;0;0;0;0;11;43;0;0;12;45
28.08.2024;15:31;A 85;1;3;4;2;1;3;25;5;27;2;5;4;85
28.08.2024;15:30;A 85;1;0;0;1;2;10;18;9;20;0;0;9;17
28.08.2024;15:29;A 85;1;1;2;0;5;2;2;11;22;1;1;13;31
28.08.2024;15:28;A 85;1;0;0;4;7;3;3;12;29;2;2;12;26
28.08.2024;15:27;A 85;1;0;0;1;3;10;7;8;16;2;2;9;14
28.08.2024;15:26;A 85;1;0;0;1;1;3;3;5;22;1;1;6;11
28.08.2024;15:25;A 85;1;0;0;0;0;8;9;16;30;3;2;11;22
28.08.2024;15:24;A 85;1;0;0;0;0;12;11;14;38;2;1;15;26
28.08.2024;15:23;A 85;1;0;0;1;1;6;6;17;36;3;3;18;34
28.08.2024;15:22;A 85;1;0;0;0;0;8;6;5;8;2;1;5;10
28.08.2024;15:21;A 85;1;0;0;0;0;13;6;18;32;0;0;18;28
28.08.2024;15:20;A 85;1;0;0;0;0;1;1;19;52;1;0;21;54
28.08.2024;15:19;A 85;1;0;0;0;0;9;17;10;29;3;4;11;29
28.08.2024;15:18;A 85;1;2;7;0;0;7;16;10;23;6;3;10;64
28.08.2024;15:17;A 85;1;0;0;0;0;8;9;20;53;0;0;22;53
28.08.2024;15:16;A 85;1;0;0;0;0;9;14;15;33;4;6;17;66
28.08.2024;15:15;A 85;1;1;2;2;1;17;37;12;34;4;6;12;64
28.08.2024;15:14;A 85;1;0;0;0;0;5;5;5;8;2;1;4;7
28.08.2024;15:13;A 85;1;0;0;0;0;10;14;14;28;2;3;14;73
28.08.2024;15:12;A 85;1;1;1;0;0;11;10;14;30;1;1;11;67
28.08.2024;15:11;A 85;1;0;0;1;1;16;10;23;41;4;2;19;38
28.08.2024;15:10;A 85;1;0;0;0;0;6;27;19;37;3;30;16;37
28.08.2024;15:09;A 85;1;0;0;1;1;6;4;17;30;1;1;14;26
28.08.2024;15:08;A 85;1;0;0;0;0;8;5;0;0;2;1;0;0
28.08.2024;15:07;A 85;1;0;0;2;1;6;35;2;1;5;6;2;5
28.08.2024;15:06;A 85;1;0;0;1;1;4;4;9;27;0;0;11;23
28.08.2024;15:05;A 85;1;0;0;1;1;3;6;1;0;2;14;3;7
28.08.2024;15:04;A 85;1;0;0;0;0;11;9;15;32;4;3;15;27
28.08.2024;15:03;A 85;1;0;0;0;0;11;47;11;28;6;35;11;24
28.08.2024;15:02;A 85;1;0;0;1;1;2;32;4;9;1;36;4;8
28.08.2024;15:01;A 85;1;0;0;5;5;8;10;7;20;3;13;9;59
28.08.2024;15:00;A 85;1;0;0;13;21;9;8;19;39;3;4;16;30
28.08.2024;14:59;A 85;1;0;0;0;0;11;11;12;26;3;3;13;32
28.08.2024;14:58;A 85;1;2;2;0;0;5;21;9;22;2;29;9;19
28.08.2024;14:57;A 85;1;0;0;0;0;4;4;16;27;1;2;12;22
28.08.2024;14:56;A 85;1;1;1;12;16;3;3;14;29;2;1;14;23
28.08.2024;14:55;A 85;1;0;0;1;4;9;22;2;5;6;47;1;1
28.08.2024;14:54;A 85;1;0;0;1;1;8;9;7;14;3;4;8;13
28.08.2024;14:53;A 85;1;0;0;0;0;4;4;7;14;1;1;7;11
28.08.2024;14:52;A 85;1;0;0;0;0;10;10;13;24;3;4;12;21
28.08.2024;14:51;A 85;1;0;0;0;0;3;4;7;22;0;2;8;16
28.08.2024;14:50;A 85;1;0;0;2;2;5;48;9;21;6;16;9;21
28.08.2024;14:49;A 85;1;1;1;0;0;6;19;16;41;4;9;14;25
28.08.2024;14:48;A 85;1;0;0;0;0;12;37;12;28;10;18;13;25
28.08.2024;14:47;A 85;1;1;1;0;0;4;42;10;32;2;4;12;26
28.08.2024;14:46;A 85;1;0;0;1;1;2;3;6;9;1;1;5;10
28.08.2024;14:45;A 85;1;0;0;0;0;7;13;15;30;2;4;12;24
