Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
16.09.2024;18:52;A 53;1;5;23;2;7;2;1;2;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:51;A 53;1;4;30;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:50;A 53;1;3;13;1;4;1;57;1;56;0;0;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:49;A 53;1;7;34;2;9;2;36;2;38;0;0;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:48;A 53;1;4;33;2;9;1;0;1;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:47;A 53;1;3;45;0;0;1;0;1;0;0;0;1;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:46;A 53;1;4;79;1;6;1;70;1;68;0;0;3;12;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:45;A 53;1;2;13;0;0;1;41;1;40;0;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:44;A 53;1;4;23;8;30;1;63;1;64;0;0;0;0;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:43;A 53;1;4;25;2;7;2;96;1;98;0;0;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:42;A 53;1;4;21;1;4;1;1;2;1;0;0;0;0;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:41;A 53;1;6;32;1;4;2;23;2;19;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:40;A 53;1;7;38;1;5;1;44;1;45;0;0;1;2;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:39;A 53;1;6;37;0;0;2;2;2;2;0;0;1;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:38;A 53;1;1;20;0;83;1;1;1;1;0;0;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:37;A 53;1;4;31;2;7;2;58;2;58;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:36;A 53;1;2;36;0;0;0;0;0;0;0;0;2;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:35;A 53;1;3;27;0;0;0;88;0;87;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:34;A 53;1;5;35;0;0;2;20;2;22;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:33;A 53;1;3;61;1;5;0;21;0;19;0;0;2;11;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:32;A 53;1;5;45;1;6;1;28;1;29;0;0;1;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:31;A 53;1;3;26;3;7;0;0;0;0;0;0;0;0;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:30;A 53;1;0;0;0;0;0;0;0;0;0;0;2;9;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:29;A 53;1;3;31;0;0;0;46;0;0;0;0;0;0;7;67;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:28;A 53;1;2;67;3;21;3;55;3;11;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:27;A 53;1;6;55;3;8;0;100;0;58;0;0;1;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:26;A 53;1;4;19;2;1;1;10;1;12;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:25;A 53;1;5;49;0;0;0;0;0;0;0;0;1;3;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:24;A 53;1;3;16;0;0;1;1;1;1;0;0;1;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:23;A 53;1;4;69;1;28;2;2;2;1;0;0;0;10;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:22;A 53;1;0;100;1;82;4;7;4;6;0;0;1;1;0;100;1;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:21;A 53;1;2;45;0;0;3;71;2;75;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:20;A 53;1;2;47;1;4;1;82;2;76;0;0;1;4;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:19;A 53;1;1;93;2;13;0;0;0;0;0;0;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:18;A 53;1;3;85;0;0;0;0;0;0;0;0;0;0;1;90;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:17;A 53;1;4;33;0;0;0;61;0;58;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:16;A 53;1;2;35;1;5;1;43;1;44;0;0;1;15;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:15;A 53;1;1;53;0;0;2;4;2;3;0;0;0;0;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:14;A 53;1;2;32;0;0;1;86;1;85;0;0;4;12;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:13;A 53;1;2;23;0;0;2;38;2;38;0;0;0;0;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:12;A 53;1;2;11;2;7;1;23;1;24;0;0;1;4;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:11;A 53;1;4;30;2;7;1;0;1;0;0;0;1;3;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:10;A 53;1;2;9;0;0;0;0;0;0;0;0;0;0;8;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:09;A 53;1;5;29;0;3;2;1;2;1;0;0;2;6;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:08;A 53;1;5;30;4;42;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:07;A 53;1;2;21;0;0;0;0;0;0;0;0;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:06;A 53;1;2;11;2;8;1;0;1;0;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:05;A 53;1;3;33;0;0;2;26;2;24;0;0;1;7;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:04;A 53;1;2;35;2;0;1;16;1;17;0;0;1;5;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:03;A 53;1;0;11;1;23;2;79;2;65;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:02;A 53;1;2;41;1;30;1;54;1;52;0;0;2;3;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:01;A 53;1;1;6;0;0;2;48;2;50;0;0;1;6;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:00;A 53;1;3;59;3;16;2;2;2;2;0;0;0;0;6;66;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:59;A 53;1;3;9;0;0;2;82;2;46;3;1;0;0;7;40;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:58;A 53;1;3;14;0;0;0;0;0;0;7;8;0;0;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:57;A 53;1;5;39;0;0;0;0;0;0;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:56;A 53;1;2;27;2;9;2;7;2;5;0;0;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:55;A 53;1;8;41;3;13;0;100;0;100;0;0;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:54;A 53;1;4;27;0;0;1;18;1;19;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:53;A 53;1;4;38;1;3;2;32;2;31;0;0;0;0;2;89;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:52;A 53;1;4;30;3;24;2;46;2;46;0;0;1;2;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:51;A 53;1;4;29;0;0;1;26;2;28;0;0;0;0;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:50;A 53;1;4;55;1;8;3;1;4;1;0;0;0;0;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:49;A 53;1;3;55;2;28;1;53;1;3;0;0;0;0;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:48;A 53;1;2;26;0;0;1;83;1;4;0;0;0;0;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:47;A 53;1;2;63;1;5;5;5;5;5;2;2;4;20;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:46;A 53;1;4;29;2;15;0;58;0;57;2;61;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:45;A 53;1;8;45;1;6;1;9;1;10;1;10;2;12;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:44;A 53;1;3;15;2;7;1;0;2;1;0;0;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:43;A 53;1;2;46;0;0;3;82;3;83;4;17;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:42;A 53;1;3;14;1;4;1;98;1;97;0;0;1;7;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:41;A 53;1;2;22;0;0;1;25;1;26;0;0;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:40;A 53;1;3;66;1;4;0;0;0;0;0;2;1;13;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:39;A 53;1;0;52;1;13;0;0;0;0;1;94;1;6;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:38;A 53;1;2;49;1;7;1;57;1;55;2;97;0;0;2;44;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:37;A 53;1;2;39;1;3;2;55;2;55;14;79;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:36;A 53;1;3;43;2;2;1;88;1;90;8;62;1;6;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:35;A 53;1;5;32;0;0;2;50;2;50;0;0;1;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:34;A 53;1;1;19;0;0;0;0;0;0;2;1;1;1;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:33;A 53;1;3;15;0;0;1;1;1;1;2;34;0;0;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:32;A 53;1;3;26;2;9;0;0;0;0;5;68;1;5;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:31;A 53;1;5;75;4;31;1;71;1;70;5;89;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:30;A 53;1;2;54;2;17;0;55;1;53;3;96;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:29;A 53;1;3;69;1;10;2;10;2;11;10;38;2;30;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:28;A 53;1;3;61;1;2;2;10;2;7;11;19;0;0;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:27;A 53;1;2;11;0;0;1;67;1;68;1;76;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:26;A 53;1;2;33;1;7;1;39;1;21;1;36;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:25;A 53;1;3;43;0;0;0;28;0;0;1;0;1;10;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:24;A 53;1;3;54;1;6;1;7;1;3;1;1;1;8;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:23;A 53;1;2;32;2;11;0;0;0;0;3;52;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:22;A 53;1;3;19;0;0;0;0;0;0;1;41;2;8;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:21;A 53;1;3;36;0;56;2;1;2;1;0;0;1;12;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:20;A 53;1;3;29;1;94;0;78;0;0;0;0;1;5;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:19;A 53;1;6;33;0;0;1;40;1;4;0;0;1;4;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:18;A 53;1;4;44;0;0;1;0;1;0;0;0;1;6;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:17;A 53;1;6;31;2;6;2;22;2;1;0;0;1;12;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:16;A 53;1;4;42;0;0;1;56;1;51;0;0;1;6;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:15;A 53;1;1;5;1;3;2;16;2;2;0;0;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:14;A 53;1;4;20;1;7;0;37;0;0;0;0;1;5;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:13;A 53;1;6;31;2;6;1;86;1;9;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:12;A 53;1;4;44;2;8;0;0;0;0;0;0;0;0;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:11;A 53;1;3;19;1;5;1;98;0;2;0;0;1;9;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:10;A 53;1;3;38;0;0;0;0;1;0;0;0;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:09;A 53;1;3;51;1;3;1;25;1;4;0;3;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:08;A 53;1;5;44;5;5;1;6;1;2;9;19;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:07;A 53;1;3;49;2;6;1;1;1;0;0;0;1;8;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:06;A 53;1;3;34;1;2;1;0;1;0;0;0;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:05;A 53;1;5;57;1;5;1;28;1;27;4;7;1;6;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:04;A 53;1;7;31;0;0;1;44;1;46;0;0;0;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:03;A 53;1;2;25;2;15;1;0;1;0;0;0;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:02;A 53;1;0;0;1;7;1;63;1;3;0;0;1;7;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:01;A 53;1;7;26;1;4;2;63;2;5;0;0;1;4;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;17:00;A 53;1;6;34;1;4;2;3;2;2;0;0;1;5;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:59;A 53;1;4;23;0;0;3;68;3;70;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:58;A 53;1;2;17;1;3;0;52;0;50;0;0;0;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:57;A 53;1;6;36;1;3;1;5;1;6;0;0;0;0;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:56;A 53;1;3;14;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:55;A 53;1;5;26;0;18;3;2;3;2;0;0;0;0;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:54;A 53;1;3;51;0;100;1;64;3;64;0;0;0;0;7;63;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:53;A 53;1;2;49;2;50;2;25;2;5;0;0;1;4;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:52;A 53;1;9;28;0;0;1;79;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:51;A 53;1;4;21;2;7;1;0;1;0;0;0;1;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:50;A 53;1;2;11;1;3;1;37;1;37;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:49;A 53;1;7;40;0;0;0;24;0;22;0;0;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:48;A 53;1;7;36;1;2;1;33;1;34;0;0;1;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:47;A 53;1;9;41;1;4;1;88;1;88;0;0;0;0;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:46;A 53;1;4;30;0;3;0;57;0;54;0;0;1;4;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:45;A 53;1;5;72;3;8;1;52;1;52;0;0;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:44;A 53;1;2;51;0;0;3;47;2;54;0;0;0;0;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:43;A 53;1;5;20;1;5;1;2;2;17;2;11;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:42;A 53;1;4;23;0;0;2;38;2;38;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:41;A 53;1;3;42;0;0;0;6;0;0;0;0;1;4;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:40;A 53;1;5;53;0;0;1;78;1;4;0;0;1;5;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:39;A 53;1;5;46;0;0;1;88;1;3;0;0;1;3;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:38;A 53;1;3;11;0;0;1;32;1;3;0;0;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:37;A 53;1;4;18;0;0;1;32;1;31;1;1;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:36;A 53;1;6;24;1;5;1;30;1;31;0;0;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:35;A 53;1;3;19;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:34;A 53;1;5;24;0;0;3;27;3;6;0;0;1;10;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:33;A 53;1;3;9;0;0;0;35;0;33;0;0;1;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:32;A 53;1;4;20;1;2;0;100;0;100;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:31;A 53;1;4;20;0;0;2;1;2;2;0;0;2;12;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:30;A 53;1;3;24;1;3;0;38;0;36;0;0;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:29;A 53;1;6;42;1;10;2;59;2;59;0;0;0;0;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
