Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;V33Z;V33B;V31Z;V31B;V32Z;V32B;V41Z;V41B;D51Z;D51B;V52Z;V52B;V101Z;V101B;D111Z;D111B;V112Z;V112B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS36Z;TBS36B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS41Z;TBS41B;TS54Z;TS54B;TS55Z;TS55B;TS56Z;TS56B;TS57Z;TS57B;An_FwZ;An_FwB;TF34Z;TF34B;TF37Z;TF37B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V7_StoerZ;V7_StoerB;V8_StoerZ;V8_StoerB
22.09.2024;01:50;A 75;1;1;1;1;3;1;0;2;18;1;1;1;7;0;0;1;24;0;0;1;59;1;8;3;3;1;1;3;25;1;12;2;29;2;30;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:49;A 75;1;0;0;0;0;0;0;1;1;0;0;2;5;0;0;1;5;0;0;2;10;1;14;1;6;1;1;1;9;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:48;A 75;1;0;0;0;0;0;0;2;5;0;0;1;5;0;0;1;13;0;0;1;32;0;32;0;0;1;0;1;6;1;6;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:47;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;1;44;1;8;1;0;2;22;1;11;1;62;1;62;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:46;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:45;A 75;1;1;2;1;11;0;3;1;0;0;0;0;0;0;0;0;0;0;0;2;18;4;26;3;6;2;2;1;15;3;14;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:44;A 75;1;0;0;1;56;1;51;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;3;23;1;3;1;7;1;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:43;A 75;1;2;3;1;24;2;11;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;4;29;1;5;1;22;1;21;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:42;A 75;1;0;7;0;0;0;0;1;0;0;0;1;0;0;0;1;3;0;0;1;2;2;7;1;5;2;5;1;33;2;9;1;55;1;56;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:41;A 75;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;37;0;0;0;0;0;40;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:40;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;2;38;3;28;1;88;1;89;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:39;A 75;1;3;5;3;23;3;6;1;17;2;11;1;4;0;0;2;27;0;0;1;15;0;0;0;0;0;0;1;0;1;6;0;11;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:38;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;1;4;1;2;1;9;2;18;1;65;1;66;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:37;A 75;1;1;0;1;31;1;22;1;55;2;6;1;8;0;0;1;61;0;0;1;59;1;59;4;8;2;3;3;21;1;7;1;24;1;23;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:36;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;28;2;23;2;8;0;0;1;6;1;6;1;37;1;38;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:35;A 75;1;0;0;0;0;0;0;1;1;0;0;1;5;0;0;1;5;0;0;3;43;2;58;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:34;A 75;1;2;2;0;49;2;40;0;0;1;17;0;0;0;0;0;0;0;0;2;3;3;12;3;9;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:33;A 75;1;2;3;5;57;2;40;0;0;4;13;0;0;0;0;0;0;0;0;1;21;2;9;1;5;1;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:32;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;7;1;6;1;0;1;5;2;11;0;15;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:31;A 75;1;1;2;2;6;2;17;0;0;2;3;0;0;0;0;0;0;0;0;0;36;0;0;0;0;2;17;1;23;1;10;1;36;1;25;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:30;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;70;2;7;2;1;2;31;3;48;0;0;2;71;2;43;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:29;A 75;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;26;1;6;1;5;1;37;1;17;2;16;2;58;2;59;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:28;A 75;1;1;1;1;50;1;41;0;0;1;4;0;0;0;0;0;0;0;0;1;1;1;4;1;2;1;8;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:27;A 75;1;1;13;2;10;1;1;0;2;2;2;0;0;0;0;1;9;0;0;1;1;1;4;1;4;0;0;0;0;1;7;0;42;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:26;A 75;1;0;0;0;0;0;0;1;19;0;0;1;6;0;0;1;23;1;1;3;12;3;10;3;7;0;0;0;0;1;8;1;30;1;31;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:25;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;1;17;3;4;1;2;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:24;A 75;1;2;3;1;16;2;4;0;0;2;6;0;0;0;0;0;0;0;0;1;56;2;56;3;15;1;0;1;7;1;3;2;74;2;74;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:23;A 75;1;2;2;1;16;1;13;2;9;1;3;1;5;0;0;2;18;0;0;0;0;0;0;0;0;0;0;1;7;1;11;0;73;0;73;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:22;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;30;2;8;2;4;1;40;2;10;1;6;2;47;2;47;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:21;A 75;1;1;8;1;24;1;16;0;0;2;4;0;0;0;0;0;0;2;5;2;72;5;11;2;5;0;0;0;4;0;0;1;58;1;59;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:20;A 75;1;2;3;1;13;2;2;0;0;5;6;0;0;0;0;0;0;0;0;2;53;3;16;4;7;0;0;1;1;0;0;1;64;1;64;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:19;A 75;1;0;0;0;0;0;0;1;0;0;0;1;4;0;0;1;3;0;0;1;1;1;5;3;9;2;30;2;33;4;33;1;31;1;31;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:18;A 75;1;1;86;1;14;1;3;0;85;2;7;0;0;0;0;0;93;0;0;0;0;0;0;0;0;1;1;3;25;1;7;1;31;1;32;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:17;A 75;1;1;27;1;4;1;1;2;44;2;6;1;3;0;0;1;52;0;0;1;5;1;4;2;3;3;18;2;37;2;11;0;0;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:16;A 75;1;1;50;0;49;1;41;0;0;1;7;1;1;0;0;1;0;0;0;1;45;1;52;2;4;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:15;A 75;1;1;21;2;22;2;16;2;28;2;7;3;9;0;0;3;45;0;0;0;0;0;0;0;0;1;1;2;9;3;26;1;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:14;A 75;1;1;1;2;4;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;32;1;10;2;5;2;7;1;16;1;7;1;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:13;A 75;1;1;1;1;5;1;1;2;20;1;1;2;6;0;0;2;31;0;0;2;47;3;15;2;10;2;3;1;38;4;25;1;84;1;41;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:12;A 75;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;12;1;6;3;6;2;2;2;30;1;14;0;18;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:11;A 75;1;1;1;3;26;1;14;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;50;1;8;4;7;4;10;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:10;A 75;1;0;0;0;0;0;0;2;2;0;0;2;5;0;0;3;12;0;0;0;0;0;0;0;0;2;4;3;48;3;22;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:09;A 75;1;1;1;1;20;1;13;0;31;1;4;0;0;0;0;1;36;0;0;0;1;0;0;0;0;0;0;2;36;1;6;2;77;1;74;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:08;A 75;1;0;0;0;0;0;0;1;7;1;1;3;3;0;0;1;8;0;0;4;64;3;60;6;20;0;0;1;6;1;6;1;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:07;A 75;1;1;1;1;7;1;1;0;0;1;3;0;0;0;0;0;0;0;0;2;31;2;23;1;9;1;30;2;15;0;0;1;79;1;79;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:06;A 75;1;2;3;1;16;2;5;0;0;1;8;0;0;0;0;0;0;0;0;1;56;3;13;4;10;1;1;0;13;1;11;2;66;1;67;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:05;A 75;1;1;2;1;10;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;3;30;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:04;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;1;47;0;0;3;31;1;27;1;13;1;19;1;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:03;A 75;1;1;1;1;6;0;0;0;7;0;0;0;0;0;0;0;12;0;0;0;0;0;0;1;5;1;40;2;11;2;16;1;47;1;47;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:02;A 75;1;0;0;1;4;1;1;1;87;2;2;1;4;0;0;1;89;0;0;2;35;2;38;1;8;2;4;2;16;3;15;0;37;0;36;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:01;A 75;1;1;3;1;50;1;43;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;1;33;1;34;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;01:00;A 75;1;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;78;0;0;0;0;0;0;0;0;1;0;1;5;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;00:59;A 75;1;2;5;1;66;2;54;1;5;2;41;1;6;0;0;1;9;0;0;0;0;0;0;0;0;1;0;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;00:58;A 75;1;1;2;1;46;1;36;1;33;1;4;1;6;0;0;1;43;0;0;0;0;0;0;0;0;0;0;1;8;1;7;2;4;2;4;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
22.09.2024;00:57;A 75;1;1;1;1;25;1;19;0;0;1;3;0;0;0;0;0;0;0;0;0;27;0;0;0;0;1;2;1;6;1;7;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
