Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
19.01.2024;13:24;A169;1;10;42;9;25;0;0;0;0;0;0;0;0
19.01.2024;13:23;A169;1;6;26;5;27;1;1;0;0;0;0;0;0
19.01.2024;13:22;A169;1;10;36;8;37;0;0;0;0;0;0;0;0
19.01.2024;13:21;A169;1;8;37;5;12;0;0;0;0;0;0;0;0
19.01.2024;13:20;A169;1;12;39;8;34;0;0;0;0;0;0;0;0
19.01.2024;13:19;A169;1;8;20;6;33;0;0;0;0;0;0;0;0
19.01.2024;13:18;A169;1;14;53;7;18;0;0;0;0;0;0;0;0
19.01.2024;13:17;A169;1;13;46;9;21;0;0;0;0;0;0;0;0
19.01.2024;13:16;A169;1;11;36;11;39;0;0;0;0;0;0;0;0
19.01.2024;13:15;A169;1;11;51;4;22;0;0;0;0;0;0;0;0
19.01.2024;13:14;A169;1;11;44;5;19;0;0;0;0;0;0;1;1
19.01.2024;13:13;A169;1;5;18;12;36;0;0;0;0;0;0;0;0
19.01.2024;13:12;A169;1;13;36;9;21;0;0;0;0;0;0;0;0
19.01.2024;13:11;A169;1;11;34;8;20;0;0;0;0;0;0;0;0
19.01.2024;13:10;A169;1;5;11;14;35;0;0;0;0;0;0;0;0
19.01.2024;13:09;A169;1;8;17;1;2;0;0;0;0;0;0;0;0
19.01.2024;13:08;A169;1;7;24;10;29;0;0;0;0;0;0;0;0
19.01.2024;13:07;A169;1;2;9;8;28;0;0;0;0;0;0;0;0
19.01.2024;13:06;A169;1;11;23;8;32;0;0;0;0;0;0;0;0
19.01.2024;13:05;A169;1;7;25;9;38;0;0;0;0;0;0;0;0
19.01.2024;13:04;A169;1;8;20;10;28;0;0;0;0;0;0;0;0
19.01.2024;13:03;A169;1;9;16;3;8;0;0;0;0;0;0;0;0
19.01.2024;13:02;A169;1;9;19;5;15;0;0;0;0;0;0;0;0
19.01.2024;13:01;A169;1;8;18;7;15;0;0;0;0;0;0;0;0
19.01.2024;13:00;A169;1;11;21;4;22;0;0;0;0;0;0;0;0
19.01.2024;12:59;A169;1;9;23;8;21;0;0;0;0;0;0;0;0
19.01.2024;12:58;A169;1;9;25;6;24;0;0;0;0;0;0;0;0
19.01.2024;12:57;A169;1;7;12;6;14;0;0;0;0;0;0;0;0
19.01.2024;12:56;A169;1;8;29;7;12;0;0;0;0;0;0;0;0
19.01.2024;12:55;A169;1;7;12;11;22;0;0;0;0;0;0;0;0
19.01.2024;12:54;A169;1;13;39;10;24;0;0;0;0;0;0;0;0
19.01.2024;12:53;A169;1;7;20;11;31;0;0;0;0;0;0;0;0
19.01.2024;12:52;A169;1;4;11;10;27;0;0;0;0;0;0;0;0
19.01.2024;12:51;A169;1;6;19;4;15;0;0;0;0;0;0;0;0
19.01.2024;12:50;A169;1;4;9;9;21;0;0;0;0;1;1;0;0
19.01.2024;12:49;A169;1;2;5;12;32;0;0;0;0;0;0;0;0
19.01.2024;12:48;A169;1;12;24;6;28;0;0;0;0;0;0;0;0
19.01.2024;12:47;A169;1;5;15;6;37;0;0;0;0;0;0;0;0
19.01.2024;12:46;A169;1;3;5;11;33;0;0;0;0;1;1;0;0
19.01.2024;12:45;A169;1;7;10;4;7;0;0;0;0;0;0;0;0
19.01.2024;12:44;A169;1;2;3;9;31;0;0;0;0;0;0;0;0
19.01.2024;12:43;A169;1;1;2;7;26;0;0;1;1;0;0;0;0
19.01.2024;12:42;A169;1;8;20;10;33;0;0;0;0;0;0;0;0
19.01.2024;12:41;A169;1;3;6;7;33;0;0;0;0;0;0;0;0
19.01.2024;12:40;A169;1;10;26;8;29;0;0;0;0;0;0;0;0
19.01.2024;12:39;A169;1;10;24;5;40;0;0;0;0;0;0;0;0
19.01.2024;12:38;A169;1;6;11;7;15;0;0;0;0;0;0;0;0
19.01.2024;12:37;A169;1;7;26;8;25;0;0;0;0;0;0;0;0
19.01.2024;12:36;A169;1;6;14;5;23;0;0;0;0;0;0;0;0
19.01.2024;12:35;A169;1;2;11;9;24;0;0;0;0;0;0;0;0
19.01.2024;12:34;A169;1;5;13;10;28;0;0;0;0;0;0;0;0
19.01.2024;12:33;A169;1;2;8;6;19;0;0;0;0;0;0;0;0
19.01.2024;12:32;A169;1;9;26;9;25;0;0;0;0;0;0;0;0
19.01.2024;12:31;A169;1;3;10;4;19;0;0;0;0;0;0;1;3
19.01.2024;12:30;A169;1;9;23;5;25;0;0;0;0;0;0;0;0
19.01.2024;12:29;A169;1;4;9;5;10;1;1;0;0;0;0;0;0
19.01.2024;12:28;A169;1;7;16;5;8;0;0;0;0;0;0;0;0
19.01.2024;12:27;A169;1;1;3;4;15;0;0;1;1;0;0;0;0
19.01.2024;12:26;A169;1;3;9;8;29;0;0;0;0;0;0;0;0
19.01.2024;12:25;A169;1;5;10;7;18;0;0;0;0;0;0;0;0
19.01.2024;12:24;A169;1;2;5;7;27;0;0;0;0;0;0;0;0
19.01.2024;12:23;A169;1;7;15;10;36;0;0;0;0;0;0;0;0
19.01.2024;12:22;A169;1;6;22;6;22;0;0;0;0;0;0;0;0
19.01.2024;12:21;A169;1;7;29;7;29;0;0;0;0;0;0;0;0
19.01.2024;12:20;A169;1;7;13;2;7;0;0;0;0;0;0;0;0
19.01.2024;12:19;A169;1;7;10;8;19;0;0;0;0;0;0;0;0
19.01.2024;12:18;A169;1;5;14;2;3;1;1;0;0;0;0;0;0
19.01.2024;12:17;A169;1;9;24;5;13;0;0;0;0;0;0;0;0
19.01.2024;12:16;A169;1;8;24;6;12;0;0;0;0;0;0;0;0
19.01.2024;12:15;A169;1;4;11;4;11;0;0;0;0;0;0;0;0
19.01.2024;12:14;A169;1;7;27;7;19;0;0;0;0;0;0;0;0
19.01.2024;12:13;A169;1;3;5;6;13;0;0;0;0;0;0;0;0
19.01.2024;12:12;A169;1;3;11;6;26;0;0;0;0;0;0;0;0
19.01.2024;12:11;A169;1;10;26;5;22;0;0;0;0;0;0;0;0
19.01.2024;12:10;A169;1;4;8;4;14;0;0;0;0;0;0;0;0
19.01.2024;12:09;A169;1;5;13;3;12;0;0;0;0;0;0;0;0
19.01.2024;12:08;A169;1;3;6;5;21;1;1;0;0;0;0;0;0
19.01.2024;12:07;A169;1;9;19;2;5;0;0;0;0;0;0;0;0
19.01.2024;12:06;A169;1;6;16;6;17;0;0;0;0;0;0;0;0
19.01.2024;12:05;A169;1;4;15;10;24;0;0;0;0;0;0;0;0
19.01.2024;12:04;A169;1;8;16;8;17;0;0;0;0;0;0;0;0
19.01.2024;12:03;A169;1;4;11;6;19;0;0;0;0;0;0;0;0
19.01.2024;12:02;A169;1;10;19;5;10;0;0;0;0;0;0;0;0
19.01.2024;12:01;A169;1;7;17;3;12;0;0;0;0;0;0;0;0
19.01.2024;12:00;A169;1;7;18;10;35;0;0;0;0;0;0;0;0
19.01.2024;11:59;A169;1;3;8;7;19;0;0;0;0;0;0;0;0
19.01.2024;11:58;A169;1;6;15;4;21;0;0;1;1;0;0;0;0
19.01.2024;11:57;A169;1;6;13;8;19;0;0;0;0;0;0;0;0
19.01.2024;11:56;A169;1;6;17;12;34;0;0;0;0;0;0;0;0
19.01.2024;11:55;A169;1;11;35;5;30;0;0;0;0;0;0;0;0
19.01.2024;11:54;A169;1;6;17;9;42;0;0;0;0;0;0;0;0
19.01.2024;11:53;A169;1;6;14;5;22;0;0;0;0;0;0;0;0
19.01.2024;11:52;A169;1;5;18;6;21;0;0;0;0;0;0;0;0
19.01.2024;11:51;A169;1;4;14;5;11;0;0;0;0;0;0;0;0
19.01.2024;11:50;A169;1;6;10;6;23;0;0;0;0;0;0;0;0
19.01.2024;11:49;A169;1;4;12;9;24;0;0;0;0;0;0;0;0
19.01.2024;11:48;A169;1;4;9;9;41;0;0;0;0;0;0;0;0
19.01.2024;11:47;A169;1;7;17;5;16;0;0;0;0;0;0;0;0
19.01.2024;11:46;A169;1;10;20;7;21;0;0;0;0;0;0;0;0
19.01.2024;11:45;A169;1;1;3;11;26;0;0;0;0;0;0;0;0
19.01.2024;11:44;A169;1;2;19;9;38;0;0;0;0;0;0;0;0
19.01.2024;11:43;A169;1;6;13;10;20;0;0;0;0;0;0;0;0
19.01.2024;11:42;A169;1;5;16;8;26;0;0;0;0;0;0;0;0
19.01.2024;11:41;A169;1;6;15;3;12;0;0;0;0;0;0;0;0
19.01.2024;11:40;A169;1;9;16;3;7;0;0;0;0;0;0;0;0
19.01.2024;11:39;A169;1;4;9;5;11;0;0;0;0;0;0;0;0
19.01.2024;11:38;A169;1;10;20;6;21;0;0;0;0;0;0;0;0
19.01.2024;11:37;A169;1;3;8;2;5;0;0;0;0;0;0;0;0
19.01.2024;11:36;A169;1;4;12;8;25;0;0;0;0;0;0;0;0
19.01.2024;11:35;A169;1;5;11;8;22;0;0;0;0;0;0;0;0
19.01.2024;11:34;A169;1;7;13;3;10;0;0;0;0;0;0;0;0
19.01.2024;11:33;A169;1;12;25;7;19;0;0;0;0;0;0;0;0
19.01.2024;11:32;A169;1;5;9;3;16;0;0;0;0;0;0;0;0
19.01.2024;11:31;A169;1;8;15;5;11;0;0;0;0;0;0;0;0
19.01.2024;11:30;A169;1;8;18;9;24;0;0;0;0;0;0;0;0
19.01.2024;11:29;A169;1;10;30;8;18;0;0;0;0;0;0;0;0
19.01.2024;11:28;A169;1;5;8;6;25;0;0;0;0;0;0;0;0
19.01.2024;11:27;A169;1;2;7;8;17;0;0;0;0;0;0;0;0
19.01.2024;11:26;A169;1;11;20;8;29;0;0;0;0;0;0;0;0
19.01.2024;11:25;A169;1;9;16;3;5;0;0;1;1;0;0;1;1
19.01.2024;11:24;A169;1;6;13;3;13;0;0;0;0;0;0;0;0
19.01.2024;11:23;A169;1;7;14;5;16;0;0;0;0;0;0;0;0
19.01.2024;11:22;A169;1;7;13;7;36;0;0;0;0;0;0;0;0
19.01.2024;11:21;A169;1;8;17;3;18;0;0;0;0;0;0;0;0
19.01.2024;11:20;A169;1;7;26;7;38;0;0;0;0;0;0;0;0
19.01.2024;11:19;A169;1;6;14;7;25;0;0;0;0;0;0;0;0
19.01.2024;11:18;A169;1;4;12;5;10;0;0;0;0;0;0;0;0
19.01.2024;11:17;A169;1;4;9;6;22;0;0;0;0;0;0;0;0
19.01.2024;11:16;A169;1;4;12;3;16;0;0;0;0;0;0;0;0
19.01.2024;11:15;A169;1;10;28;6;24;0;0;0;0;0;0;0;0
19.01.2024;11:14;A169;1;8;15;7;16;0;0;0;0;0;0;0;0
19.01.2024;11:13;A169;1;7;15;7;15;0;0;0;0;0;0;0;0
19.01.2024;11:12;A169;1;6;14;4;14;0;0;0;0;0;0;0;0
19.01.2024;11:11;A169;1;2;4;2;4;0;0;0;0;0;0;0;0
19.01.2024;11:10;A169;1;5;21;4;9;0;0;0;0;0;0;0;0
19.01.2024;11:09;A169;1;4;12;2;6;0;0;0;0;0;0;0;0
19.01.2024;11:08;A169;1;6;14;4;9;0;0;0;0;0;0;0;0
19.01.2024;11:07;A169;1;7;19;4;12;0;0;0;0;0;0;0;0
19.01.2024;11:06;A169;1;6;17;4;9;0;0;0;0;0;0;0;0
19.01.2024;11:05;A169;1;5;13;4;13;0;0;0;0;0;0;0;0
19.01.2024;11:04;A169;1;6;15;4;12;0;0;0;0;0;0;0;0
19.01.2024;11:03;A169;1;2;3;6;11;0;0;0;0;0;0;0;0
19.01.2024;11:02;A169;1;3;14;3;10;0;0;0;0;0;0;0;0
19.01.2024;11:01;A169;1;8;18;5;18;0;0;0;0;0;0;0;0
19.01.2024;11:00;A169;1;7;24;5;16;0;0;0;0;0;0;0;0
19.01.2024;10:59;A169;1;5;16;4;10;0;0;0;0;0;0;0;0
19.01.2024;10:58;A169;1;6;20;3;12;0;0;0;0;0;0;0;0
19.01.2024;10:57;A169;1;4;8;6;17;0;0;0;0;0;0;0;0
19.01.2024;10:56;A169;1;2;3;7;14;0;0;0;0;0;0;0;0
19.01.2024;10:55;A169;1;11;35;4;13;0;0;0;0;0;0;0;0
19.01.2024;10:54;A169;1;7;23;7;17;0;0;0;0;0;0;0;0
19.01.2024;10:53;A169;1;10;19;6;22;0;0;0;0;0;0;0;0
19.01.2024;10:52;A169;1;3;6;6;19;0;0;0;0;0;0;0;0
19.01.2024;10:51;A169;1;2;5;8;44;0;0;0;0;0;0;0;0
19.01.2024;10:50;A169;1;6;16;6;26;0;0;0;0;0;0;0;0
19.01.2024;10:49;A169;1;2;7;3;5;0;0;0;0;0;0;0;0
19.01.2024;10:48;A169;1;6;14;9;26;0;0;0;0;0;0;0;0
19.01.2024;10:47;A169;1;3;6;8;26;0;0;0;0;0;0;0;0
19.01.2024;10:46;A169;1;7;14;3;8;0;0;0;0;0;0;0;0
19.01.2024;10:45;A169;1;3;9;5;8;0;0;0;0;0;0;0;0
19.01.2024;10:44;A169;1;6;12;2;6;0;0;0;0;0;0;0;0
19.01.2024;10:43;A169;1;3;6;6;13;0;0;0;0;0;0;0;0
19.01.2024;10:42;A169;1;8;27;3;7;0;0;0;0;0;0;0;0
19.01.2024;10:41;A169;1;7;20;5;17;0;0;0;0;0;0;0;0
19.01.2024;10:40;A169;1;6;11;7;18;0;0;0;0;0;0;0;0
19.01.2024;10:39;A169;1;5;14;2;8;0;0;0;0;1;1;0;0
19.01.2024;10:38;A169;1;6;20;5;13;0;0;0;0;0;0;0;0
19.01.2024;10:37;A169;1;8;16;3;6;0;0;0;0;0;0;0;0
19.01.2024;10:36;A169;1;9;19;9;30;0;0;0;0;0;0;0;0
19.01.2024;10:35;A169;1;3;11;1;1;0;0;0;0;0;0;0;0
19.01.2024;10:34;A169;1;6;16;6;22;0;0;0;0;0;0;0;0
19.01.2024;10:33;A169;1;6;12;4;17;0;0;0;0;0;0;0;0
19.01.2024;10:32;A169;1;6;14;4;13;0;0;0;0;0;0;0;0
19.01.2024;10:31;A169;1;10;27;4;11;0;0;0;0;0;0;0;0
19.01.2024;10:30;A169;1;11;26;10;34;0;0;0;0;0;0;0;0
19.01.2024;10:29;A169;1;6;30;7;26;0;0;0;0;0;0;0;0
19.01.2024;10:28;A169;1;6;18;6;28;0;0;0;0;0;0;0;0
19.01.2024;10:27;A169;1;6;17;8;34;0;0;0;0;0;0;0;0
19.01.2024;10:26;A169;1;6;19;11;42;0;0;0;0;0;0;0;0
19.01.2024;10:25;A169;1;5;25;6;31;0;0;0;0;0;0;0;0
19.01.2024;10:24;A169;1;11;41;8;32;0;0;0;0;0;0;0;0
19.01.2024;10:23;A169;1;5;22;4;20;0;0;0;0;0;0;0;0
19.01.2024;10:22;A169;1;9;44;6;21;0;0;0;0;0;0;0;0
19.01.2024;10:21;A169;1;3;13;6;14;0;0;0;0;0;0;0;0
19.01.2024;10:20;A169;1;10;30;7;23;0;0;0;0;0;0;0;0
19.01.2024;10:19;A169;1;7;34;4;17;0;0;0;0;0;0;0;0
19.01.2024;10:18;A169;1;9;39;5;19;0;0;0;0;0;0;0;0
19.01.2024;10:17;A169;1;8;49;6;25;0;0;0;0;0;0;0;0
19.01.2024;10:16;A169;1;7;24;4;33;0;0;0;0;0;0;0;0
19.01.2024;10:15;A169;1;6;49;5;19;0;0;0;0;0;0;0;0
19.01.2024;10:14;A169;1;4;27;6;14;1;1;0;0;0;0;0;0
19.01.2024;10:13;A169;1;6;19;4;19;0;0;0;0;0;0;0;0
19.01.2024;10:12;A169;1;8;38;6;17;0;0;0;0;0;0;0;0
19.01.2024;10:11;A169;1;5;19;5;47;0;0;0;0;0;0;0;0
19.01.2024;10:10;A169;1;4;33;8;43;0;0;0;0;0;0;0;0
19.01.2024;10:09;A169;1;7;34;5;25;0;0;1;1;0;0;0;0
19.01.2024;10:08;A169;1;8;37;6;43;0;0;0;0;0;0;0;0
19.01.2024;10:07;A169;1;7;31;8;52;0;0;0;0;0;0;0;0
19.01.2024;10:06;A169;1;4;19;8;41;0;0;0;0;0;0;0;0
19.01.2024;10:05;A169;1;7;26;6;33;0;0;0;0;0;0;0;0
19.01.2024;10:04;A169;1;6;14;5;17;0;0;0;0;0;0;0;0
19.01.2024;10:03;A169;1;8;17;6;30;0;0;0;0;0;0;0;0
19.01.2024;10:02;A169;1;6;14;4;25;0;0;0;0;0;0;0;0
19.01.2024;10:01;A169;1;10;33;4;25;0;0;0;0;0;0;0;0
19.01.2024;10:00;A169;1;6;21;4;21;0;0;0;0;0;0;0;0
19.01.2024;09:59;A169;1;4;11;6;16;0;0;0;0;0;0;0;0
19.01.2024;09:58;A169;1;12;34;7;30;0;0;0;0;0;0;0;0
19.01.2024;09:57;A169;1;6;29;9;28;0;0;0;0;0;0;0;0
19.01.2024;09:56;A169;1;7;32;6;52;0;0;0;0;0;0;0;0
19.01.2024;09:55;A169;1;10;50;3;9;0;0;0;0;0;0;0;0
19.01.2024;09:54;A169;1;8;26;5;23;0;0;0;0;0;0;0;0
19.01.2024;09:53;A169;1;7;35;8;36;0;0;0;0;0;0;0;0
19.01.2024;09:52;A169;1;10;28;6;27;0;0;0;0;0;0;0;0
19.01.2024;09:51;A169;1;8;43;7;28;0;0;0;0;0;0;0;0
19.01.2024;09:50;A169;1;8;37;6;18;0;0;0;0;0;0;0;0
19.01.2024;09:49;A169;1;9;29;8;32;0;0;0;0;0;0;0;0
19.01.2024;09:48;A169;1;1;18;5;23;0;0;0;0;0;0;0;0
19.01.2024;09:47;A169;1;6;36;6;23;0;0;0;0;0;0;0;0
19.01.2024;09:46;A169;1;5;31;6;28;0;0;0;0;0;0;0;0
19.01.2024;09:45;A169;1;8;23;7;38;0;0;0;0;0;0;0;0
19.01.2024;09:44;A169;1;7;45;5;26;0;0;0;0;0;0;0;0
19.01.2024;09:43;A169;1;5;51;4;29;0;0;0;0;0;0;0;0
19.01.2024;09:42;A169;1;2;10;4;21;0;0;0;0;0;0;0;0
19.01.2024;09:41;A169;1;12;50;7;28;0;0;0;0;0;0;0;0
19.01.2024;09:40;A169;1;14;51;8;69;0;0;0;0;0;0;0;0
19.01.2024;09:39;A169;1;5;26;5;35;0;0;0;0;0;0;0;0
19.01.2024;09:38;A169;1;8;21;6;29;0;0;0;0;0;0;0;0
19.01.2024;09:37;A169;1;5;28;6;36;0;0;0;0;0;0;0;0
19.01.2024;09:36;A169;1;10;40;4;21;0;0;0;0;0;0;0;0
19.01.2024;09:35;A169;1;13;37;8;52;0;0;0;0;0;0;0;0
19.01.2024;09:34;A169;1;7;45;5;27;0;0;0;0;0;0;0;0
19.01.2024;09:33;A169;1;9;31;5;22;0;0;0;0;0;0;0;0
19.01.2024;09:32;A169;1;5;31;5;21;0;0;0;0;0;0;0;0
19.01.2024;09:31;A169;1;7;49;5;30;0;0;0;0;0;0;0;0
19.01.2024;09:30;A169;1;4;13;6;42;0;0;0;0;0;0;0;0
19.01.2024;09:29;A169;1;11;39;6;39;0;0;0;0;0;0;0;0
19.01.2024;09:28;A169;1;10;38;3;39;0;0;0;0;0;0;0;0
19.01.2024;09:27;A169;1;6;22;4;43;0;0;0;0;0;0;0;0
19.01.2024;09:26;A169;1;9;33;8;43;0;0;0;0;0;0;0;0
19.01.2024;09:25;A169;1;7;40;4;30;0;0;0;0;0;0;0;0
19.01.2024;09:24;A169;1;3;7;5;21;0;0;0;0;0;0;0;0
19.01.2024;09:23;A169;1;8;41;7;40;0;0;0;0;0;0;0;0
19.01.2024;09:22;A169;1;6;33;2;9;0;0;0;0;0;0;0;0
19.01.2024;09:21;A169;1;6;33;4;47;0;0;0;0;0;0;0;0
19.01.2024;09:20;A169;1;9;48;4;22;0;0;0;0;0;0;0;0
19.01.2024;09:19;A169;1;6;36;2;9;0;0;0;0;0;0;0;0
19.01.2024;09:18;A169;1;6;25;4;58;0;0;0;0;0;0;0;0
19.01.2024;09:17;A169;1;6;26;7;47;0;0;0;0;0;0;0;0
19.01.2024;09:16;A169;1;9;50;6;38;0;0;0;0;0;0;0;0
19.01.2024;09:15;A169;1;5;17;4;32;0;0;0;0;0;0;0;0
19.01.2024;09:14;A169;1;5;19;5;36;0;0;0;0;0;0;0;0
19.01.2024;09:13;A169;1;11;37;5;23;0;0;0;0;0;0;0;0
19.01.2024;09:12;A169;1;5;29;7;54;0;0;0;0;0;0;0;0
19.01.2024;09:11;A169;1;6;25;9;67;0;0;0;0;0;0;0;0
19.01.2024;09:10;A169;1;8;45;3;19;0;0;0;0;0;0;0;0
19.01.2024;09:09;A169;1;7;29;7;56;0;0;0;0;0;0;0;0
19.01.2024;09:08;A169;1;12;42;6;51;0;0;0;0;0;0;0;0
19.01.2024;09:07;A169;1;6;28;2;17;0;0;0;0;0;0;0;0
19.01.2024;09:06;A169;1;7;37;4;45;0;0;0;0;0;0;0;0
19.01.2024;09:05;A169;1;6;49;4;19;0;0;0;0;0;0;0;0
19.01.2024;09:04;A169;1;9;50;5;22;0;0;0;0;0;0;0;0
19.01.2024;09:03;A169;1;6;17;5;39;0;0;0;0;0;0;0;0
19.01.2024;09:02;A169;1;5;28;3;21;0;0;0;0;0;0;0;0
19.01.2024;09:01;A169;1;6;35;7;52;0;0;0;0;0;0;0;0
19.01.2024;09:00;A169;1;12;27;7;52;0;0;0;0;0;0;0;0
19.01.2024;08:59;A169;1;10;27;7;44;1;1;0;0;0;0;0;0
19.01.2024;08:58;A169;1;7;35;4;22;0;0;0;0;0;0;0;0
19.01.2024;08:57;A169;1;7;32;6;21;0;0;0;0;1;1;0;0
19.01.2024;08:56;A169;1;12;42;10;53;0;0;0;0;0;0;0;0
19.01.2024;08:55;A169;1;7;38;7;33;0;0;0;0;0;0;0;0
19.01.2024;08:54;A169;1;7;20;6;43;0;0;0;0;0;0;0;0
19.01.2024;08:53;A169;1;7;35;5;45;0;0;0;0;0;0;0;0
19.01.2024;08:52;A169;1;7;22;6;50;0;0;0;0;0;0;0;0
19.01.2024;08:51;A169;1;3;12;6;49;0;0;0;0;0;0;0;0
19.01.2024;08:50;A169;1;9;26;10;64;0;0;0;0;0;0;0;0
19.01.2024;08:49;A169;1;12;43;4;49;0;0;0;0;0;0;0;0
19.01.2024;08:48;A169;1;6;24;6;25;0;0;0;0;0;0;0;0
19.01.2024;08:47;A169;1;6;24;3;29;0;0;0;0;0;0;0;0
19.01.2024;08:46;A169;1;12;52;7;29;0;0;0;0;0;0;0;0
19.01.2024;08:45;A169;1;9;32;4;12;0;0;0;0;0;0;0;0
19.01.2024;08:44;A169;1;11;32;7;66;0;0;1;1;0;0;1;1
19.01.2024;08:43;A169;1;8;47;4;27;0;0;0;0;0;0;0;0
19.01.2024;08:42;A169;1;7;29;5;39;0;0;0;0;0;0;0;0
19.01.2024;08:41;A169;1;6;26;6;33;0;0;0;0;0;0;0;0
19.01.2024;08:40;A169;1;10;50;5;26;0;0;0;0;0;0;0;0
19.01.2024;08:39;A169;1;8;30;4;42;0;0;0;0;0;0;0;0
19.01.2024;08:38;A169;1;11;45;6;57;0;0;0;0;0;0;0;0
19.01.2024;08:37;A169;1;7;36;5;33;0;0;0;0;0;0;0;0
19.01.2024;08:36;A169;1;3;12;8;39;0;0;0;0;0;0;0;0
19.01.2024;08:35;A169;1;13;51;8;62;0;0;0;0;0;0;0;0
19.01.2024;08:34;A169;1;7;31;8;34;0;0;0;0;0;0;0;0
19.01.2024;08:33;A169;1;9;23;7;51;0;0;0;0;0;0;0;0
19.01.2024;08:32;A169;1;9;27;3;68;0;0;0;0;0;0;0;0
19.01.2024;08:31;A169;1;8;64;4;39;0;0;0;0;0;0;0;0
19.01.2024;08:30;A169;1;6;26;4;35;0;0;0;0;0;0;0;0
19.01.2024;08:29;A169;1;10;38;6;36;0;0;0;0;0;0;0;0
19.01.2024;08:28;A169;1;6;26;5;17;0;0;0;0;0;0;0;0
19.01.2024;08:27;A169;1;5;17;5;51;0;0;0;0;0;0;0;0
19.01.2024;08:26;A169;1;10;25;5;39;0;0;0;0;0;0;1;1
19.01.2024;08:25;A169;1;15;50;5;28;0;0;0;0;0;0;0;0
19.01.2024;08:24;A169;1;8;21;9;29;0;0;0;0;0;0;0;0
19.01.2024;08:23;A169;1;10;35;4;59;0;0;0;0;0;0;0;0
19.01.2024;08:22;A169;1;5;32;2;22;0;0;0;0;0;0;0;0
19.01.2024;08:21;A169;1;10;28;8;44;0;0;0;0;0;0;0;0
19.01.2024;08:20;A169;1;9;30;9;35;0;0;0;0;0;0;0;0
19.01.2024;08:19;A169;1;10;44;6;39;0;0;0;0;0;0;0;0
19.01.2024;08:18;A169;1;8;33;9;57;0;0;0;0;0;0;0;0
19.01.2024;08:17;A169;1;8;35;7;56;0;0;0;0;0;0;0;0
19.01.2024;08:16;A169;1;9;49;7;45;0;0;0;0;0;0;0;0
19.01.2024;08:15;A169;1;3;15;9;52;0;0;0;0;0;0;0;0
19.01.2024;08:14;A169;1;14;34;5;66;0;0;0;0;0;0;0;0
19.01.2024;08:13;A169;1;7;30;5;42;0;0;0;0;0;0;0;0
19.01.2024;08:12;A169;1;5;11;6;43;0;0;0;0;0;0;0;0
19.01.2024;08:11;A169;1;7;26;9;63;0;0;0;0;0;0;0;0
19.01.2024;08:10;A169;1;9;39;12;36;0;0;0;0;0;0;0;0
19.01.2024;08:09;A169;1;4;18;9;54;0;0;0;0;0;0;0;0
19.01.2024;08:08;A169;1;10;24;6;76;0;0;0;0;0;0;0;0
19.01.2024;08:07;A169;1;7;26;6;26;0;0;0;0;0;0;0;0
19.01.2024;08:06;A169;1;4;7;6;32;0;0;0;0;0;0;0;0
19.01.2024;08:05;A169;1;6;41;9;58;0;0;0;0;0;0;0;0
19.01.2024;08:04;A169;1;8;32;5;31;0;0;0;0;0;0;0;0
19.01.2024;08:03;A169;1;7;20;6;44;0;0;0;0;0;0;0;0
19.01.2024;08:02;A169;1;7;35;9;46;0;0;0;0;0;0;0;0
19.01.2024;08:01;A169;1;15;44;13;52;0;0;0;0;0;0;0;0
19.01.2024;08:00;A169;1;9;27;5;26;0;0;0;0;0;0;0;0
19.01.2024;07:59;A169;1;9;28;11;52;0;0;0;0;0;0;0;0
19.01.2024;07:58;A169;1;10;30;5;40;0;0;0;0;0;0;0;0
19.01.2024;07:57;A169;1;15;47;7;41;0;0;0;0;0;0;0;0
19.01.2024;07:56;A169;1;5;18;4;41;0;0;0;0;0;0;0;0
19.01.2024;07:55;A169;1;10;33;5;43;0;0;0;0;0;0;0;0
19.01.2024;07:54;A169;1;3;26;7;44;0;0;0;0;0;0;0;0
19.01.2024;07:53;A169;1;4;23;12;60;0;0;0;0;0;0;0;0
19.01.2024;07:52;A169;1;9;27;8;40;0;0;0;0;0;0;0;0
19.01.2024;07:51;A169;1;5;21;9;43;0;0;0;0;0;0;0;0
19.01.2024;07:50;A169;1;8;27;7;70;0;0;0;0;0;0;0;0
19.01.2024;07:49;A169;1;8;39;5;59;0;0;0;0;0;0;0;0
19.01.2024;07:48;A169;1;6;21;5;52;0;0;0;0;0;0;0;0
19.01.2024;07:47;A169;1;3;23;12;59;0;0;0;0;0;0;0;0
19.01.2024;07:46;A169;1;11;36;8;45;0;0;0;0;0;0;0;0
19.01.2024;07:45;A169;1;13;25;4;58;0;0;0;0;0;0;0;0
19.01.2024;07:44;A169;1;9;32;10;69;0;0;0;0;0;0;0;0
19.01.2024;07:43;A169;1;12;51;9;41;0;0;0;0;0;0;0;0
19.01.2024;07:42;A169;1;6;15;9;50;0;0;0;0;0;0;0;0
19.01.2024;07:41;A169;1;7;25;8;69;0;0;0;0;0;0;0;0
19.01.2024;07:40;A169;1;10;59;5;47;0;0;0;0;0;0;0;0
19.01.2024;07:39;A169;1;5;13;7;43;0;0;0;0;0;0;0;0
19.01.2024;07:38;A169;1;7;30;7;59;0;0;0;0;0;0;0;0
