Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;V51Z;V51B;D81Z;D81B;V82Z;V82B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B;VK1_StoerZ;VK1_StoerB;VK2_StoerZ;VK2_StoerB;VK3_StoerZ;VK3_StoerB;VK4_StoerZ;VK4_StoerB
30.04.2024;18:47;A 90;1;1;8;1;21;1;3;3;17;4;55;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:46;A 90;1;0;0;0;42;0;0;0;0;4;30;1;43;1;42;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:45;A 90;1;0;0;2;42;0;0;2;12;3;77;1;56;1;63;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:44;A 90;1;1;20;2;94;1;5;0;100;4;35;1;83;1;10;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:43;A 90;1;2;6;4;88;0;43;1;71;1;87;2;11;2;10;0;100;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:42;A 90;1;3;22;1;82;2;42;2;87;6;48;0;0;1;2;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:41;A 90;1;0;0;2;94;0;0;3;34;1;71;1;56;1;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:40;A 90;1;1;43;2;89;0;41;3;14;4;39;1;9;2;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:39;A 90;1;1;69;1;25;2;22;4;26;4;81;0;0;1;1;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:38;A 90;1;2;92;2;71;2;73;3;51;3;80;1;0;0;0;0;100;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:37;A 90;1;5;51;1;42;4;15;2;5;4;92;0;39;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
30.04.2024;18:36;A 90;1;1;49;1;12;1;7;1;6;3;78;2;31;4;17;0;100;0;0;0;0;4;8;0;0;1;1;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0
30.04.2024;18:35;A 90;1;2;80;3;84;2;10;0;99;2;69;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:34;A 90;1;1;26;2;45;0;0;2;32;4;34;3;1;2;6;0;100;1;13;0;0;0;0;0;0;2;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;18:33;A 90;1;0;0;1;29;0;0;1;6;5;55;0;0;1;1;0;100;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:32;A 90;1;1;56;1;66;2;3;1;7;2;49;0;0;0;0;0;100;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:31;A 90;1;3;45;3;50;1;27;0;56;2;87;1;38;1;1;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:30;A 90;1;1;61;0;100;1;6;0;100;4;27;6;20;2;21;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:29;A 90;1;3;79;2;94;1;87;4;87;5;49;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:28;A 90;1;4;44;2;68;2;47;4;58;2;35;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:27;A 90;1;2;62;3;89;2;6;3;61;4;30;0;0;1;7;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;18:26;A 90;1;0;0;2;95;0;0;0;100;7;47;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:25;A 90;1;4;46;5;61;1;52;1;76;3;32;1;1;2;2;0;100;0;0;1;1;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:24;A 90;1;1;83;2;65;2;35;2;74;3;87;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:23;A 90;1;2;95;2;95;0;92;0;100;3;68;2;2;4;13;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:22;A 90;1;2;74;5;84;2;48;1;83;4;27;1;21;3;8;0;100;0;0;1;1;1;1;0;0;0;0;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:21;A 90;1;1;40;1;67;1;7;4;58;4;79;1;3;3;7;0;100;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:20;A 90;1;1;68;1;48;4;69;2;11;3;38;1;43;1;6;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:19;A 90;1;2;48;3;9;0;48;0;53;2;42;2;53;1;48;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:18;A 90;1;1;82;0;0;1;90;3;44;1;97;2;65;2;74;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:17;A 90;1;0;90;2;59;0;0;2;21;1;51;1;0;3;5;0;100;1;4;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0
30.04.2024;18:16;A 90;1;2;48;3;43;2;11;1;53;0;100;1;1;6;25;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:15;A 90;1;1;12;5;55;1;6;5;37;4;43;2;2;1;2;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:14;A 90;1;0;0;2;81;0;0;1;90;4;67;1;19;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:13;A 90;1;2;21;0;40;2;7;3;7;2;46;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:12;A 90;1;1;1;3;52;1;2;1;18;0;100;1;0;1;0;0;100;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:11;A 90;1;2;94;2;95;0;95;0;100;1;99;2;31;1;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:10;A 90;1;3;70;4;42;1;81;0;100;1;79;3;41;2;15;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:09;A 90;1;1;71;2;5;1;80;0;100;5;41;1;88;1;6;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:08;A 90;1;2;78;2;95;2;65;0;100;3;54;1;0;2;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:07;A 90;1;0;38;2;66;0;0;1;74;3;70;1;0;0;0;0;100;2;53;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:06;A 90;1;3;24;1;34;1;6;4;41;2;52;3;3;3;3;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:05;A 90;1;1;1;2;4;1;4;1;92;5;37;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:04;A 90;1;1;44;2;45;2;22;2;27;1;30;0;0;1;1;0;100;0;0;1;1;1;3;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:03;A 90;1;1;76;1;46;1;6;4;10;4;81;1;1;1;1;0;100;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:02;A 90;1;2;96;2;59;0;99;2;29;3;94;1;12;1;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:01;A 90;1;6;80;4;49;2;93;2;61;0;100;0;38;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:00;A 90;1;1;81;1;96;2;85;3;79;2;95;2;58;1;12;0;100;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;17:59;A 90;1;1;89;3;84;0;0;2;81;4;77;1;94;1;25;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:58;A 90;1;4;75;2;4;2;52;2;51;4;93;2;21;1;9;0;100;2;57;3;5;0;0;0;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:57;A 90;1;1;74;0;0;2;80;3;9;3;40;0;0;0;0;0;100;1;4;0;0;9;15;0;0;2;4;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:56;A 90;1;1;92;1;93;0;91;0;97;1;61;1;3;1;10;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;17:55;A 90;1;3;26;4;69;5;33;4;77;5;59;4;47;2;17;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:54;A 90;1;0;0;2;73;2;9;3;62;1;60;1;41;3;7;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:53;A 90;1;3;91;3;93;0;0;1;63;5;86;1;0;0;0;0;100;1;4;0;0;1;1;0;0;3;5;0;0;0;0;0;0;4;7;0;0;0;0;0;0;0;0
30.04.2024;17:52;A 90;1;5;72;1;7;2;48;5;20;2;91;0;44;1;5;0;100;1;8;2;3;2;3;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:51;A 90;1;1;24;1;2;1;5;0;2;5;64;1;42;2;7;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:50;A 90;1;2;94;1;93;1;60;0;100;6;55;2;3;2;8;0;100;0;76;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:49;A 90;1;5;89;4;91;0;60;1;95;1;92;2;1;3;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:48;A 90;1;1;74;6;89;2;60;0;100;4;72;0;0;1;0;0;100;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:47;A 90;1;1;87;1;95;0;2;0;100;4;63;1;0;0;0;0;100;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:46;A 90;1;1;42;4;90;2;6;0;100;2;14;3;1;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:45;A 90;1;2;36;3;23;2;10;3;36;6;57;2;0;1;3;0;100;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;17:44;A 90;1;1;77;2;92;2;4;1;90;4;52;1;31;2;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:43;A 90;1;2;45;4;64;0;49;4;31;3;33;1;1;1;1;0;100;1;51;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:42;A 90;1;1;71;2;2;2;54;3;8;4;93;3;1;0;0;0;100;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:41;A 90;1;0;0;2;93;0;0;0;100;1;98;1;93;0;0;0;100;1;98;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:40;A 90;1;3;7;3;73;1;44;2;82;1;95;0;0;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:39;A 90;1;0;0;3;64;1;8;4;80;3;55;0;0;0;0;0;100;0;100;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:38;A 90;1;0;89;2;94;0;0;2;69;5;48;2;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:37;A 90;1;3;53;8;75;1;54;2;54;2;34;0;38;0;0;0;100;1;81;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:36;A 90;1;1;61;3;54;1;63;5;67;2;86;1;49;1;8;0;100;1;52;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:35;A 90;1;3;60;3;82;3;38;1;96;3;42;2;91;2;22;0;100;1;76;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;17:34;A 90;1;2;35;1;44;3;28;3;18;3;26;2;52;1;6;0;100;2;77;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:33;A 90;1;0;0;2;23;0;0;3;8;4;79;3;28;2;12;0;100;1;40;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;17:32;A 90;1;0;0;1;96;0;0;0;100;2;72;2;62;3;63;0;100;0;73;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:31;A 90;1;1;42;6;75;0;0;3;84;4;38;2;50;1;44;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:30;A 90;1;4;57;5;86;3;14;3;26;3;84;1;47;2;42;0;100;1;34;0;0;2;3;0;0;2;3;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0
30.04.2024;17:29;A 90;1;2;94;2;96;0;100;0;100;2;92;2;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:28;A 90;1;1;75;5;59;1;41;3;95;2;36;1;2;1;6;0;100;1;44;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:27;A 90;1;1;74;4;87;1;8;0;100;2;88;2;1;2;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:26;A 90;1;1;92;1;92;1;50;0;100;4;75;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:25;A 90;1;1;76;3;76;1;3;2;87;2;33;4;25;4;19;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:24;A 90;1;3;23;3;21;2;9;0;100;3;42;1;72;1;9;0;100;0;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:23;A 90;1;2;94;2;94;0;100;0;100;2;51;1;60;1;6;0;100;2;12;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:22;A 90;1;5;45;5;71;0;100;0;100;0;100;1;0;2;6;0;100;1;4;1;1;1;1;0;0;2;3;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
30.04.2024;17:21;A 90;1;0;0;4;75;1;86;0;100;3;53;2;1;2;8;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:20;A 90;1;2;94;2;93;0;95;0;100;3;23;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:19;A 90;1;6;78;3;90;1;95;0;100;1;97;0;45;5;46;0;100;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:18;A 90;1;3;91;1;99;1;98;0;100;2;60;3;12;2;31;0;100;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:17;A 90;1;1;90;1;89;2;92;0;100;5;47;1;1;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:16;A 90;1;2;31;5;85;1;6;0;100;2;20;1;35;3;43;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:15;A 90;1;2;2;1;85;1;4;3;83;4;83;1;2;5;16;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;17:14;A 90;1;1;57;1;16;2;8;3;12;3;91;1;0;3;15;0;100;2;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:13;A 90;1;1;42;3;46;1;10;0;53;2;93;2;1;2;7;0;100;2;12;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:12;A 90;1;2;32;2;47;3;9;2;15;4;49;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:11;A 90;1;2;8;2;51;4;67;4;52;2;47;1;21;2;17;0;100;0;0;0;0;9;15;0;0;0;0;0;0;14;43;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:10;A 90;1;2;44;3;47;1;47;2;52;1;96;2;2;1;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:09;A 90;1;2;49;2;42;1;7;3;11;2;93;0;0;1;9;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:08;A 90;1;3;64;2;94;4;46;1;39;2;79;2;7;3;18;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:07;A 90;1;1;41;4;44;3;20;1;58;1;99;0;0;0;0;0;100;1;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:06;A 90;1;1;72;2;59;1;6;5;33;1;82;0;0;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:05;A 90;1;1;93;2;93;1;70;0;100;8;84;2;2;1;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:04;A 90;1;4;73;6;71;2;58;2;89;1;97;1;1;3;8;0;100;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:03;A 90;1;1;12;1;89;1;19;3;84;3;64;3;2;2;9;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:02;A 90;1;0;0;2;93;0;0;1;87;5;52;0;0;1;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:01;A 90;1;1;1;3;68;0;0;2;42;1;97;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:00;A 90;1;0;0;1;94;1;0;2;4;3;54;1;1;2;5;0;100;3;6;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:59;A 90;1;0;89;1;92;0;0;0;93;2;67;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:58;A 90;1;3;71;6;73;2;15;1;93;1;71;1;40;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:57;A 90;1;1;35;4;81;1;13;4;87;5;41;2;2;3;6;0;100;0;3;5;8;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:56;A 90;1;0;89;1;93;0;0;0;100;3;37;2;1;1;1;0;100;1;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:55;A 90;1;1;30;6;82;1;6;0;100;2;43;1;1;1;3;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:54;A 90;1;1;1;3;89;1;3;0;100;1;99;1;0;2;1;0;100;1;9;0;0;2;4;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:53;A 90;1;0;89;15;94;0;0;0;100;2;91;1;40;1;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:52;A 90;1;1;5;9;82;1;7;1;89;2;85;0;38;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:51;A 90;1;1;1;5;71;1;4;1;80;0;100;2;40;3;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:50;A 90;1;1;3;1;96;1;6;3;89;3;92;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:49;A 90;1;4;56;6;79;0;60;1;66;1;97;0;39;0;0;0;100;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;16:48;A 90;1;3;93;3;76;0;100;2;91;6;63;2;12;3;11;0;100;1;24;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;16:47;A 90;1;3;94;0;90;0;100;0;0;2;68;2;4;2;11;0;100;0;0;0;0;2;3;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:46;A 90;1;4;77;5;88;4;84;3;77;1;46;1;39;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:45;A 90;1;1;79;3;43;1;87;0;100;0;100;1;59;1;6;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:44;A 90;1;1;3;3;86;1;12;0;100;2;98;1;87;0;3;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:43;A 90;1;5;49;4;49;3;56;1;58;1;99;0;0;2;4;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
30.04.2024;16:42;A 90;1;1;61;2;15;1;9;2;22;0;100;0;2;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:41;A 90;1;1;1;1;98;2;6;2;93;5;49;1;38;1;40;0;100;0;0;0;0;1;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:40;A 90;1;1;56;2;92;2;61;2;10;2;12;0;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:39;A 90;1;1;66;1;53;1;2;4;8;5;46;1;0;1;0;0;100;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:38;A 90;1;4;71;1;8;3;39;3;10;2;51;1;1;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:37;A 90;1;4;46;4;49;1;55;1;58;2;95;0;39;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:36;A 90;1;1;83;6;85;3;83;1;98;1;95;1;65;1;6;0;100;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:35;A 90;1;0;88;2;5;0;0;0;100;3;87;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:34;A 90;1;1;70;7;53;1;3;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;16:33;A 90;1;2;35;4;88;1;12;0;100;1;95;1;0;0;0;0;100;0;100;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
