Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
30.04.2024;19:17;A 67;1;0;0;2;54;0;0;2;7;1;65;1;10;0;0;2;12;3;4;1;36;1;2;2;5;1;79;2;1;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;30;;;;;;;;
30.04.2024;19:16;A 67;1;0;0;2;66;1;9;2;18;5;38;1;30;0;0;2;29;7;53;3;38;4;6;3;14;2;43;2;24;3;9;3;10;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;25;;;;;;;;
30.04.2024;19:15;A 67;1;0;0;4;27;0;0;1;56;1;59;1;10;0;0;6;29;7;11;6;59;3;19;2;13;2;43;3;65;3;10;3;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;1;1;6;68;;;;;;;;
30.04.2024;19:14;A 67;1;0;0;1;45;0;0;1;32;1;32;1;6;0;0;1;37;4;21;1;41;4;8;2;18;0;0;1;2;3;27;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;39;;;;;;;;
30.04.2024;19:13;A 67;1;0;0;2;50;0;0;2;25;2;24;0;25;0;0;2;87;8;66;1;97;6;10;5;23;1;25;1;2;5;13;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;88;;;;;;;;
30.04.2024;19:12;A 67;1;0;0;3;61;0;0;1;89;1;90;3;28;1;0;4;38;8;13;0;100;2;3;1;7;1;74;2;12;2;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;99;;;;;;;;
30.04.2024;19:11;A 67;1;0;0;1;52;0;0;4;53;5;54;3;64;0;0;0;0;0;0;2;67;2;2;3;9;4;39;3;37;3;7;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;57;;;;;;;;
30.04.2024;19:10;A 67;1;1;4;2;70;0;0;2;23;1;23;2;8;0;0;2;52;5;35;1;82;6;9;5;21;1;1;2;8;4;12;3;8;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;74;;;;;;;;
30.04.2024;19:09;A 67;1;0;0;3;43;1;2;2;51;2;52;2;25;0;0;3;53;8;33;3;62;8;18;4;37;0;0;0;0;6;22;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;52;;;;;;;;
30.04.2024;19:08;A 67;1;0;0;1;85;0;0;6;56;6;19;1;74;0;0;2;42;1;46;2;41;3;4;3;13;8;59;0;85;3;6;1;55;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;34;;;;;;;;
30.04.2024;19:07;A 67;1;0;0;3;85;4;5;1;11;1;10;2;9;0;0;2;44;4;34;2;79;3;6;3;14;3;20;2;64;3;8;4;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;2;73;;;;;;;;
30.04.2024;19:06;A 67;1;0;0;0;57;0;0;2;2;2;3;3;32;1;2;3;44;7;22;2;63;4;9;5;19;1;77;3;69;5;12;3;7;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;54;;;;;;;;
30.04.2024;19:05;A 67;1;1;13;1;42;0;0;3;68;2;69;1;72;0;0;2;12;1;1;1;29;2;4;2;8;3;85;0;83;2;5;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;27;;;;;;;;
30.04.2024;19:04;A 67;1;0;0;2;75;0;0;4;85;4;87;0;100;0;0;1;1;1;3;1;74;4;8;3;19;4;84;0;100;3;13;1;39;0;0;4;6;3;5;0;0;0;0;0;0;1;1;0;0;0;0;2;66;;;;;;;;
30.04.2024;19:03;A 67;1;0;0;2;13;0;0;0;100;0;100;0;100;0;0;4;20;5;5;2;93;3;5;1;12;0;100;1;66;2;5;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;82;;;;;;;;
30.04.2024;19:02;A 67;1;0;0;2;24;0;0;2;14;1;19;1;31;0;0;3;11;2;2;1;75;2;3;3;8;3;60;2;12;4;18;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;64;;;;;;;;
30.04.2024;19:01;A 67;1;0;0;1;63;1;0;0;0;1;0;2;19;0;0;2;63;5;60;3;58;2;21;1;24;5;25;1;41;2;17;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;;;;;;;;
30.04.2024;19:00;A 67;1;0;0;3;77;2;1;0;0;0;0;0;0;0;0;3;30;6;15;9;33;5;41;3;51;1;83;2;90;5;47;6;31;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;91;;;;;;;;
30.04.2024;18:59;A 67;1;0;0;2;52;0;0;3;68;3;66;2;67;0;0;4;49;3;39;1;55;8;11;7;30;3;79;1;49;8;21;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;70;;;;;;;;
30.04.2024;18:58;A 67;1;0;0;2;80;1;20;5;84;5;86;0;45;0;0;5;47;5;30;0;100;8;15;7;34;1;69;2;12;9;21;4;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;90;;;;;;;;
30.04.2024;18:57;A 67;1;1;4;4;42;0;0;0;100;0;100;1;97;1;1;3;53;7;33;0;100;2;3;1;5;1;65;1;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;94;;;;;;;;
30.04.2024;18:56;A 67;1;0;0;2;49;0;0;4;53;4;56;4;48;0;0;1;41;2;37;2;67;4;7;4;18;3;67;3;10;5;11;5;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;3;2;67;;;;;;;;
30.04.2024;18:55;A 67;1;0;0;2;86;0;0;3;25;3;24;2;17;0;0;3;19;2;12;3;95;3;5;1;9;5;56;2;42;1;2;2;4;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;6;81;;;;;;;;
30.04.2024;18:54;A 67;1;0;0;7;56;1;0;1;96;1;98;2;15;0;0;1;39;7;27;0;100;6;13;3;28;1;66;2;37;4;29;4;34;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;99;;;;;;;;
30.04.2024;18:53;A 67;1;0;0;4;62;3;5;5;75;5;76;1;96;0;0;2;39;3;29;0;100;4;7;5;18;3;89;1;55;5;12;3;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;8;90;;;;;;;;
30.04.2024;18:52;A 67;1;0;0;2;90;0;0;4;7;4;5;3;22;0;0;9;26;5;3;2;52;8;18;4;36;8;68;3;43;8;22;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;97;;;;;;;;
30.04.2024;18:51;A 67;1;0;0;1;10;0;0;0;100;0;0;0;59;0;0;2;12;3;3;1;81;4;6;4;17;0;0;1;76;4;11;6;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;;;;;;;;
30.04.2024;18:50;A 67;1;0;0;1;4;0;0;1;83;1;67;2;37;0;0;4;27;5;7;3;58;2;3;3;14;1;3;1;6;3;10;1;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;5;52;;;;;;;;
30.04.2024;18:49;A 67;1;0;0;3;52;0;0;2;55;2;58;2;23;0;0;2;16;3;45;6;23;3;10;3;17;1;24;2;4;3;10;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;84;;;;;;;;
30.04.2024;18:48;A 67;1;0;0;3;33;1;0;0;0;0;0;1;10;0;0;4;27;4;16;0;100;8;25;5;54;1;74;2;11;4;22;3;9;0;0;0;0;1;1;2;3;0;0;0;0;1;1;1;1;0;0;2;98;;;;;;;;
30.04.2024;18:47;A 67;1;0;0;1;35;0;0;81;64;0;73;1;4;0;0;6;27;5;40;9;63;5;78;1;85;3;68;3;43;5;77;2;7;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;5;32;;;;;;;;
30.04.2024;18:46;A 67;1;0;0;0;100;0;0;0;19;2;1;1;9;0;0;4;56;5;37;3;52;1;1;1;6;1;24;0;0;2;6;3;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;4;39;;;;;;;;
30.04.2024;18:45;A 67;1;0;0;1;96;0;0;1;14;1;4;3;28;0;0;3;22;4;19;0;100;4;7;3;17;1;74;2;12;3;8;3;11;0;0;1;1;2;4;2;3;0;0;0;0;0;0;1;1;0;0;3;96;;;;;;;;
30.04.2024;18:44;A 67;1;0;0;2;59;0;0;3;15;5;8;3;37;0;0;3;31;5;32;3;68;11;39;3;61;4;83;1;83;5;52;2;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;6;77;;;;;;;;
30.04.2024;18:43;A 67;1;2;10;1;96;1;2;1;24;1;22;2;18;0;0;1;21;1;15;1;80;10;45;3;66;3;67;2;48;12;49;7;24;0;0;2;3;0;0;3;5;1;1;0;0;0;0;0;0;0;0;2;74;;;;;;;;
30.04.2024;18:42;A 67;1;1;7;3;65;1;3;1;38;1;40;2;13;0;0;2;16;4;9;0;100;6;13;4;36;2;66;2;75;5;25;4;22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;93;;;;;;;;
30.04.2024;18:41;A 67;1;0;0;0;100;0;0;1;72;1;70;1;13;0;0;3;47;3;28;5;56;5;37;1;42;3;50;2;29;3;15;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;45;;;;;;;;
30.04.2024;18:40;A 67;1;0;0;1;98;0;0;3;85;3;85;2;48;0;0;4;26;4;44;1;73;1;18;2;21;0;0;0;0;4;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;64;;;;;;;;
30.04.2024;18:39;A 67;1;0;0;1;19;0;0;1;93;1;96;1;96;0;0;2;32;7;12;0;86;2;4;1;6;0;0;0;3;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;83;;;;;;;;
30.04.2024;18:38;A 67;1;0;0;3;38;0;0;5;19;3;20;3;21;0;0;1;40;2;33;1;84;4;6;4;19;0;0;1;2;4;13;1;3;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;5;72;;;;;;;;
30.04.2024;18:37;A 67;1;0;0;3;14;1;2;1;16;1;15;0;12;0;0;1;54;5;50;2;96;13;19;11;46;2;8;2;6;14;32;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;90;;;;;;;;
30.04.2024;18:36;A 67;1;0;0;0;47;0;0;1;29;1;30;3;15;1;4;1;17;0;14;1;47;9;79;3;94;0;0;1;8;7;29;4;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;78;;;;;;;;
30.04.2024;18:35;A 67;1;0;0;4;97;0;0;119;15;2;43;2;19;0;0;3;78;10;49;0;66;6;10;4;20;4;68;4;32;7;17;5;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;8;6;89;;;;;;;;
30.04.2024;18:34;A 67;1;0;0;2;77;0;0;5;8;5;9;4;25;0;0;2;37;2;26;4;81;10;20;6;40;7;33;0;47;10;34;2;43;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;68;;;;;;;;
30.04.2024;18:33;A 67;1;0;0;6;69;0;0;0;0;0;0;0;0;0;0;5;37;4;24;0;96;5;7;4;21;1;96;1;90;5;14;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;94;;;;;;;;
30.04.2024;18:32;A 67;1;0;0;2;13;0;0;3;82;3;82;1;41;0;0;3;21;3;17;3;48;5;8;3;20;8;20;0;100;2;16;1;74;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;43;;;;;;;;
30.04.2024;18:31;A 67;1;0;0;3;75;0;0;5;26;5;26;2;49;0;0;0;72;5;60;1;90;5;10;5;22;3;15;3;49;6;13;7;20;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;82;;;;;;;;
30.04.2024;18:30;A 67;1;0;0;2;30;0;0;0;100;0;100;0;100;0;0;2;15;4;8;1;94;11;56;4;68;1;33;2;20;7;35;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;82;;;;;;;;
30.04.2024;18:29;A 67;1;0;0;1;45;2;1;1;7;1;8;1;15;0;0;6;57;7;28;3;49;4;7;3;35;3;13;3;37;5;17;3;13;0;0;0;0;2;3;2;3;0;0;0;0;0;0;1;1;1;1;5;50;;;;;;;;
30.04.2024;18:28;A 67;1;0;0;2;50;1;2;2;16;2;15;2;10;0;0;0;1;1;2;3;21;2;2;4;15;0;16;0;0;3;8;2;5;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;3;56;;;;;;;;
30.04.2024;18:27;A 67;1;0;0;2;58;0;0;1;9;1;10;2;11;0;0;3;13;2;21;2;83;4;7;4;22;1;32;1;7;4;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;83;;;;;;;;
30.04.2024;18:26;A 67;1;0;0;2;77;1;4;4;71;4;73;2;78;0;0;4;31;6;9;3;57;9;29;4;45;2;90;1;61;8;21;3;8;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;45;;;;;;;;
30.04.2024;18:25;A 67;1;0;0;1;97;0;0;5;31;5;30;0;41;0;0;1;23;4;6;5;57;3;5;4;14;4;81;2;36;5;11;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;81;;;;;;;;
30.04.2024;18:24;A 67;1;0;0;2;58;2;3;0;100;0;100;0;100;0;0;4;16;3;3;12;23;9;50;3;63;1;48;2;53;8;23;6;18;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;84;;;;;;;;
30.04.2024;18:23;A 67;1;0;0;0;100;0;0;3;91;3;94;0;100;0;0;2;12;3;3;0;65;7;12;4;27;3;76;1;42;7;17;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;94;;;;;;;;
30.04.2024;18:22;A 67;1;0;0;2;91;1;3;4;79;4;80;2;59;0;0;2;65;5;53;1;92;6;9;4;23;5;35;2;42;7;18;4;10;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;1;2;2;83;;;;;;;;
30.04.2024;18:21;A 67;1;0;0;3;57;0;0;0;100;0;100;1;98;0;0;4;43;10;15;1;91;10;29;5;42;1;77;3;27;9;28;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;76;;;;;;;;
30.04.2024;18:20;A 67;1;0;0;2;45;0;0;2;60;2;62;3;25;0;0;1;58;4;45;5;31;12;19;6;44;2;28;2;12;11;32;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;;;;;;;;
30.04.2024;18:19;A 67;1;0;0;2;62;0;0;4;61;3;82;1;49;0;0;3;79;5;59;6;22;7;18;3;33;2;18;2;35;5;14;1;2;1;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;48;;;;;;;;
30.04.2024;18:18;A 67;1;0;0;2;71;0;0;1;1;2;44;2;44;0;0;2;25;3;18;0;99;6;12;6;24;0;0;4;21;6;18;6;15;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;2;97;;;;;;;;
30.04.2024;18:17;A 67;1;1;8;2;42;0;0;1;73;1;72;2;59;0;0;3;49;5;33;1;83;7;11;4;25;4;86;1;83;6;26;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;73;;;;;;;;
30.04.2024;18:16;A 67;1;0;0;4;72;1;5;3;39;4;38;2;34;0;0;2;71;5;57;1;85;9;20;6;47;2;41;5;37;9;23;5;33;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;4;1;3;1;78;;;;;;;;
30.04.2024;18:15;A 67;1;0;0;2;36;0;0;1;72;2;65;5;35;0;0;2;14;3;3;0;99;11;56;3;78;0;0;0;0;8;51;1;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;1;0;0;7;90;;;;;;;;
30.04.2024;18:14;A 67;1;0;0;3;88;0;0;4;51;4;21;2;23;0;0;3;23;5;6;1;73;11;20;5;41;2;78;0;79;8;25;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;4;63;;;;;;;;
30.04.2024;18:13;A 67;1;1;3;3;92;0;0;2;19;2;19;1;29;0;0;2;51;4;60;0;100;7;10;7;26;5;64;3;38;8;18;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;95;;;;;;;;
30.04.2024;18:12;A 67;1;0;0;3;39;1;0;1;66;1;67;4;38;0;0;1;2;0;0;1;88;3;4;4;13;1;6;2;12;5;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;82;;;;;;;;
30.04.2024;18:11;A 67;1;1;7;2;55;1;5;3;56;4;56;0;61;0;0;1;9;1;43;1;83;3;7;3;14;3;22;1;5;4;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;78;;;;;;;;
30.04.2024;18:10;A 67;1;0;0;3;87;1;0;3;27;4;14;5;35;0;0;1;84;7;68;1;79;3;3;2;10;4;24;1;45;3;7;2;4;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;63;;;;;;;;
30.04.2024;18:09;A 67;1;0;0;4;16;0;0;1;54;1;3;3;13;0;0;2;16;4;11;3;63;12;43;6;62;1;98;1;90;8;43;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;92;;;;;;;;
30.04.2024;18:08;A 67;1;0;0;1;7;0;0;6;77;6;18;0;90;0;0;4;18;4;3;1;48;7;23;2;37;6;80;1;98;5;29;1;88;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;49;;;;;;;;
30.04.2024;18:07;A 67;1;0;0;1;98;0;0;6;66;4;37;1;90;0;0;3;17;2;40;3;74;6;11;7;26;2;88;2;97;8;21;5;22;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;72;;;;;;;;
30.04.2024;18:06;A 67;1;3;22;3;95;0;0;0;0;0;100;1;94;0;0;6;35;5;25;2;50;10;28;5;43;1;94;0;100;8;22;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;96;;;;;;;;
30.04.2024;18:05;A 67;1;6;71;2;84;0;0;1;83;2;91;4;24;0;0;2;36;2;23;2;76;0;0;1;3;3;93;0;100;2;5;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;59;;;;;;;;
30.04.2024;18:04;A 67;1;0;0;2;93;0;0;4;87;5;16;3;51;0;0;4;63;4;49;4;29;12;25;5;50;9;71;0;100;8;35;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;43;;;;;;;;
30.04.2024;18:03;A 67;1;0;0;2;33;0;0;1;84;1;86;2;41;0;0;1;26;3;19;0;100;7;11;4;25;1;96;0;100;6;23;4;35;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;93;;;;;;;;
30.04.2024;18:02;A 67;1;0;0;2;50;0;0;1;72;1;72;1;11;1;1;2;87;3;37;3;82;11;42;4;65;4;90;1;98;8;56;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;80;;;;;;;;
30.04.2024;18:01;A 67;1;0;0;2;74;0;0;1;32;1;33;1;11;0;0;3;11;1;1;2;57;10;19;5;36;5;75;2;83;7;31;6;17;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;2;4;96;;;;;;;;
30.04.2024;18:00;A 67;1;1;1;4;38;2;3;0;0;0;0;0;0;1;0;6;20;4;9;0;100;6;21;5;32;0;100;5;37;6;20;7;19;0;0;0;0;1;3;2;3;0;0;0;0;1;1;0;0;0;0;5;92;;;;;;;;
30.04.2024;17:59;A 67;1;0;0;1;66;0;0;2;4;3;36;0;75;0;0;5;32;6;46;4;88;7;11;7;26;2;78;2;9;7;19;3;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;64;;;;;;;;
30.04.2024;17:58;A 67;1;0;0;4;88;1;3;1;1;2;2;3;28;0;0;2;49;3;36;4;27;2;5;2;8;5;50;1;20;2;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;79;;;;;;;;
30.04.2024;17:57;A 67;1;0;0;4;23;1;1;0;0;0;0;0;0;0;0;3;17;4;5;2;30;4;22;2;27;2;71;2;75;3;8;4;16;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;79;;;;;;;;
30.04.2024;17:56;A 67;1;1;13;4;30;1;0;1;23;2;24;4;23;0;0;1;68;2;5;3;5;9;28;8;39;5;59;0;68;7;26;1;10;0;0;0;0;2;3;1;1;0;0;0;0;0;0;1;1;1;1;1;24;;;;;;;;
30.04.2024;17:55;A 67;1;0;0;1;99;0;0;3;25;3;25;2;39;0;0;4;17;4;4;3;11;7;20;6;34;5;89;0;100;7;18;2;35;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;4;;;;;;;;
30.04.2024;17:54;A 67;1;0;0;3;94;0;0;1;30;1;31;2;36;1;1;2;23;2;18;9;28;11;19;5;43;1;85;2;65;10;27;4;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;8;;;;;;;;
30.04.2024;17:53;A 67;1;0;0;1;63;0;0;3;57;3;57;2;13;0;0;4;27;3;7;0;57;8;12;6;33;5;80;0;91;11;26;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;49;;;;;;;;
30.04.2024;17:52;A 67;1;0;0;1;99;0;0;4;28;4;28;0;33;0;0;3;45;5;34;5;47;4;7;3;16;7;82;2;74;4;10;4;44;0;0;0;0;2;3;0;0;0;0;0;0;1;1;1;1;1;1;3;85;;;;;;;;
30.04.2024;17:51;A 67;1;0;0;4;94;0;0;0;100;0;100;2;46;0;0;3;37;6;24;0;100;8;19;5;33;1;94;2;95;6;22;6;65;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;96;;;;;;;;
30.04.2024;17:50;A 67;1;0;0;1;89;0;0;7;76;7;77;0;97;0;0;3;41;6;19;1;44;9;16;7;38;3;61;3;62;8;24;4;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;31;;;;;;;;
30.04.2024;17:49;A 67;1;0;0;3;52;0;0;4;59;4;62;3;75;0;0;1;53;6;40;1;80;9;16;6;34;3;28;3;16;7;14;4;9;2;20;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;3;72;;;;;;;;
30.04.2024;17:48;A 67;1;1;5;4;75;2;7;0;0;0;0;3;8;0;0;5;32;8;8;1;95;6;46;5;50;1;59;1;5;6;16;3;8;0;0;0;0;2;3;0;0;0;0;0;0;2;5;1;1;0;0;3;86;;;;;;;;
30.04.2024;17:47;A 67;1;0;0;3;67;1;5;3;4;3;4;2;15;0;0;2;15;4;4;0;60;6;13;4;25;2;30;3;16;7;20;4;11;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;51;;;;;;;;
30.04.2024;17:46;A 67;1;0;0;4;80;1;6;0;15;2;14;1;9;0;0;3;46;8;73;2;26;6;9;4;24;4;25;4;46;5;14;3;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;35;;;;;;;;
30.04.2024;17:45;A 67;1;0;0;1;38;0;0;1;47;1;48;1;7;0;0;3;37;6;23;3;88;11;19;6;41;1;85;1;53;11;30;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;86;;;;;;;;
30.04.2024;17:44;A 67;1;0;0;2;47;0;0;1;38;1;39;1;8;1;4;2;51;2;42;1;45;10;28;2;41;5;61;4;58;7;33;4;34;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;4;78;;;;;;;;
30.04.2024;17:43;A 67;1;0;0;5;53;1;5;2;4;1;3;0;4;0;0;1;57;3;47;2;41;6;65;6;73;4;17;0;23;6;25;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;33;;;;;;;;
30.04.2024;17:42;A 67;1;0;0;1;42;1;3;1;1;1;2;1;9;0;0;2;10;1;16;8;29;4;32;3;24;1;45;2;24;6;14;5;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;3;21;;;;;;;;
30.04.2024;17:41;A 67;1;0;0;4;73;2;5;0;72;0;71;0;0;0;0;2;18;3;17;0;63;5;10;3;23;4;85;3;93;4;16;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;56;;;;;;;;
30.04.2024;17:40;A 67;1;1;15;2;98;0;0;3;42;3;42;1;34;0;0;2;90;8;68;2;95;13;22;6;52;6;83;1;72;11;34;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;83;;;;;;;;
30.04.2024;17:39;A 67;1;0;0;0;65;0;0;1;43;1;44;2;16;0;0;1;19;6;8;0;93;6;14;4;32;1;30;2;48;6;21;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;94;;;;;;;;
30.04.2024;17:38;A 67;1;0;0;3;48;1;3;4;51;4;54;2;26;0;0;2;12;2;2;2;72;6;9;5;23;3;39;3;19;7;15;4;11;1;55;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;11;76;;;;;;;;
30.04.2024;17:37;A 67;1;0;0;2;95;1;7;0;23;0;21;1;8;0;0;2;45;5;30;1;84;0;0;0;0;7;37;0;51;0;0;0;40;0;0;1;1;2;3;1;1;1;1;0;0;0;0;0;0;0;0;1;77;;;;;;;;
30.04.2024;17:36;A 67;1;0;0;0;100;2;5;6;45;6;47;3;21;0;0;4;61;8;44;1;94;6;14;2;29;1;97;0;100;7;24;4;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;98;;;;;;;;
30.04.2024;17:35;A 67;1;0;0;4;46;0;0;4;88;4;87;0;100;0;0;2;28;2;16;1;66;4;9;3;19;3;92;0;100;4;11;3;91;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;1;3;8;63;;;;;;;;
30.04.2024;17:34;A 67;1;0;0;5;39;0;0;4;56;4;56;2;57;0;0;1;63;4;51;0;100;7;9;7;28;5;47;2;52;7;18;3;9;0;0;4;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;96;;;;;;;;
30.04.2024;17:33;A 67;1;0;0;8;31;2;4;1;94;1;97;1;31;0;0;3;22;4;6;0;100;7;12;4;28;0;100;1;88;5;20;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;96;;;;;;;;
