Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
30.04.2024;16:04;A 22;1;0;0;2;40;0;0;2;3;0;0;6;65;3;2;6;82;2;4;2;83;1;83;0;0;1;2;2;5;0;0;0;0;2;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;16:03;A 22;1;0;0;6;35;1;0;7;10;0;0;2;95;2;2;2;29;0;0;0;100;2;31;1;3;2;5;10;24;0;0;1;0;11;9;1;1;2;13;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;16:02;A 22;1;1;1;5;26;0;0;8;7;0;0;3;90;2;1;4;87;1;2;0;100;0;92;3;9;0;0;6;18;0;0;0;0;6;5;2;3;0;0;2;53;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;16:01;A 22;1;1;1;1;87;1;0;4;15;0;0;2;56;6;3;2;44;4;9;2;64;1;50;0;0;0;0;1;1;0;0;1;4;1;0;1;1;2;27;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;16:00;A 22;1;4;4;5;85;1;0;13;17;0;0;3;22;0;0;1;13;0;0;1;34;1;19;0;0;0;0;4;20;0;0;0;0;7;7;2;3;1;13;2;11;0;0;3;5;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:59;A 22;1;1;4;5;46;2;0;23;14;0;0;4;91;2;1;3;87;0;0;0;100;0;90;1;1;1;2;4;16;0;0;1;0;5;5;1;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:58;A 22;1;0;0;2;7;0;0;2;1;0;0;2;45;2;1;5;71;0;0;2;50;2;88;0;0;0;0;1;2;0;0;1;0;1;1;2;2;0;24;2;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:57;A 22;1;0;0;5;35;0;0;11;11;0;0;1;34;1;4;1;79;0;0;1;38;2;79;1;5;1;2;2;8;0;0;1;0;4;3;0;0;1;1;0;0;1;11;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:56;A 22;1;3;15;6;25;3;1;7;6;0;0;4;80;2;2;4;76;0;0;0;95;1;83;1;4;0;0;6;17;0;0;0;0;7;5;3;3;2;1;2;13;2;6;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:55;A 22;1;0;0;3;54;0;0;4;3;0;0;6;85;2;3;5;71;0;0;0;100;2;88;1;5;0;0;1;65;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:54;A 22;1;0;0;6;77;0;0;9;10;0;0;1;89;1;1;2;79;0;0;0;100;2;86;2;11;0;0;6;20;0;0;0;0;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:53;A 22;1;1;6;5;21;2;0;8;11;0;0;3;91;1;2;3;86;0;0;0;100;0;94;2;9;0;0;7;26;0;0;0;0;8;8;1;1;0;80;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:52;A 22;1;2;3;2;3;0;0;1;0;0;0;2;96;2;1;5;76;1;2;0;100;2;92;0;0;0;0;12;58;0;0;0;0;2;1;0;0;2;41;0;0;1;12;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:51;A 22;1;0;0;0;100;1;0;15;44;0;0;2;67;0;0;3;66;1;2;2;77;2;68;4;16;3;17;6;37;0;0;4;3;12;11;0;0;2;16;0;0;1;8;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:50;A 22;1;0;0;7;27;0;0;9;7;0;0;2;95;5;3;1;98;0;0;0;100;0;99;2;7;1;3;7;19;0;0;1;0;7;7;4;9;1;96;3;14;0;97;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:49;A 22;1;1;11;2;54;2;1;4;3;0;0;2;41;1;1;2;33;1;3;1;46;2;17;2;13;0;0;1;4;0;0;0;0;2;1;2;23;2;61;0;25;2;47;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:48;A 22;1;1;3;0;100;1;0;9;12;0;0;3;31;0;0;1;62;0;0;3;40;1;4;3;10;1;3;3;38;0;0;0;0;8;13;1;92;1;93;0;100;0;0;0;0;3;5;0;0;0;0;1;1;1;3;0;0;2;3;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:47;A 22;1;3;6;0;100;2;0;8;10;0;0;5;78;5;2;6;82;0;0;1;91;1;94;1;3;0;0;6;25;0;0;0;0;7;7;0;90;1;2;0;100;2;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:46;A 22;1;2;9;0;100;1;0;9;29;0;0;4;38;4;6;2;47;2;5;1;53;2;32;2;12;0;0;1;9;0;0;0;0;0;0;0;100;2;2;0;100;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:45;A 22;1;3;5;4;64;1;0;13;34;0;0;1;81;0;0;2;25;0;0;1;85;2;9;2;6;0;0;6;21;0;0;0;0;7;7;0;100;2;2;0;100;0;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:44;A 22;1;0;0;5;32;0;0;14;9;0;0;14;72;4;2;4;85;1;2;0;84;1;93;2;9;2;1;5;18;0;0;1;0;8;7;0;100;1;8;0;100;2;7;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:43;A 22;1;1;7;2;92;1;1;20;8;0;0;5;41;3;3;3;52;1;3;2;50;2;61;0;0;0;0;0;0;0;0;0;0;0;0;1;30;1;1;1;36;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:42;A 22;1;0;0;1;53;2;1;6;5;0;0;0;0;0;0;1;26;0;0;1;3;2;29;3;11;2;6;5;25;0;0;2;1;10;9;1;1;1;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:41;A 22;1;0;0;6;79;0;0;7;7;0;0;4;33;2;1;2;34;0;0;2;45;1;5;5;16;1;3;5;81;0;0;1;0;8;52;1;2;0;48;1;9;0;0;0;0;0;0;0;0;1;1;1;1;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:40;A 22;1;0;0;2;49;0;0;4;4;0;0;2;20;1;0;3;24;1;2;1;28;0;29;1;4;0;0;0;0;0;0;0;0;1;0;1;2;1;21;1;8;1;15;1;1;0;0;0;0;0;0;0;0;1;1;3;5;1;3;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:39;A 22;1;3;4;8;25;1;0;9;7;0;0;1;72;1;1;1;61;0;0;1;77;1;67;0;0;1;2;10;27;0;0;2;1;11;10;1;2;0;0;1;8;0;0;0;0;1;1;0;0;1;1;0;0;0;0;29;48;25;48;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:38;A 22;1;0;0;4;12;0;0;3;2;0;0;5;74;4;33;5;75;1;2;1;85;1;72;0;0;0;0;4;12;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:37;A 22;1;2;6;1;4;3;1;1;1;0;0;4;66;2;6;3;90;0;0;2;76;0;100;0;0;0;0;2;4;0;0;0;0;2;1;1;0;1;23;0;0;1;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:36;A 22;1;0;0;6;46;1;0;14;14;0;0;2;66;3;2;1;72;1;1;2;72;1;78;4;18;1;1;5;19;0;0;1;1;7;8;0;0;1;42;0;0;1;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:35;A 22;1;0;0;2;16;0;0;3;3;0;0;5;71;4;2;3;78;1;80;1;93;0;86;1;3;1;3;8;27;0;0;2;2;10;9;0;0;2;1;1;6;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:34;A 22;1;0;0;8;60;0;0;11;12;0;0;5;86;1;1;4;78;1;20;0;100;1;70;0;0;0;0;3;9;0;0;0;0;3;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:33;A 22;1;2;1;3;58;2;1;12;19;0;0;5;86;2;2;3;49;2;7;0;100;3;61;1;3;0;0;5;13;0;0;0;0;5;4;1;1;1;1;1;3;0;2;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:32;A 22;1;1;3;1;11;3;1;3;2;0;0;1;96;1;0;1;77;1;0;0;100;1;80;1;2;0;0;2;5;0;0;0;0;1;1;1;1;2;95;0;0;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:31;A 22;1;0;0;2;96;0;0;5;5;0;0;4;64;3;1;1;25;1;2;1;74;1;26;1;7;1;1;3;11;0;0;0;0;7;4;1;1;2;51;1;6;3;51;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:30;A 22;1;1;1;0;100;0;0;6;7;0;0;0;100;1;1;1;70;1;2;0;100;1;74;2;5;1;1;7;44;0;0;0;0;10;9;1;1;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:29;A 22;1;1;5;0;100;2;0;8;27;0;0;5;69;2;1;4;41;0;0;1;86;1;51;6;40;2;56;1;83;0;0;1;2;7;9;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:28;A 22;1;0;0;1;90;1;0;2;2;0;0;4;77;1;1;6;66;0;0;2;91;3;82;2;12;1;2;1;2;0;0;1;1;2;2;0;0;1;28;0;0;1;8;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;2;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:27;A 22;1;0;0;7;65;0;0;8;7;0;0;1;85;0;0;1;76;0;0;1;90;2;73;1;2;3;8;6;14;0;0;3;1;8;7;0;0;1;9;2;20;1;9;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:26;A 22;1;4;4;7;46;2;0;9;9;0;0;2;6;3;9;2;73;1;2;0;81;2;44;1;3;1;5;3;8;0;0;1;1;4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:25;A 22;1;2;4;0;0;1;0;1;0;0;0;5;35;4;12;4;24;0;0;2;82;1;27;1;9;0;0;2;26;0;0;0;0;2;2;1;2;4;28;0;9;1;35;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:24;A 22;1;2;4;7;58;2;0;13;15;0;0;1;88;1;1;1;23;1;3;0;100;1;28;3;12;1;3;9;27;0;0;2;1;11;9;0;0;2;82;1;0;2;79;1;1;1;1;0;0;2;3;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:23;A 22;1;0;0;6;61;0;0;11;13;0;0;4;87;5;7;3;75;1;3;0;100;1;71;1;3;1;3;5;14;0;0;1;0;6;5;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:22;A 22;1;2;2;3;13;1;0;4;5;0;0;4;61;5;6;6;81;1;5;0;100;1;78;1;5;0;0;0;0;0;0;0;0;0;0;1;0;4;42;1;3;2;46;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:21;A 22;1;0;0;3;21;0;0;5;7;0;0;1;62;2;2;1;3;2;6;0;100;1;52;2;9;0;0;3;9;0;0;0;0;3;3;0;0;1;52;0;0;2;15;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:20;A 22;1;3;8;4;26;4;2;7;7;0;0;1;59;2;5;4;79;1;4;0;100;0;100;2;6;1;0;2;15;0;0;0;0;6;5;1;1;1;68;1;1;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:19;A 22;1;4;5;0;80;1;0;4;4;0;0;0;0;0;0;1;17;0;0;0;100;1;88;1;6;0;0;1;7;0;0;1;4;0;0;0;0;1;19;0;0;1;26;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:18;A 22;1;2;2;0;100;2;2;10;13;0;0;1;69;3;70;4;73;1;2;0;100;1;95;2;18;0;0;3;11;0;0;0;0;3;3;1;1;0;0;1;6;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:17;A 22;1;1;1;0;100;0;0;7;5;0;0;3;12;4;82;2;81;1;36;0;100;1;94;3;14;2;11;5;28;0;0;2;2;9;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:16;A 22;1;0;0;0;100;0;0;0;0;0;0;2;39;3;67;5;78;0;100;0;100;4;64;1;6;1;4;2;7;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;2;3;0;0;0;0;0;0;1;1;0;0;5;10;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:15;A 22;1;3;4;0;100;1;0;11;28;0;0;1;82;2;2;4;21;2;30;0;100;3;25;0;0;1;2;7;28;0;0;1;0;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:14;A 22;1;5;9;1;98;1;0;9;15;0;0;2;2;4;5;1;75;0;16;0;100;0;76;2;10;0;0;6;18;0;0;0;0;7;6;0;1;3;65;0;3;2;38;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:13;A 22;1;0;0;4;52;0;0;8;13;0;0;3;49;4;3;2;55;1;82;1;85;2;59;0;3;0;0;1;3;0;0;0;0;1;1;1;0;1;3;1;4;1;10;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;7;11;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:12;A 22;1;4;12;1;93;3;1;9;19;0;0;3;69;4;5;8;40;0;100;1;76;2;59;2;6;1;2;5;24;0;0;1;0;7;9;1;1;2;2;1;6;2;5;2;3;1;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:11;A 22;1;3;11;7;35;1;0;10;8;0;0;1;93;4;6;1;96;0;100;0;100;0;100;2;18;1;4;4;14;0;0;0;0;7;4;0;0;1;1;0;0;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:10;A 22;1;2;10;0;53;2;2;4;4;0;0;1;0;1;1;1;6;0;100;2;14;1;33;0;1;0;0;2;69;0;0;1;3;7;51;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:09;A 22;1;4;12;1;96;3;2;9;11;0;0;0;1;0;0;2;27;0;100;0;2;1;37;1;13;0;0;3;47;0;0;1;1;7;9;1;0;1;1;0;0;1;4;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;3;6;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:08;A 22;1;0;0;0;100;0;0;8;9;0;0;4;93;2;1;6;80;0;100;0;100;1;89;2;12;0;0;9;26;0;0;0;0;9;8;0;0;0;0;0;0;0;0;2;3;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:07;A 22;1;2;11;0;100;1;0;1;0;0;0;3;35;2;1;5;57;0;100;1;74;2;43;0;0;1;3;1;81;0;0;1;0;4;24;3;4;1;0;3;13;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:06;A 22;1;2;5;2;83;1;0;7;6;0;0;1;62;2;2;1;35;2;11;0;100;2;28;3;15;1;4;3;48;0;0;1;1;10;21;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:05;A 22;1;0;0;1;71;0;0;2;8;0;0;3;61;4;7;6;68;1;4;1;79;1;75;1;6;0;0;6;16;0;0;1;1;4;4;1;1;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:04;A 22;1;4;18;0;100;2;1;9;46;0;0;2;64;1;0;5;83;0;0;2;70;0;100;1;4;0;0;6;17;0;0;0;0;7;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:03;A 22;1;0;0;1;95;0;0;10;18;0;0;0;100;1;0;1;97;1;6;0;100;0;100;1;2;0;0;7;28;0;0;0;0;9;9;1;1;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:02;A 22;1;4;24;1;73;1;0;6;46;0;0;3;63;6;4;8;68;2;5;2;73;2;89;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:01;A 22;1;3;8;5;17;1;0;7;5;0;0;1;68;0;0;1;83;0;0;1;74;1;89;2;9;1;2;7;20;0;0;2;0;16;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;15:00;A 22;1;1;8;3;70;1;0;5;5;0;0;2;3;3;3;3;54;1;2;1;9;0;65;2;11;0;0;5;19;0;0;0;0;6;6;0;0;1;57;0;0;0;57;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;14:59;A 22;1;2;55;0;100;2;0;6;6;0;0;107;15;1;0;3;70;0;0;2;17;2;37;3;18;1;9;2;12;0;0;0;0;52;6;1;0;2;9;0;0;2;22;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;14:58;A 22;1;0;100;10;29;2;0;8;6;0;0;7;84;1;17;2;52;3;7;0;100;2;63;1;3;0;0;2;8;0;0;0;0;3;3;1;23;2;7;0;2;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;14:57;A 22;1;0;100;6;43;0;0;7;6;0;0;4;63;3;54;1;8;1;5;1;68;1;17;1;5;0;0;6;67;0;0;0;0;7;6;4;5;1;1;4;21;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;14:56;A 22;1;0;100;1;67;2;1;9;17;0;0;2;61;3;2;1;29;3;8;2;70;1;30;2;10;0;0;5;74;0;0;0;0;8;9;1;30;2;57;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;14:55;A 22;1;0;100;0;100;1;0;7;6;0;0;3;76;1;1;2;2;2;5;1;87;1;4;2;15;2;2;4;42;0;0;1;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;14:54;A 22;1;0;100;0;100;2;0;5;7;0;0;3;72;0;0;5;67;0;0;1;84;1;83;4;15;1;3;6;18;0;0;1;0;8;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;14:53;A 22;1;0;100;1;52;3;2;4;15;0;0;1;61;2;1;1;45;1;2;1;64;0;46;2;11;0;0;1;5;0;0;0;0;1;1;0;0;1;1;0;0;1;5;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;14:52;A 22;1;0;100;0;0;1;0;0;0;0;0;2;24;5;3;5;74;1;2;3;51;2;88;2;6;2;16;6;15;0;0;2;2;7;6;1;42;3;46;2;22;0;3;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;14:51;A 22;1;0;100;4;23;0;0;6;6;0;0;3;26;2;1;4;60;1;3;2;35;3;70;0;0;0;0;1;2;0;0;0;0;2;1;0;0;0;9;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;14:50;A 22;1;0;100;9;60;0;0;10;11;0;0;3;68;3;3;4;43;0;0;3;82;2;53;2;2;0;0;5;72;0;0;0;0;6;5;0;0;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;14:49;A 22;1;0;100;7;56;0;0;9;10;0;0;5;90;1;93;0;0;0;0;3;41;1;86;2;12;1;22;4;13;0;0;0;0;3;3;0;0;1;38;0;0;1;11;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.04.2024;14:48;A 22;1;0;100;0;100;0;0;8;15;0;0;5;42;2;2;3;27;1;2;4;56;2;39;2;11;1;43;1;28;0;0;1;1;2;2;0;0;1;1;0;0;1;2;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
