Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D31Z;D31B;D32Z;D32B;D33Z;D33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;V44Z;V44B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4_GZ;MP4_GB;MP4_LZ;MP4_LB;MP5_RZ;MP5_RB;MP6_RZ;MP6_RB;MP5_GZ;MP5_GB;MP6_GZ;MP6_GB;MP7Z;MP7B;MP8Z;MP8B;MP9Z;MP9B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
16.11.2024;23:41;A 41;1;3;6;3;14;1;19;0;0;0;0;1;35;1;1;1;1;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;23:40;A 41;1;1;3;2;5;1;10;0;0;0;0;4;36;0;0;2;2;0;0;1;32;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;23:39;A 41;1;0;0;3;3;3;12;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;12;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;23:38;A 41;1;3;5;3;7;2;63;0;0;0;0;2;39;1;1;1;1;1;6;0;0;1;10;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;23:37;A 41;1;0;0;1;2;3;7;0;0;0;0;4;47;0;0;1;1;0;0;0;0;0;0;1;14;1;2;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;23:36;A 41;1;2;3;0;20;1;27;0;0;0;0;1;1;2;2;0;0;1;1;0;0;3;22;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;23:35;A 41;1;0;0;4;30;4;53;0;0;0;0;4;5;2;66;1;14;0;12;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;23:34;A 41;1;1;1;2;6;1;4;0;0;0;0;1;1;1;1;1;12;2;43;0;0;3;24;1;3;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;23:33;A 41;1;2;2;1;1;1;2;0;0;0;0;3;4;0;0;0;0;0;0;1;1;3;31;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;23:32;A 41;1;3;4;1;1;1;1;0;0;0;0;6;34;1;4;1;31;1;6;1;2;2;46;1;5;3;65;2;74;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;23:31;A 41;1;3;9;1;4;2;3;0;0;0;0;2;55;0;0;1;13;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;23:30;A 41;1;0;0;1;1;1;2;0;0;0;0;5;35;1;4;2;61;2;63;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;23:29;A 41;1;2;2;2;3;1;2;0;0;0;0;1;68;2;19;0;0;3;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;23:28;A 41;1;4;4;5;8;5;13;0;0;0;0;1;1;2;2;0;0;1;12;1;3;0;8;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
