Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;V32Z;V32B;D33Z;D33B;D51Z;D51B;D52Z;D52B;V53Z;V53B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS41Z;TBS41B;EG25Z;EG25B;EG26Z;EG26B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB
16.11.2024;19:56;A 45;1;1;4;1;1;2;4;4;51;1;1;1;0;0;0;1;95;1;1;3;71;0;6;0;0;2;3;0;0;0;0;4;4;4;11;1;11;2;54;1;61;0;0;2;28;0;0;1;43;0;0;3;5;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:55;A 45;1;0;0;3;3;0;0;3;82;0;0;0;0;1;1;4;79;4;7;3;56;1;46;0;0;2;6;0;0;0;0;2;1;0;0;2;27;1;0;0;0;1;0;1;10;3;5;1;9;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:54;A 45;1;1;1;7;10;0;0;5;73;1;2;1;6;2;3;10;32;2;2;5;21;1;91;0;0;2;32;1;5;0;0;4;5;0;0;2;49;0;39;0;0;0;0;2;63;1;2;2;32;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:53;A 45;1;0;0;4;6;0;0;4;39;3;17;1;7;2;2;3;50;0;0;1;52;4;86;0;0;2;90;0;0;0;0;7;7;6;22;4;37;2;85;2;11;0;0;1;50;0;0;2;29;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:52;A 45;1;0;0;4;4;0;0;1;88;0;0;0;0;0;0;2;56;4;4;5;37;2;94;0;0;5;61;1;4;0;0;6;6;4;14;3;37;3;93;0;19;0;29;4;77;1;10;1;44;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:51;A 45;1;0;0;4;4;0;0;3;29;0;0;0;0;0;0;3;41;3;3;4;17;4;36;0;0;6;22;0;0;0;0;10;18;2;5;0;83;1;94;2;42;2;31;1;65;1;5;3;53;0;41;3;3;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:50;A 45;1;0;0;2;4;2;4;4;26;1;76;1;4;0;0;0;0;0;0;0;0;1;23;0;0;1;3;0;0;0;0;3;3;0;0;2;38;1;61;2;7;0;0;1;27;0;0;2;15;1;9;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:49;A 45;1;0;0;7;32;0;0;2;63;0;67;0;0;1;2;0;0;0;0;0;0;3;24;0;0;3;17;0;0;0;0;4;5;1;2;3;60;0;74;0;0;0;0;0;0;0;0;0;0;0;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:48;A 45;1;0;0;4;24;0;0;3;92;3;66;3;11;3;3;3;76;2;2;4;49;1;72;0;0;2;70;1;7;0;0;4;5;0;0;2;49;2;17;1;7;0;0;0;0;0;0;1;3;1;86;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:47;A 45;1;1;0;6;8;3;19;2;80;2;88;2;17;2;3;0;0;1;1;1;10;2;3;0;0;1;13;1;4;0;0;4;4;2;4;2;15;2;0;0;0;0;0;3;73;0;0;1;65;0;85;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:46;A 45;1;0;0;5;6;0;0;2;22;2;47;2;20;2;2;1;10;1;1;1;7;0;0;0;0;2;2;1;0;0;0;4;6;3;9;1;21;1;0;0;0;0;48;3;59;0;0;4;53;1;12;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:45;A 45;1;0;0;5;87;0;0;0;100;1;0;1;5;1;1;1;39;0;0;0;0;1;13;0;0;1;4;0;0;0;0;10;12;7;15;2;86;0;0;0;0;1;45;3;8;2;2;4;27;2;54;4;48;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:44;A 45;1;2;0;3;4;3;9;5;21;0;0;0;0;0;0;0;0;1;1;1;9;0;17;0;0;0;0;0;0;0;0;5;4;2;39;5;23;2;11;1;5;1;12;0;0;0;0;3;11;2;61;6;4;0;0;0;0;0;0;1;1;4;8;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:43;A 45;1;1;3;6;40;0;0;0;82;0;0;0;0;0;0;0;0;0;0;0;0;4;63;0;0;3;41;1;0;0;0;5;5;3;5;2;30;1;0;0;0;0;0;3;19;0;0;2;15;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:42;A 45;1;0;0;8;54;1;7;0;100;0;0;0;0;0;0;2;45;2;2;1;14;2;64;0;0;5;33;0;0;0;0;5;6;0;0;2;31;0;74;0;0;1;79;2;45;3;5;3;47;0;0;4;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:41;A 45;1;2;4;8;50;2;3;1;85;13;53;4;48;4;2;0;0;0;0;0;0;1;56;0;0;2;12;2;2;0;0;6;7;3;7;3;23;2;11;1;5;1;24;2;77;1;2;3;57;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:40;A 45;1;1;0;0;0;1;6;2;8;0;38;1;4;2;2;1;35;1;1;2;4;1;92;0;0;2;16;0;0;0;0;4;7;1;3;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:39;A 45;1;0;0;4;8;0;0;2;62;2;61;1;3;1;1;0;42;1;2;0;0;5;64;0;0;2;66;0;0;0;0;8;15;5;11;4;69;1;26;1;26;0;0;0;0;0;0;1;3;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:38;A 45;1;0;0;6;83;0;0;0;100;1;95;2;31;0;0;1;71;1;1;1;9;2;34;0;0;5;30;0;0;0;0;8;15;3;5;2;90;1;37;2;45;0;0;1;3;0;0;0;7;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:37;A 45;1;0;0;5;6;0;0;4;58;0;0;1;6;1;1;1;69;1;1;1;5;2;44;0;0;2;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;10;2;14;0;0;2;23;0;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:36;A 45;1;2;5;6;28;1;10;0;82;0;83;0;0;0;0;1;38;1;1;1;5;1;73;0;0;2;16;1;0;0;0;2;2;2;4;2;8;0;0;0;0;1;15;2;76;1;1;3;72;1;55;7;8;2;3;1;1;0;0;1;1;2;3;0;0;2;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:35;A 45;1;1;3;11;42;1;3;3;99;1;13;1;3;0;0;2;32;2;3;1;24;3;48;0;0;1;5;0;0;0;0;7;14;2;4;1;61;0;0;0;0;2;6;2;23;0;0;3;10;0;0;3;1;1;3;2;3;1;1;1;1;0;0;0;0;1;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:34;A 45;1;0;0;5;26;0;0;4;83;2;59;1;43;2;2;1;18;1;1;2;4;0;0;0;0;0;0;4;4;0;0;4;4;1;3;3;53;3;35;2;9;0;0;3;30;0;0;2;49;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:33;A 45;1;0;0;8;54;0;0;4;85;1;45;3;12;1;1;1;63;1;1;1;10;1;92;0;0;1;12;5;13;0;0;6;8;4;12;2;59;0;41;0;0;0;0;3;22;0;0;3;42;1;62;5;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:32;A 45;1;2;3;6;8;1;2;5;42;0;0;0;0;0;0;2;55;2;1;1;8;3;92;0;0;1;82;0;0;0;0;6;9;1;12;1;90;1;8;1;8;0;0;1;1;0;0;3;21;3;62;5;8;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:31;A 45;1;0;0;4;9;0;0;2;75;0;0;0;0;0;0;3;29;2;3;1;29;1;69;0;0;4;34;3;3;0;0;3;3;5;16;1;20;0;0;0;0;0;5;0;4;0;0;1;5;0;34;2;3;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:30;A 45;1;0;0;5;15;0;0;6;53;2;69;2;31;4;6;1;86;3;3;2;63;1;75;0;0;2;7;1;4;0;0;11;27;5;21;1;75;3;2;0;0;1;6;1;63;1;1;2;10;1;12;4;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:29;A 45;1;0;0;2;1;0;0;2;7;0;0;0;0;0;0;2;30;1;1;1;12;4;90;0;0;2;38;2;2;0;0;3;3;1;2;4;29;0;0;0;0;0;0;1;34;0;0;2;9;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:28;A 45;1;1;1;7;13;0;0;1;64;0;0;0;0;0;0;1;54;2;2;7;12;2;72;0;0;7;64;1;3;0;0;5;5;4;8;3;35;1;75;4;22;0;0;2;70;0;0;2;75;1;54;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:27;A 45;1;1;0;3;4;2;3;2;77;2;23;3;13;2;2;2;79;2;4;1;47;1;61;0;0;4;68;2;2;0;0;8;10;2;6;3;56;1;89;1;6;3;81;3;80;5;9;3;44;0;0;3;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:26;A 45;1;1;1;7;21;1;1;0;100;2;5;1;33;1;1;2;71;2;2;2;38;0;0;0;0;4;4;2;5;0;0;7;13;4;10;2;56;2;90;0;59;2;26;4;56;3;6;7;48;0;0;5;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:25;A 45;1;1;0;5;68;0;4;1;98;2;22;2;11;2;2;2;19;2;2;2;14;2;11;0;0;2;12;5;8;0;0;6;8;0;0;5;70;1;12;2;15;0;0;5;43;0;0;1;56;0;0;5;8;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:24;A 45;1;1;1;6;31;4;15;2;99;2;56;4;16;2;3;0;25;0;0;0;0;0;0;0;0;0;0;2;4;0;0;7;9;3;7;2;76;1;0;0;0;0;26;0;57;0;0;3;19;1;60;3;42;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:23;A 45;1;1;0;6;80;1;3;1;99;1;50;5;14;3;6;4;59;2;6;3;21;3;45;0;0;0;47;4;9;0;0;4;4;1;3;2;67;1;0;0;0;1;66;2;45;4;11;4;24;2;67;4;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:22;A 45;1;1;0;10;61;0;0;0;100;3;6;1;81;2;3;4;86;3;20;0;100;3;92;0;0;1;77;1;2;0;0;5;5;3;6;3;29;2;3;0;0;1;67;4;25;0;0;3;19;2;31;5;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:21;A 45;1;1;0;4;50;3;4;0;100;3;35;2;17;1;2;1;98;3;36;2;49;4;89;0;0;2;66;0;0;0;0;5;8;0;0;3;49;2;63;1;28;1;90;1;62;1;30;4;44;0;8;4;6;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:20;A 45;1;0;0;4;38;0;0;4;59;0;0;0;0;0;0;4;76;4;6;5;65;1;94;0;0;1;91;1;2;0;0;6;6;0;0;5;41;5;30;2;8;0;0;2;41;0;100;3;13;1;50;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:19;A 45;1;0;0;7;8;0;0;7;53;0;0;0;0;0;0;1;59;1;0;2;14;0;0;0;0;1;1;1;3;0;0;4;6;2;4;2;31;2;35;0;4;0;61;3;63;0;100;2;51;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:18;A 45;1;0;0;7;9;1;10;1;99;1;23;1;3;0;0;3;52;3;5;6;39;2;58;0;0;3;13;0;0;0;0;9;10;5;14;5;64;1;0;2;1;1;52;2;37;1;66;3;26;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:17;A 45;1;1;0;2;3;1;5;2;91;1;48;4;7;1;1;2;48;2;2;3;12;3;61;0;0;1;23;0;0;0;0;7;29;2;4;5;84;1;7;0;0;1;49;2;14;1;3;4;9;1;60;0;59;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:16;A 45;1;0;0;5;5;0;0;8;63;1;8;1;5;2;2;1;10;1;1;2;12;3;96;0;0;0;54;0;0;0;0;4;6;3;13;0;80;1;64;1;6;3;18;1;12;1;16;4;30;2;46;2;11;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:15;A 45;1;0;0;8;39;1;7;0;83;0;0;0;0;0;0;2;65;1;1;1;6;3;75;0;0;4;44;2;4;0;0;9;12;5;18;4;65;0;0;0;0;1;56;2;14;1;84;6;46;2;58;6;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:14;A 45;1;0;0;9;49;0;0;2;91;2;2;0;0;1;0;1;30;1;1;1;15;1;59;0;0;4;24;4;32;0;0;14;26;8;26;8;73;1;77;1;38;0;0;2;19;3;6;1;35;1;16;4;13;1;1;0;0;3;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:13;A 45;1;2;3;10;59;3;11;0;100;0;0;0;0;0;0;3;57;3;3;4;29;0;0;0;0;3;4;3;8;0;0;5;5;2;4;3;24;14;36;1;8;1;26;5;27;2;9;2;42;0;0;5;8;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:12;A 45;1;1;1;9;68;0;0;0;100;2;32;2;24;1;1;1;58;1;1;1;10;1;11;0;0;1;5;3;6;0;0;3;4;3;5;1;16;2;42;0;46;0;0;2;30;0;0;2;27;1;45;3;3;2;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:11;A 45;1;1;0;6;77;0;0;1;99;1;7;2;3;2;3;1;42;1;1;1;10;3;17;0;0;6;25;3;5;0;0;6;5;1;1;2;89;2;20;3;19;0;0;2;20;0;0;2;29;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:10;A 45;1;0;0;6;71;0;0;1;90;1;94;1;4;0;0;2;69;1;1;1;12;0;0;0;0;1;1;1;1;0;0;4;3;2;2;3;14;2;0;0;0;0;0;2;2;1;10;0;10;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:09;A 45;1;1;1;6;78;0;0;0;100;0;0;0;0;2;1;3;71;2;2;3;73;3;44;0;0;0;49;1;4;0;0;8;12;3;7;1;63;0;0;0;0;1;1;3;11;3;3;1;23;1;0;1;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:08;A 45;1;4;2;8;77;2;23;0;100;2;54;2;48;2;3;2;78;3;5;1;86;1;89;0;0;4;29;1;0;0;0;6;9;2;4;3;41;1;45;1;8;0;1;2;7;0;0;1;21;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:07;A 45;1;0;0;8;75;0;0;0;100;1;72;7;46;1;2;2;78;3;5;1;90;5;38;0;0;3;24;0;0;0;0;6;6;3;4;4;57;1;26;1;7;2;56;2;86;4;21;4;51;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:06;A 45;1;0;0;9;70;0;0;0;100;4;88;0;70;2;3;1;2;1;1;1;12;1;96;1;0;2;99;2;2;0;0;5;26;1;2;2;74;0;58;0;18;1;1;5;9;2;5;5;64;1;1;3;2;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:05;A 45;1;0;0;7;59;1;8;2;93;2;42;3;47;3;5;4;54;2;2;1;12;2;29;0;0;3;20;5;9;0;0;9;24;4;14;3;91;2;65;1;38;1;1;2;63;1;7;2;22;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:04;A 45;1;0;0;6;6;0;0;6;42;0;20;0;0;1;1;2;4;0;0;0;48;2;20;0;0;2;10;1;3;0;0;10;12;6;11;5;67;0;23;0;0;0;0;1;31;0;0;3;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:03;A 45;1;0;0;5;12;0;0;3;47;2;76;2;9;2;3;1;28;2;3;1;44;2;62;0;0;1;62;3;9;0;0;7;9;3;6;2;60;1;38;1;8;0;0;4;33;1;0;2;42;1;1;4;4;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;4;15;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:02;A 45;1;0;0;4;69;0;0;1;95;2;19;6;20;3;5;5;46;3;21;3;54;2;77;0;0;5;28;0;0;0;0;5;6;3;8;0;71;3;0;0;0;0;0;4;81;0;0;2;42;1;40;2;3;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:01;A 45;1;1;0;7;61;1;6;1;97;3;4;1;10;4;6;2;81;5;26;3;48;3;27;0;0;3;35;0;0;0;0;1;0;2;6;2;66;1;0;0;0;0;0;2;20;0;0;1;30;0;22;3;11;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;19:00;A 45;1;0;0;6;27;0;0;1;83;0;0;0;0;2;0;1;87;0;0;1;1;3;40;0;0;5;23;0;1;0;0;11;18;5;9;0;100;2;12;1;6;0;0;1;96;1;3;4;52;1;11;3;10;1;1;0;0;0;0;0;0;1;1;1;0;1;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;18:59;A 45;1;0;0;7;12;0;0;1;68;1;41;1;7;0;0;3;77;3;3;3;16;2;89;0;0;4;8;1;2;0;0;11;14;7;15;3;83;1;0;0;0;2;79;6;54;1;7;2;73;0;0;6;11;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;18:58;A 45;1;0;0;9;14;1;9;0;100;0;35;0;0;1;1;0;0;1;1;1;1;1;91;0;0;4;14;1;2;0;0;8;9;7;21;4;43;2;6;1;10;1;45;2;63;2;17;1;65;1;72;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;18:57;A 45;1;0;0;6;33;2;4;4;94;2;86;2;10;2;2;2;46;1;4;1;34;1;1;0;0;2;6;2;2;0;0;8;12;3;8;3;60;3;5;2;28;1;1;3;16;2;1;6;39;0;0;3;4;0;0;1;3;1;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;18:56;A 45;1;1;0;5;13;0;0;4;69;2;16;1;13;1;1;1;41;2;2;4;16;2;21;0;0;1;12;2;10;0;0;9;26;2;4;2;68;1;24;1;7;0;0;4;32;0;0;0;40;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;18:55;A 45;1;0;0;8;11;0;0;0;100;0;0;1;7;1;1;1;24;2;2;2;13;1;43;0;0;1;36;2;4;0;0;10;27;4;7;1;92;2;1;0;0;0;0;4;92;0;0;3;51;0;35;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;18:54;A 45;1;2;2;6;59;1;3;1;99;2;1;1;1;2;2;4;7;2;4;1;14;3;45;0;0;3;37;2;1;0;0;12;14;3;9;7;74;4;2;2;5;0;0;3;71;0;0;2;68;1;1;7;20;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;18:53;A 45;1;0;0;9;51;0;0;2;88;1;71;1;29;1;1;2;84;4;64;3;87;2;78;0;0;3;60;0;0;0;0;7;8;1;1;1;29;3;4;1;10;0;0;2;79;0;0;3;51;1;8;4;11;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;18:52;A 45;1;0;0;7;34;0;0;4;67;5;53;4;40;4;6;4;85;6;18;3;85;3;90;0;0;4;43;1;5;0;0;8;10;6;16;2;47;1;0;1;1;0;0;0;0;0;0;2;11;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;18:51;A 45;1;0;0;7;11;0;0;3;50;2;40;3;19;1;2;2;13;3;3;4;18;2;94;0;0;1;21;2;7;0;0;8;8;3;4;3;53;0;40;0;0;1;30;3;56;3;6;2;40;0;0;7;24;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;5;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
16.11.2024;18:50;A 45;1;0;2;7;12;2;9;0;100;2;11;2;23;1;3;2;43;2;2;1;10;4;46;0;0;3;58;2;3;0;0;5;5;2;8;1;84;1;29;1;6;0;0;2;47;1;2;2;30;0;0;3;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
