Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
11.01.2025;00:10;A 94;1;2;11;0;0;6;10;1;4;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;0;100;1;5;0;0;0;0
11.01.2025;00:09;A 94;1;0;0;0;0;3;7;2;5;0;0;5;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;4;4;0;100;0;0;0;0;0;0
11.01.2025;00:08;A 94;1;1;10;0;0;4;9;0;0;0;0;3;6;1;2;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;4;5;0;100;1;19;0;0;3;2
11.01.2025;00:07;A 94;1;2;6;1;17;6;11;1;4;0;0;4;12;1;2;1;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;5;6;0;100;1;5;2;13;3;4
11.01.2025;00:06;A 94;1;0;0;0;0;7;14;3;5;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;1;1;3;3;0;100;0;0;0;0;0;0
11.01.2025;00:05;A 94;1;0;0;1;9;7;17;2;1;0;0;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;5;5;0;100;0;0;1;7;0;0
11.01.2025;00:04;A 94;1;1;9;0;0;4;5;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;2;0;100;1;12;0;0;0;0
11.01.2025;00:03;A 94;1;0;0;0;0;3;19;0;0;0;0;2;3;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0
11.01.2025;00:02;A 94;1;0;0;0;0;1;7;0;0;0;0;6;12;3;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;100;0;0;0;0;3;2
11.01.2025;00:01;A 94;1;0;0;0;0;7;24;0;0;0;0;6;19;1;3;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;100;0;0;0;0;3;3
11.01.2025;00:00;A 94;1;2;4;0;0;2;7;1;6;0;0;17;18;1;2;1;89;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;0;100;1;80;0;0;6;6
10.01.2025;23:59;A 94;1;2;6;0;0;6;5;4;15;0;0;3;3;3;6;1;4;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;1;1;1;1;4;7;0;100;1;22;0;0;3;2
10.01.2025;23:58;A 94;1;0;0;0;0;8;16;4;6;0;0;11;16;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;4;3;0;100;0;0;0;0;3;3
10.01.2025;23:57;A 94;1;3;10;2;25;1;2;2;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;2;2;0;100;2;35;3;45;0;0
10.01.2025;23:56;A 94;1;2;19;0;0;1;2;0;0;0;0;3;2;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;0;100;3;25;0;0;2;4
10.01.2025;23:55;A 94;1;1;7;0;0;2;3;2;2;0;0;3;2;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;100;0;0;0;0;3;2
10.01.2025;23:54;A 94;1;0;0;0;0;1;2;1;2;0;0;2;6;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;0;100;0;0;0;0;9;6
10.01.2025;23:53;A 94;1;1;42;0;0;7;18;1;6;0;0;6;10;3;10;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4;5;0;100;2;36;0;0;7;8
10.01.2025;23:52;A 94;1;1;0;0;0;5;7;0;1;0;0;0;0;2;5;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;4;12
10.01.2025;23:51;A 94;1;3;5;2;11;4;7;3;2;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;100;1;6;1;4;0;0
10.01.2025;23:50;A 94;1;0;0;0;0;4;10;3;2;0;0;6;6;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;1;0;100;0;0;0;0;3;3
10.01.2025;23:49;A 94;1;0;0;0;0;4;10;2;4;0;0;4;5;1;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;3;3
10.01.2025;23:48;A 94;1;0;0;0;0;1;2;0;0;0;0;10;7;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;0;100;0;0;0;0;6;5
10.01.2025;23:47;A 94;1;0;0;2;6;1;7;1;2;0;0;7;29;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;7;0;100;0;0;1;21;1;0
10.01.2025;23:46;A 94;1;1;7;0;0;5;15;1;2;0;0;2;5;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;4;5;0;100;1;25;0;0;3;2
10.01.2025;23:45;A 94;1;4;11;0;0;3;9;0;0;0;0;4;9;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;4;4;0;100;2;34;0;0;6;4
10.01.2025;23:44;A 94;1;1;9;0;0;3;3;1;2;0;0;3;7;1;3;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;100;1;1;0;0;0;0
10.01.2025;23:43;A 94;1;0;0;1;8;4;16;4;8;0;0;1;16;5;5;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;3;3;0;100;0;0;1;7;3;3
10.01.2025;23:42;A 94;1;0;0;3;6;3;4;2;1;0;0;7;18;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;0;1;9;3;3
10.01.2025;23:41;A 94;1;3;5;0;0;2;4;2;18;0;0;7;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;1;10;0;0;3;2
10.01.2025;23:40;A 94;1;2;7;0;0;3;6;1;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;4;0;100;1;10;0;0;0;0
10.01.2025;23:39;A 94;1;0;0;0;0;3;4;2;4;0;0;7;7;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;3;3
10.01.2025;23:38;A 94;1;0;0;0;0;3;4;1;2;0;0;6;11;2;5;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;3;3;0;100;0;0;0;0;3;3
10.01.2025;23:37;A 94;1;3;4;0;0;3;4;5;11;0;0;3;5;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;4;4;0;100;1;13;0;0;3;3
10.01.2025;23:36;A 94;1;0;0;0;0;0;0;2;1;0;0;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;2;3;3;0;100;0;0;0;0;0;0
10.01.2025;23:35;A 94;1;0;0;0;0;4;8;0;0;0;0;7;14;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;0;100;0;0;0;0;2;7
10.01.2025;23:34;A 94;1;4;15;0;0;5;12;1;9;0;0;3;8;2;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;5;0;100;2;27;0;0;3;2
10.01.2025;23:33;A 94;1;0;0;0;0;6;16;1;3;0;0;10;18;1;3;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;6;6;0;100;0;0;0;0;14;12
10.01.2025;23:32;A 94;1;0;0;0;0;5;7;0;0;0;0;3;6;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;4;0;100;0;0;0;0;3;3
10.01.2025;23:31;A 94;1;0;2;0;0;0;0;3;7;0;0;11;13;0;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;4;0;100;1;11;0;0;9;8
10.01.2025;23:30;A 94;1;1;3;0;0;5;20;5;16;0;0;7;8;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;0;100;0;0;0;0;5;8
10.01.2025;23:29;A 94;1;3;5;2;11;3;20;4;18;0;0;10;24;4;6;1;28;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;5;0;100;1;7;2;62;3;2
10.01.2025;23:28;A 94;1;0;0;1;4;0;0;0;0;0;0;3;5;0;0;1;4;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;3;3
10.01.2025;23:27;A 94;1;1;5;1;2;2;23;4;15;0;0;9;10;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;100;1;1;1;13;5;8
10.01.2025;23:26;A 94;1;0;0;3;7;7;19;2;4;0;0;5;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;100;0;26;1;1;3;3
10.01.2025;23:25;A 94;1;2;9;0;0;3;33;1;9;0;0;5;10;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;6;7;0;100;2;12;0;0;2;4
10.01.2025;23:24;A 94;1;2;11;1;6;0;0;2;2;0;0;17;18;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;0;100;1;32;1;10;6;6
10.01.2025;23:23;A 94;1;2;4;0;0;4;10;2;5;0;0;6;8;2;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;4;0;100;1;18;0;0;6;6
10.01.2025;23:22;A 94;1;0;0;1;7;6;25;4;14;0;0;9;15;3;5;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;0;100;0;10;1;28;3;3
10.01.2025;23:21;A 94;1;2;16;3;7;2;31;2;2;0;0;7;29;4;13;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;5;7;7;0;100;1;20;1;17;3;2
10.01.2025;23:20;A 94;1;1;6;4;9;5;19;5;26;0;0;8;16;2;2;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;6;6;0;100;1;2;2;37;5;4
10.01.2025;23:19;A 94;1;2;6;0;0;1;14;3;4;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;3;0;100;1;8;0;0;0;0
10.01.2025;23:18;A 94;1;5;8;0;0;7;15;0;0;0;0;5;7;4;3;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;5;7;0;100;2;28;0;0;4;33
10.01.2025;23:17;A 94;1;0;0;0;0;7;19;2;7;0;0;2;2;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;3;1;1;0;100;0;0;0;0;6;4
10.01.2025;23:16;A 94;1;0;0;0;0;7;10;1;14;0;0;6;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;5;0;100;0;0;0;0;0;0
10.01.2025;23:15;A 94;1;4;6;1;14;3;5;1;4;0;0;5;8;3;4;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;3;3;0;100;1;16;2;8;2;1
10.01.2025;23:14;A 94;1;0;0;0;0;1;3;0;0;0;0;2;7;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;2;4;4;0;100;0;0;0;0;6;4
10.01.2025;23:13;A 94;1;4;9;0;0;6;19;3;11;0;0;12;18;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;0;100;1;5;0;0;2;4
10.01.2025;23:12;A 94;1;1;6;3;11;3;16;1;12;0;0;4;8;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;5;5;0;100;1;21;3;5;6;6
10.01.2025;23:11;A 94;1;4;13;2;7;3;6;3;5;0;0;4;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;3;0;100;2;29;0;0;0;0
10.01.2025;23:10;A 94;1;0;0;0;0;2;3;0;0;0;0;5;10;1;5;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;0;0;0;0;6;6
10.01.2025;23:09;A 94;1;3;6;0;0;5;9;0;0;0;0;4;10;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;4;0;100;1;25;0;0;3;3
10.01.2025;23:08;A 94;1;0;0;0;0;2;3;6;9;0;0;13;19;2;6;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;10;13;0;100;0;18;0;17;4;6
10.01.2025;23:07;A 94;1;5;15;1;7;3;30;2;7;0;0;5;13;2;4;2;17;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;3;3;0;0;2;2;0;100;2;63;1;27;9;9
10.01.2025;23:06;A 94;1;0;0;0;0;8;23;5;10;0;0;5;10;2;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;5;5;0;100;0;0;0;0;3;8
10.01.2025;23:05;A 94;1;5;10;1;8;2;28;1;2;0;0;7;15;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;6;6;0;100;1;2;1;8;0;0
10.01.2025;23:04;A 94;1;6;49;1;8;4;51;2;12;0;0;5;11;1;2;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;6;7;0;100;3;48;1;7;3;3
10.01.2025;23:03;A 94;1;0;0;0;0;4;10;4;8;0;0;5;29;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;6;0;100;0;16;0;13;0;0
10.01.2025;23:02;A 94;1;4;21;3;9;1;5;1;7;0;0;11;38;2;7;2;39;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;10;10;0;100;2;24;1;4;6;8
10.01.2025;23:01;A 94;1;1;7;1;9;3;25;3;10;0;0;10;34;3;10;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;4;7;0;100;1;44;1;16;10;8
10.01.2025;23:00;A 94;1;6;15;0;0;3;19;1;5;0;0;8;12;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;6;6;0;100;3;27;0;0;6;8
10.01.2025;22:59;A 94;1;1;8;0;0;4;13;0;0;0;0;6;12;3;2;2;8;1;2;1;2;1;2;0;1;1;2;1;2;0;0;0;0;1;1;0;0;5;8;0;100;1;6;0;0;4;3
10.01.2025;22:58;A 94;1;0;0;0;0;4;5;1;5;0;0;6;11;1;2;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;6;7;0;100;0;0;0;0;3;2
