Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
11.01.2025;00:42;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;3;39;1;28;0;0;0;0;0;0;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:41;A 51;1;0;0;2;13;0;0;0;0;2;17;0;0;1;19;2;28;0;0;0;0;0;0;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:40;A 51;1;0;0;2;2;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:39;A 51;1;2;1;1;3;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:38;A 51;1;3;5;2;27;0;0;0;0;1;36;1;2;1;41;1;7;0;0;0;0;0;0;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:37;A 51;1;0;0;2;11;0;0;0;0;2;16;0;0;0;41;0;0;0;0;0;0;0;1;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:36;A 51;1;0;0;1;1;0;0;0;0;1;6;0;0;1;2;1;8;0;0;0;0;1;0;0;0;2;32;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:35;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;1;2;1;56;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:34;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;89;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:33;A 51;1;0;0;2;18;0;0;0;0;2;14;0;0;0;0;0;0;0;23;0;0;0;0;0;0;1;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:32;A 51;1;0;0;3;5;0;0;0;0;3;23;0;0;0;0;0;0;1;36;1;6;0;0;0;0;0;99;0;99;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2025;00:31;A 51;1;2;1;3;48;0;0;0;0;3;20;1;5;0;0;0;0;0;0;0;0;1;10;0;0;2;83;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:30;A 51;1;0;0;2;8;0;0;0;0;0;20;1;8;1;1;1;5;0;0;0;0;0;0;0;0;0;97;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:29;A 51;1;1;1;1;1;0;0;1;5;2;17;0;0;0;0;0;0;0;0;0;0;1;32;1;1;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:28;A 51;1;0;0;1;11;1;1;0;0;2;20;1;15;0;0;0;0;0;0;0;0;0;0;0;0;1;90;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:27;A 51;1;0;0;3;13;1;16;0;0;1;27;1;9;1;2;1;8;0;0;0;0;0;42;0;0;2;70;2;70;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2025;00:26;A 51;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;63;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:25;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;5;0;0;0;0;0;0;0;0;1;42;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:24;A 51;1;0;0;0;0;1;17;0;0;0;0;1;8;3;11;4;24;0;0;0;0;0;0;1;1;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:23;A 51;1;0;0;4;26;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:22;A 51;1;0;0;2;41;0;0;0;0;3;51;0;0;1;1;1;5;1;0;0;0;2;57;5;15;2;88;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:21;A 51;1;0;0;2;1;0;1;0;0;3;13;0;0;1;1;1;5;1;1;0;0;1;1;0;0;0;43;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:20;A 51;1;0;0;2;22;1;3;0;0;1;38;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:19;A 51;1;0;0;0;31;0;0;1;4;0;0;0;0;1;27;1;7;0;0;0;0;0;0;1;1;1;94;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:18;A 51;1;0;0;2;18;0;0;0;0;2;11;0;0;1;14;1;7;0;0;0;0;1;0;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:17;A 51;1;0;7;2;47;0;0;0;0;2;15;0;0;2;1;2;11;0;0;0;0;0;0;0;0;2;65;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0
11.01.2025;00:16;A 51;1;1;11;3;10;1;19;1;6;2;18;1;8;0;0;0;0;0;0;0;0;1;42;1;1;1;88;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:15;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:14;A 51;1;0;0;3;2;0;0;0;0;2;14;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:13;A 51;1;0;0;3;24;1;1;0;0;1;37;0;0;1;11;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:12;A 51;1;0;0;4;26;0;0;0;0;2;42;2;25;2;43;0;3;0;0;0;0;0;8;0;0;0;42;0;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:11;A 51;1;0;0;0;0;1;2;0;0;0;0;0;0;1;7;2;13;0;0;0;0;1;15;1;1;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:10;A 51;1;0;0;5;21;0;0;0;0;1;31;0;0;1;3;1;9;0;0;0;0;0;0;1;1;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:09;A 51;1;0;0;2;60;0;0;0;0;1;76;0;0;2;42;2;26;0;0;0;0;0;0;1;1;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:08;A 51;1;0;0;1;47;0;0;0;0;1;58;0;0;1;15;1;8;0;0;0;0;2;85;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:07;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:06;A 51;1;1;0;3;29;0;0;0;0;1;46;0;0;2;9;2;12;0;0;0;0;0;0;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:05;A 51;1;0;0;1;1;0;0;1;3;1;6;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:04;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:03;A 51;1;0;0;1;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:02;A 51;1;0;0;3;20;0;0;0;0;0;28;0;0;2;22;2;24;0;0;0;0;0;0;0;0;2;70;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:01;A 51;1;0;0;1;6;0;0;0;0;1;17;0;0;1;1;1;5;1;2;1;8;0;0;1;1;1;12;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:00;A 51;1;0;0;0;0;0;0;0;0;1;3;0;0;1;1;1;9;0;0;0;0;0;0;1;1;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:59;A 51;1;0;0;2;24;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;90;1;90;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:58;A 51;1;0;0;2;14;1;2;0;0;1;16;1;9;2;3;1;5;0;0;0;0;0;0;1;1;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:57;A 51;1;0;0;1;40;0;0;0;0;2;29;0;0;1;9;2;20;0;0;0;0;0;0;1;1;1;91;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:56;A 51;1;0;0;3;47;0;0;0;0;1;59;0;0;2;36;2;47;0;0;0;0;0;0;1;1;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:55;A 51;1;0;0;3;11;0;0;0;0;2;26;0;0;2;3;2;13;0;0;0;0;0;0;1;4;2;64;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:54;A 51;1;1;0;7;21;2;10;0;0;1;71;2;15;0;0;0;0;0;0;0;0;1;33;0;0;2;52;1;46;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.01.2025;23:53;A 51;1;0;0;1;67;1;75;0;0;2;74;1;10;0;0;0;0;0;0;0;0;2;2;2;6;0;63;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:52;A 51;1;0;0;1;26;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;1;12;0;0;2;75;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:51;A 51;1;0;0;1;0;1;4;0;0;1;4;1;11;1;0;1;4;0;0;0;0;1;10;2;4;3;12;4;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:50;A 51;1;0;0;1;45;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:49;A 51;1;0;0;2;18;1;1;0;0;2;20;1;9;0;0;0;0;0;0;0;0;0;0;3;4;1;43;1;45;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.01.2025;23:48;A 51;1;0;0;4;19;0;0;1;6;1;44;0;0;1;1;0;1;0;30;0;0;0;0;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:47;A 51;1;0;0;0;0;0;0;0;0;1;0;0;0;2;28;2;30;1;1;1;6;0;0;1;1;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:46;A 51;1;1;0;0;0;0;0;0;0;0;0;0;0;1;12;1;9;0;0;0;0;0;0;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:45;A 51;1;0;0;3;7;0;0;1;4;1;30;0;0;1;7;1;10;0;0;0;0;0;0;0;0;2;78;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:44;A 51;1;0;0;1;1;0;0;0;0;2;36;0;0;2;18;2;15;1;12;1;7;0;0;0;0;1;39;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:43;A 51;1;0;0;4;7;0;0;0;0;1;44;0;0;2;1;2;10;0;0;0;0;1;22;0;0;0;48;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:42;A 51;1;0;0;2;33;0;0;0;0;2;27;0;0;1;1;1;9;0;0;0;0;3;56;0;0;1;89;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:41;A 51;1;0;0;1;32;0;19;0;0;1;8;0;0;3;7;2;30;0;0;0;0;0;0;0;0;2;80;2;80;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:40;A 51;1;0;0;1;27;1;33;0;0;0;27;1;9;0;0;0;0;0;0;0;0;0;89;1;2;0;25;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:39;A 51;1;0;0;1;70;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;1;37;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:38;A 51;1;0;0;1;1;0;0;0;0;0;4;0;0;1;1;1;6;0;24;0;0;2;29;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:37;A 51;1;0;0;5;5;0;0;0;0;4;25;0;0;0;0;0;0;1;40;1;6;0;0;1;1;2;80;2;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:36;A 51;1;0;0;4;5;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:35;A 51;1;0;0;2;20;0;0;0;0;2;25;0;0;2;23;1;43;0;0;0;0;3;41;1;2;0;83;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:34;A 51;1;0;0;2;20;0;0;0;0;1;35;0;0;3;5;1;33;0;0;0;0;1;34;2;4;2;60;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:33;A 51;1;0;0;1;18;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;88;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:32;A 51;1;1;0;1;2;0;0;1;3;1;10;0;0;0;0;0;0;0;0;0;0;0;15;0;0;2;64;2;64;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.01.2025;23:31;A 51;1;0;0;4;28;0;0;0;0;1;44;0;0;0;0;0;0;0;16;0;0;3;51;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:30;A 51;1;0;0;2;4;1;3;0;0;2;19;1;10;0;0;0;0;1;37;1;5;1;1;0;1;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:29;A 51;1;0;0;1;6;0;0;0;0;1;9;0;0;3;3;2;16;0;0;0;0;0;0;2;1;2;88;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:28;A 51;1;0;0;1;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:27;A 51;1;0;0;3;3;0;0;0;0;1;13;0;0;3;0;1;9;0;0;0;0;0;0;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:26;A 51;1;1;0;2;2;0;0;1;3;1;13;1;3;2;1;2;9;0;0;0;0;0;0;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:25;A 51;1;0;0;2;10;0;0;0;0;2;47;0;0;0;0;0;0;0;13;0;0;0;0;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:24;A 51;1;0;0;3;9;1;10;0;0;1;22;1;8;1;1;1;7;1;5;1;5;1;35;2;3;1;99;1;99;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:23;A 51;1;1;16;2;55;0;0;1;8;1;73;0;0;2;30;2;11;0;0;0;0;1;3;4;10;1;81;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:22;A 51;1;0;0;1;1;0;2;0;0;1;6;0;1;3;4;2;20;0;0;0;0;1;27;1;2;1;89;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:21;A 51;1;0;0;7;66;1;2;0;0;1;87;2;16;0;0;0;0;0;0;0;0;1;33;1;2;1;73;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:20;A 51;1;0;0;4;45;0;0;0;0;3;30;0;0;3;4;2;19;0;0;0;0;3;52;2;4;1;90;1;90;2;3;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:19;A 51;1;1;0;2;61;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;91;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:18;A 51;1;0;0;1;23;0;0;0;0;2;18;0;0;1;1;1;4;0;0;0;0;1;1;0;0;1;50;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
