Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
22.02.2025;00:50;A 13;1;0;100;0;100;0;0;2;2;1;1;1;2;0;0;0;0;3;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:49;A 13;1;0;100;0;100;1;66;0;0;1;1;1;11;1;1;0;0;0;13;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:48;A 13;1;0;100;0;100;0;0;1;2;0;0;2;23;0;0;0;0;1;52;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:47;A 13;1;0;100;0;100;0;0;0;0;1;1;1;41;0;0;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:46;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;2;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:45;A 13;1;0;100;0;100;0;0;1;2;0;0;1;2;0;0;1;1;0;60;0;0;1;2;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:44;A 13;1;0;100;0;100;0;0;3;4;0;0;0;0;0;0;0;0;2;36;1;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:43;A 13;1;0;100;0;100;0;94;0;0;1;1;1;52;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:42;A 13;1;0;100;0;100;1;46;1;1;0;0;1;0;1;2;1;2;4;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:41;A 13;1;0;100;0;100;0;0;1;2;0;0;0;23;0;0;2;3;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:40;A 13;1;0;100;0;100;0;0;0;0;1;1;1;29;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:39;A 13;1;0;100;0;100;0;0;2;3;2;3;0;0;0;0;1;2;1;57;1;2;1;2;0;14;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:38;A 13;1;0;100;0;100;0;2;0;0;0;0;0;90;0;0;1;1;0;0;0;0;2;4;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:37;A 13;1;0;100;0;100;1;85;2;3;3;4;1;3;1;1;0;0;0;44;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:36;A 13;1;0;100;0;100;0;0;1;1;1;1;0;0;1;1;2;3;1;7;0;0;1;1;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:35;A 13;1;0;100;0;100;0;0;2;4;1;1;0;0;1;2;1;1;4;1;0;0;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:34;A 13;1;0;100;0;100;1;60;0;0;1;1;1;24;0;0;0;0;1;0;3;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:33;A 13;1;0;100;0;100;1;57;1;1;1;0;1;41;1;1;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:32;A 13;1;0;100;0;100;0;0;2;4;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:31;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:30;A 13;1;0;100;0;100;0;0;3;6;1;2;0;0;0;0;0;0;3;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:29;A 13;1;0;100;0;100;0;0;1;2;2;2;2;33;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:28;A 13;1;0;100;0;100;0;69;2;2;0;0;0;0;1;2;0;0;1;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:27;A 13;1;0;100;0;100;1;26;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;10;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:26;A 13;1;0;100;0;100;0;0;0;0;0;0;1;7;0;0;2;2;1;0;1;1;1;1;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:25;A 13;1;0;100;0;100;0;0;1;2;0;0;1;67;0;0;1;1;2;28;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:24;A 13;1;0;100;0;100;0;0;2;1;1;1;1;67;0;0;0;0;0;0;0;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:23;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;46;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:22;A 13;1;0;100;0;100;0;0;0;0;1;1;1;1;1;1;3;3;1;32;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:21;A 13;1;0;100;0;100;0;0;1;2;1;1;0;0;1;1;1;2;3;41;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:20;A 13;1;0;100;0;100;0;74;3;3;0;0;1;29;1;2;2;4;0;0;0;0;1;2;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:19;A 13;1;0;100;0;100;3;79;1;1;0;0;2;26;1;2;0;0;0;0;1;1;3;10;1;68;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:18;A 13;1;0;100;0;100;1;39;0;0;0;0;1;69;0;0;0;0;0;0;1;1;2;3;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:17;A 13;1;0;100;0;100;1;75;1;1;0;0;0;0;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:16;A 13;1;0;100;0;100;0;0;2;2;0;0;3;45;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:15;A 13;1;0;100;0;100;0;0;2;3;1;2;0;0;0;0;2;3;0;28;0;0;1;2;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:14;A 13;1;0;100;0;100;0;0;1;2;2;1;3;17;0;0;1;1;0;100;0;0;1;1;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:13;A 13;1;0;100;0;100;0;0;4;7;1;1;1;1;0;0;0;0;1;12;0;0;2;3;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:12;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:11;A 13;1;0;100;0;100;0;40;0;0;1;1;0;0;3;18;0;0;1;82;1;1;1;2;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:10;A 13;1;0;100;0;100;1;6;1;1;1;1;1;65;1;2;1;0;1;30;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:09;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;24;1;0;3;6;1;14;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:08;A 13;1;0;100;0;100;1;63;0;0;1;1;0;0;1;1;0;0;1;31;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:07;A 13;1;0;100;0;100;1;62;1;1;1;1;1;5;0;0;2;4;1;43;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:06;A 13;1;0;100;0;100;0;0;3;19;0;0;0;0;0;0;2;3;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:05;A 13;1;0;100;0;100;0;40;2;3;3;4;5;22;0;0;6;16;1;51;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:04;A 13;1;0;100;0;100;1;20;2;4;0;0;1;66;1;2;0;0;1;27;1;2;1;1;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:03;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;2;4;0;61;1;1;4;18;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:02;A 13;1;0;100;0;100;0;0;1;2;0;0;0;72;1;1;1;1;1;52;0;0;1;2;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:01;A 13;1;0;100;0;100;0;0;0;0;0;0;1;36;0;0;0;0;0;0;1;1;2;3;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.02.2025;00:00;A 13;1;0;100;0;100;0;37;1;2;2;3;0;8;1;2;1;1;0;0;1;1;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:59;A 13;1;0;100;0;100;1;42;3;5;0;0;1;54;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:58;A 13;1;0;100;0;100;1;36;2;3;3;3;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:57;A 13;1;0;100;0;100;0;5;0;0;0;0;2;41;0;0;1;1;1;0;1;0;3;4;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:56;A 13;1;0;100;0;100;1;62;1;3;0;0;1;33;1;1;1;1;0;29;0;0;1;1;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:55;A 13;1;0;100;0;100;1;44;2;3;0;0;1;48;0;0;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:54;A 13;1;0;100;0;100;1;81;0;0;0;0;3;93;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:53;A 13;1;0;100;0;100;3;6;1;1;1;2;1;24;0;0;1;1;1;0;1;2;1;1;0;64;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:52;A 13;1;0;100;0;100;2;42;1;2;0;0;0;0;0;0;1;1;0;0;0;0;1;2;1;42;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:51;A 13;1;0;100;0;100;1;4;0;0;2;2;1;37;1;1;1;2;1;0;1;1;2;4;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:50;A 13;1;0;100;0;100;0;0;1;2;2;2;2;23;1;1;0;0;2;25;0;0;1;1;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:49;A 13;1;0;100;0;100;0;0;2;3;1;1;0;59;0;0;1;1;4;1;0;0;5;32;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:48;A 13;1;0;100;0;100;0;88;2;4;2;4;4;92;0;0;0;0;0;0;0;0;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:47;A 13;1;0;100;0;100;1;48;4;28;2;2;1;44;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:46;A 13;1;0;100;0;100;1;57;3;6;1;1;0;8;1;2;1;1;1;38;2;2;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:45;A 13;1;0;100;0;100;1;64;0;0;1;1;1;17;0;0;5;5;0;0;0;0;2;4;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:44;A 13;1;0;100;0;100;0;0;1;1;1;1;0;0;1;1;3;3;21;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:43;A 13;1;0;100;0;100;0;5;2;3;0;0;1;81;1;1;1;1;18;30;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:42;A 13;1;0;100;0;100;1;71;1;1;1;1;1;86;1;2;0;0;0;0;1;0;2;25;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:41;A 13;1;0;100;0;100;1;96;3;6;2;3;3;82;3;5;1;2;1;14;1;2;3;12;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:40;A 13;1;0;100;0;100;1;42;3;5;0;0;1;7;0;0;3;4;1;40;2;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:39;A 13;1;0;100;0;100;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:38;A 13;1;0;100;0;100;0;24;2;3;0;0;0;0;3;6;0;0;0;82;0;0;3;8;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:37;A 13;1;0;100;0;100;2;58;3;4;1;1;1;56;1;2;2;3;1;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:36;A 13;1;0;100;0;100;1;76;3;11;0;0;0;0;2;2;3;4;0;0;0;0;4;19;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:35;A 13;1;0;100;0;100;0;0;2;3;1;1;1;1;0;0;1;1;2;1;1;1;3;4;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:34;A 13;1;0;100;0;100;3;87;5;52;2;6;2;25;0;0;1;2;0;0;1;1;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:33;A 13;1;0;100;0;100;0;53;4;40;1;1;0;20;0;0;0;0;1;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:32;A 13;1;0;100;0;100;1;16;2;3;0;0;2;38;0;0;1;2;1;0;0;0;2;14;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:31;A 13;1;0;100;0;100;0;0;2;3;3;6;1;1;0;0;1;1;0;0;0;0;3;7;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:30;A 13;1;0;100;0;100;0;3;2;4;1;1;1;52;0;0;2;7;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:29;A 13;1;0;100;0;100;1;48;0;0;2;3;1;49;1;1;1;4;0;48;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:28;A 13;1;0;100;0;100;1;50;4;8;3;3;2;2;0;0;2;3;1;57;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:27;A 13;1;0;100;0;100;2;84;4;11;1;1;1;38;0;0;0;0;1;0;3;2;3;3;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:26;A 13;1;0;100;0;100;0;0;1;3;1;2;1;23;0;0;0;0;2;1;0;0;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:25;A 13;1;0;100;0;100;0;47;3;5;2;3;2;12;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:24;A 13;1;0;100;0;100;1;16;0;0;2;2;1;89;1;1;4;3;1;82;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:23;A 13;1;0;100;0;100;0;0;1;1;0;0;0;93;0;0;1;1;1;35;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:22;A 13;1;0;100;0;100;0;0;1;2;3;5;1;11;0;0;1;4;0;0;1;2;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:21;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;2;2;0;28;1;0;2;4;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:20;A 13;1;0;100;0;100;0;0;1;1;3;2;1;1;1;1;2;1;1;51;0;0;3;5;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:19;A 13;1;0;100;0;100;1;55;2;3;1;2;3;29;0;0;0;0;0;0;0;0;1;1;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:18;A 13;1;0;100;0;100;2;27;0;0;3;3;1;53;1;1;1;1;3;45;0;0;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:17;A 13;1;0;100;0;100;0;21;1;1;4;5;0;0;1;1;1;2;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.02.2025;23:16;A 13;1;0;100;0;100;1;9;1;2;1;2;0;0;0;0;0;0;1;67;1;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
