Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
24.01.2024;20:55;A149;1;3;4;2;1;1;10;2;3;2;8;3;4;0;0;0;0;0;0;0;0
24.01.2024;20:54;A149;1;1;1;2;1;2;14;1;1;1;3;1;1;0;0;0;0;0;0;0;0
24.01.2024;20:53;A149;1;1;1;1;0;1;13;3;22;4;12;3;3;0;0;0;0;0;0;0;0
24.01.2024;20:52;A149;1;2;45;2;5;1;65;2;8;3;8;1;0;0;0;0;0;2;3;1;1
24.01.2024;20:51;A149;1;2;1;2;1;3;10;1;1;1;1;2;2;0;0;0;0;0;0;0;0
24.01.2024;20:50;A149;1;1;1;1;0;2;8;3;2;1;11;3;3;0;0;0;0;0;0;0;0
24.01.2024;20:49;A149;1;4;3;4;3;4;22;2;1;2;6;1;1;0;0;0;0;0;0;0;0
24.01.2024;20:48;A149;1;2;2;2;2;1;16;4;4;1;18;4;5;0;0;0;0;0;0;0;0
24.01.2024;20:47;A149;1;4;5;5;3;2;40;4;3;5;17;2;1;0;0;0;0;0;0;0;0
24.01.2024;20:46;A149;1;2;2;3;2;2;26;2;8;3;4;4;3;0;0;0;0;0;0;0;0
24.01.2024;20:45;A149;1;3;3;3;2;2;23;3;2;2;2;0;0;0;0;0;0;0;0;0;0
24.01.2024;20:44;A149;1;5;5;6;3;3;19;2;4;5;14;4;8;0;0;0;0;0;0;0;0
24.01.2024;20:43;A149;1;2;2;2;1;2;15;2;2;4;8;1;0;0;0;0;0;0;0;0;0
24.01.2024;20:42;A149;1;1;0;1;0;1;5;3;3;5;18;2;1;0;0;0;0;0;0;0;0
24.01.2024;20:41;A149;1;3;4;5;5;3;38;1;1;1;5;2;2;1;1;0;0;0;0;0;0
24.01.2024;20:40;A149;1;6;9;5;6;3;24;6;6;6;15;3;2;0;0;0;0;0;0;0;0
24.01.2024;20:39;A149;1;0;0;0;0;0;0;2;2;4;6;3;3;0;0;0;0;0;0;0;0
24.01.2024;20:38;A149;1;1;1;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;20:37;A149;1;6;6;5;4;4;34;6;6;6;21;4;3;0;0;0;0;0;0;0;0
24.01.2024;20:36;A149;1;1;1;1;0;2;9;5;13;3;15;6;9;0;0;0;0;0;0;0;0
24.01.2024;20:35;A149;1;2;2;2;1;2;14;1;1;3;8;4;5;0;0;0;0;0;0;0;0
24.01.2024;20:34;A149;1;3;13;2;1;2;26;2;1;1;2;1;0;0;0;0;0;0;0;0;0
24.01.2024;20:33;A149;1;3;32;4;6;5;53;6;8;4;8;6;7;0;0;0;0;1;1;0;0
24.01.2024;20:32;A149;1;3;5;6;4;2;16;3;5;5;11;2;2;0;0;0;0;0;0;0;0
24.01.2024;20:31;A149;1;7;7;6;5;4;35;2;6;2;23;2;12;0;0;0;0;0;0;0;0
24.01.2024;20:30;A149;1;2;2;2;1;3;21;3;3;3;11;4;3;0;0;0;0;0;0;0;0
24.01.2024;20:29;A149;1;1;0;2;0;1;4;3;2;4;11;3;3;0;0;0;0;0;0;0;0
24.01.2024;20:28;A149;1;4;6;5;3;3;22;3;4;0;14;1;3;0;0;0;0;0;0;0;0
24.01.2024;20:27;A149;1;0;0;0;0;0;0;4;5;2;23;7;11;0;0;0;0;0;0;0;0
24.01.2024;20:26;A149;1;3;5;3;2;2;22;3;8;2;20;2;2;0;0;0;0;0;0;0;0
24.01.2024;20:25;A149;1;5;22;6;11;2;52;2;1;3;8;3;3;1;1;0;0;1;1;0;0
24.01.2024;20:24;A149;1;3;2;3;2;5;16;1;0;0;1;0;0;0;0;0;0;0;0;0;0
24.01.2024;20:23;A149;1;5;6;5;5;6;30;5;6;3;37;4;3;0;0;0;0;0;0;0;0
24.01.2024;20:22;A149;1;2;1;1;0;1;7;4;12;3;12;6;7;0;0;0;0;0;0;0;0
24.01.2024;20:21;A149;1;4;4;3;2;5;23;2;1;2;2;2;1;0;0;0;0;0;0;0;0
24.01.2024;20:20;A149;1;5;33;4;3;1;45;6;6;4;11;5;5;0;0;0;0;1;1;0;0
24.01.2024;20:19;A149;1;1;12;2;4;2;26;4;12;6;13;1;1;0;0;0;0;0;0;0;0
24.01.2024;20:18;A149;1;8;8;7;6;2;39;3;3;5;11;2;2;0;0;0;0;0;0;0;0
24.01.2024;20:17;A149;1;3;3;2;2;1;20;4;12;4;13;3;3;0;0;0;0;0;0;0;0
24.01.2024;20:16;A149;1;2;2;3;2;2;17;1;1;1;3;1;0;0;0;0;0;0;0;0;0
24.01.2024;20:15;A149;1;4;5;2;2;1;14;1;4;1;13;0;0;0;0;0;0;0;0;0;0
24.01.2024;20:14;A149;1;1;0;1;0;2;6;4;6;1;17;5;10;0;0;0;0;0;0;0;0
24.01.2024;20:13;A149;1;5;4;5;4;2;26;3;2;3;5;1;1;0;0;0;0;0;0;0;0
24.01.2024;20:12;A149;1;4;4;3;2;3;18;5;4;4;27;4;4;0;0;0;0;0;0;0;0
24.01.2024;20:11;A149;1;4;5;3;4;6;33;3;2;4;7;3;2;0;0;0;0;0;0;0;0
24.01.2024;20:10;A149;1;2;19;2;1;1;30;4;5;3;13;3;3;0;0;0;0;0;0;0;0
24.01.2024;20:09;A149;1;4;8;4;3;7;24;2;2;2;10;3;3;0;0;0;0;1;1;0;0
24.01.2024;20:08;A149;1;5;5;6;5;3;33;2;2;2;3;2;2;0;0;0;0;0;0;0;0
24.01.2024;20:07;A149;1;4;37;3;3;0;57;4;11;3;19;4;3;0;0;0;0;0;0;0;0
24.01.2024;20:06;A149;1;0;0;1;3;1;1;1;1;1;3;1;1;0;0;0;0;0;0;0;0
24.01.2024;20:05;A149;1;4;3;4;3;4;33;1;1;1;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;20:04;A149;1;7;7;4;3;3;30;3;2;3;14;5;6;0;0;0;0;0;0;0;0
24.01.2024;20:03;A149;1;3;3;6;6;2;25;3;2;1;16;2;2;0;0;0;0;0;0;0;0
24.01.2024;20:02;A149;1;2;2;2;1;2;19;4;4;4;17;4;3;0;0;0;0;0;0;0;0
24.01.2024;20:01;A149;1;5;5;5;4;7;30;3;4;0;12;0;0;0;0;0;0;0;0;0;0
24.01.2024;20:00;A149;1;3;4;3;3;1;11;3;6;4;19;5;5;0;0;0;0;0;0;0;0
24.01.2024;19:59;A149;1;3;1;2;1;3;7;2;2;1;5;1;6;0;0;0;0;0;0;0;0
24.01.2024;19:58;A149;1;3;3;3;2;3;23;0;0;1;1;1;1;0;0;0;0;0;0;0;0
24.01.2024;19:57;A149;1;2;2;2;1;3;14;2;2;1;10;2;2;0;0;0;0;0;0;0;0
24.01.2024;19:56;A149;1;2;2;1;0;2;13;3;3;4;12;1;1;0;0;0;0;0;0;0;0
24.01.2024;19:55;A149;1;0;0;1;1;0;0;3;5;3;23;5;5;0;0;0;0;0;0;0;0
24.01.2024;19:54;A149;1;6;10;3;2;4;31;4;4;5;19;3;3;0;0;0;0;0;0;0;0
24.01.2024;19:53;A149;1;4;5;7;8;8;55;1;1;1;3;2;2;0;0;0;0;1;1;0;0
24.01.2024;19:52;A149;1;0;0;1;0;0;0;2;2;3;7;3;4;1;1;1;1;0;0;0;0
24.01.2024;19:51;A149;1;4;3;2;1;2;15;3;4;5;12;3;3;0;0;0;0;0;0;0;0
24.01.2024;19:50;A149;1;1;1;3;2;1;12;2;4;3;18;2;5;0;0;0;0;0;0;0;0
24.01.2024;19:49;A149;1;6;5;5;4;6;31;3;26;3;17;2;2;0;0;0;0;0;0;0;0
24.01.2024;19:48;A149;1;8;48;8;7;2;87;4;5;3;20;3;2;0;0;0;0;1;1;0;0
24.01.2024;19:47;A149;1;1;0;2;4;3;5;3;2;4;11;4;3;0;0;0;0;0;0;0;0
24.01.2024;19:46;A149;1;6;33;3;2;3;60;3;12;4;24;4;4;0;0;0;0;0;0;0;0
24.01.2024;19:45;A149;1;6;8;6;6;4;33;5;11;3;28;4;7;0;0;3;5;0;0;0;0
24.01.2024;19:44;A149;1;4;5;4;3;4;31;4;3;3;9;5;12;0;0;0;0;0;0;0;0
24.01.2024;19:43;A149;1;4;3;4;3;2;14;7;7;6;23;4;4;0;0;0;0;0;0;0;0
24.01.2024;19:42;A149;1;4;4;3;2;1;22;1;0;1;1;4;4;0;0;0;0;0;0;0;0
24.01.2024;19:41;A149;1;2;3;2;1;1;13;5;6;6;22;5;6;0;0;0;0;0;0;0;0
24.01.2024;19:40;A149;1;2;2;0;0;0;12;4;5;5;23;3;3;0;0;0;0;0;0;0;0
24.01.2024;19:39;A149;1;2;2;3;2;3;20;4;3;4;14;4;4;0;0;0;0;0;0;0;0
24.01.2024;19:38;A149;1;6;6;7;6;5;30;2;2;2;9;3;3;0;0;0;0;0;0;0;0
24.01.2024;19:37;A149;1;2;15;1;0;3;17;3;3;3;8;3;3;0;0;0;0;0;0;0;0
24.01.2024;19:36;A149;1;1;0;2;1;1;6;6;6;6;31;6;6;0;0;0;0;1;1;0;0
24.01.2024;19:35;A149;1;7;8;3;3;0;27;3;3;4;11;3;3;0;0;0;0;0;0;0;0
24.01.2024;19:34;A149;1;2;2;4;4;1;17;4;4;2;14;2;1;0;0;0;0;0;0;0;0
24.01.2024;19:33;A149;1;3;25;5;4;4;34;8;23;6;39;10;12;0;0;0;0;1;1;1;1
24.01.2024;19:32;A149;1;1;26;1;3;1;38;2;1;3;10;3;2;0;0;0;0;0;0;0;0
24.01.2024;19:31;A149;1;5;6;4;3;2;27;4;6;2;30;3;4;0;0;0;0;0;0;0;0
24.01.2024;19:30;A149;1;2;2;4;3;3;18;2;1;2;6;2;6;0;0;0;0;0;0;0;0
24.01.2024;19:29;A149;1;2;2;2;1;1;15;7;8;3;35;5;6;0;0;0;0;0;0;0;0
24.01.2024;19:28;A149;1;5;6;6;5;3;35;2;3;3;13;3;3;0;0;0;0;0;0;0;0
24.01.2024;19:27;A149;1;3;3;3;2;3;20;3;3;4;9;4;4;0;0;0;0;0;0;0;0
24.01.2024;19:26;A149;1;0;0;0;0;0;0;2;2;1;6;3;4;0;0;0;0;0;0;0;0
24.01.2024;19:25;A149;1;3;12;2;1;2;21;5;5;5;22;4;4;0;0;0;0;0;0;0;0
24.01.2024;19:24;A149;1;5;41;5;4;2;65;13;13;6;41;11;12;0;0;0;0;1;1;0;0
24.01.2024;19:23;A149;1;4;3;3;4;2;16;1;1;2;4;2;2;0;0;0;0;0;0;0;0
24.01.2024;19:22;A149;1;4;4;6;4;4;35;4;4;1;18;3;3;0;0;0;0;0;0;0;0
24.01.2024;19:21;A149;1;9;10;6;5;3;47;2;3;2;3;2;2;0;0;0;0;0;0;0;0
24.01.2024;19:20;A149;1;3;2;5;3;3;22;5;5;6;21;4;5;0;0;0;0;0;0;0;0
24.01.2024;19:19;A149;1;6;6;6;5;2;31;5;10;3;22;4;4;0;0;0;0;0;0;0;0
24.01.2024;19:18;A149;1;2;1;2;1;2;9;3;13;2;20;5;6;0;0;0;0;0;0;0;0
24.01.2024;19:17;A149;1;4;4;5;4;4;35;9;11;6;53;8;9;0;0;0;0;1;1;0;0
24.01.2024;19:16;A149;1;6;5;4;3;3;28;4;8;7;29;5;16;0;0;0;0;0;0;0;0
24.01.2024;19:15;A149;1;9;10;6;5;3;41;9;11;0;44;8;11;0;0;0;0;0;0;0;0
24.01.2024;19:14;A149;1;3;6;4;5;5;35;3;3;3;5;5;5;0;0;0;0;0;0;0;0
24.01.2024;19:13;A149;1;5;5;5;4;3;32;4;3;3;12;4;3;0;0;0;0;0;0;0;0
24.01.2024;19:12;A149;1;6;6;4;4;3;28;3;2;1;10;3;3;0;0;0;0;0;0;0;0
24.01.2024;19:11;A149;1;5;4;6;4;5;32;4;4;4;13;3;3;0;0;0;0;0;0;0;0
24.01.2024;19:10;A149;1;4;12;4;4;3;35;4;4;2;11;4;5;0;0;0;0;0;0;0;0
24.01.2024;19:09;A149;1;1;1;1;0;1;7;4;4;2;15;3;4;0;0;0;0;1;1;1;1
24.01.2024;19:08;A149;1;5;5;4;3;1;37;3;3;3;7;4;4;1;1;1;1;0;0;0;0
24.01.2024;19:07;A149;1;3;3;4;3;5;30;2;2;2;9;2;1;0;0;0;0;0;0;0;0
24.01.2024;19:06;A149;1;2;3;2;2;2;20;3;2;4;10;3;2;0;0;0;0;0;0;0;0
24.01.2024;19:05;A149;1;7;47;5;5;2;70;7;6;5;17;6;4;0;0;0;0;1;1;0;0
24.01.2024;19:04;A149;1;0;0;2;5;1;8;1;1;1;6;2;2;0;0;0;0;0;0;0;0
24.01.2024;19:03;A149;1;5;4;4;3;4;21;9;11;4;47;9;11;0;0;0;0;0;0;0;0
24.01.2024;19:02;A149;1;5;5;5;4;4;30;4;4;3;10;4;4;1;1;0;0;0;0;0;0
24.01.2024;19:01;A149;1;4;6;4;3;3;21;6;10;3;44;3;22;0;0;0;0;0;0;0;0
24.01.2024;19:00;A149;1;5;33;4;3;4;46;8;35;2;57;10;20;0;0;0;0;0;0;0;0
24.01.2024;18:59;A149;1;6;6;7;6;5;38;2;2;3;10;2;2;1;1;0;0;0;0;0;0
24.01.2024;18:58;A149;1;6;5;6;4;5;28;8;9;4;43;9;12;0;0;0;0;0;0;0;0
24.01.2024;18:57;A149;1;8;9;7;6;6;57;3;2;4;17;2;2;0;0;0;0;0;0;0;0
24.01.2024;18:56;A149;1;6;6;8;8;2;35;3;2;4;13;4;3;0;0;0;0;0;0;0;0
24.01.2024;18:55;A149;1;1;1;1;1;2;8;3;4;3;11;1;1;0;0;0;0;0;0;0;0
24.01.2024;18:54;A149;1;1;1;1;0;2;5;7;7;4;32;7;8;0;0;0;0;0;0;0;0
24.01.2024;18:53;A149;1;2;2;2;1;3;14;6;23;4;46;6;7;0;0;0;0;0;0;0;0
24.01.2024;18:52;A149;1;8;41;3;2;4;59;1;1;2;7;2;2;1;1;0;0;0;0;0;0
24.01.2024;18:51;A149;1;10;59;8;14;0;100;4;3;2;11;3;3;1;1;1;1;1;1;0;0
24.01.2024;18:50;A149;1;1;1;9;12;1;57;9;9;4;28;9;12;0;0;0;0;0;0;0;0
24.01.2024;18:49;A149;1;8;32;8;7;2;63;7;7;5;36;6;7;0;0;0;0;0;0;1;1
24.01.2024;18:48;A149;1;8;9;8;6;5;48;8;17;7;45;9;10;0;0;0;0;0;0;0;0
24.01.2024;18:47;A149;1;9;10;10;9;3;45;4;4;6;23;4;4;0;0;0;0;0;0;0;0
24.01.2024;18:46;A149;1;5;4;5;3;2;26;5;5;4;26;5;5;0;0;0;0;0;0;0;0
24.01.2024;18:45;A149;1;6;5;3;2;5;21;5;9;5;28;4;12;0;0;0;0;0;0;0;0
24.01.2024;18:44;A149;1;0;0;1;0;0;0;6;6;5;32;7;12;0;0;0;0;0;0;0;0
24.01.2024;18:43;A149;1;6;6;4;3;3;33;3;2;4;4;1;1;0;0;0;0;0;0;0;0
24.01.2024;18:42;A149;1;6;5;10;8;3;50;2;7;4;7;2;2;0;0;0;0;0;0;0;0
24.01.2024;18:41;A149;1;7;8;7;6;2;25;5;6;3;26;5;6;0;0;0;0;0;0;0;0
24.01.2024;18:40;A149;1;5;4;3;2;2;22;7;23;8;38;6;6;1;1;0;0;0;0;0;0
24.01.2024;18:39;A149;1;2;2;3;2;4;15;7;8;7;24;5;6;0;0;0;0;0;0;0;0
24.01.2024;18:38;A149;1;4;4;4;3;3;24;5;5;3;23;5;5;0;0;0;0;0;0;0;0
24.01.2024;18:37;A149;1;2;1;2;1;2;11;3;3;5;9;7;11;0;0;0;0;0;0;0;0
24.01.2024;18:36;A149;1;7;8;7;6;5;39;4;3;5;13;4;4;0;0;0;0;0;0;0;0
24.01.2024;18:35;A149;1;6;15;6;5;3;38;4;5;3;17;5;6;0;0;0;0;0;0;0;0
24.01.2024;18:34;A149;1;2;44;2;4;1;56;5;33;4;35;5;5;0;0;0;0;2;3;0;0
24.01.2024;18:33;A149;1;6;8;6;6;5;30;5;7;5;30;5;5;0;0;0;0;0;0;0;0
24.01.2024;18:32;A149;1;8;10;10;10;5;50;6;5;4;19;3;2;0;0;0;0;0;0;0;0
24.01.2024;18:31;A149;1;14;25;11;10;2;84;6;11;1;30;6;50;0;0;0;0;0;0;0;0
24.01.2024;18:30;A149;1;5;4;7;6;4;45;3;2;3;10;5;15;1;1;1;1;0;0;0;0
24.01.2024;18:29;A149;1;2;2;2;1;4;14;6;6;2;19;7;9;0;0;0;0;0;0;0;0
24.01.2024;18:28;A149;1;7;7;6;5;4;42;5;5;2;17;4;4;0;0;0;0;0;0;0;0
24.01.2024;18:27;A149;1;2;12;3;2;4;20;3;21;3;21;5;7;0;0;0;0;0;0;0;0
24.01.2024;18:26;A149;1;7;7;8;7;4;54;9;9;5;33;7;8;0;0;0;0;1;1;1;2
24.01.2024;18:25;A149;1;3;3;2;2;3;18;4;10;5;19;4;5;0;0;0;0;0;0;0;0
24.01.2024;18:24;A149;1;4;4;5;4;5;28;4;4;4;22;4;5;0;0;0;0;0;0;0;0
24.01.2024;18:23;A149;1;5;5;4;3;5;37;5;4;4;17;5;9;0;0;0;0;0;0;0;0
24.01.2024;18:22;A149;1;8;8;9;8;6;46;3;2;1;5;4;9;0;0;0;0;0;0;0;0
24.01.2024;18:21;A149;1;10;21;7;6;3;57;10;14;6;45;11;16;0;0;0;0;0;0;0;0
24.01.2024;18:20;A149;1;6;58;6;6;1;81;7;27;6;41;9;10;0;0;0;0;1;1;2;3
24.01.2024;18:19;A149;1;8;34;10;19;3;76;2;1;3;4;1;1;0;0;0;0;0;0;0;0
24.01.2024;18:18;A149;1;4;3;4;3;3;16;9;14;2;36;4;4;0;0;0;0;0;0;0;0
24.01.2024;18:17;A149;1;6;7;6;4;3;20;3;33;1;53;6;51;0;0;0;0;0;0;0;0
24.01.2024;18:16;A149;1;9;9;9;7;1;41;6;6;2;21;6;16;0;0;0;0;1;1;0;0
24.01.2024;18:15;A149;1;9;10;12;12;4;61;3;3;2;13;4;4;0;0;0;0;0;0;0;0
24.01.2024;18:14;A149;1;4;4;4;3;7;23;7;20;6;38;5;6;0;0;0;0;0;0;0;0
24.01.2024;18:13;A149;1;11;11;10;9;5;60;0;0;1;5;3;3;0;0;0;0;1;1;0;0
24.01.2024;18:12;A149;1;8;8;9;8;3;54;6;6;3;18;5;4;0;0;0;0;0;0;0;0
24.01.2024;18:11;A149;1;5;6;5;3;6;28;2;4;3;15;3;4;0;0;0;0;0;0;0;0
24.01.2024;18:10;A149;1;5;6;6;4;5;32;6;5;4;16;4;5;0;0;0;0;0;0;0;0
24.01.2024;18:09;A149;1;10;10;7;7;3;45;5;5;4;27;5;5;0;0;0;0;0;0;0;0
24.01.2024;18:08;A149;1;6;7;9;8;4;34;8;14;6;45;10;12;0;0;0;0;0;0;0;0
24.01.2024;18:07;A149;1;5;42;4;4;4;80;4;20;2;29;5;5;0;0;0;0;0;0;1;1
24.01.2024;18:06;A149;1;4;3;5;6;3;24;10;29;9;35;10;16;0;0;0;0;1;1;0;0
24.01.2024;18:05;A149;1;7;8;6;5;2;51;5;5;6;29;5;5;0;0;0;0;3;5;1;3
24.01.2024;18:04;A149;1;7;6;10;8;5;48;5;5;4;15;7;7;0;0;0;0;0;0;0;0
24.01.2024;18:03;A149;1;5;6;5;5;2;28;6;6;7;20;4;3;0;0;0;0;0;0;0;0
24.01.2024;18:02;A149;1;6;7;2;1;1;14;7;74;3;50;8;14;0;0;0;0;0;0;0;0
24.01.2024;18:01;A149;1;4;3;3;2;3;15;1;65;4;17;5;10;0;0;0;0;0;0;0;0
24.01.2024;18:00;A149;1;4;3;4;3;5;19;10;19;7;44;10;10;0;0;0;0;0;0;0;0
24.01.2024;17:59;A149;1;4;3;3;2;3;22;6;6;5;24;4;6;0;0;0;0;0;0;0;0
24.01.2024;17:58;A149;1;6;31;4;3;3;64;5;5;6;22;8;14;0;0;0;0;0;0;0;0
24.01.2024;17:57;A149;1;5;6;5;4;5;40;5;5;4;15;4;5;0;0;0;0;0;0;1;1
24.01.2024;17:56;A149;1;7;9;6;6;2;39;9;31;7;51;7;11;1;1;0;0;0;0;0;0
24.01.2024;17:55;A149;1;5;31;8;11;1;57;4;4;6;18;5;5;0;0;0;0;0;0;0;0
24.01.2024;17:54;A149;1;11;68;8;15;0;100;8;31;4;54;8;9;0;0;0;0;1;1;0;0
24.01.2024;17:53;A149;1;2;27;6;9;1;42;3;3;3;15;3;3;0;0;0;0;1;1;1;1
24.01.2024;17:52;A149;1;12;12;11;10;6;53;6;6;6;20;4;5;1;1;0;0;0;0;0;0
24.01.2024;17:51;A149;1;4;3;4;3;2;25;2;2;2;14;5;3;0;0;0;0;0;0;0;0
24.01.2024;17:50;A149;1;3;3;4;2;2;17;12;14;5;55;11;12;0;0;0;0;0;0;0;0
24.01.2024;17:49;A149;1;10;12;10;9;5;52;5;4;5;15;5;4;0;0;0;0;0;0;0;0
24.01.2024;17:48;A149;1;12;12;8;7;4;49;7;7;5;30;7;7;0;0;0;0;0;0;0;0
24.01.2024;17:47;A149;1;4;4;8;10;2;32;8;9;9;42;6;8;0;0;0;0;0;0;0;0
24.01.2024;17:46;A149;1;5;7;6;4;6;29;14;20;3;81;13;30;0;0;0;0;0;0;0;0
24.01.2024;17:45;A149;1;6;6;6;5;3;35;4;4;1;14;3;21;0;0;0;0;0;0;0;0
24.01.2024;17:44;A149;1;5;5;3;2;2;19;5;4;5;22;7;7;0;0;0;0;0;0;0;0
24.01.2024;17:43;A149;1;6;6;7;6;4;38;12;15;3;51;11;13;1;1;0;0;0;0;0;0
24.01.2024;17:42;A149;1;4;3;3;2;3;22;6;6;4;20;7;7;0;0;0;0;0;0;0;0
24.01.2024;17:41;A149;1;9;8;10;8;4;43;12;11;6;39;6;6;0;0;0;0;0;0;0;0
24.01.2024;17:40;A149;1;5;5;5;3;4;34;8;36;7;36;12;15;0;0;0;0;1;1;0;0
24.01.2024;17:39;A149;1;7;9;6;6;3;47;4;4;4;30;7;12;0;0;0;0;0;0;0;0
24.01.2024;17:38;A149;1;13;12;14;12;8;66;6;5;4;22;5;5;0;0;0;0;0;0;0;0
24.01.2024;17:37;A149;1;6;6;7;6;2;36;9;9;8;32;12;17;0;0;0;0;0;0;0;0
24.01.2024;17:36;A149;1;4;20;3;2;3;42;7;18;8;35;8;9;0;0;0;0;0;0;0;0
24.01.2024;17:35;A149;1;3;24;4;5;2;46;4;4;4;13;3;3;0;0;0;0;0;0;1;0
24.01.2024;17:34;A149;1;10;11;11;9;5;52;10;10;6;38;10;13;0;0;0;0;0;0;0;0
24.01.2024;17:33;A149;1;6;7;5;5;10;44;4;7;7;15;7;7;0;0;0;0;0;0;0;0
24.01.2024;17:32;A149;1;2;1;2;1;3;5;5;5;4;20;5;5;0;0;0;0;0;0;0;0
24.01.2024;17:31;A149;1;8;9;8;6;6;36;5;8;2;22;3;12;0;0;0;0;0;0;0;0
24.01.2024;17:30;A149;1;7;14;8;6;5;45;7;7;11;40;7;7;0;0;0;0;0;0;0;0
24.01.2024;17:29;A149;1;6;11;6;5;6;57;5;3;6;17;5;6;0;0;0;0;1;1;0;0
24.01.2024;17:28;A149;1;9;11;7;6;2;46;8;22;5;32;6;6;0;0;0;0;0;0;0;0
24.01.2024;17:27;A149;1;5;6;8;7;5;48;10;11;6;48;9;8;0;0;0;0;1;1;0;0
24.01.2024;17:26;A149;1;10;9;10;8;8;57;8;7;5;40;11;12;0;0;0;0;0;0;0;0
24.01.2024;17:25;A149;1;6;7;5;4;5;42;8;9;3;41;5;7;0;0;0;0;0;0;0;0
24.01.2024;17:24;A149;1;7;7;6;5;3;52;8;11;8;55;10;13;0;0;0;0;0;0;0;0
24.01.2024;17:23;A149;1;9;9;8;7;4;67;3;2;2;20;5;6;0;0;0;0;0;0;0;0
24.01.2024;17:22;A149;1;8;8;8;6;3;41;14;17;8;62;13;15;0;0;0;0;0;0;0;0
24.01.2024;17:21;A149;1;3;3;6;5;1;23;7;15;3;47;10;13;0;0;0;0;0;0;0;0
24.01.2024;17:20;A149;1;11;51;11;13;1;87;5;7;2;23;4;14;0;0;0;0;1;1;0;0
24.01.2024;17:19;A149;1;9;11;9;10;6;66;2;3;2;14;2;6;0;0;0;0;0;0;0;0
24.01.2024;17:18;A149;1;13;14;10;9;3;65;6;5;3;20;5;5;0;0;0;0;0;0;0;0
24.01.2024;17:17;A149;1;5;5;8;8;4;32;3;3;1;11;2;2;0;0;0;0;0;0;0;0
24.01.2024;17:16;A149;1;7;7;5;4;4;43;5;5;5;34;6;7;0;0;0;0;0;0;0;0
24.01.2024;17:15;A149;1;9;13;10;12;3;56;6;6;2;16;4;3;0;0;0;0;0;0;0;0
24.01.2024;17:14;A149;1;3;2;3;2;3;20;5;4;5;23;6;9;0;0;0;0;0;0;0;0
24.01.2024;17:13;A149;1;10;16;10;12;2;47;6;7;4;30;6;8;0;0;0;0;0;0;0;0
24.01.2024;17:12;A149;1;2;2;2;1;2;15;8;6;4;33;7;6;0;0;0;0;0;0;0;0
24.01.2024;17:11;A149;1;10;14;6;7;2;49;4;3;2;11;5;7;0;0;0;0;0;0;0;0
24.01.2024;17:10;A149;1;7;48;10;12;2;78;5;13;3;39;5;6;0;0;0;0;1;1;0;0
24.01.2024;17:09;A149;1;7;36;6;7;1;90;9;9;2;30;8;10;0;0;0;0;1;1;1;1
24.01.2024;17:08;A149;1;3;3;5;5;4;28;6;8;2;28;4;5;0;0;0;0;1;1;1;1
24.01.2024;17:07;A149;1;2;2;0;0;1;10;8;10;4;45;8;12;0;0;0;0;0;0;0;0
24.01.2024;17:06;A149;1;9;9;11;8;7;50;7;6;6;29;7;7;0;0;0;0;0;0;0;0
24.01.2024;17:05;A149;1;9;9;9;7;4;43;3;3;3;19;3;3;0;0;0;0;0;0;0;0
24.01.2024;17:04;A149;1;12;13;10;8;2;52;8;8;5;33;9;9;0;0;0;0;0;0;0;0
24.01.2024;17:03;A149;1;2;2;3;2;2;17;4;11;3;20;3;3;0;0;0;0;0;0;0;0
24.01.2024;17:02;A149;1;9;9;8;5;7;45;2;4;2;18;2;4;0;0;0;0;0;0;0;0
24.01.2024;17:01;A149;1;9;10;12;10;2;62;6;6;4;25;6;9;0;0;0;0;0;0;0;0
24.01.2024;17:00;A149;1;5;12;6;5;4;41;4;2;3;15;4;3;0;0;0;0;0;0;0;0
24.01.2024;16:59;A149;1;9;10;9;8;5;48;4;3;2;17;5;5;0;0;0;0;1;1;1;1
24.01.2024;16:58;A149;1;6;6;6;5;6;33;3;2;2;9;2;2;0;0;0;0;0;0;0;0
24.01.2024;16:57;A149;1;7;9;7;7;1;32;3;2;3;15;2;2;0;0;0;0;0;0;0;0
24.01.2024;16:56;A149;1;9;10;9;9;3;42;6;5;3;20;5;4;0;0;0;0;0;0;0;0
24.01.2024;16:55;A149;1;8;8;7;5;6;47;3;2;3;16;4;4;0;0;0;0;0;0;0;0
24.01.2024;16:54;A149;1;7;9;6;5;2;27;4;12;2;17;6;27;0;0;0;0;0;0;0;0
24.01.2024;16:53;A149;1;14;34;16;14;4;82;4;4;3;18;4;4;0;0;0;0;0;0;0;0
24.01.2024;16:52;A149;1;15;22;13;11;5;71;6;10;3;29;2;3;0;0;0;0;0;0;0;0
24.01.2024;16:51;A149;1;9;15;8;8;1;89;13;46;1;95;14;20;0;0;0;0;0;0;0;0
24.01.2024;16:50;A149;1;10;59;12;14;1;91;7;8;3;18;5;9;0;0;0;0;2;3;2;3
24.01.2024;16:49;A149;1;3;2;3;2;3;15;2;2;3;11;4;4;0;0;0;0;0;0;0;0
