Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
24.01.2024;19:47;A111;1;3;7;7;20;4;41;0;0;1;3;1;3;0;0
24.01.2024;19:46;A111;1;4;9;0;0;2;3;0;0;0;0;0;0;0;0
24.01.2024;19:45;A111;1;3;5;1;34;3;3;1;1;0;0;0;0;0;0
24.01.2024;19:44;A111;1;2;7;5;5;9;11;0;0;0;0;0;0;0;0
24.01.2024;19:43;A111;1;5;25;3;8;2;2;3;3;0;0;0;0;0;0
24.01.2024;19:42;A111;1;8;13;2;86;1;1;1;0;0;0;0;0;0;0
24.01.2024;19:41;A111;1;2;5;2;39;5;4;0;0;0;0;0;0;0;0
24.01.2024;19:40;A111;1;4;11;1;42;5;12;0;0;0;0;0;0;1;3
24.01.2024;19:39;A111;1;6;47;5;42;5;8;0;0;0;0;1;3;0;0
24.01.2024;19:38;A111;1;2;2;0;44;2;2;0;0;1;3;0;0;0;0
24.01.2024;19:37;A111;1;2;2;5;76;2;2;0;0;0;0;0;0;1;3
24.01.2024;19:36;A111;1;5;9;1;13;3;6;0;0;0;0;0;0;0;0
24.01.2024;19:35;A111;1;2;2;2;13;6;7;0;0;0;0;0;0;0;0
24.01.2024;19:34;A111;1;1;1;4;4;1;1;0;0;0;0;0;0;0;0
24.01.2024;19:33;A111;1;5;5;0;96;8;11;1;1;0;0;0;0;0;0
24.01.2024;19:32;A111;1;2;4;6;14;3;77;1;0;0;0;1;3;0;0
24.01.2024;19:31;A111;1;2;4;4;5;3;3;0;0;1;3;0;0;0;0
24.01.2024;19:30;A111;1;4;4;0;0;5;10;0;0;0;0;0;0;0;0
24.01.2024;19:29;A111;1;1;2;2;2;7;18;0;0;0;0;0;0;0;0
24.01.2024;19:28;A111;1;7;14;0;0;3;3;0;0;0;0;0;0;0;0
24.01.2024;19:27;A111;1;3;9;1;94;3;3;0;0;0;0;0;0;0;0
24.01.2024;19:26;A111;1;3;5;3;53;1;1;0;0;0;0;0;0;0;0
24.01.2024;19:25;A111;1;7;67;2;57;2;3;1;0;0;0;0;0;0;0
24.01.2024;19:24;A111;1;13;41;0;0;5;5;1;1;0;0;0;0;0;0
24.01.2024;19:23;A111;1;3;71;3;10;5;35;0;0;0;0;1;3;0;0
24.01.2024;19:22;A111;1;3;3;2;12;6;47;1;1;1;3;0;0;1;3
24.01.2024;19:21;A111;1;11;26;0;0;6;6;1;2;0;0;0;0;0;0
24.01.2024;19:20;A111;1;4;77;2;53;2;2;1;1;0;0;0;0;0;0
24.01.2024;19:19;A111;1;3;61;1;19;1;4;0;0;0;0;0;0;1;3
24.01.2024;19:18;A111;1;3;39;0;0;2;3;0;0;0;0;0;0;0;0
24.01.2024;19:17;A111;1;3;48;7;18;3;26;0;0;0;0;1;3;0;0
24.01.2024;19:16;A111;1;4;5;0;0;2;3;1;3;1;3;0;0;0;0
24.01.2024;19:15;A111;1;2;7;2;85;3;3;1;3;0;0;0;0;0;0
24.01.2024;19:14;A111;1;2;3;2;23;5;8;0;0;0;0;0;0;0;0
24.01.2024;19:13;A111;1;5;35;2;2;5;7;1;1;0;0;0;0;0;0
24.01.2024;19:12;A111;1;6;8;2;33;9;12;0;0;0;0;0;0;1;3
24.01.2024;19:11;A111;1;0;0;2;35;9;16;0;0;0;0;0;0;1;3
24.01.2024;19:10;A111;1;5;9;4;15;3;8;0;0;0;0;0;0;0;0
24.01.2024;19:09;A111;1;6;18;4;87;3;3;0;0;0;0;1;3;0;0
24.01.2024;19:08;A111;1;2;12;0;0;6;5;1;0;1;3;0;0;0;0
24.01.2024;19:07;A111;1;8;51;1;1;6;12;1;2;0;0;0;0;0;0
24.01.2024;19:06;A111;1;4;3;2;17;5;4;1;59;0;0;0;0;0;0
24.01.2024;19:05;A111;1;3;5;1;1;7;8;1;0;0;0;0;0;0;0
24.01.2024;19:04;A111;1;4;6;6;30;2;7;1;2;0;0;0;0;1;3
24.01.2024;19:03;A111;1;6;7;0;100;8;15;1;1;0;0;0;0;0;0
24.01.2024;19:02;A111;1;1;1;5;45;6;29;0;0;1;3;1;3;0;0
24.01.2024;19:01;A111;1;7;18;3;32;7;45;0;0;0;0;0;0;0;0
24.01.2024;19:00;A111;1;4;5;1;83;9;13;1;1;0;0;0;0;0;0
24.01.2024;18:59;A111;1;1;1;4;24;8;12;0;49;0;0;0;0;0;0
24.01.2024;18:58;A111;1;4;22;0;2;5;5;2;14;0;0;0;0;0;0
24.01.2024;18:57;A111;1;8;14;2;42;4;4;1;1;0;0;0;0;0;0
24.01.2024;18:56;A111;1;3;6;1;2;8;12;0;0;0;0;0;0;1;3
24.01.2024;18:55;A111;1;4;5;3;3;6;59;0;0;0;0;0;0;0;0
24.01.2024;18:54;A111;1;3;12;5;21;5;26;1;1;1;3;1;3;0;0
24.01.2024;18:53;A111;1;3;8;1;59;9;10;0;0;0;0;0;0;0;0
24.01.2024;18:52;A111;1;4;8;1;58;1;1;0;0;0;0;0;0;1;3
24.01.2024;18:51;A111;1;5;5;1;24;10;18;1;0;0;0;0;0;0;0
24.01.2024;18:50;A111;1;0;0;4;44;6;65;0;0;0;0;0;0;0;0
24.01.2024;18:49;A111;1;7;7;1;77;9;15;1;0;0;0;0;0;1;3
24.01.2024;18:48;A111;1;3;7;2;74;4;21;0;0;0;0;1;3;0;0
24.01.2024;18:47;A111;1;1;3;5;68;3;4;0;0;1;3;0;0;0;0
24.01.2024;18:46;A111;1;3;67;5;50;5;45;0;0;0;0;0;0;0;0
24.01.2024;18:45;A111;1;5;11;1;1;14;23;2;24;0;0;0;0;0;0
24.01.2024;18:44;A111;1;3;7;5;34;5;75;0;0;0;0;1;3;0;0
24.01.2024;18:43;A111;1;4;4;2;51;5;10;0;0;1;3;0;0;0;0
24.01.2024;18:42;A111;1;4;9;1;1;7;6;2;3;0;0;0;0;0;0
24.01.2024;18:41;A111;1;2;49;3;78;6;10;0;0;1;3;1;3;1;3
24.01.2024;18:40;A111;1;7;16;4;55;2;3;0;0;0;0;0;0;0;0
24.01.2024;18:39;A111;1;8;10;0;0;7;10;1;75;0;0;0;0;0;0
24.01.2024;18:38;A111;1;2;2;4;11;6;17;1;1;0;0;0;0;0;0
24.01.2024;18:37;A111;1;5;59;3;6;6;46;0;0;0;0;0;0;0;0
24.01.2024;18:36;A111;1;5;6;1;76;8;9;0;0;0;0;0;0;0;0
24.01.2024;18:35;A111;1;2;4;3;48;3;6;1;1;0;0;0;0;0;0
24.01.2024;18:34;A111;1;3;34;2;74;3;55;0;0;0;0;0;0;1;3
24.01.2024;18:33;A111;1;7;24;2;96;6;32;0;0;0;0;0;0;0;0
24.01.2024;18:32;A111;1;4;70;3;12;6;28;0;0;1;3;1;3;0;0
24.01.2024;18:31;A111;1;6;11;3;15;3;3;0;0;0;0;0;0;0;0
24.01.2024;18:30;A111;1;6;19;1;30;9;9;0;0;0;0;0;0;0;0
24.01.2024;18:29;A111;1;3;60;3;6;3;5;0;0;0;0;0;0;0;0
24.01.2024;18:28;A111;1;3;3;6;37;6;54;0;0;0;0;0;0;1;3
24.01.2024;18:27;A111;1;6;10;1;1;15;31;0;0;0;0;0;0;0;0
24.01.2024;18:26;A111;1;3;3;13;65;6;35;0;38;0;0;0;0;0;0
24.01.2024;18:25;A111;1;4;6;2;68;6;47;0;100;0;0;0;0;1;3
24.01.2024;18:24;A111;1;4;8;1;17;9;19;1;0;0;1;1;3;0;0
24.01.2024;18:23;A111;1;5;13;0;0;9;16;0;0;1;3;0;0;0;0
24.01.2024;18:22;A111;1;4;20;6;33;5;10;0;0;0;0;0;0;1;3
24.01.2024;18:21;A111;1;3;3;1;100;17;31;0;0;0;0;0;0;0;0
24.01.2024;18:20;A111;1;4;5;3;4;8;58;1;1;0;0;0;0;0;0
24.01.2024;18:19;A111;1;4;5;4;10;4;66;0;0;0;0;0;0;0;0
24.01.2024;18:18;A111;1;10;18;1;97;14;21;0;0;0;0;0;0;0;0
24.01.2024;18:17;A111;1;2;5;8;27;4;13;0;0;1;3;1;3;0;0
24.01.2024;18:16;A111;1;8;12;0;0;4;41;0;0;0;0;0;0;0;0
24.01.2024;18:15;A111;1;11;26;2;8;5;9;0;0;1;3;1;3;0;0
24.01.2024;18:14;A111;1;3;93;1;1;3;3;0;0;0;0;0;0;0;0
24.01.2024;18:13;A111;1;8;15;8;18;8;14;0;0;0;0;0;0;0;0
24.01.2024;18:12;A111;1;4;12;3;8;14;43;0;0;0;0;0;0;0;0
24.01.2024;18:11;A111;1;3;12;1;6;10;41;0;0;0;0;0;0;0;0
24.01.2024;18:10;A111;1;2;3;2;2;9;64;0;0;0;0;0;0;0;0
24.01.2024;18:09;A111;1;4;5;1;2;12;26;2;2;0;0;0;0;1;3
24.01.2024;18:08;A111;1;5;12;7;63;10;50;0;0;0;0;0;0;0;0
24.01.2024;18:07;A111;1;5;41;7;44;6;14;0;0;0;0;0;0;0;0
24.01.2024;18:06;A111;1;4;4;0;98;9;9;1;1;0;0;0;0;0;0
24.01.2024;18:05;A111;1;1;2;6;58;3;7;0;0;0;0;1;3;0;0
24.01.2024;18:04;A111;1;3;5;5;84;7;12;0;0;1;3;0;0;1;3
24.01.2024;18:03;A111;1;7;6;0;100;7;13;0;0;0;0;0;0;1;3
24.01.2024;18:02;A111;1;3;9;4;59;6;28;1;1;0;0;1;3;0;0
24.01.2024;18:01;A111;1;8;63;4;23;6;8;1;1;1;3;0;0;0;0
24.01.2024;18:00;A111;1;9;23;2;3;5;5;1;65;0;0;0;0;0;0
24.01.2024;17:59;A111;1;0;100;8;12;7;9;1;1;0;0;0;0;0;0
24.01.2024;17:58;A111;1;4;85;10;20;5;9;0;0;0;0;0;0;0;0
24.01.2024;17:57;A111;1;8;67;2;94;16;31;0;0;0;0;0;0;0;0
24.01.2024;17:56;A111;1;6;28;3;88;11;68;0;13;0;0;1;3;0;0
24.01.2024;17:55;A111;1;8;28;5;64;8;57;1;52;1;3;0;0;1;3
24.01.2024;17:54;A111;1;9;24;0;0;9;11;0;0;0;0;0;0;0;0
24.01.2024;17:53;A111;1;5;31;10;62;5;7;0;0;0;0;0;0;0;0
24.01.2024;17:52;A111;1;10;20;7;62;4;3;1;1;0;0;0;0;0;0
24.01.2024;17:51;A111;1;5;39;1;95;11;14;2;1;0;0;0;0;0;0
24.01.2024;17:50;A111;1;1;1;5;30;3;84;0;0;0;0;1;3;0;0
24.01.2024;17:49;A111;1;3;28;1;20;12;53;1;5;1;3;1;3;0;0
24.01.2024;17:48;A111;1;7;17;2;8;10;29;0;0;1;3;0;0;0;0
24.01.2024;17:47;A111;1;3;24;3;54;7;10;0;0;0;0;0;0;0;0
24.01.2024;17:46;A111;1;4;8;8;59;5;84;1;1;0;0;0;0;0;0
24.01.2024;17:45;A111;1;7;15;0;0;5;17;1;1;0;0;0;0;0;0
24.01.2024;17:44;A111;1;5;87;1;1;11;21;0;0;0;0;0;0;0;0
24.01.2024;17:43;A111;1;6;72;6;9;4;30;1;0;0;0;0;0;0;0
24.01.2024;17:42;A111;1;12;26;1;81;9;20;1;0;0;0;0;0;0;0
24.01.2024;17:41;A111;1;2;48;1;61;6;75;1;1;0;0;0;0;1;3
24.01.2024;17:40;A111;1;10;72;7;55;6;56;0;0;0;0;0;0;0;0
24.01.2024;17:39;A111;1;10;74;6;82;6;17;2;1;0;0;0;0;1;3
24.01.2024;17:38;A111;1;1;54;3;94;4;5;0;0;0;0;0;0;0;0
24.01.2024;17:37;A111;1;7;26;6;66;9;70;1;1;0;0;0;0;0;0
24.01.2024;17:36;A111;1;7;10;0;98;10;22;0;0;0;0;0;0;0;0
24.01.2024;17:35;A111;1;0;97;9;27;4;71;1;3;0;0;1;3;0;0
24.01.2024;17:34;A111;1;15;25;1;2;3;7;1;1;1;3;0;0;0;0
24.01.2024;17:33;A111;1;3;7;1;97;16;28;0;0;0;0;0;0;0;0
24.01.2024;17:32;A111;1;1;1;4;51;3;6;1;1;1;3;1;3;0;0
24.01.2024;17:31;A111;1;8;66;3;71;9;47;1;0;0;0;0;0;1;3
24.01.2024;17:30;A111;1;14;53;0;89;8;16;1;1;0;0;0;0;0;0
24.01.2024;17:29;A111;1;2;89;5;62;11;15;0;0;0;0;0;0;0;0
24.01.2024;17:28;A111;1;3;73;9;18;9;48;0;0;0;0;1;3;0;0
24.01.2024;17:27;A111;1;10;23;0;0;5;18;0;0;1;3;0;0;0;0
24.01.2024;17:26;A111;1;3;5;2;65;12;21;0;0;0;0;0;0;0;0
24.01.2024;17:25;A111;1;5;16;6;60;6;12;0;0;0;0;0;0;0;0
24.01.2024;17:24;A111;1;7;15;1;71;6;53;0;0;0;0;0;0;2;7
24.01.2024;17:23;A111;1;10;16;5;77;6;34;0;0;0;0;0;0;0;0
24.01.2024;17:22;A111;1;11;70;3;54;4;5;1;1;0;0;0;0;0;0
24.01.2024;17:21;A111;1;13;57;0;0;8;25;0;0;0;0;0;0;0;0
24.01.2024;17:20;A111;1;2;93;6;60;7;59;1;0;0;0;0;0;0;0
24.01.2024;17:19;A111;1;4;83;8;77;7;17;0;0;0;0;0;0;0;0
24.01.2024;17:18;A111;1;6;34;0;100;18;23;0;0;0;0;0;0;0;0
24.01.2024;17:17;A111;1;3;12;3;24;8;10;1;3;2;7;2;7;0;0
24.01.2024;17:16;A111;1;9;20;1;13;3;34;0;0;0;0;0;0;0;0
24.01.2024;17:15;A111;1;7;14;1;78;8;9;0;0;0;0;0;0;0;0
24.01.2024;17:14;A111;1;5;9;3;57;4;5;0;0;0;0;0;0;0;0
24.01.2024;17:13;A111;1;6;76;6;62;8;17;0;0;0;0;0;0;1;3
24.01.2024;17:12;A111;1;11;37;1;96;9;11;0;0;0;0;0;0;0;0
24.01.2024;17:11;A111;1;3;72;4;55;7;8;0;0;0;0;0;0;0;0
24.01.2024;17:10;A111;1;8;55;2;65;6;12;1;5;0;0;0;0;1;3
24.01.2024;17:09;A111;1;4;29;2;2;13;15;1;76;0;0;0;0;0;0
24.01.2024;17:08;A111;1;3;6;9;58;5;8;0;0;0;0;0;0;0;0
24.01.2024;17:07;A111;1;4;79;11;68;5;45;0;0;0;0;0;0;0;0
24.01.2024;17:06;A111;1;11;39;0;100;12;18;0;0;0;0;0;0;0;0
24.01.2024;17:05;A111;1;1;76;6;44;4;49;0;0;1;3;2;7;0;0
24.01.2024;17:04;A111;1;6;6;2;77;5;10;0;0;0;0;1;3;1;3
24.01.2024;17:03;A111;1;8;10;2;8;3;4;0;0;2;7;0;0;0;0
24.01.2024;17:02;A111;1;3;7;1;55;4;4;0;0;0;0;0;0;0;0
24.01.2024;17:01;A111;1;5;16;3;53;5;11;0;0;0;0;0;0;0;0
24.01.2024;17:00;A111;1;8;28;0;0;7;28;1;1;0;0;0;0;0;0
24.01.2024;16:59;A111;1;5;7;8;63;10;35;1;1;0;0;0;0;0;0
24.01.2024;16:58;A111;1;8;51;3;49;4;7;1;1;0;0;0;0;0;0
24.01.2024;16:57;A111;1;9;18;0;0;7;13;0;0;0;0;0;0;0;0
24.01.2024;16:56;A111;1;4;10;1;1;8;11;1;47;0;0;0;0;0;0
24.01.2024;16:55;A111;1;10;72;5;22;3;4;1;73;0;0;0;0;0;0
24.01.2024;16:54;A111;1;10;62;1;98;11;42;1;0;0;0;0;0;1;3
24.01.2024;16:53;A111;1;9;21;7;76;4;47;1;0;0;0;0;0;0;0
24.01.2024;16:52;A111;1;7;74;1;50;5;10;1;1;0;0;0;0;0;0
24.01.2024;16:51;A111;1;5;60;1;35;11;19;0;0;0;0;0;0;1;3
24.01.2024;16:50;A111;1;5;82;3;70;10;11;1;69;0;0;0;0;0;0
24.01.2024;16:49;A111;1;9;77;5;61;7;15;1;75;0;0;0;0;0;0
24.01.2024;16:48;A111;1;12;56;0;97;10;12;1;1;0;0;0;0;0;0
24.01.2024;16:47;A111;1;2;17;13;48;3;84;0;0;0;0;1;3;0;0
24.01.2024;16:46;A111;1;11;22;2;4;10;20;0;0;1;3;0;1;0;0
24.01.2024;16:45;A111;1;8;15;3;11;9;20;1;0;1;3;1;2;0;0
24.01.2024;16:44;A111;1;2;7;1;50;6;18;1;1;0;0;0;0;1;3
24.01.2024;16:43;A111;1;5;8;7;67;4;11;0;0;0;0;0;0;1;3
24.01.2024;16:42;A111;1;7;6;1;75;15;23;0;0;0;0;0;0;0;0
24.01.2024;16:41;A111;1;2;8;7;58;4;35;0;0;0;0;0;0;0;0
24.01.2024;16:40;A111;1;5;87;13;61;3;7;0;0;0;0;0;0;0;0
24.01.2024;16:39;A111;1;9;32;1;2;9;25;0;0;0;0;0;0;0;0
24.01.2024;16:38;A111;1;4;8;4;57;9;51;1;1;0;0;0;0;0;0
24.01.2024;16:37;A111;1;8;15;6;73;2;16;0;0;0;0;0;0;1;3
24.01.2024;16:36;A111;1;9;10;0;100;12;16;0;0;0;0;0;0;0;0
24.01.2024;16:35;A111;1;1;2;6;36;5;6;0;0;0;0;1;3;0;0
24.01.2024;16:34;A111;1;9;54;2;76;11;25;0;0;1;3;0;0;0;0
24.01.2024;16:33;A111;1;10;34;0;100;13;22;0;0;0;0;0;0;0;0
24.01.2024;16:32;A111;1;2;8;8;36;2;4;0;0;0;0;1;3;0;0
24.01.2024;16:31;A111;1;9;20;10;65;4;3;1;1;1;3;0;0;0;0
24.01.2024;16:30;A111;1;7;32;1;80;9;15;1;1;0;0;0;0;0;0
24.01.2024;16:29;A111;1;5;17;3;64;12;15;2;64;0;0;0;0;0;0
24.01.2024;16:28;A111;1;6;42;1;65;9;22;1;84;0;0;1;3;0;0
24.01.2024;16:27;A111;1;7;10;1;82;9;29;1;1;1;3;0;0;1;3
24.01.2024;16:26;A111;1;4;6;5;81;10;15;2;2;0;0;0;0;0;0
24.01.2024;16:25;A111;1;3;9;2;52;5;56;0;0;0;0;0;0;0;0
24.01.2024;16:24;A111;1;5;30;1;2;10;10;0;0;0;0;0;0;0;0
24.01.2024;16:23;A111;1;2;45;2;56;8;11;0;0;0;0;0;0;1;3
24.01.2024;16:22;A111;1;7;11;3;4;3;3;0;0;0;0;0;0;0;0
24.01.2024;16:21;A111;1;3;9;0;100;11;14;0;0;0;0;0;0;0;0
24.01.2024;16:20;A111;1;3;6;2;2;10;18;1;1;0;0;0;0;0;0
24.01.2024;16:19;A111;1;8;70;4;5;7;20;0;0;0;0;0;0;0;0
24.01.2024;16:18;A111;1;5;18;1;97;3;6;1;1;0;0;0;0;0;0
24.01.2024;16:17;A111;1;3;30;6;42;6;35;0;0;0;2;1;3;0;0
24.01.2024;16:16;A111;1;7;66;4;49;7;67;0;0;1;1;0;0;0;0
24.01.2024;16:15;A111;1;16;45;2;37;11;23;1;0;0;0;0;0;0;0
24.01.2024;16:14;A111;1;2;7;3;11;4;9;0;0;0;0;1;3;0;0
24.01.2024;16:13;A111;1;7;12;5;18;1;1;0;0;1;3;0;0;0;0
24.01.2024;16:12;A111;1;7;22;5;84;12;22;0;0;0;0;0;0;1;3
24.01.2024;16:11;A111;1;2;4;1;96;4;5;0;0;0;0;0;0;0;0
24.01.2024;16:10;A111;1;4;7;1;55;6;11;0;0;0;0;0;0;1;3
24.01.2024;16:09;A111;1;6;17;1;92;6;9;0;0;0;0;0;0;0;0
24.01.2024;16:08;A111;1;2;5;8;57;3;9;0;0;0;0;0;0;0;0
24.01.2024;16:07;A111;1;8;49;5;79;10;55;2;2;0;0;0;0;1;3
24.01.2024;16:06;A111;1;12;55;1;89;13;17;2;2;0;0;0;0;0;0
24.01.2024;16:05;A111;1;1;4;3;38;4;64;0;0;0;0;1;3;0;0
24.01.2024;16:04;A111;1;10;19;5;5;8;13;1;1;1;3;0;0;0;0
24.01.2024;16:03;A111;1;6;9;3;12;3;7;0;0;1;3;1;3;0;0
24.01.2024;16:02;A111;1;2;3;3;51;5;6;0;0;0;0;0;0;0;0
24.01.2024;16:01;A111;1;8;71;5;27;4;16;0;0;0;0;0;0;0;0
24.01.2024;16:00;A111;1;15;38;0;100;16;26;0;0;0;0;0;0;0;0
24.01.2024;15:59;A111;1;3;68;3;56;5;71;0;48;0;0;0;0;0;0
24.01.2024;15:58;A111;1;1;60;8;69;3;5;1;2;0;0;0;0;0;0
24.01.2024;15:57;A111;1;9;52;3;11;5;39;0;0;0;0;0;0;1;3
24.01.2024;15:56;A111;1;4;14;3;91;12;17;0;84;0;0;0;0;0;0
24.01.2024;15:55;A111;1;13;35;1;66;10;30;1;24;0;0;0;0;1;3
24.01.2024;15:54;A111;1;12;27;3;9;4;34;0;0;1;3;1;3;0;0
24.01.2024;15:53;A111;1;6;84;4;30;8;24;0;0;0;0;0;0;0;0
24.01.2024;15:52;A111;1;5;74;5;5;4;59;0;0;0;0;0;0;0;0
24.01.2024;15:51;A111;1;4;55;1;71;8;40;0;0;0;0;0;0;0;0
24.01.2024;15:50;A111;1;6;20;5;50;6;31;0;0;0;0;0;0;0;0
24.01.2024;15:49;A111;1;9;28;6;60;6;5;0;0;0;0;0;0;0;0
24.01.2024;15:48;A111;1;12;19;1;96;11;14;0;0;0;0;0;0;0;0
24.01.2024;15:47;A111;1;2;94;8;26;3;88;0;0;0;0;1;3;0;0
24.01.2024;15:46;A111;1;8;13;3;3;11;17;0;0;1;3;0;0;0;0
24.01.2024;15:45;A111;1;8;15;2;21;4;10;0;0;0;0;1;3;0;0
24.01.2024;15:44;A111;1;4;63;4;5;11;16;0;0;1;3;0;0;0;0
24.01.2024;15:43;A111;1;5;47;4;7;7;53;0;0;0;0;0;0;1;3
24.01.2024;15:42;A111;1;11;18;0;0;12;13;0;0;0;0;0;0;0;0
24.01.2024;15:41;A111;1;3;81;2;56;7;12;0;0;0;0;0;0;0;0
24.01.2024;15:40;A111;1;10;16;5;49;2;5;0;0;0;0;0;0;0;0
24.01.2024;15:39;A111;1;7;11;1;27;7;12;0;0;0;0;0;0;1;3
24.01.2024;15:38;A111;1;4;7;5;54;5;7;0;0;0;0;0;0;0;0
24.01.2024;15:37;A111;1;5;52;2;39;7;65;0;0;0;0;0;3;0;0
24.01.2024;15:36;A111;1;6;11;6;76;10;27;1;1;1;3;1;1;0;0
24.01.2024;15:35;A111;1;3;6;5;66;8;22;0;0;0;0;0;0;1;3
24.01.2024;15:34;A111;1;4;4;3;56;5;67;0;0;0;0;1;3;0;0
24.01.2024;15:33;A111;1;12;16;1;36;8;9;2;2;1;3;0;0;0;0
24.01.2024;15:32;A111;1;5;10;4;68;11;12;1;1;0;0;0;0;0;0
24.01.2024;15:31;A111;1;6;73;4;62;6;54;0;0;0;0;0;0;0;0
24.01.2024;15:30;A111;1;4;5;1;96;6;6;0;0;0;0;0;0;0;0
24.01.2024;15:29;A111;1;2;6;3;34;4;3;0;0;0;0;0;0;0;0
24.01.2024;15:28;A111;1;8;15;4;10;5;61;0;0;0;0;0;0;0;0
24.01.2024;15:27;A111;1;9;28;1;70;13;20;1;0;0;0;0;0;0;0
24.01.2024;15:26;A111;1;3;12;7;14;4;69;0;0;0;0;1;3;0;0
24.01.2024;15:25;A111;1;6;28;5;7;2;5;0;0;1;3;0;0;0;0
24.01.2024;15:24;A111;1;11;16;1;99;9;11;1;1;0;0;0;0;1;3
24.01.2024;15:23;A111;1;3;11;1;12;5;5;1;3;0;0;0;0;0;0
24.01.2024;15:22;A111;1;7;69;0;0;2;4;2;1;0;0;0;0;1;3
24.01.2024;15:21;A111;1;11;33;2;79;9;22;0;0;0;0;0;0;0;0
24.01.2024;15:20;A111;1;1;2;1;1;7;37;0;0;0;0;0;0;0;0
24.01.2024;15:19;A111;1;9;61;0;0;7;59;0;0;0;0;0;0;0;0
24.01.2024;15:18;A111;1;6;50;3;75;8;34;1;0;1;3;1;3;1;3
24.01.2024;15:17;A111;1;3;11;9;73;5;51;0;0;0;0;0;0;0;0
24.01.2024;15:16;A111;1;2;2;2;55;5;45;0;0;0;0;0;0;0;0
24.01.2024;15:15;A111;1;7;8;0;100;19;21;1;1;0;0;0;0;0;0
24.01.2024;15:14;A111;1;1;90;8;28;4;87;0;0;0;0;1;3;0;0
24.01.2024;15:13;A111;1;6;64;6;57;3;5;1;1;1;3;0;0;0;0
24.01.2024;15:12;A111;1;7;20;1;98;12;23;0;0;0;0;0;0;0;0
24.01.2024;15:11;A111;1;3;9;2;11;8;46;1;0;0;0;0;0;0;0
24.01.2024;15:10;A111;1;10;75;4;4;1;0;1;2;0;0;0;0;0;0
24.01.2024;15:09;A111;1;7;20;3;8;9;21;0;0;0;0;0;0;1;3
24.01.2024;15:08;A111;1;3;20;2;48;7;31;0;0;0;0;0;0;0;0
24.01.2024;15:07;A111;1;8;62;4;57;4;43;0;0;0;0;0;0;0;0
24.01.2024;15:06;A111;1;11;29;0;100;17;34;1;1;0;0;0;0;0;0
24.01.2024;15:05;A111;1;4;6;8;57;3;60;0;0;0;0;0;0;0;0
24.01.2024;15:04;A111;1;10;16;6;56;6;19;0;0;0;0;0;3;0;0
24.01.2024;15:03;A111;1;6;12;0;97;15;20;1;0;0;0;1;0;1;3
24.01.2024;15:02;A111;1;6;19;3;52;11;26;1;1;0;0;1;3;0;0
24.01.2024;15:01;A111;1;7;58;2;86;14;19;1;1;1;3;0;0;0;0
24.01.2024;15:00;A111;1;9;50;4;81;20;32;0;0;0;0;0;0;0;0
24.01.2024;14:59;A111;1;4;89;8;72;10;66;0;0;0;0;0;0;0;0
24.01.2024;14:58;A111;1;0;100;1;97;8;14;1;0;0;0;0;0;0;0
24.01.2024;14:57;A111;1;6;20;3;60;6;17;2;2;0;0;1;3;0;0
24.01.2024;14:56;A111;1;7;68;2;5;18;26;0;0;1;3;0;0;0;0
24.01.2024;14:55;A111;1;8;34;4;87;15;20;1;1;0;0;0;0;0;0
24.01.2024;14:54;A111;1;0;0;1;6;11;36;0;0;0;0;0;0;1;3
24.01.2024;14:53;A111;1;4;26;4;25;11;44;0;0;0;0;0;0;1;3
24.01.2024;14:52;A111;1;3;25;4;7;7;56;1;1;0;0;0;0;0;0
24.01.2024;14:51;A111;1;2;6;1;52;6;31;0;0;0;0;0;0;1;3
24.01.2024;14:50;A111;1;6;37;1;32;12;13;0;0;0;0;0;0;0;0
24.01.2024;14:49;A111;1;2;9;7;17;9;69;1;1;0;0;0;0;0;0
24.01.2024;14:48;A111;1;5;30;2;72;20;33;0;0;0;0;0;0;0;0
24.01.2024;14:47;A111;1;6;63;5;30;13;28;1;1;0;0;1;3;0;0
24.01.2024;14:46;A111;1;4;32;1;4;11;42;1;0;1;3;0;0;0;0
24.01.2024;14:45;A111;1;3;78;2;3;16;28;0;0;0;0;0;0;0;0
24.01.2024;14:44;A111;1;6;56;5;24;15;23;0;0;0;0;1;3;0;0
24.01.2024;14:43;A111;1;5;29;2;57;10;28;0;0;1;3;0;0;0;0
24.01.2024;14:42;A111;1;3;50;1;63;11;17;1;1;0;0;0;0;0;0
24.01.2024;14:41;A111;1;4;15;1;3;11;48;0;0;0;0;0;0;1;3
24.01.2024;14:40;A111;1;9;17;2;55;20;27;0;0;0;0;0;0;0;0
24.01.2024;14:39;A111;1;6;15;5;76;11;20;2;2;0;0;0;0;0;0
24.01.2024;14:38;A111;1;4;8;6;69;5;26;0;0;0;0;0;0;0;0
24.01.2024;14:37;A111;1;5;31;5;38;11;47;0;0;0;0;0;0;1;3
24.01.2024;14:36;A111;1;5;5;2;38;5;55;0;0;1;3;1;3;0;0
24.01.2024;14:35;A111;1;3;47;1;24;9;58;0;0;0;0;0;0;0;0
24.01.2024;14:34;A111;1;5;10;2;60;7;24;0;0;0;0;0;0;0;0
24.01.2024;14:33;A111;1;2;6;4;59;5;18;0;0;1;3;1;3;0;0
24.01.2024;14:32;A111;1;3;4;5;59;6;36;0;0;0;0;0;0;0;0
