Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
27.10.2024;12:39;A 22;1;0;0;4;73;0;0;8;12;0;0;2;48;1;0;7;23;1;2;1;55;4;63;0;0;0;0;4;29;0;0;0;0;6;7;0;0;1;53;0;0;2;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:38;A 22;1;0;0;1;41;0;0;2;2;0;0;3;18;0;0;3;54;0;0;2;36;2;68;2;3;1;2;3;16;0;0;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:37;A 22;1;0;0;2;36;0;0;4;7;0;0;3;40;1;33;1;0;0;0;1;53;0;0;0;0;0;0;1;9;0;0;0;0;1;1;1;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:36;A 22;1;0;0;3;17;0;0;5;5;0;0;3;43;2;8;2;54;0;0;3;56;1;61;0;0;1;3;1;19;0;0;1;0;4;5;0;0;1;55;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:35;A 22;1;0;0;3;18;0;0;3;3;0;0;4;54;1;0;1;49;0;0;1;65;0;54;1;1;0;0;1;47;0;0;0;0;6;10;0;0;1;48;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:34;A 22;1;0;0;5;20;0;0;6;5;0;0;0;100;0;0;1;46;0;0;0;100;1;50;1;2;2;2;1;3;0;0;1;0;2;2;0;0;1;98;0;0;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:33;A 22;1;0;0;2;14;0;0;2;2;0;0;2;2;1;1;2;12;0;0;2;4;1;18;0;0;1;5;4;27;0;0;1;0;5;7;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:32;A 22;1;0;0;6;19;0;0;6;5;0;0;0;0;1;1;1;23;1;5;0;0;1;28;3;2;0;0;1;2;0;0;0;0;1;0;0;0;1;0;1;2;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:31;A 22;1;0;0;3;28;0;0;7;8;0;0;0;3;0;0;0;3;0;0;0;2;0;0;1;3;0;0;4;10;0;0;0;0;4;3;1;1;0;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:30;A 22;1;0;0;0;0;0;0;0;0;0;0;1;52;0;0;1;59;0;0;1;56;1;63;2;4;0;0;3;9;0;0;0;0;4;3;0;45;2;19;0;46;0;17;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:29;A 22;1;0;0;3;49;0;0;8;23;0;0;3;20;3;2;2;21;1;3;1;27;2;26;0;0;1;4;3;23;0;0;1;0;3;2;0;100;1;46;0;100;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:28;A 22;1;0;0;0;8;0;0;0;0;0;0;2;53;0;0;1;18;0;0;2;42;2;11;2;2;0;0;3;22;0;0;2;3;1;0;1;3;0;0;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:27;A 22;1;0;0;2;28;0;0;4;6;0;0;4;62;3;3;0;62;0;0;0;71;1;49;1;3;0;0;1;32;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:26;A 22;1;0;0;4;39;0;0;10;12;0;0;1;72;0;0;1;39;1;5;1;75;1;44;0;0;0;0;5;23;0;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:25;A 22;1;0;0;1;61;0;0;6;42;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;6;3;21;0;0;0;0;6;10;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:24;A 22;1;0;9;0;0;0;0;0;0;0;0;0;0;1;1;2;47;1;3;0;0;2;56;0;0;2;18;1;4;0;0;2;2;3;2;0;0;0;0;0;0;1;29;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:23;A 22;1;1;1;6;21;1;0;7;5;0;0;0;0;0;0;2;68;0;0;0;0;2;77;2;5;1;4;5;40;0;0;0;0;7;9;0;0;1;6;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:22;A 22;1;0;0;8;28;0;0;8;8;0;0;4;87;2;2;0;0;0;0;1;97;1;3;0;0;0;0;3;19;0;0;0;0;4;4;0;0;0;0;0;0;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:21;A 22;1;0;0;3;13;0;0;3;3;0;0;2;26;0;0;0;0;0;0;1;33;0;0;0;0;0;0;1;45;0;0;0;0;4;28;0;0;1;24;0;0;1;3;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:20;A 22;1;0;0;1;6;0;0;2;2;0;0;1;17;0;0;1;0;0;0;1;21;0;0;0;0;0;0;2;52;0;0;0;0;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:19;A 22;1;4;9;3;29;2;1;7;7;0;0;2;25;0;0;4;78;0;0;0;84;0;86;3;12;0;0;2;37;0;0;0;0;2;5;1;4;2;32;1;53;3;24;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:18;A 22;1;0;0;0;0;0;0;0;0;0;0;1;35;1;1;1;98;1;5;0;100;0;100;0;0;1;3;1;2;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:17;A 22;1;2;3;3;12;1;0;4;3;0;0;0;16;1;0;1;1;0;0;0;100;2;8;0;0;0;0;5;14;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:16;A 22;1;0;0;2;11;1;0;2;2;0;0;1;25;1;1;2;1;1;2;0;100;1;3;0;0;3;21;2;31;0;0;2;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:15;A 22;1;0;0;2;19;0;0;5;5;0;0;2;27;1;1;2;4;0;0;0;100;1;7;0;0;2;12;4;25;0;0;2;2;8;9;1;0;0;0;1;3;1;5;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:14;A 22;1;0;0;2;59;0;0;6;10;0;0;3;23;2;2;1;0;0;0;0;100;0;0;1;9;0;0;3;42;0;0;0;0;6;11;2;0;1;1;1;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:13;A 22;1;0;0;1;29;0;0;2;3;0;0;1;68;1;31;0;0;0;0;0;100;0;0;0;0;0;0;2;31;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:12;A 22;1;0;0;2;8;0;0;2;2;0;0;2;50;0;0;0;4;0;0;0;100;0;4;0;5;0;0;2;12;0;0;0;0;2;3;0;0;1;9;0;0;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:11;A 22;1;0;0;1;40;0;0;2;2;0;0;0;0;0;0;1;17;0;0;0;100;1;22;2;5;0;0;2;7;0;0;1;0;3;2;0;0;1;11;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:10;A 22;1;1;6;1;33;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;3;0;0;7;22;0;0;0;0;9;8;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:09;A 22;1;0;0;4;41;0;0;7;12;0;0;2;78;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;47;0;0;0;0;2;32;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:08;A 22;1;0;0;0;29;0;0;0;0;0;0;3;71;1;0;0;0;0;0;0;100;0;0;0;0;0;0;2;31;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:07;A 22;1;0;0;2;16;0;0;4;5;0;0;2;51;0;0;0;70;0;0;0;100;0;0;1;7;2;6;3;14;0;0;2;1;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:06;A 22;1;0;0;7;30;1;0;8;8;0;0;0;0;0;0;1;59;0;0;1;68;2;11;0;0;0;0;5;33;0;0;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:05;A 22;1;0;3;1;53;1;0;2;28;0;0;0;5;1;1;1;23;1;5;0;5;2;27;2;4;0;0;0;37;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:04;A 22;1;1;2;6;71;1;0;9;11;0;0;1;12;1;1;2;4;0;0;1;16;1;9;2;4;1;2;2;16;0;0;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:03;A 22;1;0;0;2;42;0;0;8;19;0;0;0;41;1;0;0;0;1;3;0;41;0;0;3;11;0;0;3;14;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:02;A 22;1;0;0;4;29;0;0;8;8;0;0;2;9;4;3;3;3;1;3;2;18;2;7;1;2;0;0;2;56;0;0;0;0;3;2;0;0;2;42;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:01;A 22;1;2;6;3;25;0;0;3;2;0;0;1;12;0;0;1;1;0;0;1;40;1;4;2;3;1;4;2;76;0;0;1;1;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;12:00;A 22;1;0;0;1;21;0;0;3;3;0;0;2;28;1;20;2;18;0;0;1;32;2;25;2;5;0;0;0;21;0;0;1;3;0;0;0;0;2;4;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:59;A 22;1;0;0;0;35;0;0;4;10;0;0;1;84;1;82;1;21;1;4;0;85;1;27;2;4;0;0;2;66;0;0;0;0;8;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:58;A 22;1;0;0;1;11;0;0;3;6;0;0;4;5;4;2;3;23;0;0;3;81;1;27;1;4;0;0;1;32;0;0;0;0;6;18;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:57;A 22;1;1;5;1;57;1;0;7;31;0;0;1;1;1;0;4;50;0;0;0;100;1;62;0;0;0;0;2;9;0;0;0;0;3;3;1;37;1;39;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:56;A 22;1;0;0;3;11;0;0;4;4;0;0;0;0;0;0;1;86;0;0;0;100;1;94;0;0;0;0;1;5;0;0;0;0;4;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:55;A 22;1;0;0;6;25;0;0;6;6;0;0;2;1;1;0;1;47;0;0;2;5;1;52;0;0;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:54;A 22;1;0;0;1;72;0;0;9;40;0;0;1;16;1;0;2;40;0;0;1;19;1;46;1;2;0;0;2;51;0;0;0;0;5;12;0;0;0;18;0;0;0;16;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:53;A 22;1;0;0;2;25;0;0;2;2;0;0;4;56;3;4;2;46;0;0;1;70;1;64;0;0;0;0;5;58;0;0;0;0;6;5;0;0;2;30;0;0;2;44;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:52;A 22;1;0;0;0;0;1;0;3;0;0;0;1;75;1;31;1;41;0;0;2;57;1;47;2;4;0;0;1;2;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:51;A 22;1;0;0;6;24;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0;0;0;3;2;0;0;1;29;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:50;A 22;1;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;21;0;0;0;0;0;0;2;6;0;0;0;0;2;1;1;1;0;0;1;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:49;A 22;1;0;0;2;17;0;0;2;2;0;0;4;36;0;0;2;7;0;0;1;51;0;28;0;0;0;0;2;35;0;0;0;0;2;2;0;26;0;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:48;A 22;1;0;0;2;10;0;0;2;2;0;0;1;78;0;0;0;83;0;0;1;82;1;1;0;0;0;0;5;12;0;0;0;0;5;4;1;71;1;72;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:47;A 22;1;0;0;2;39;1;0;4;4;0;0;0;0;0;0;2;11;0;0;0;0;3;10;1;4;0;0;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:46;A 22;1;0;0;3;29;0;0;6;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;2;1;4;1;1;0;0;1;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:45;A 22;1;0;0;1;46;0;0;1;1;0;0;0;0;0;0;1;55;0;0;0;0;1;62;3;4;0;0;3;15;0;0;0;0;4;5;1;1;1;52;0;5;1;57;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:44;A 22;1;0;0;6;27;0;0;8;8;0;0;1;3;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;3;2;5;2;15;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:43;A 22;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;9;0;0;0;0;0;0;4;9;0;0;0;0;4;3;0;0;1;30;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:42;A 22;1;0;0;5;15;0;0;5;3;0;0;2;45;0;0;0;0;0;0;1;51;0;0;2;2;0;0;3;21;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:41;A 22;1;3;2;1;37;0;0;6;10;0;0;2;52;0;0;0;0;0;0;2;59;0;0;0;0;0;0;2;36;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:40;A 22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;47;0;0;1;1;1;58;0;0;0;0;2;12;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:39;A 22;1;0;0;5;23;0;0;5;5;0;0;0;0;0;0;2;67;0;0;0;0;1;74;0;0;0;0;4;16;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:38;A 22;1;0;0;2;23;0;0;3;3;0;0;2;3;1;0;2;17;0;0;2;9;1;22;0;0;0;0;1;9;0;0;0;0;2;1;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:37;A 22;1;0;0;2;9;0;0;2;2;0;0;1;6;0;0;0;31;0;0;1;4;0;30;0;0;0;0;3;29;0;0;0;0;7;15;0;0;1;3;0;0;1;4;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:36;A 22;1;0;0;2;13;0;0;2;2;0;0;0;0;0;0;1;13;0;0;0;0;1;19;0;0;1;3;2;60;0;0;1;0;6;7;1;0;1;0;1;4;1;4;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:35;A 22;1;0;0;2;7;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;3;0;0;1;1;0;0;1;35;0;0;0;0;3;3;0;0;1;1;0;0;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:34;A 22;1;1;1;5;33;1;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:33;A 22;1;0;0;0;0;0;0;0;0;0;0;2;69;0;0;0;0;0;0;1;96;0;0;2;2;0;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:32;A 22;1;0;0;2;49;0;0;6;14;0;0;1;9;1;0;0;0;0;0;1;11;1;1;0;0;0;0;2;12;0;0;0;0;2;2;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:31;A 22;1;0;0;2;24;2;0;4;6;0;0;1;8;0;0;1;1;0;0;1;13;1;3;0;0;0;0;5;38;0;0;0;0;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:30;A 22;1;0;0;0;0;0;0;0;0;0;0;0;13;0;0;2;4;0;0;0;12;1;11;3;4;0;0;4;28;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:29;A 22;1;0;0;2;64;0;0;9;36;0;0;1;0;0;0;0;0;0;0;1;6;1;3;1;7;0;0;2;29;0;0;0;0;3;3;1;2;0;0;1;7;1;10;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:28;A 22;1;0;0;0;0;1;0;0;0;0;0;2;24;0;0;4;23;0;0;1;29;0;23;0;0;0;0;1;40;0;0;0;0;3;3;0;0;1;0;0;0;1;9;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:27;A 22;1;0;0;2;62;0;0;6;14;0;0;1;17;0;0;0;0;0;0;2;26;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:26;A 22;1;0;0;2;64;0;0;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:25;A 22;1;0;0;1;6;0;0;1;1;0;0;1;20;0;0;1;19;0;0;1;26;1;10;0;0;0;0;2;6;0;0;0;0;2;1;0;0;0;0;0;0;1;4;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:24;A 22;1;0;0;1;57;0;0;6;10;0;0;2;43;0;0;1;45;0;0;1;49;1;7;0;0;1;4;3;43;0;0;1;0;4;5;1;0;0;0;1;3;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;11:23;A 22;1;0;0;0;0;0;0;0;0;0;0;1;61;0;0;2;27;0;0;1;65;1;21;0;0;0;0;2;53;0;0;0;0;5;6;0;0;0;13;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
