Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
12.10.2024;01:28;A162;1;1;1;1;8;0;0;0;0;0;100;0;100;0;0;1;9;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0
12.10.2024;01:27;A162;1;0;0;1;4;0;0;3;12;0;100;0;100;0;0;1;10;1;16;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;4
12.10.2024;01:26;A162;1;1;38;0;44;0;0;1;3;0;100;0;100;1;4;2;74;1;62;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;35;2;9
12.10.2024;01:25;A162;1;2;23;2;39;0;0;1;2;0;100;0;100;1;1;1;39;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0
12.10.2024;01:24;A162;1;3;51;2;18;0;0;1;5;0;100;0;100;0;0;1;65;0;65;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0
12.10.2024;01:23;A162;1;2;48;2;27;0;0;1;4;0;100;0;100;1;3;1;46;1;67;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;4;6
12.10.2024;01:22;A162;1;1;16;4;32;0;0;0;0;0;100;0;100;0;0;0;12;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8
12.10.2024;01:21;A162;1;2;5;0;37;0;0;2;3;0;100;0;100;1;5;1;46;0;23;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;1;5;0;0
12.10.2024;01:20;A162;1;3;4;1;77;1;0;2;5;0;100;0;100;1;5;1;1;4;55;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;6;14
12.10.2024;01:19;A162;1;1;3;3;34;1;1;1;4;0;100;0;100;0;0;2;31;3;35;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;39
12.10.2024;01:18;A162;1;2;8;1;26;1;1;1;3;0;100;0;100;1;1;1;49;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;65;1;35
12.10.2024;01:17;A162;1;2;31;2;11;0;0;0;0;0;100;0;100;0;0;0;0;1;4;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5
12.10.2024;01:16;A162;1;4;34;2;37;3;7;5;33;0;100;0;100;0;0;1;75;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;43;0;0
12.10.2024;01:15;A162;1;5;72;0;80;0;0;0;0;0;100;0;100;0;0;1;14;1;29;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0
12.10.2024;01:14;A162;1;2;30;5;19;0;0;2;9;0;100;0;100;2;6;0;0;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.10.2024;01:13;A162;1;1;1;2;11;1;1;1;8;0;100;0;100;0;0;2;50;1;29;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;2;11
12.10.2024;01:12;A162;1;5;20;4;36;1;0;2;10;0;100;0;100;4;8;1;27;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0;0
12.10.2024;01:11;A162;1;2;20;1;30;0;0;1;8;0;100;0;100;0;0;1;12;1;12;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;2;15
12.10.2024;01:10;A162;1;1;2;1;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.10.2024;01:09;A162;1;2;4;1;18;2;0;1;1;0;100;0;100;0;0;0;0;0;5;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.10.2024;01:08;A162;1;2;2;1;18;1;0;2;7;0;100;0;100;1;5;0;0;1;75;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7
12.10.2024;01:07;A162;1;0;0;0;0;0;0;1;7;0;100;0;100;1;8;2;12;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;6
12.10.2024;01:06;A162;1;2;6;1;21;0;0;0;0;0;100;0;100;0;0;1;27;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0
12.10.2024;01:05;A162;1;0;0;0;0;1;1;2;12;0;100;0;100;0;0;0;0;0;46;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.10.2024;01:04;A162;1;4;11;2;48;1;1;1;6;0;100;0;100;0;0;0;0;1;16;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
12.10.2024;01:03;A162;1;1;30;2;29;1;0;1;8;0;100;0;100;1;2;1;8;2;5;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;21
12.10.2024;01:02;A162;1;1;18;2;9;3;2;3;19;0;100;0;100;0;0;1;2;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;2
12.10.2024;01:01;A162;1;1;1;1;5;1;0;1;6;0;100;0;100;0;0;0;72;1;35;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;69;0;0
12.10.2024;01:00;A162;1;2;24;3;11;0;0;1;4;0;100;0;100;1;7;2;72;1;3;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;2;9
12.10.2024;00:59;A162;1;2;1;1;7;0;0;0;0;0;100;0;100;0;0;0;0;1;34;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
12.10.2024;00:58;A162;1;0;0;0;0;1;1;2;11;0;100;0;100;1;2;1;20;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.10.2024;00:57;A162;1;1;2;2;17;1;1;2;11;0;100;0;100;0;0;1;10;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0
12.10.2024;00:56;A162;1;1;24;2;7;2;1;2;14;0;100;0;100;0;0;0;0;0;60;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.10.2024;00:55;A162;1;3;25;3;29;1;1;1;4;0;100;0;100;0;0;0;0;1;6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
12.10.2024;00:54;A162;1;2;46;1;10;3;2;2;13;0;100;0;100;0;0;0;0;0;28;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.10.2024;00:53;A162;1;3;37;3;25;0;0;1;4;0;100;0;100;0;0;0;0;1;37;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
12.10.2024;00:52;A162;1;2;39;2;18;0;0;4;18;0;100;0;100;0;0;1;3;3;65;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;59
12.10.2024;00:51;A162;1;1;17;1;6;0;0;0;0;0;100;0;100;0;0;2;11;2;15;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;2;12
12.10.2024;00:50;A162;1;0;0;1;8;0;0;0;0;0;100;0;100;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.10.2024;00:49;A162;1;3;62;2;67;0;0;1;1;0;100;0;100;2;3;1;28;1;7;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;6
12.10.2024;00:48;A162;1;0;0;0;0;1;2;3;13;0;100;0;100;0;0;1;10;2;6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;2;15
12.10.2024;00:47;A162;1;1;13;1;8;0;0;1;5;0;100;0;100;0;0;0;0;2;23;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
12.10.2024;00:46;A162;1;6;16;0;65;2;1;3;13;0;100;0;100;0;0;1;15;2;95;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;1;98
12.10.2024;00:45;A162;1;2;4;2;74;1;35;2;10;0;100;0;100;0;0;1;90;1;65;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;93;1;78
12.10.2024;00:44;A162;1;1;41;2;12;4;2;3;19;0;100;0;100;2;7;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.10.2024;00:43;A162;1;5;67;2;70;0;0;2;4;0;100;0;100;2;6;0;68;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0
12.10.2024;00:42;A162;1;0;100;2;80;0;0;1;8;0;100;0;100;2;5;4;47;1;5;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;61;1;7
12.10.2024;00:41;A162;1;4;9;4;26;1;0;2;12;0;100;0;100;0;0;3;92;3;46;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;52
12.10.2024;00:40;A162;1;3;65;0;70;1;1;3;11;0;100;0;100;1;3;4;29;4;48;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;44;1;52
12.10.2024;00:39;A162;1;2;35;2;53;1;2;4;18;0;100;0;100;1;4;2;91;3;66;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;92;3;76
12.10.2024;00:38;A162;1;1;1;1;5;1;0;1;5;0;100;0;100;0;0;2;28;2;50;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;39;4;47
12.10.2024;00:37;A162;1;3;5;3;26;0;0;2;8;0;100;0;100;1;2;0;0;1;46;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;24
12.10.2024;00:36;A162;1;2;33;1;12;1;8;2;8;0;100;0;100;1;24;0;0;0;33;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.10.2024;00:35;A162;1;1;6;1;27;1;1;1;4;0;100;0;100;0;0;1;2;1;23;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;6;3;9
12.10.2024;00:34;A162;1;2;50;3;20;1;0;3;27;0;100;0;100;0;0;0;0;3;44;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49
12.10.2024;00:33;A162;1;2;57;3;22;0;0;1;5;0;100;0;100;1;2;0;3;2;32;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12
12.10.2024;00:32;A162;1;0;0;0;0;0;0;1;6;0;100;0;100;1;8;2;73;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
12.10.2024;00:31;A162;1;4;68;2;42;1;3;2;19;0;100;0;100;0;0;1;62;2;65;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;74;1;32
12.10.2024;00:30;A162;1;3;26;2;40;0;0;0;0;0;100;0;100;1;3;5;69;3;73;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;85;3;74
12.10.2024;00:29;A162;1;2;10;2;15;0;0;0;0;0;100;0;100;0;0;3;59;4;40;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;2;31
12.10.2024;00:28;A162;1;4;55;1;59;0;0;2;9;0;100;0;100;1;3;1;52;0;18;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;16
12.10.2024;00:27;A162;1;10;30;1;64;1;1;3;8;0;100;0;100;1;1;0;0;5;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33
12.10.2024;00:26;A162;1;2;30;4;69;0;0;0;4;0;100;0;100;0;0;3;13;1;38;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;30;3;11
