Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
11.10.2024;18:50;A136;1;0;0;0;37;0;0;1;94;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:49;A136;1;0;9;1;84;0;0;2;95;2;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;18:48;A136;1;1;9;1;33;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:47;A136;1;1;27;2;54;0;0;6;15;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:46;A136;1;0;0;2;73;0;0;12;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:45;A136;1;0;0;1;65;0;0;10;15;2;2;1;2;1;2;0;0;0;0;0;0;0;0;1;1
11.10.2024;18:44;A136;1;1;54;0;51;0;0;7;45;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;18:43;A136;1;1;8;1;34;0;0;14;13;1;1;0;0;0;0;0;0;0;0;0;0;2;3;1;1
11.10.2024;18:42;A136;1;0;0;0;0;0;0;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:41;A136;1;1;51;0;0;0;0;9;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:40;A136;1;0;14;2;15;0;0;7;26;3;40;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:39;A136;1;1;91;1;78;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:38;A136;1;1;56;0;51;0;0;7;42;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;4
11.10.2024;18:37;A136;1;1;14;1;95;0;0;12;10;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;18:36;A136;1;0;0;0;0;0;0;4;6;2;2;0;0;1;2;1;2;1;2;1;2;0;0;0;0
11.10.2024;18:35;A136;1;0;0;0;0;0;0;9;28;2;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:34;A136;1;0;0;2;11;0;0;7;15;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:33;A136;1;0;0;0;100;0;0;13;13;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
11.10.2024;18:32;A136;1;1;49;2;16;0;0;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:31;A136;1;2;8;4;11;0;0;7;42;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:30;A136;1;0;100;0;100;0;0;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:29;A136;1;2;47;2;60;0;0;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:28;A136;1;0;0;1;26;0;0;9;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:27;A136;1;0;0;0;0;0;0;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:26;A136;1;0;78;0;0;0;0;7;23;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:25;A136;1;1;8;2;15;0;0;5;12;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:24;A136;1;0;0;2;9;0;0;13;11;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:23;A136;1;2;3;1;32;0;0;2;2;6;41;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:22;A136;1;0;0;4;86;0;0;9;24;2;28;0;0;0;0;1;2;1;2;1;2;1;1;0;0
11.10.2024;18:21;A136;1;0;0;0;100;0;0;5;6;0;0;0;0;0;0;1;2;1;2;1;2;0;0;1;2
11.10.2024;18:20;A136;1;2;3;3;62;0;0;8;28;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:19;A136;1;0;8;3;13;0;0;12;43;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:18;A136;1;1;3;1;94;0;0;12;17;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;3
11.10.2024;18:17;A136;1;2;33;3;47;0;0;8;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:16;A136;1;0;10;1;9;0;0;12;46;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:15;A136;1;1;57;3;55;0;0;10;26;5;8;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:14;A136;1;0;0;1;56;0;0;3;55;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:13;A136;1;0;0;1;43;0;0;12;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:12;A136;1;0;0;1;46;0;0;14;16;2;5;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;18:11;A136;1;2;64;2;19;0;0;7;29;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:10;A136;1;2;74;1;1;0;0;7;11;3;36;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;18:09;A136;1;1;15;0;0;0;0;9;14;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:08;A136;1;2;64;0;60;0;0;10;18;3;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:07;A136;1;3;78;2;58;0;0;12;50;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:06;A136;1;1;37;3;27;0;0;13;13;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:05;A136;1;1;5;1;2;0;0;6;19;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;18:04;A136;1;0;9;2;2;0;0;5;5;4;42;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;18:03;A136;1;1;18;0;0;0;0;10;17;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;18:02;A136;1;6;72;5;64;0;0;5;7;3;38;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;18:01;A136;1;0;100;1;80;0;0;13;13;3;10;0;0;0;0;1;2;1;2;0;0;1;3;0;0
11.10.2024;18:00;A136;1;1;3;0;0;0;0;13;45;5;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:59;A136;1;2;2;1;67;0;0;7;33;3;4;2;3;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:58;A136;1;0;0;3;41;0;0;11;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:57;A136;1;0;0;1;67;0;0;14;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.10.2024;17:56;A136;1;2;33;2;2;0;0;8;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:55;A136;1;0;0;3;9;0;0;8;31;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:54;A136;1;0;0;1;99;0;0;7;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;17:53;A136;1;0;54;1;54;0;0;8;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:52;A136;1;1;56;2;76;0;0;10;17;1;18;0;0;0;0;1;2;1;2;1;2;0;0;2;2
11.10.2024;17:51;A136;1;0;0;1;99;0;0;5;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:50;A136;1;0;0;1;56;0;0;6;35;1;25;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;17:49;A136;1;1;1;2;52;0;0;12;51;4;4;0;0;1;2;1;2;1;2;0;0;0;0;0;0
11.10.2024;17:48;A136;1;0;0;1;42;0;0;12;18;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:47;A136;1;1;30;3;9;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:46;A136;1;2;9;4;13;0;0;14;48;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:45;A136;1;0;0;1;33;0;0;6;8;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:44;A136;1;1;56;3;58;0;0;6;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;17:43;A136;1;1;7;1;72;0;0;16;60;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:42;A136;1;1;97;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:41;A136;1;1;55;0;0;0;0;4;9;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;17:40;A136;1;4;44;4;5;0;0;10;45;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;17:39;A136;1;1;63;1;1;0;0;8;10;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;17:38;A136;1;1;30;2;58;0;0;8;58;0;0;1;2;1;2;0;0;0;0;0;0;8;20;0;0
11.10.2024;17:37;A136;1;0;6;4;60;0;0;15;51;2;3;1;2;1;2;0;0;0;0;0;0;11;18;0;0
11.10.2024;17:36;A136;1;1;6;1;76;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:35;A136;1;0;53;1;51;0;0;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:34;A136;1;1;71;2;70;0;0;14;39;1;4;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;17:33;A136;1;1;68;1;90;0;0;9;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:32;A136;1;0;0;4;68;0;0;12;45;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:31;A136;1;1;1;2;9;0;0;14;24;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.10.2024;17:30;A136;1;0;0;1;44;0;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:29;A136;1;0;0;3;40;0;0;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:28;A136;1;0;0;2;55;0;0;9;46;1;2;1;2;1;2;0;0;0;0;1;2;1;2;1;1
11.10.2024;17:27;A136;1;0;0;0;100;0;0;4;5;0;0;0;0;0;0;1;2;1;2;0;0;1;1;0;0
11.10.2024;17:26;A136;1;3;39;3;22;0;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:25;A136;1;0;0;2;25;0;0;6;35;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:24;A136;1;0;0;3;22;0;0;13;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:23;A136;1;2;27;2;25;0;0;9;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:22;A136;1;3;14;2;8;0;0;14;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:21;A136;1;0;100;1;90;0;0;10;13;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:20;A136;1;3;50;5;61;0;0;4;46;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;17:19;A136;1;1;1;4;37;0;0;8;32;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;2
11.10.2024;17:18;A136;1;0;0;0;100;0;0;11;12;0;0;0;0;0;0;0;0;1;2;1;2;1;2;15;34
11.10.2024;17:17;A136;1;2;28;4;23;0;0;5;9;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.10.2024;17:16;A136;1;1;21;0;14;0;0;14;53;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:15;A136;1;1;68;1;66;0;0;8;38;1;0;0;0;1;2;1;2;1;2;1;2;0;0;2;2
11.10.2024;17:14;A136;1;1;20;3;57;0;0;11;35;2;3;1;2;0;0;0;0;0;0;0;0;4;7;0;0
11.10.2024;17:13;A136;1;0;0;0;2;0;0;18;27;1;14;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;17:12;A136;1;0;0;2;20;0;0;5;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:11;A136;1;1;0;3;61;0;0;6;43;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:10;A136;1;1;3;3;77;0;0;10;42;1;37;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:09;A136;1;0;0;1;83;0;0;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:08;A136;1;1;60;0;58;0;0;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:07;A136;1;2;34;4;43;0;0;13;62;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;17:06;A136;1;1;52;2;1;0;0;12;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:05;A136;1;1;1;3;62;0;0;8;60;1;2;0;0;0;0;1;2;1;2;0;0;0;0;1;1
11.10.2024;17:04;A136;1;2;19;2;85;0;0;7;80;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;17:03;A136;1;1;47;1;62;0;0;3;70;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0;0
11.10.2024;17:02;A136;1;2;68;3;73;0;0;5;50;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;17:01;A136;1;0;100;3;49;0;0;12;51;2;2;1;2;1;2;1;2;1;2;0;0;0;0;0;0
11.10.2024;17:00;A136;1;1;11;1;1;0;0;21;30;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;3
11.10.2024;16:59;A136;1;0;0;1;26;0;0;1;93;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.10.2024;16:58;A136;1;2;3;2;62;0;0;10;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:57;A136;1;0;0;0;100;0;0;9;24;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:56;A136;1;1;27;1;79;0;0;5;36;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;16:55;A136;1;0;1;2;32;0;0;13;48;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;16:54;A136;1;1;7;0;100;0;0;16;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:53;A136;1;0;0;1;76;0;0;4;29;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;16:52;A136;1;1;11;5;53;0;0;7;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:51;A136;1;1;61;0;100;0;0;11;18;2;3;0;0;0;0;0;0;0;0;1;2;0;0;1;2
11.10.2024;16:50;A136;1;0;0;1;66;0;0;3;37;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;16:49;A136;1;0;3;1;48;0;0;12;14;1;39;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:48;A136;1;1;29;0;0;0;0;14;20;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:47;A136;1;0;0;1;2;0;0;7;26;2;3;1;2;1;2;0;0;0;0;0;0;1;1;0;0
11.10.2024;16:46;A136;1;0;0;3;6;0;0;11;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:45;A136;1;0;0;1;92;0;0;11;16;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;16:44;A136;1;1;11;2;2;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;16:43;A136;1;1;1;2;7;0;0;9;37;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;16:42;A136;1;0;0;1;62;0;0;17;25;5;4;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;16:41;A136;1;2;37;5;57;0;0;10;47;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:40;A136;1;1;1;2;10;0;0;11;17;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:39;A136;1;0;0;1;22;0;0;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:38;A136;1;0;53;5;61;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:37;A136;1;1;53;1;51;0;0;13;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:36;A136;1;0;0;1;99;0;0;6;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:35;A136;1;0;0;1;53;0;0;5;41;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:34;A136;1;2;1;1;17;0;0;13;17;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:33;A136;1;1;1;1;82;0;0;14;18;4;3;0;0;0;0;1;2;1;2;1;2;2;5;0;0
11.10.2024;16:32;A136;1;0;0;3;60;0;0;6;38;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1
11.10.2024;16:31;A136;1;0;0;1;49;0;0;5;23;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:30;A136;1;0;0;1;29;0;0;7;8;2;2;0;0;1;2;0;0;0;0;0;0;1;1;0;0
11.10.2024;16:29;A136;1;0;64;0;67;0;0;7;11;3;24;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:28;A136;1;2;28;4;82;0;0;11;23;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:27;A136;1;0;0;1;93;0;0;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:26;A136;1;0;0;3;28;0;0;5;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:25;A136;1;0;0;2;6;0;0;7;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:24;A136;1;0;0;1;94;0;0;8;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:23;A136;1;1;0;1;55;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:22;A136;1;0;7;2;28;0;0;8;10;1;24;0;0;0;0;1;2;1;2;1;2;0;0;1;2
11.10.2024;16:21;A136;1;1;83;2;71;0;0;7;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:20;A136;1;2;25;1;77;0;0;7;18;2;43;0;0;0;0;0;0;1;2;1;2;1;1;2;2
11.10.2024;16:19;A136;1;3;3;5;85;0;0;6;81;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0
11.10.2024;16:18;A136;1;0;0;1;59;0;0;5;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:17;A136;1;1;62;6;67;0;0;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:16;A136;1;1;7;1;54;0;0;11;65;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:15;A136;1;0;0;1;1;0;0;11;24;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:14;A136;1;0;0;1;61;0;0;8;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:13;A136;1;2;7;7;61;0;0;14;59;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:12;A136;1;0;100;0;100;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:11;A136;1;2;45;3;82;0;0;7;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:10;A136;1;0;11;1;57;0;0;6;9;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:09;A136;1;1;40;1;51;0;0;11;12;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:08;A136;1;3;54;2;2;0;0;5;27;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:07;A136;1;2;11;1;11;0;0;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:06;A136;1;0;100;0;100;0;0;12;15;1;19;0;0;0;0;0;0;1;2;1;2;0;0;0;0
11.10.2024;16:05;A136;1;1;67;1;19;0;0;9;18;3;33;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.10.2024;16:04;A136;1;1;26;0;0;0;0;15;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:03;A136;1;0;0;1;1;0;0;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:02;A136;1;0;0;0;66;0;0;6;29;1;0;0;0;0;0;0;0;1;2;1;2;1;1;0;0
11.10.2024;16:01;A136;1;2;7;1;62;0;0;11;34;4;6;1;2;1;2;2;3;1;2;1;2;1;1;0;0
11.10.2024;16:00;A136;1;1;1;2;27;0;0;16;18;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:59;A136;1;0;55;1;54;0;0;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;15:58;A136;1;2;59;2;43;0;0;13;37;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:57;A136;1;1;93;1;58;0;0;14;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:56;A136;1;1;16;0;52;0;0;9;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:55;A136;1;1;1;3;57;0;0;12;69;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:54;A136;1;0;0;2;33;0;0;20;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:53;A136;1;0;53;2;56;0;0;8;34;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.10.2024;15:52;A136;1;2;64;1;32;0;0;12;16;1;1;0;0;0;0;1;2;1;2;0;0;1;1;0;0
11.10.2024;15:51;A136;1;0;0;1;45;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
11.10.2024;15:50;A136;1;0;0;1;51;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:49;A136;1;0;5;3;23;0;0;10;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;15:48;A136;1;1;27;1;0;0;0;6;8;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:47;A136;1;2;54;2;59;0;0;5;10;1;24;2;3;1;2;0;0;0;0;1;2;0;0;0;0
11.10.2024;15:46;A136;1;0;0;2;2;0;0;12;36;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;15:45;A136;1;0;0;1;0;0;0;7;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:44;A136;1;0;0;2;2;0;0;5;19;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:43;A136;1;1;8;3;9;0;0;14;47;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:42;A136;1;0;100;0;100;0;0;11;16;3;1;0;0;1;2;0;0;0;0;0;0;1;3;0;0
11.10.2024;15:41;A136;1;1;77;2;3;0;0;9;36;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:40;A136;1;3;47;1;7;0;0;14;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:39;A136;1;0;100;0;100;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:38;A136;1;3;49;3;65;0;0;5;33;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:37;A136;1;0;0;0;3;0;0;9;18;2;32;1;2;1;2;1;2;1;2;1;2;0;0;0;0
11.10.2024;15:36;A136;1;0;0;1;76;0;0;7;8;2;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;15:35;A136;1;2;60;0;52;0;0;5;21;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:34;A136;1;2;42;3;79;0;0;15;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;15:33;A136;1;1;3;2;55;0;0;6;14;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:32;A136;1;0;98;0;99;0;0;13;16;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;15:31;A136;1;3;28;2;45;0;0;4;9;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:30;A136;1;1;99;0;100;0;0;9;11;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;15:29;A136;1;1;2;3;68;0;0;5;41;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:28;A136;1;2;9;4;13;0;0;9;17;2;10;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:27;A136;1;0;100;1;100;0;0;10;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:26;A136;1;1;7;2;55;0;0;7;8;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:25;A136;1;1;1;2;9;0;0;10;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:24;A136;1;0;0;1;7;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
11.10.2024;15:23;A136;1;3;57;1;55;0;0;6;23;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:22;A136;1;1;63;2;15;0;0;10;21;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:21;A136;1;1;59;1;16;0;0;6;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:20;A136;1;2;6;0;61;0;0;7;8;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:19;A136;1;1;2;2;25;0;0;12;10;4;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:18;A136;1;0;0;1;68;0;0;1;5;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;15:17;A136;1;1;56;3;69;0;0;7;10;2;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;15:16;A136;1;1;4;6;34;0;0;6;34;2;41;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:15;A136;1;0;0;1;96;0;0;7;25;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
